,doi,abstract,volume,issue
0,https://doi.org/10.2514/1.J059713,"Laminar–turbulent transition downstream of a backward-facing step (BFS) in a two-dimensional zero-pressure-gradient boundary layer is investigated computationally for step-height–to–local-displacement-thickness ratios of . The nominally sharp BFS in a previous wind tunnel experiment is approximated via a smooth shape with a specified maximum slope. The laminar basic state solutions with the BFS are computed by solving the Navier–Stokes equations over a curvilinear grid. The linear amplification of Tollmien–Schlichting instabilities from the effects of basic state modification due to the BFS is quantified in terms of the logarithmic amplification ratio (or factor) and computed with the harmonic linearized Navier–Stokes equations. The transition locations measured at nearly all test conditions with correlate well with a computed factor of , demonstrating the first successful stability-based transition criterion related to step excrescences. An explanation for this successful correlation is that the net destabilization due to the BFS is the dominant contributor to the resulting shift in the transition onset location. The effect of any additional receptivity near the BFS does not play an important role in determining the movement of the transition front.",58,9
1,https://doi.org/10.2514/1.J059368,"The low-frequency dynamics of turbulent flow downstream of a backward-facing step are examined by low-pass filtering the velocity fields from a long run-time large-eddy simulation. The low-frequency behaviors were found to set the location of streamwise reattachment. Examination of the instantaneous three-component velocity fields showed regions of flow where the streamwise velocity was momentarily driven all the way back to the step face. After the flow reaches the step, it is then directed along the step face in the spanwise direction, resulting in large regions of wall-normal vorticity . These large regions of vorticity are opposed by smaller regions of counter-rotating flow offset in the spanwise direction and were responsible for the spanwise variation of the reattattachment. The low-pass filtered streamwise velocity fields just above the lower wall showed significant spanwise oscillations with a mean wavelength of the streamwise low-pass filtered reattachment position of , consistent with previous studies at different Reynolds and Mach numbers. As the step geometry is homogeneous in the spanwise direction, this shows that this behavior is not the result of wall or edge effects, which is a conclusion that cannot easily be drawn from experimental studies with limited step-height-to-width ratios.",58,9
2,https://doi.org/10.2514/1.J058977,"Local shape control methods, such as B-spline surfaces, are well-conditioned such that they allow high-fidelity design optimization; however, this comes at the cost of degraded optimization convergence rate as control fidelity is refined due to the resulting exponential increase in the size of the design space. Moreover, optimizations in higher-fidelity design spaces become ill-posed due to high-frequency shape components being insufficiently bounded; this can lead to nonsmooth and oscillatory geometries that are invalid in both physicality (shape) and discretization (mesh). This issue is addressed here by developing a geometrically meaningful constraint to reduce the effective degrees of freedom and improve the design space, thereby improving optimization convergence rate and final result. A new approach to shape control is presented using coordinate control to recover shape-relevant displacements and surface gradient constraints to ensure smooth and valid iterates. The new formulation transforms constraints directly onto design variables, and these bound the out-of-plane variations to ensure smooth shapes as well as the in-plane variations for mesh validity. Shape gradient constraints approximating a continuity condition are derived and demonstrated on a challenging test case: inviscid transonic drag minimization of a symmetric NACA0012 airfoil. Significantly, the regularized shape problem is shown to have an optimization convergence rate independent of both shape control fidelity and numerical mesh resolution, while still making use of increased control fidelity to achieve improved results. Consequently, a value of 1.6 drag counts is achieved on the test case, the lowest value achieved by any method.",58,9
3,https://doi.org/10.2514/1.J058979,"Panel methods are frequently applied to aerodynamic shape optimization problems due to their fast turnaround time and ability to model arbitrary geometries. Despite being advantageous for design optimization, we have found that panel methods can predict nonphysical results for unconventional geometries. This paper presents robust methods to solve optimization problems using panel methods that are not susceptible to numerical errors. Important factors are highlighted with regard to choice in boundary conditions, induced drag calculation, wake modeling, and regularization. Two parameterization methods are introduced where wing geometry is defined locally by airfoils at discrete spanwise positions and regularized by filtering along the span. Such methods of defining the geometry locally enlarge the design space and allow the optimizer to converge to reliable designs. Results also suggest the following: 1) enforcing a Dirichlet boundary condition rather than a Neumann formulation provides significant cost savings in gradient calculations, 2) far-field force calculations should be adopted for optimization problems as numerical errors in surface pressure integration have a strong influence on the gradients, and 3) the additional design freedom of a B-spline parameterization can be disadvantageous as the low fidelity of the inviscid model cannot correctly capture aerodynamic properties of irregular airfoil geometries.",58,9
4,https://doi.org/10.2514/1.J059332,"This paper presents a kriging-based methodology for analyzing aeroelastic gust responses at high angles of attack. Linear analysis becomes inaccurate due to the flow separation at such conditions, thus requiring computational fluid dynamics (CFD) simulations. However, the computational expense associated with CFD simulations renders them impractical for analyzing a large number of gust responses. Kriging interpolation is a computationally efficient alternative. In this study, it facilitated the analysis of 2584 one-minus-cosine gust cases with varying mean angles of attack, gust-induced angles of attack, and gust lengths, performed outside the CFD environment, with the help of just 36 CFD simulations. The accuracy of the kriging-based aeroelastic gust analyses was indicated by the extensive validations presented here, and its limitations are also discussed. The results show that, at high angles of attack leading to incipient stall conditions, nonlinear gust responses are relatively lower than their counterparts obtained via linear analysis. However, this drop in the relative response changes drastically with gust length, and this behavior is significantly enhanced with an increase in the angle of attack. This indicates the importance of extensive high-fidelity gust analysis at high angles of attack for structural design applications.",58,9
5,https://doi.org/10.2514/1.J059127,"This paper presents a framework for the estimated state regulation of the lift force for a maneuvering wing during a transverse gust encounter. An expression for the effective angle of attack of the wing is derived and used to construct a modified Goman–Khrabrov (GK) model for wing–gust encounters. Experiments were carried out in the University of Maryland water towing facility to identify parameters in the modified GK model and to evaluate its ability to represent gust encounters of varying gust strengths. Using this gust-encounter model, an observer-based feedback controller for pitch actuation is constructed to regulate the coefficient of lift of a wing during a transverse gust encounter. Closed-loop control simulations provided pitching kinematics that mitigated the transient force response. Gust encounter experiments were performed using the control signal from simulation as an open-loop control signal during an encounter with a known gust. The lift force time histories of the gust encounter experiments with control show effective mitigation of the peak lift force. The wing experienced transient forces that merit further investigation, including an initial transient peak and a later undershoot that may be due to uncertainty in the start of the gust region.",58,9
6,https://doi.org/10.2514/1.J059428,"Large-eddy simulations (LESs) of low-Reynolds-number flow over a NACA0018 airfoil are performed to investigate flow control at the stall angle of attack (15 deg) by low-amplitude surface waves (actuations) of different types (backward/forward traveling and standing waves) on the airfoil’s suction side. It is found that the backward (toward downstream) traveling waves, inspired from aquatic swimmers, are more effective than forward traveling and standing wave actuations. The results of simulations show that a backward traveling wave with a reduced frequency (, where is frequency; , chord length; and , free flow velocity), a nondimensional wavelength (, where is dimensional wavelength), and a nondimensional amplitude (, where is dimensional amplitude) can suppress stall. In contrast, the flow over the airfoil with either standing or forward traveling wave actuations separates from the leading edge similar to the baseline. Consequently, the backward traveling wave creates the highest lift-to-drag ratio. For traveling waves at a higher amplitude , however, the shear layer becomes unstable from the actuation point and creates periodic coherent structures. Therefore, the lift coefficient decreases compared with the low-amplitude case.",58,9
7,https://doi.org/10.2514/1.J059269,"The wake of a circular cylinder was forced with a temporally modulated and spatially segmented dielectric-barrier-discharge plasma actuator. The temporal modulation was achieved by modulating the applied voltage signal with a square wave whose frequency was twice the vortex shedding frequency. The spatial segmentation was implemented by locating the buried electrodes only at certain spanwise locations along the cylinder in a square-wave pattern. Two blowing ratios (BRs), namely and 0.6, were implemented. In the case of , vortex shedding was significantly attenuated, and the frequencies of the most prominent peaks in the spectra of velocity fluctuations were considerably different along the span. Moreover, the subharmonic mode was found to be stronger behind the non-plasma-forming region compared to the plasma-forming region during forcing with . It also resulted in less drag compared to the unforced case. In the case of , the unsteadiness and the velocity defect in the wake increased compared to the unforced case. Finally, the performance of the segmented actuator was compared with a straight two-dimensional actuator by maintaining the same induced velocity. In this case, a “W”-shaped velocity profile was obtained during both the low- and high-power forcing. Modulated forcing with the straight actuator increased the drag compared to the unforced case.",58,9
8,https://doi.org/10.2514/1.J058692,"In this research, a loop-separation concept (LSC) is applied to a very flexible aircraft. Appealing features of this control architecture include decoupled control logic and the use of high-order models for controller design, thus not requiring model order reduction. The LSC consists of two control loops. The inner loop employs a linear quadratic regulator capable of stabilizing the aircraft while controlling the shape of the half-wings independently from each other by artificially stiffening the structure. Structural dynamics can potentially be used in the design of the inner-loop regulator. The outer-loop design is based on rigid-body outputs. The outer loops for tracking velocity, heading, sideslip angle, and altitude are designed using nonsmooth optimization techniques. Numerical results show that structural feedback in the inner loop yields better regulation performance and reduced structural deformations. The autopilot is capable of attaining the commanded reference with low control energy while meeting the maneuver requirements and regulating the elastic deformations of the wing.",58,9
9,https://doi.org/10.2514/1.J059255,"The flowfield around the rotor blades of a wind turbine is extremely complex due to the occurrence of several aerodynamic phenomena. It is all the more true for floating offshore wind turbines (FOWTs), for which the six rigid-body motions of the floating platform can induce blade–wake interactions. Therefore conventional numerical approaches for wind turbine applications, such as Blade Element Momentum Theory, may be questionable for an accurate prediction of floating wind turbine aerodynamic loads. Consequently, the current paper investigates the aerodynamic behavior of an FOWT subjected to several idealized prescribed motions, representative of a wave movement, based on computational fluid dynamics simulations. These results, obtained on the NREL 5-MW wind turbine, are compared with previous results found in the literature and analyzed to provide a better understanding of the involved aerodynamic phenomena.",58,9
