,doi,abstract,volume,issue
0,https://doi.org/10.2514/1.J056292,"It has been shown in recent times that transition to turbulence occurs following two- and three-dimensional routes primarily by what is called the spatiotemporal wave front, for the canonical problem of a zero-pressure gradient boundary layer excited harmonically at the wall following an impulsive start. This paper shows that this onset process of disturbance growth continues also for a varying range of nonimpulsive wall excitation onset that is switched on smoothly. This is important because this will dispel any idea that a spatiotemporal wave front is totally due to impulsive start of wall excitation. This paper distinguishes between high- and low-frequency excitation cases to follow qualitatively different transition routes.",55,10
1,https://doi.org/10.2514/1.J056041,"The liquid oscillation mechanism in closed loops that undergo arbitrary accelerations (translational and rotational) was investigated in this paper. The results show that only the Euler force (rather than translational acceleration force, centrifugal force, or Coriolis force) contributes to macroscopic flow in the loop. A concise equation is derived, showing that the driving force of the flow induced by the loop’s motion is equal to twice the negative angular acceleration flux enclosed by the loop. It is similar to Faraday’s law of induction in electromagnetism, and it also follows the right-hand rule. Based on this result, general guidance on how to restrain the influence of structure motion on inner flow is provided. In particular, loops with a “Möbius strip” configuration are capable of completely preventing induced flow in any motion mode of the rigid structures without introduction of extra flow resistance.",55,10
2,https://doi.org/10.2514/1.J055202,"Streamwise vortices exist in a number of engineering flows in both external and internal aerodynamics, often with undesirable effects. An experimental investigation of a streamwise vortex–wall interaction is performed through the use of a vortex-generating wing section and a suspended splitter plate. A synthetic jet actuator is implemented below the vortex, and the response of the vortex to unsteady forcing is evaluated with a focus on spatial amplification through convective instabilities. At low forcing frequencies, a large displacement of the vortex is recorded near the actuator, but with almost no spatial amplification. This behavior agrees qualitatively with transient growth studies of columnar vortices. Within a specific frequency range, it is shown that spatial amplification of the vortex displacement occurs. The range of amplified forcing frequency agrees well with predictions for the Crow instability. The vortex–wall interaction generates a secondary vortex structure that rolls up from the boundary layer. When the actuator displaces the primary vortex structure, this causes a strong dynamic reaction in the secondary structure. This occurs due to a mutual induction mechanism between the two vortices as well as a spatial oscillation of the separation point from which the secondary structure originates.",55,10
3,https://doi.org/10.2514/1.J055323,"This paper discusses the force history and flow topology of accelerating flat-plate wings. The work is a collaborative effort to study fundamental, unsteady low-Reynolds-number flows. The motion kinematics is designed to be relevant to the micro air vehicle flight regime. A combination of experimental and computational techniques is used to obtain data for comparison. There is a striking correlation of lift history data and flow topology from both experimental and computational data sets. It is found that the leading/trailing-edge vortex core separation during the initial part of a surge motion can be reasonably well approximated by , and the leading/trailing-edge vortex relative advection velocity is estimated to be . This leading/trailing-edge vortex relative advection velocity is a useful measure of how quickly the trailing-edge vortex moves away from the leading-edge vortex, which can influence lift for accelerating flat plates at high incidence angles.",55,10
4,https://doi.org/10.2514/1.J055652,"Under the assumption of a rigid wake aligned with the freestream velocity, a computationally efficient induced drag minimization procedure, tailored for the preliminary design phases of generic multiwing systems, is presented. The method is based on a variational approach, which leads to the formulation of a system of coupled integral equations in the unknown circulation distributions. It is shown that the augmented Munk’s minimum induced drag theorem has general validity for any given number and types of wings. Under optimal conditions, the aerodynamic efficiency of each wing is shown to coincide with the aerodynamic efficiency of the entire system, regardless of the number of wings and their shapes/wingspans; moreover, the aerodynamic load on each wing cannot be negative. In the past, it was demonstrated that changing the sign of curvature did not affect the optimal circulation and minimum induced drag for single nonplanar wings. This has been proven to be a far more general theorem in which, given an arbitrary number of generic nonplanar wings, the optimal circulations, load repartitions, and induced drag do not change if all lifting lines are replaced with mirrored (with respect to the horizontal plane) counterparts. It has also been verified that any wing system internal to a closed wing should be unloaded under optimal conditions, demonstrating that, if canard/tail are added to Box Wings, these additional lifting surfaces should be placed outside the region identified by the closed wing to avoid penalty on the induced drag. Several other properties of multiwings are presented, with emphasis on the relationship between closed and open systems conceptually filling the space identified by the closed wing. Results present several multiwing systems including nonplanar wings and closed systems. It is verified that the optimal conditions of a closed system part of a more complex multiwing can be studied as a limit case of a C-wing whose tips are brought close to each other or as a limit case of a biwing, confirming the generality of previous findings. The classical straight lifting line has been observed to have the minimum optimal aerodynamic efficiency, in terms of induced drag, for a given wingspan and lift if compared to any optimally loaded generic nonplanar open or closed systems.",55,10
5,https://doi.org/10.2514/1.J055785,"Subdivision curves are defined as the limit of a recursive application of a subdivision rule to an initial set of control points. This intrinsically provides a hierarchical set of control polygons that can be used to provide surface control at varying levels of fidelity. This work presents a shape parameterization method based on this principle and investigates its application to aerodynamic optimization. The subdivision curves are used to construct a multilevel aerofoil parameterization that allows an optimization to be initialized with a small number of design variables, and then be periodically increased in resolution throughout. This brings the benefits of a low-fidelity optimization (high convergence rate, increased robustness, low-cost finite difference gradients) while still allowing the final results to be from a high-dimensional design space. In this work, the multilevel subdivision parameterization is tested on a variety of optimization problems and compared with a control group of single-level subdivision schemes. For all the optimization cases, the multilevel schemes provided robust and reliable results in contrast to the single-level methods that often experienced difficulties with large numbers of design variables. As a result of this, the multilevel methods exploited the high-dimensional design spaces better and consequently produced better overall results.",55,10
6,https://doi.org/10.2514/1.J055766,"Nowadays, classical configurations of civil transportation airplanes are well optimized, with further improvements expected to be of the order of a single drag count. To achieve it, the entire airplane has to be taken into account during the aerodynamic shape optimization, which requires handling complex geometries with computer-aided-design software. So far, the integration of this software and aerodynamic shape optimization has been difficult, due to the framework complexity and problematic gradient evaluation. In this paper, the authors propose to substitute the computer-aided-design engine with a surrogate model of the surface deformation. The resulting framework does not require calls to the computer-aided-design software during the optimization. In addition, the surrogate model has been analytically differentiated and coupled with a mesh-adjoint method based on the radial-basis-functions to enable an efficient gradient-based optimization. The methodology is validated using two cases: a three-dimensional wing geometry in inviscid, transonic-flow conditions and a three-dimensional wing–body–tail configuration in a turbulent and transonic regime.",55,10
7,https://doi.org/10.2514/1.J055844,"An efficient approach is proposed to predict acoustic scattering with nonuniform potential flow effects for structures with rotational and translational symmetries. The convected wave equation is transformed to Helmholtz and Laplace equations using a time transformation. The boundary-element method is used to formulate scattering by rotationally symmetric structures as two separate block circulant matrix equations and, similarly, as two separate block Toeplitz matrix equations for structures with translational symmetry. Discrete Fourier transform is employed to solve the block circulant systems. The block Toeplitz systems are solved using the generalized minimal residual method along with the discrete Fourier transform. Solving the convected wave equation using structured matrices significantly reduces computational time and storage requirements. To demonstrate the application of the formulation, two exterior acoustic case studies are considered. The first case study examines acoustic scattering from a sphere submerged in potential flow under monopole source excitation. Directivity plots obtained using the proposed technique are compared with analytical results. The second case study examines flow-induced noise generated by a rigid cylinder immersed in low-Mach-number flow, with the effect of mean flow on the scattered acoustic field taken into account using nonuniform potential flow. The fluctuating flowfield is obtained using an incompressible computational fluid dynamics solver. Acoustic sources based on Lighthill’s analogy are extracted from the flowfield data using a high-order reconstruction scheme. Results from the hybrid computational fluid dynamics– boundary-element method technique are presented for turbulent flow past the cylinder, with Reynolds number based on cylinder diameter of and Mach number . The aeroacoustic results are compared with data from literature.",55,10
8,https://doi.org/10.2514/1.J055598,"The acoustics of a mean flow boundary layer over an impedance surface or acoustic lining is considered. By considering a thick mean flow boundary layer (possibly due to turbulence), the boundary-layer structure is separated asymptotically into two decks, with a thin weakly viscous mean flow boundary layer and an even thinner strongly viscous acoustic sublayer, without requiring a high frequency. Using this, analytic solutions are found for the acoustic modes in a cylindrical lined duct. The mode shapes in each region compare well with numerical solutions of the linearized compressible Navier–Stokes equations, as does a uniform composite asymptotic solution. A closed-form effective impedance boundary condition is derived, which can be applied to acoustics in inviscid slipping flow to account for both shear and viscosity in the boundary layer. The importance of the boundary layer is demonstrated in the frequency domain, and the new boundary condition is found to correctly predict the attenuation of upstream-propagating cut-on modes, which are poorly predicted by existing inviscid boundary conditions. Stability is also investigated, and the new boundary condition is found to yield good results away from the critical layer. A time-domain formulation of a simplified version of the new impedance boundary condition is proposed.",55,10
9,https://doi.org/10.2514/1.J055720,"Cavity flows are present in a wide range of aerospace applications. The pressure fluctuations associated with cavity resonance have made them the target of significant flow control efforts aimed at suppressing resonance. A potential scramjet application for cavity flows may require resonance enhancement in addition to resonance suppression. Localized arc filament plasma actuators have demonstrated the ability to control a high subsonic cavity flow. This work investigates the control authority of the localized arc filament plasma actuators in a supersonic cavity flow. The localized arc filament plasma actuators significantly suppress the primary cavity resonance of a naturally and strongly resonating cavity. Additionally, the trend in effectiveness suggests that introducing mode competition through the excitation of the Kelvin–Helmholtz instability, and thereby influencing the shear-layer structure formation process, is the likely control mechanism. The effects of two-dimensional and three-dimensional excitation are explored. Although two-dimensional excitation achieves the greatest resonance suppression, three-dimensional excitation shows similar suppression with significantly less sensitivity to the excitation Strouhal number, making it more desirable for practical applications. In a weakly resonating cavity, the flow significantly responds to excitation near the resonance Strouhal numbers. However, electromagnetic interference makes it difficult to quantify the level of resonance enhancement.",55,10
