,doi,abstract,volume,issue
0,https://doi.org/10.2514/1.J059424,,58,3
1,https://doi.org/10.2514/1.J059212,Takeoff trajectory computations are made for a typical small transport aircraft suitable for an urban air taxi. The selected wing–body model consists of lifting and pushing propellers. Flow is modeled using the Navier–Stokes equations. A procedure is developed to embed the trajectory motion equations in an overset grid topology along with rotating blades. Results are validated with lifting line theory computations. A typical takeoff scenario is demonstrated by time-accurately integrating trajectory equations with the flow equations. The present work extends the capabilities of the current Navier–Stokes solvers to simulate trajectory motions of urban air taxi configurations.,58,3
2,https://doi.org/10.2514/1.J058462,,58,3
3,https://doi.org/10.2514/1.J058809,"This paper discusses the spectral proper orthogonal decomposition and its use in identifying modes, or structures, in flow data. A specific algorithm based on estimating the cross-spectral density tensor with Welch’s method is presented, and guidance is provided on selecting data sampling parameters and understanding tradeoffs among them in terms of bias, variability, aliasing, and leakage. Practical implementation issues, including dealing with large datasets, are discussed and illustrated with examples involving experimental and computational turbulent flow data.",58,3
4,https://doi.org/10.2514/1.J058501,"A linear nonmodal mechanism for transient amplification of perturbation energy is known to trigger subcritical transition to turbulence in many shear flows. Feedback control strategies for minimizing this transient energy growth can be formulated as convex optimization problems based on linear matrix inequalities. Unfortunately, solving the requisite linear matrix inequality problem can be computationally prohibitive within the context of high-dimensional fluid flows. This paper investigates the utility of control-oriented reduced-order models to facilitate the design of feedback flow control strategies that minimize the maximum transient energy growth. An output projection onto proper orthogonal decomposition modes is used to faithfully capture the system energy. Subsequently, a balanced truncation is performed to reduce the state dimension, while preserving the system’s input-output properties. The model reduction and control approaches are studied within the context of a linearized channel flow with blowing and suction actuation at the walls. Controller synthesis for this linearized channel flow system becomes tractable through the use of the proposed control-oriented reduced-order models. Further, the resulting controllers are found to reduce the maximum transient energy growth compared with more conventional linear quadratic optimal control strategies.",58,3
5,https://doi.org/10.2514/1.J058633,"The present work demonstrates the use of a resolvent analysis to obtain physical insights for open-cavity flows. A resolvent analysis identifies the flow response to harmonic forcing, given a steady base state, in terms of the response and forcing modes and the amplification gain. The response and forcing modes reveal the spatial structures associated with this amplification process. In this study, a resolvent analysis is performed on both laminar and turbulent flows over a rectangular cavity with a length-to-depth ratio of at a freestream Mach number of in a spanwise periodic setting. Based on the dominant instability of the base state, a discount parameter is introduced to a resolvent analysis to examine the harmonic characteristics over a finite-time window. First, the underlying flow physics is uncovered and the findings are interpreted from laminar flow at . These findings from laminar flow are extended to a more practical cavity flow example at a much higher Reynolds number of . The features of response and forcing modes from the turbulent cavity flow are similar to the spatial structures from the laminar analysis. It is further found that the large amplification of energy in the flow response is associated with the high frequency for turbulent flow, whereas the flow is more responsive to the low-frequency excitation in the laminar case. These findings from the resolvent analysis provide valuable insights for flow control studies with regard to parameter selection and the placement of actuators and sensors.",58,3
6,https://doi.org/10.2514/1.J057572,"In this paper, transitions from convective to absolute instability in post-vortex-breakdown swirling flow with nonuniform density are investigated using linear stability analysis. Addition of swirl to flow in devices of practical interest achieves rapid mixing, but also renders such flows absolutely unstable, leading to self-excited flow oscillations. Through the spatiotemporal analysis, the onset of absolute instability is systematically analyzed in parametric space for uniform and nonuniform density cases. Five unstable azimuthal wavenumbers (, , ) studied show that, although mode first becomes absolutely unstable, it is the mode associated with the precessing vortex core that turns out to be more unstable for high swirl numbers and reduced shear layer thickness. The imposition of density field, representative of reacting flows, suppresses the absolute instability mode by shifting its onset to higher backflow velocities. Further, to investigate the cause of instabilities, a total disturbance energy equation is obtained with various energy feeding/depleting terms. Although the axial shear is the dominant production term, the alignment of pressure redistribution and density variation terms provides the necessary stabilization to weaken the absolute instabilities.",58,3
7,https://doi.org/10.2514/1.J058845,"Direct numerical simulations were performed to investigate crossflow transition control by the three-dimensional steady upstream flow deformation technique under the influence of low-frequency fluctuations. In wind-tunnel or flight experiments with discrete roughness elements, the fluctuations most likely arise from the interaction of the elements with background turbulence or base-flow fluctuations. If plasma actuators are applied instead, they directly enhance—unintended by discharge randomness—the low-frequency fluctuation level of the flow, degrading the control effectiveness that is based on inducing steady control vortices. To elucidate the fundamental mechanisms responsible for the promoted transition due to low-frequency fluctuations, the present work focused on localized volume forcing, modeling two actuator configurations, that is, plasma virtual roughness elements and streamwise vortex generators. The noise is introduced by modulating the steady volume force using a broadband low-frequency signal. Even when the steady control mode clearly dominates over low-frequency traveling disturbances, transition can still be significantly accelerated by the known secondarily amplified type III modes. Compared with the much localized active or passive roughness elements investigated in previous crossflow experiments, elongated vortex generators spreading over a larger streamwise distance diminish the receptivity of misaligned traveling modes and thus offer a better control performance.",58,3
8,https://doi.org/10.2514/1.J058317,"This paper presents two novel techniques to introduce source terms in the linearized Euler equations for the simulation of aeroacoustic propagation on a background mean flow. The first technique allows introduction of a prescribed disturbance in the computational domain through the use of source terms in the numerical flux of the discontinuous Galerkin method instead of volume or boundary sources. With this technique, it is possible to generate entropy hotspots, vortices, and acoustic waves in an accurate manner without generating spurious waves. The second technique introduces a wave-packet source with a band-limited spectrum to obtain, in one single time-domain calculation, the frequency response of the acoustic field over a wide range of frequencies. The formulation of the wave-packet signal and its implementation as an interface duct-mode source are described together with the postprocessing procedure required to obtain accurate results. Validation examples are given for the radiation of sound from a semi-infinite duct with flow.",58,3
9,https://doi.org/10.2514/1.J058000,"In aeroacoustics, spectral broadening refers to the scattering of tonal sound fields by turbulent shear layers, whereby the interaction of the sound with turbulent flow results in power lost from the tone and distributed into a broadband field around the tone frequency. Fan and turbine tone spectral broadening is known colloquially as “haystacking”. Recently a new analytical model has been derived to predict weak spectral broadening of a tone radiated through a circular jet. A key part of the modeling is the choice of the two-point turbulent velocity cross-correlation function, which is used to provide a statistical description of the turbulence in the shear layer. A new cross-correlation function for an axisymmetric turbulent shear layer formed by a circular jet, based on the theory for homogeneous axisymmetric turbulence, has been developed. Validation results of weak-scattering calculated using this correlation function show better agreement with measurements when compared with the results calculated using a correlation function based on the theory for homogeneous isotropic turbulence.",58,3
