,doi,abstract,volume,issue
0,https://doi.org/10.2514/1.J056421,"The properties of the flow near the plate and in the wall jets have been investigated from large-eddy simulation data of round impinging jets. Four jets are underexpanded and four jets are ideally expanded, which allowed examination of the influence of the presence of shock-cell structures. The underexpanded jets are characterized by a fully expanded Mach number of 1.56 and an exit Mach number of 1. The ideally expanded jets have a Mach number of 1.5. The Reynolds number of the eight jets is equal to . The jets impinge normally on a flat plate located from to downstream of the nozzle and generate acoustic tones due to an aeroacoustic feedback mechanism. In this paper, the near pressure and density fields of the jets are characterized using Fourier transform on the nozzle exit plane, the plate, and an azimuthal plane. First, mean and rms radial velocities of the wall jets are examined. The impact of the shock-cell structure on the wall jet is discussed. The pressure spectra on the plate are then shown as a function of the radial coordinate. The tone frequencies are all visible where the jet shear layers impinge the plate, but only some of them emerge in the wall jet created after the impact. For the ideally expanded jets, the temporal organization of the wall jet along the frequencies of the feedback mechanism decreases with the nozzle-to-plate distance, but for the nonideally expanded jets, this organization is linked to the oscillation of the Mach disk located just upstream of the plate. Consecutively, the amplitude and the phase fields at the tone frequencies are represented on the three planes mentioned earlier. Similar spatial organizations of the turbulent structures are found in the jet shear layers and in the wall jets. Thus, axisymmetric and helical arrangements of the structures in the jet shear layers lead to concentric and spiral distributions of the structures on the plate, respectively. In particular, for one of the underexpanded jets, a spiral shape and concentric rings, associated with two tone frequencies generated simultaneously, are observed on the flat plate in the pressure and density phase fields. Finally, the convection velocity of the turbulent structures at the tone frequencies in the wall jets are evaluated based on phase fields, and the mean convection velocity is computed using cross correlations of radial velocity. The results are in good agreement with those from a recent experimental study of ideally expanded impinging jets.",56,2
1,https://doi.org/10.2514/1.J056181,"A simple model of the flowfield induced by an inclined jet into an incompressible crossflow is proposed. In general, such a jet generates an asymmetric pair of vortices, with a larger one farther from the wall. The model accounts for the influence of the jet pitch angle (with respect to the wall), skew angle (with respect to the freestream direction), and velocity ratio (the jet velocity to the freestream velocity) on the jet trajectory in the transverse plane in the far field. From the model, the increase of the jet penetration and the circulation of the large vortex in the transverse plane to the downstream distance obeys to the same one-third law in the case of normal transverse jet. Data from the literature are normalized and compared to the model. Although there is considerable scatter, the normalized data are generally in accord with the predictions of the model. However, for low velocity ratios when skew angle is near 90 deg, the effect of jet entrainment, and the effect of the horseshoe and wake vortices, may create a low-pressure region on the wall and hence alter the jet trajectory and influence the circulation.",56,2
2,https://doi.org/10.2514/1.J056251,"Non-reactive large-eddy simulations (LES) of a hydrogen jet injected into a transverse supersonic flow of vitiated air at Mach 2 are conducted. The present investigation is focused on the intertwinement of first- and second-order subgrid-scale (SGS) moments, such as the filtered value of a normalized reference scalar and its associated SGS variance level. Such a reference scalar is often settled to follow the mixing between the jet of hydrogen and the vitiated airflow. The discussion covers the influence of numerical errors, including commutation and discretization errors, as well as the possible effects of the closures retained to represent the unresolved SGS scalar dynamics. The sensitivity of the SGS scalar description, on the former, i.e., numerical errors, is enlightened with a special focus placed on the SGS variance evaluation, which is of practical importance for applications to turbulent reactive flow simulations. The SGS scalar variance is presently calculated by using three distinct procedures, which are at least formally, i.e., mathematically, equivalent. However, the results obtained by using the various procedures display some remarkable differences, which are the subject of the present analysis and discussion. It is finally demonstrated that the different results can be reconcilied together. The present results may thus provide some useful guidance for SGS variance estimation in the context of LES of turbulent scalar mixing and combustion.",56,2
3,https://doi.org/10.2514/1.J055877,"Many simulation tools for airfoil analysis and design are based on an integral approximation of the boundary layer. This approximate formulation cannot resolve the full dynamics of boundary-layer flows and hence requires additional models to account for unresolved effects. This paper introduces a new, data-driven, probabilistic model of these unresolved effects for the incompressible and laminar regime. To construct this model, methods from supervised learning have been applied to a dataset containing over 1550 airfoils. The result is a model that 1) is based on a large dataset of realistic airfoil configurations, and 2) quantifies the model inadequacy associated with the use of an approximate boundary-layer formulation. A stochastic version of the airfoil design tool XFOIL has also been created by replacing its original boundary-layer model with the probabilistic model developed here. This stochastic version of XFOIL has been applied to compute the drag polars of two airfoils at low Reynolds numbers and the results are compared with experimental data.",56,2
4,https://doi.org/10.2514/1.J056267,"A swept flat plate model with an imposed pressure gradient was experimentally investigated in a low-speed flow to determine the effect of a backward-facing step on transition in a stationary crossflow–dominated flow. Detailed hotwire measurements of boundary-layer flow were performed to investigate the upstream shift in transition due to a step height of 49% of the local unperturbed boundary-layer thickness. Increasing the initial stationary crossflow amplitude caused an upstream movement of the transition front for the backward-facing step case. The step caused a local increase in the growth of the stationary crossflow instabilities, but the stationary crossflow amplitude at transition was sufficiently low so that stationary crossflow was not solely responsible for transition. The unsteady velocity spectra downstream of the step were rich with unsteady disturbances in the 80- to 1500-Hz range. Three distinct families of disturbances were identified based on phase speed and wave angle, namely, a highly oblique disturbance (possibly traveling-crossflow-like), a Tollmien–Schlichting-wave-like disturbance, and a shear-layer instability. The stationary crossflow disturbances caused a modulation of the unsteady disturbances, resulting in spatially concentrated peaks in unsteady disturbance amplitude. This modulation of the unsteady disturbances is believed to be the reason for the upstream movement of the transition front with increasing stationary crossflow amplitude.",56,2
5,https://doi.org/10.2514/1.J056145,"Supersonic boundary-layer receptivity to freestream acoustic disturbances is investigated by solving the Navier–Stokes equations for Mach 3.5 flow over a 7 deg half-angle cone. The freestream disturbances are generated from a wavy wall placed at the nozzle wall. The freestream acoustic disturbances radiated by the wavy wall are obtained by solving the linearized Euler equations. The results show that no noticeable instability modes are generated when the acoustic disturbances impinge the cone obliquely. The results show that the perturbations generated inside the boundary layer by the acoustic disturbances are the response of the boundary layer to the external forcing. The amplitude of the forced disturbances inside the boundary layer are about 2.5 times larger than the incoming field for zero azimuthal wave number, and they are about 1.5 times for large azimuthal wave numbers.",56,2
6,https://doi.org/10.2514/1.J056175,"Incipient separation in laminar, ramp-induced shock-wave/boundary-layer interactions is examined using numerical solutions of the triple-deck equations and the full set of governing equations for compressible flows. Validation of the numerical methods is presented and the results are compared. A new comparison between solutions to the triple-deck equations and the compressible Navier–Stokes equations is presented. It was found that the triple-deck trends qualitatively match the trends produced by numerical solutions to the compressible Navier–Stokes equations. An expression for true incipient separation is derived and the trends are discussed.",56,2
7,https://doi.org/10.2514/1.J056107,"The mechanism of oblique shock wave control by surface arc discharge plasma is explored through a combined numerical and experimental study. The experiments are conducted in a supersonic wind tunnel with Mach number of 2.5, total pressure of 3.5–6.4 bar, and total temperature of 300 K. An oblique shock is formed by a compression ramp with an angle of 7 deg mounted on the lower wall of the wind tunnel. Six electrodes are arranged equally in the spanwise direction and upstream of the compression ramp. The schlieren images show that the angle of the original oblique shock is increased, and the surface pressure measurements indicate that the oblique shock is weakened by the addition of the stable discharge arc. The reason is that the arc heating decreases the Mach number upstream of the oblique shock; thus, the oblique shock is weakened and the shock angle is increased. A three-dimensional numerical simulation is performed using experimental configuration. Results show that the static pressure increases in front of the oblique shock and decreases after the shock, which is in good agreement with the experimental measurements. This validates that the numerical model presents a reasonable approach for the arc discharge plasma and further confirms the predominant role of the thermal effects of plasma on shock manipulation.",56,2
8,https://doi.org/10.2514/1.J056190,"An experimental study was conducted to examine the effects of repetitive energy deposition on the supersonic flow characteristics over a duct system with a central conical compression surface. Boundary-layer separation on the compression surface could induce flow instability in pulsation and resonant modes. At subcritical operation, this flow instability became stronger and the “big buzz” phenomenon occurred. To control these undesirable operations, repetitive laser energy deposition was done with a repetition frequency of up to 60 kHz, which resulted in a reduction of flow separation on the compression surface. It was also observed that flow oscillation characteristics at the two modes were modified; total pressure inside the duct chamber was increased and the big buzz was significantly suppressed.",56,2
9,https://doi.org/10.2514/1.J056223,"Active circulation control on a thick blunt trailing edge wind turbine airfoil is proposed and numerically investigated by solving Reynolds-averaged Navier–Stokes equations along with Spalart–Allmaras one-equation turbulence model. The code is validated by comparing results with experiment based on the grid independency study. The circulation control greatly enhances the aerodynamic characteristics of the flatback airfoil by increasing the lift and simultaneously reducing the drag while using external energy. The drag can be reduced even to be negative due to combined contributions from the well-controlled wake separation and the jet reaction force. The two typical control regimes, namely, separation control and super-circulation control, are observed and analyzed. The enhancement in lift for both regimes can be further improved by increasing jet momentum coefficient or decreasing slot height, but at cost of higher external energy. Investigation shows that a great amount of net gain of energy can be obtained by implementing circulation control on the blunt trailing edge airfoil, and the circulation control with a relatively large slot height has a better control efficiency. It is demonstrated that the present proposed circulation control method is effective, efficient, and thus promising for the flow control in the blunt trailing edge wind turbine application.",56,2
