,doi,abstract,volume,issue
0,https://doi.org/10.2514/1.J059150,"This study provides experimental results on hypersonic fluid structure interaction (FSI) with focus on high thermal loads and plastic deformation designed for validation of coupled simulations. We conducted experiments with thin panels in a high enthalpy flow environment in the arc-heated wind tunnel L3K. Time-resolved surface deformation and temperature fields were measured. The challenging digital image correlation (DIC) measurements through the flow field were validated by comparison to internal laser triangulation measurements. The resulting data set allows a detailed analysis of the coupling between thermal loads and structural deformation. We obtained severe localized heating and resulting deformations of more than 12 times the panel thickness. In addition to single exposure measurements, the effects of repeated load cycles were investigated.",58,4
1,https://doi.org/10.2514/1.J058801,"In this paper, uncertainty quantification is used to investigate the propagation of the uncertainty of the pressure-sensitive paint (PSP) thickness distribution to the uncertainty of aerodynamic force measured. Specifically, airfoil surface pressure coefficient and aerodynamic lift coefficient of a natural laminar flow wing are analyzed with uncertain PSP thickness distribution. The airfoil with PSP applied is parameterized by using a novel parameterization method based on radial basis function interpolation. As a characteristic of wing aerodynamic performance, is determined by surface pressure distribution, which can be affected by uncertainties of PSP binder thickness. A kriging response surface method has been used to develop a surrogate model to represent the Reynolds-averaged Navier–Stokes solution of the flow around the airfoil with PSP. This enables the use of Monte Carlo simulations to obtain stochastic output, including the probability of the occurrence of significantly inaccurate output values affected by the inputs subjecting to Gaussian distributions. An error margin and associated probability for its occurrence are recommended to account for uncertainties for the aerodynamic force occurring in the PSP measurement.",58,4
2,https://doi.org/10.2514/1.J058854,"Integrated thin-film sensors to measure the vane’s surface temperature are necessary for more efficient and smarter aeroengines. In this paper, a thin-film platinum/rhodioplatinum sensor array was built using microelectromechanical system technology on the surface of a nozzle guide vane, and a series of harsh tests was formulated and performed on these embedded sensors, such as vibrating and shocking tests, as well as an up to 1200°C high-pressure hot-gas turbine test. The sensor system (including the thin film and wire) is highly adherent and durable after the aforementioned tests, as well as the temperature cycling/shocking tests afterward, indicating that such thin-film sensors embedded on the vane surface are not only capable of detecting high temperatures but also able to stand for the tough working conditions in a propulsion environment of high vibration, violent shocking, and abrupt temperature stressing. These thin-film sensors are less than thick, and thereby more accurate as compared to a traditional wired thermocouple on the surface temperature measurements of turbine blades, serving the general engineering purpose for aeroengine research and development, as well as health monitoring.",58,4
3,https://doi.org/10.2514/1.J058367,"The transient response of a massively separated flow over an airfoil to rapid flap actuation is presented. A NACA 0006 airfoil is oriented at a fixed incidence of 20 deg for a Reynolds number of . The experiments are performed in a water tunnel with a wing spanning the width of the test section to produce a nominally two-dimensional flowfield. The airfoil is bisected about the midchord position, resulting in a 50%-chord trailing-edge flap. The flap is rapidly deflected in a smoothed-ramp profile over a range of deflection speeds and amplitudes. The flap maneuver is completed in a fraction of a single convective time. Focus is given to a deflection amplitude of 2 deg to minimize geometric deviation from the nondeflected configuration. The desired response to such a flap motion is the evocation of vortical transients conducive to lift enhancement. Through this study, two distinct transient responses are observed that are directionally dependent on flap actuation. In motions resulting in an increase in airfoil camber, the lift is increased instantaneously to modest values before relaxation to a separated steady state. In effect, this mode expedites convergence to the steady-state value of the final airfoil configuration and is devoid of the “antilift” spike associated with the discrete actuation of conventional fluidic actuators. In motions resulting in a decrease in airfoil camber, the lift profile is characterized by an initial reduction before a surge in lift, culminating in a global peak and followed by relaxation. Both deflection modes prove disruptive to the leading-edge shear-layer dynamics through trailing-edge actuation and are cause for rollup of a leading-edge vortex. Ridges of the finite-time Lyapunov exponent field are used to determine that the net decrease in camber motion induces significant entrainment near the trailing edge, leading to a smaller recirculation region and reattachment of the flow above the suction surface trailing-edge region. The net increase in camber motion does not generate this entrainment, and therefore yields a significantly larger recirculation region.",58,4
4,https://doi.org/10.2514/1.J058066,"An experimental study on the flow over the rear body of a 1:7-scaled fuselage model equipped with pulsed jets (PJs) for separation control is conducted in wind-tunnel experiments at length-based Reynolds number of by means of planar particle image velocimetry. The model is representative of an existing heavy-lift helicopter fuselage. The flowfield in correspondence of the loading ramp is investigated along both the longitudinal and transversal directions either at fixed incidence angle , 0°, and 4.5° or monotonically varying it in the range between . Two cases, that is, either without control or under the periodic excitation induced by PJs, have been considered. A statistical analysis of the case without control reveals the presence of a massive separation in the inspected region characterized by crosswise eddies, predominant at positive incidences, and streamwise vortices. Even though the separation mainly occurs slightly downstream the upsweep shape of the rear fuselage, two preferred reattachment regions are recognized either along the ramp or the boom tail for and 0°. When the incidence angle is increased, the separation points move upstream, and the reattachment points are predominantly located at the ramp end. The effectiveness of the control is achieved through a momentum addition of at a reduced frequency for the range of the investigated incidence angles. Benefits in aerodynamic performances result in a drag reduction from 5 to 24% for the incidence angle sweep. Under the periodic excitation, the separation is completely suppressed and the streamwise vortices move closer to the tail boom of the model. The vortical pattern preserves its symmetric spatial organization with respect to the longitudinal direction. A modal analysis using proper orthogonal decomposition (POD) indicates the dominance of periodic crosswise vortical structures evolving along the ramp of the fuselage in phase with the control input. A phase-average reconstruction, based on the POD analysis, highlights that these vortices travel along the ramp and then dissipate by the time they reach the tail boom of the helicopter fuselage.",58,4
5,https://doi.org/10.2514/1.J058279,"The unsteady preconditioned characteristic boundary conditions (UPCBCs) based on the artificial compressibility (AC) method are formulated and applied at artificial boundaries for the direct numerical simulation (DNS) of incompressible flows. The compatibility equations including the unsteady terms are mathematically derived in the generalized curvilinear coordinates and then incorporated as boundary conditions (BCs) in a high-order accurate incompressible flow solver. The spatial derivative terms of the system of equations are discretized using the fourth-order compact finite difference (FD) scheme, consistent with the high-order accuracy required for the DNS. The time integration is carried out using an implicit dual time-stepping method, and the robustness and performance of the numerical algorithm are enhanced by applying the preconditioning technique and calculating the automated AC parameter based on the local flow conditions. At first, the steady viscous incompressible flow for a two-dimensional plane jet is computed to assess the accuracy and performance of the solution method by applying the UPCBCs in comparison with the simplified BCs. Then, the simulation of the unsteady incompressible viscous flow around a two-dimensional NACA0012 airfoil at the Reynolds number 800 and the angle of attack 20° is performed, and it is indicated that the computational cost of the solution is considerably decreased by implementing the UPCBCs at the artificial far-field boundary compared with the simplified BCs, which is remarkably valuable for the DNSs. Finally, the computation of the transition to unsteady for the incompressible flow around a three-dimensional NACA0012 wing at the same conditions of the two-dimensional case is successfully performed, and the results obtained are compared with those of previous studies that exhibit good agreement. Indications are that the present solution method by applying the UPCBCs at the artificial far-field boundary can be effectively used for the DNSs of the incompressible flows.",58,4
6,https://doi.org/10.2514/1.J058537,"This Paper presents a three-dimensional higher-order-accurate finite volume algorithm for the solution of steady-state compressible flow problems. Higher-order accuracy is achieved by constructing a piecewise continuous representation of the average solution values using the -exact reconstruction scheme. The pseudo-transient continuation method is employed to reduce the solution of the discretized system of nonlinear equations into the solution of a series of linear systems, which are subsequently solved using the generalized minimal residual (GMRES) method. This Paper considers several preconditioning methods in conjunction with different matrix reordering algorithms and shows that the proposed preconditioner based on inner GMRES iterations can enhance the convergence speed and reduce the memory cost of the solver. Moreover, when starting from a lower-order solution as the initial condition, this Paper shows that ramping up the Courant–Friedrichs–Lewy (CFL) number accelerates the convergence rate. Finally, this Paper verifies the developed finite volume algorithm by solving a set of test problems, in which optimal solution convergence with mesh refinement is attained.",58,4
7,https://doi.org/10.2514/1.J058762,"A transition transport model for unstructured computational fluid dynamics is presented, which is based on a stability-based semi-empirical criterion including convection effects. To be compatible with computational fluid dynamics solvers, the underlying transition criterion is computed using three additional transport-type partial differential equations. A fourth equation is used in order to define laminar and turbulent regions inside the flowfield. The model was implemented in the finite-volume solver TAU of the German Aerospace Center (DLR). It could be shown that a widely used transition transport model seems to exceed its range of validity for particular cases at high and low Reynolds numbers (for low turbulence intensities) depending on the pressure distribution. For the proposed model it is shown that for these cases transition onset can be predicted with the desired accuracy. To demonstrate this, computations of several 2D airfoils were performed, which show very good agreement with experimental data. Additionally, the applicability for industrially relevant weakly compressible 3D configurations and a compressible 3D wing–body configuration was shown achieving good agreement with experiments.",58,4
8,https://doi.org/10.2514/1.J058858,A length-scale correction term is developed for the Speziale–Sarkar–Gatski/Launder–Reece–Rodi– Reynolds-stress model that is based on an analysis of the Yap correction. The model with and without the correction is implemented into two flow solvers and applied to four flows featuring separation. The length-scale correction increases the negative skin friction within separation bubbles and moves the reattachment point downstream. It remedies the unphysical backbending of streamlines near reattachment that has been observed with the original model.,58,4
9,https://doi.org/10.2514/1.J058428,"A wavelet-based adaptive approach, called wavelet-based adaptive unsteady Reynolds-averaged Navier–Stokes (WA-URANS), is proposed to solve the URANS equations for the computation of wall-bounded internal and external compressible turbulent flows. The new approach uses anisotropic wavelet-based mesh refinement, and its effectiveness is demonstrated for flow simulations with two different turbulence models, namely, the Spalart–Allmaras and models for a variety of two- and three-dimensional flow configurations with arbitrary geometries, different speed regimes, and various boundary conditions. Supersonic plane channel flow, a weakly compressible channel flow with periodic hill constrictions, a subsonic zero-pressure-gradient flat-plate boundary-layer flow, the separated flow over NASA wall-mounted hump, the Bachalo–Johnson flow (axisymmetric transonic bump flow), and a flow past a circular cylinder at a subcritical Reynolds number are tested as benchmark flows. The effectiveness and efficiency of the new wavelet-based approach are demonstrated by comparing the results of the WA-URANS simulations with literature data. This comprehensive validation of the WA-URANS approach encourages its application to practical problems of industrial interest, and demonstrates the feasibility of extending this approach to wavelet-based wall-modeled large-eddy simulation (LES) and hybrid URANS/LES. Finally, the current study serves as a baseline for the development of a unified hierarchical framework for eddy-resolving turbulence modeling, capable of performing computations of different fidelity, ranging from adaptive direct numerical simulations to adaptive URANS computations.",58,4
