,doi,abstract,volume,issue
0,https://doi.org/10.2514/1.J055357,"The antisymmetric mode was neglected in the original Crow instability. In this study, a general-instability-analysis method was used to obtain the upper bounds of the instability growth rates, which are independent of the cutoff parameter in the self-induction integral. This result suggests that, not only do the antisymmetric modes exist, but also they are most amplified. These antisymmetric modes can occur in both the long- and short-wave modes. An example of the growth histories of the symmetric and antisymmetric modes for an aircraft wake is given. It is shown that the presence of the antisymmetric modes can cause the time of linking of the wake vortices to be shortened, which could lead to the reduction of the wake-vortex hazard to following aircraft.",55,7
1,https://doi.org/10.2514/1.J055306,"For the flow around a circular cylinder under the synthetic-jet control, a bistable flow has been identified, in which the wake vortex sheds with the symmetric or antisymmetric mode. However, it is difficult to gain insight into the bistable flow due to the complexity with multiple dominant frequencies. Thus, it is aimed to reveal the underlying flow physics of the bistable flow by adopting advanced data-processing techniques. To obtain more accurate dynamic information, total dynamic mode decomposition was employed to extract dynamic modes, spectrum, and mode coefficients to describe the flow dynamics. It was found that the bistable flow contains dual dominant frequencies corresponding to the antisymmetric and symmetric vortex-shedding modes. The mode for the control case approximates to the mode for the natural case, representing the antisymmetric-shedding mode. However, the spatial distributions of the mode are essentially different from those of the mode , representing the symmetric-shedding mode. The influence of the dominant modes and of the control case on the relevant physical components and flow structures was investigated in detail. The mode-competition process was illustrated to help understand the formation mechanism of the bistable flow. In particular, the total-dynamic-mode-decomposition reconstruction approach was adopted to recover the flow structures through superposing the zeroth mode and the different dominant modes. As a result, the individual vortex-shedding mode could be effectively isolated from the bistable flow by the total dynamic mode decomposition.",55,7
2,https://doi.org/10.2514/1.J055632,"The interaction of a low-aspect-ratio finite-span pin with a laminar flow over a flat plate was investigated experimentally. The pin was either static or dynamically oscillated in the wall-normal direction at a driving frequency that was either equivalent to the natural shedding frequency or its subharmonic. The mean height of the pin was either equal to 1 or 1.5 times the local boundary-layer thickness. The study focused on the formation and development of two main vortical structures: the arch-type vortex and the horseshoe vortex. It was shown that the arch vortex combined with the counter-rotating horseshoe vortex. The shedding of this coupled phenomenon was investigated under static and dynamic conditions to provide comparisons between their corresponding flowfield behaviors. Under dynamic conditions, the arch-type vortex periodically shed from the pin’s free end and advected downstream, interacting with the horseshoe vortex, which resulted in complex, three-dimensional, and time-periodic flow patterns. The dynamics of these flow structures were determined to be dependent upon the driving frequency and actuation amplitude.",55,7
3,https://doi.org/10.2514/1.J055454,"Plenoptic particle image velocimetry was used to perform instantaneous three-dimensional velocity measurements in the near wake of a wall-mounted hemispherical roughness element at a Reynolds number (based on roughness height) of and boundary layer to roughness height ratio of 2.4. The experiment was performed in a refractive index matched flow facility to mitigate laser reflections from the hemispherical surface. Data gathered from this experiment represented one of the first applications of plenoptic particle image velocimetry. The ensemble-averaged flow is characterized by a separated shear layer and a symmetric recirculation region. In the instantaneous three-dimensional velocity fields, a separated shear layer and recirculation region, both with asymmetric characteristics, are present. Additionally, arch vortices are found that are detached to the hemispherical surface. The proper orthogonal decomposition was applied to both the three-dimensional velocity and three-dimensional vorticity fields with the goal of identifying the structures created by the hemisphere. The velocity modes showed features associated with the overall flow, whereas the vorticity modes were largely associated with the near wake. The most energetic proper orthogonal decomposition modes showed fluctuations in the boundary layer and recirculation region, as well as suggested the existence of shed arch-shaped vortices.",55,7
4,https://doi.org/10.2514/1.J055373,"The numerical investigation of dynamic responses to atmospheric turbulence is an important task during the aircraft design and certification process. Efficient methods are desirable because large parameter spaces spanned by, for example, Mach number, flight altitude, load case, and gust shape need to be covered. Aerodynamic nonlinearities such as shocks and boundary-layer separation should be included to account for transonic flight conditions. A linearized frequency-domain method is outlined to efficiently obtain gust responses using computational fluid dynamics. The Reynolds-averaged Navier–Stokes equations are linearized around a steady-state solution and solved for discrete frequencies. The resulting large but sparse system of linear equations can then be evaluated significantly faster than its time-domain counterpart. The method is verified analyzing sinusoidal gust responses for an airfoil and a large civil aircraft considering a broad range of reduced frequencies. Derivatives of aerodynamic coefficients and complex-valued surface pressures are compared for time- and frequency-domain approaches. Next, 1-cos gusts are investigated using an incomplete inverse Fourier transform in conjunction with a complex-valued weighting function to discuss time histories of lift coefficients as well as surface pressures. Finally, introduced techniques are applied to conditions arising from certification requirements to demonstrate the technical readiness. The methods discussed present an important step to establish computational fluid dynamics in the routine aircraft loads process.",55,7
5,https://doi.org/10.2514/1.J055304,"In this study the graphical-processing-unit-accelerated solver PyFR is used to simulate flow over a NACA0021 aerofoil in deep stall at a Reynolds number of 270,000 using the high-order flux reconstruction approach. Wall-resolved implicit large-eddy simulations are undertaken on unstructured hexahedral meshes at fourth- and fifth-order accuracy in space. It was found that either modal filtering or antialiasing via an approximate projection is required in order to stabilize simulations. Time-span-averaged pressure coefficient distributions on the aerofoil and associated lift and drag coefficients are seen to converge toward experimental data as the simulation setup is made more realistic by increasing the aerofoil span. Indeed, the lift and drag coefficients obtained by fifth-order implicit large-eddy simulation with antialiasing via an approximate projection agree better with experimental data than a wide range of previous studies. Stabilization via modal filtering, however, is found to reduce solution accuracy. Finally, performance of various PyFR simulations is compared, and it is found that fifth-order simulations with antialiasing via an projection are the most efficient. Results indicate that high-order flux reconstruction schemes with antialiasing via an projection are a good candidate for underpinning accurate wall-resolved implicit large-eddy simulation of separated, turbulent flows over complex engineering geometries.",55,7
6,https://doi.org/10.2514/1.J055661,"Large-scale dynamics of high Reynolds industrial rotor/stator cavities is poorly understood today, although it remains critical in determining operating margins for many devices. For space applications, the unsteady pressure phenomena of turbopumps called “pressure bands” depend on geometrical and thermal parameters. Today, such dangerous operating modes are not captured by computational fluid dynamics: the present primary goal is to investigate the ability of large-eddy simulation to accurately reproduce such flows and their sensitivity in terms of large-scale motions and spectral content. After validation of large-eddy simulation based on two geometries and thermalizations, we show that large-eddy simulation reproduces the spectral content overhaul triggered by the change of thermalization. The second objective is a study of the activity recorded in the different cases to improve our understanding of the pressure bands phenomena. To do so, dynamic modal decomposition reveals that the dynamics of the flow is driven by some atomic modes of which the combination explains the oscillatory signals registered by pointwise probes. These modes form macrostructures occupying the interdisk space and are at the origin of the large-scale flow dynamics. Finally, they are observed to significantly differ depending on the configuration, confirming the dependency of pressure bands phenomena on the operating condition and geometrical parameters.",55,7
7,https://doi.org/10.2514/1.J055595,"A modeling paradigm is developed to augment predictive models of turbulence by effectively using limited data generated from physical experiments. The key components of the current approach involve inverse modeling to infer the spatial distribution of model discrepancies and machine learning to reconstruct discrepancy information from a large number of inverse problems into corrective model forms. The methodology is applied to turbulent flows over airfoils involving flow separation. Model augmentations are developed for the Spalart–Allmaras model using adjoint-based full-field inference on experimentally measured lift coefficient data. When these model forms are reconstructed using neural networks and embedded within a standard solver, it is shown that much improved predictions in lift can be obtained for geometries and flow conditions that were not used to train the model. The neural-network-augmented Spalart–Allmaras model also predicts surface pressures extremely well. Portability of this approach is demonstrated by confirming that predictive improvements are preserved when the augmentation is embedded in a different commercial, finite element solver. The broader vision is that, by incorporating data that can reveal the form of the innate model discrepancy, the applicability of data-driven turbulence models can be extended to more general flows.",55,7
8,https://doi.org/10.2514/1.J055446,"An experimental investigation was conducted to assess the effectiveness of five microvortex generator configurations in controlling an incident shock-induced separation associated with a 14 deg shock generator in a Mach 2.05 flow. The vortex generator configurations studied include the Ashill, Anderson, split-Anderson, trapezoidal, and ramp–vane designs. Each device height spanned 30% of the local boundary-layer thickness estimated just upstream of the separation for no control. An array of each control device configuration was implemented upstream of the separation location for no control. Additionally, one ramp–vane device with was also tested. Out of all the configurations tested, the ramp–vane device shows the maximum downstream shift (21%) in separation location. This device and the split-Anderson configuration both show a reduction in the maximum rms values by 26 and 24%, respectively. The study on ramp–vane devices (, 0.5) further shows that the size of the split relative to the device height also seems to be an important parameter. For the ramp–vane devices (, 0.5), a smaller intervane spacing of instead of shows a very effective control. From this perspective, providing a split size of in split-Anderson device has also shown favorable results.",55,7
9,https://doi.org/10.2514/1.J055578,"This paper reports on an experimental investigation of the flowfield and acoustic behavior of an innovative quadruple synthetic jet device operated in different configurations. The device consists of four resonant cavities, each driven separately by a loudspeaker in such a way that it is possible to implement any configuration in terms of the frequency, amplitude, and initial phase angle of the exit velocities of the four embedded jets. Here, the main goal is to investigate the effect of varying the phase delay between the ejection strokes of the single synthetic jets. At first, a calibration procedure of the driving signals is designed in order to ensure that the four jets have the same exit conditions, except for a desired phase shift. Second, four different configurations are investigated at fixed values of the Reynolds and Strouhal numbers of each synthetic jet, equal to 4000 and 0.2, respectively. Stereoscopic particle image velocimetry measurements highlight the central role of the near-field large-scale coherent vortex structures in determining the flow behavior. Far-field noise measurements show that, by introducing a phase shift between the jet exit velocities, a significant noise reduction can be obtained (up to 23.9% for the examined configurations).",55,7
