,doi,abstract,volume,issue
0,https://doi.org/10.2514/1.J057134,"The establishment of an internal flowfield inside a single water droplet subjected to shock-wave impact is numerically and theoretically investigated. The main focus is on the description of the droplet internal flow pattern, which is believed to be one of the dominant factors in initial droplet deformation. The droplet internal flow pattern holds steady for quite a long time after the incident shock passage, and a saddle point is observed for the first time. Accordingly, the saddle point inside the droplet flow is used as a characteristic point to describe the internal flow. Cases of different incident shock strengths are tested, and a theoretical prediction is proposed to delineate the correlation between the saddle point steady position and the strength of the incident shock wave. The numerical cases are found to be in good agreement with the prediction. The present study helps to complete the understanding of the overall droplet aerobreakup phenomenon.",56,9
1,https://doi.org/10.2514/1.J057293,"A novel inwardly off-center shearing jet-stirred reactor is proposed and examined computationally. The inwardly off-center shearing jet-stirred reactor is compared with two traditional jet-stirred reactor designs, the outward cross-injector jet-stirred reactor and the concentric inward and outward jet-stirred reactor. The results show that the present inwardly off-center shearing jet-stirred reactor has significant improvement in terms of mixture uniformity and residence time distribution. Numerical results show the distributions of residence time in the two traditional jet-stirred reactors are wide and long tailed because of the formation of large and stable vortices, and the corresponding mean residence time of the two classical jet-stirred reactors deviates from the theoretical value by about 20%, while the new inwardly off-center shearing jet-stirred reactor has a much narrower residence time distribution and reduces the deviation to 8%, mainly attributed to the smaller vortices generated by an optimized jet arrangement. Moreover, the new inwardly off-center shearing jet-stirred reactor provides a fully optic-accessible platform for kinetic studies of alternative and real jet fuels.",56,9
2,https://doi.org/10.2514/1.J056959,"The size of the vertical tail and rudder of a commercial aircraft is influenced by the requirement that the airplane must be controllable in the event of an engine failure. As a result, on twin-engine airplanes, it is typically larger than is required for lateral/directional stability and control under normal flight conditions. Despite the rarity of the need for this level of control, the airplane must carry this size vertical tail and rudder with it at all times. The primary impact of this is additional drag and weight that reduces the fuel efficiency of the airplane. Active flow control can be used to enhance the control authority of the rudder by mitigating flow separation on it at high rudder deflection and sideslip angles. This effect can be used to provide the required level of rudder control authority from a physically smaller vertical tail. As a result, fuel efficiency of the airplane may be increased due to the reduced size and drag of the smaller vertical tail throughout the operational envelope of the airplane. In April 2015, Boeing and NASA tested a pneumatic sweeping-jet-based active flow control system on the vertical tail of the modified Boeing 757 ecoDemonstrator. This test was the culmination of several years of development that included small-scale wind-tunnel testing, computational-fluid-dynamics simulations, a system-integration study, full-scale wind-tunnel testing, and the flight demonstration. The data from the flight test indicate that the flow control actuation may be able to provide an approximately 14% increase in side force at the maximum tested rudder deflection and at critical sideslip angles.",56,9
3,https://doi.org/10.2514/1.J056944,"Thermal active flow control has been developed to enhance the efficiency of active flow control systems. The actuation concept is derived from gas-dynamics principles, and it is based on thermal control of the air supply. It is shown that higher air supply temperatures result in reduced mass flow rate with no degradation in active flow control performance. A computational method has been used to systematically investigate the hot air supply approach for isolated blowing actuators and fluidic oscillators. Subsequently, the thermal control concept has been computationally evaluated for airplane applications. These include enhanced control authority of a vertical tail and an airplane high-lift system, confirming the trends observed from the gas-dynamics analysis with regard to reduced actuation input as a function of supply temperature. Further confirmation of the thermal actuation concept was experimentally obtained for a bench-top actuator and a vertical-tail model in a wind-tunnel setting. The paper introduces potential approaches for system integration associated with heated supply, while highlighting the benefit of using available high-temperature sources for active flow control.",56,9
4,https://doi.org/10.2514/1.J056783,"The susceptibility of wall-bounded and free shear flows to transitory, pulsed actuation having time scales that are significantly shorter than the flow’s characteristic convective time scale has been used for external and internal aerodynamic flow control. This approach, which exploits the disparity between the onset and relaxation time scales of the embedding flow response, requires brief, anharmonic high-impulse actuation that is difficult to achieve by conventional momentum-based electromechanical actuation. However, investigations over the past decade have demonstrated the utility of chemically based actuation in which controllable high-impulse jets are produced using small-scale combustion-powered actuation. The present paper comprises two parts. The beginning of the paper describes the development of this actuation technology. In the present implementation, high-speed pulsed actuation jets are engendered by the ignition of a mixture of gaseous fuel and air within a cubic-centimeter-scale combustion chamber. The dependence of the actuator’s performance and of the ensuing momentary actuation jet on the composition of the chemical species, the internal geometry, and the flow configuration are characterized using dynamic pressure measurements and flow measurements using particle image velocimetry. The latter part of the paper describes a few examples of aerodynamic flow control using combustion-based pulsed actuation for the mitigation of separated flows over external static and moving aerodynamic surfaces. A fundamental aspect of the receptivity to pulsed actuation is the disparity between the time scales of the attachment and relaxation processes such that a single actuation pulse having a characteristic time scale of 0.05 can lead to brief, partial collapse of the separated flow domain, coupled with a momentary increase in circulation on a time scale that is nearly 200 times longer; and that repetitive actuation results in sustained lift enhancement.",56,9
5,https://doi.org/10.2514/1.J056642,"Two active nozzle-injection assemblies integrated with high-frequency, resonance-enhanced microactuators have been developed and characterized in this paper. In design 1, four injection nozzles each diameter were integrated circumferentially to another 1 mm nozzle that provided pulsed flow. This actuation jet had a frequency of 13–21 kHz. Compressed injected through steady nozzles served as the mixing stream, and compressed generated the actuation jet. The second design flipped roles of injection nozzles mentioned in design 1. In this case, the actuation jets pulsed out through the four nozzles, and the steady jet flowed through the 1 mm nozzle. In both cases, the resonance-enhanced microactuators nozzle flow generated a strong compressible vortex in the shear layer of steadily injected fluid that entrained and grew downstream, enhancing microscale mixing of the injected fluid and nitrogen at very high speed and at a designated frequency. This paper discusses the design and characteristics of resonance-enhanced microactuators nozzles, a potential active injection scheme that can be used for efficient and controlled flow mixing in high-speed applications.",56,9
6,https://doi.org/10.2514/1.J056796,"The evolution of the primary vortex pair downstream of micro vortex generators placed in a supersonic stream is compared using a swirl center tracking technique, for standard, slotted, and split-ramp-type vortex generators. Evolution of vortex strength, determined using circulation, and distribution of vortices, determined using contours of helicity, are also compared. Results show that secondary vortices emerge stronger, and liftoff heights drop, with the introduction of slot (slotted micro vortex generator) or gaps (split-ramp micro vortex generator). Near-surface contours of axial velocity and integral properties of the boundary layer are then compared to evaluate the effects of the evolution of the vortical structures on the flowfield. Results shows that the split-ramp device results in the most energetic near-surface flow but the worst outgoing boundary-layer integral properties, whereas the slotted-ramp devices with taper fare well on both counts. The computations performed in this work involve supersonic flow past single micro vortex generators at Mach 2.5 and use an immersed-boundary method to render the control devices. The flow solver is suitable for high-speed turbulent flows and has been extensively validated in earlier works. The turbulence model used is Menter’s shear-stress transport version.",56,9
7,https://doi.org/10.2514/1.J057074,"Flight vehicles with pointed forebodies experience large side forces and yaw moments at high angles of incidence due to random surface imperfections. These adverse side forces and yaw moments are the results of asymmetric vortices on conical bodies. To better understand the underlying flow physics associated with slender cones at high angles of incidence, an experimental investigation was conducted on a conventionally machined and a highly polished cone at subsonic speeds. Measurements included force and moments and velocity field using particle image velocimetry. Force measurement results show that the side-force magnitude and its dependence on roll orientation can be significantly reduced by polishing the cone surface. The results indicate that the ratio of imperfection height to the local crossflow boundary-layer thickness is a pertinent parameter influencing the location and growth of vortices. The region of incipient boundary-layer separation was found to be very sensitive to the presence of surface imperfections. By judiciously selecting the size and location of surface imperfections, significant changes can be made to the entire flowfield. Simultaneous force and time-resolved velocity measurements elucidate that the vortex switching with roll orientation for a cone at a high angle of incidence is a gradual process.",56,9
8,https://doi.org/10.2514/1.J056589,"Riblets are one of the most interesting passive drag reduction techniques. They essentially consist of streamwise grooved surfaces. Despite interest in these devices, the literature does not offer numerical simulations of riblets in the presence of pressure gradient or more generally around complex aeronautical configurations because, due to their scale length (microns), direct simulations are unfeasible. In the present paper an accurate and efficient method for the numerical simulation of riblets around complex aeronautical configurations is proposed. Riblets are modeled by a proper wall boundary condition based on the slip length concept. Slip length concept has been used by many authors in different fields; in the present paper a relation between the slip length and riblet height valid also in nonlinear range of drag reduction curve is proposed for the first time. This new boundary condition has been implemented in a standard code solving the Reynolds averaged Navier–Stokes equations. Validation tests in subsonic and transonic flows are performed comparing the results with the available experimental data. The analysis provides an interesting insight into riblets performance in the presence of the pressure gradient. Drag reduction improvement evidenced in some experiments is still debated because it seems to contradict the fact that riblet effect is confined very near to the surface (i.e., it is a local effect) and an explanation was never proposed until now. The present analysis provides a first contribution to understand why riblet performance can improve in the case of airfoil flow.",56,9
9,https://doi.org/10.2514/1.J056666,"An empirical model of wall pressure spectra for adverse pressure gradient boundary layers is proposed. The effect of adverse pressure gradients on wall pressure spectra and the relationship between the boundary-layer parameters and the wall pressure are studied and demonstrated. A dataset for five experiments at four different test facilities, covering Reynolds number between and based on the boundary-layer momentum thickness, is selected to develop the new model. Goody’s model is served as the basis for the development. Predictions of the new model and comparisons with other published wall pressure spectral models for adverse pressure gradient boundary layers are made for the selected dataset. The new model shows good prediction accuracy for the selected dataset and a significant improvement compared to the other published models.",56,9
