,doi,abstract,volume,issue
0,https://doi.org/10.2514/1.J058248,"A simple, robust, and efficient procedure to accelerate multigrid algorithms is discussed in detail. The approach used in this study is based on the BoostConv routine recently proposed by Citro et al. (“Efficient Stabilization and Acceleration of Numerical Simulation of Fluid Flows by Residual Recombination,” Journal of Computational Physics, Vol. 344, 2017, pp. 234–246). The present study starts from the idea that an existing multigrid code can be improved without any coding effort: a simple call to a black-box subroutine is enough to accelerate the iterative procedure. As a consequence, the proposed approach is well suited to be applied in real-life applications where the complexity of numerical codes is quite far from textbook standards. The application of BoostConv to a model problem is presented here. The algorithm is able to reduce the number of iterations required to get the target accuracy without increasing the computational time of the original code. As a consequence, BoostConv can be used on simple models, characterized by few degrees of freedom, or large numerical problems arising from the discretization of three-dimensional problems.",57,6
1,https://doi.org/10.2514/1.J058268,"Viscous–inviscid interaction is the fastest method in computational fluid dynamics available for airfoil design and analysis that is able to capture viscous effects on the flow. Despite advances in (Reynolds-averaged) Navier–Stokes equations solvers and models, it is arguably the first choice for preliminary and even detailed design. A new method of coupling the boundary-layer equations to the inviscid flow is presented. The boundary-layer equations are solved with given displacement thickness, and a Newton method couples the viscous and inviscid regimes. This leads to a significant decrease in computational effort as compared to a joint solution of the boundary-layer equations with the coupling problem. The software Viiflow uses this mechanism, and examples that couple the integral boundary-layer equations with a panel method are presented: assessing accuracy using wind-tunnel measurements, using the software for a fluid–structure interaction problem, and a runtime performance comparison demonstrating a significant improvement as compared to the popular viscous–inviscid interaction airfoil analysis software XFOIL for higher numbers of panels.",57,6
2,https://doi.org/10.2514/1.J058360,"This paper presents a direct numerical simulation dataset comprising four transcritical nitrogen jets characterized by the same Reynolds number and different pressures, ranging from near critical up to largely supercritical. Simulations are carried out using a well-established high-order numerical method in conjunction with high-fidelity real fluid equation of state and transport properties. Although being characterized by the same Reynolds number, jets under transcritical conditions at different pressures behave in a significantly different way at both large- and small-scale. At near-critical pressure conditions, jets are more influenced by the solid wall effect caused by the steep stratification induced by the pseudo-boiling region. Globally, such gradients delay the complete mixing of the jet, whereas locally they promote baroclinic vorticity generation.",57,6
3,https://doi.org/10.2514/1.J058105,"The effects of ultrasonic absorptive coating (UAC) admittance on the first and second modes in a high-speed boundary layer are analyzed using linear stability theory. It is shown that the growth rate of the first mode is increased as UAC admittance phase varies from to , whereas the second mode is amplified when tends to and damped if . The frequency range of the first mode is broadened when is in the vicinity of , and the second mode shifts to low frequencies when . Moreover, the stabilization or destabilization effects on Mack modes, frequency band broadening, and frequency shifting are promoted by large UAC admittance magnitudes. Based on the requirements of the admittance phase and magnitude for the stabilization of Mack modes, a design strategy for UAC is proposed to stabilize the second mode in a wide frequency range with the first mode little amplified.",57,6
4,https://doi.org/10.2514/1.J057913,"In this paper, the authors propose a dynamical data-driven prediction framework to estimate a system’s behavior multiple steps ahead. The main contribution of this work is in the construction of a new recursive multi-input/multi-output (REC-MIMO) strategy, which can attain real-time estimation through a combination of expensive simulation data (offline) and sensor measurements (online). This framework is composed of an offline phase and an online phase. In the offline phase, a multi-input/multi-output strategy is employed for constructing a predictive model for the system’s dynamical responses from simulation data. The offline phase is accomplished through a combination of proper orthogonal decomposition and Gaussian process. By using the measurement data collected from sensors, a recursive strategy is used to iteratively enhance multi-step-ahead predictions by using a new reduced-order particle filter method during the online phase. An illustrative example involving aeroelastic responses of a joined-wing SensorCraft is used to demonstrate the effectiveness of the proposed framework. It has been shown that state predictions obtained through the REC-MIMO strategy have accuracy comparable to those obtained from high-fidelity simulations with significant reduction in computational expense. It is envisioned that the proposed methodology can be used to support system decision making in an efficient manner.",57,6
5,https://doi.org/10.2514/1.J057527,"New aerospace aerodynamic bodies increasingly require robust design methods that demand data of the key problem variables in the presence of uncertainty. When these bodies are subject to complex physics, such as turbulence, separation, or secondary flows, the uncertainty data become more difficult to produce economically. Metamodels (surrogate models) can be used to produce data in the presence of uncertainty more efficiently by propagating the uncertainty from the model parameters to the outputs. However, the chief difficulty of metamodels is in consistently producing statistical data of the full system from a sparse number of evaluations. Recently, the polynomial chaos and kriging metamodeling approaches have been combined to take advantage of both their benefits. This research explores the combined method’s effectiveness on airfoil and aircraft engine nacelle examples. It demonstrates that, although the combined method can produce more accurate results than either method alone, there is always a compromise between accuracy and efficiency.",57,6
6,https://doi.org/10.2514/1.J057791,"This paper presents a structure-exploiting nonlinear model reduction method for systems with general nonlinearities. First, the nonlinear model is lifted to a model with more structure via variable transformations and the introduction of auxiliary variables. The lifted model is equivalent to the original model; it uses a change of variables but introduces no approximations. When discretized, the lifted model yields a polynomial system of either ordinary differential equations or differential-algebraic equations, depending on the problem and lifting transformation. Proper orthogonal decomposition (POD) is applied to the lifted models, yielding a reduced-order model for which all reduced-order operators can be precomputed. Thus, a key benefit of the approach is that there is no need for additional approximations of nonlinear terms, which is in contrast with existing nonlinear model reduction methods requiring sparse sampling or hyper-reduction. Application of the lifting and POD model reduction to the FitzHugh–Nagumo benchmark problem and to a tubular reactor model with Arrhenius reaction terms shows that the approach is competitive in terms of reduced model accuracy with state-of-the-art model reduction via POD and discrete empirical interpolation while having the added benefits of opening new pathways for rigorous analysis and input-independent model reduction via the introduction of the lifted problem structure.",57,6
7,https://doi.org/10.2514/1.J058153,"This paper presents a general state-space realization of the unsteady vortex-lattice method together with a bespoke model-order reduction strategy. The aim is to provide a computationally efficient aerodynamic description suitable for integration in aeroelasticity with arbitrary kinematics. The state-space realization is obtained from the linearization (around arbitrary geometries and static loading conditions) of lifting surfaces and their free wakes. All components of the forces are evaluated in the time domain using the Joukowski theorem. Because the wake is also modeled, however, the state-space description has a large number of states. High-order modeling of the apparent mass, projection on low-dimensional degrees of freedom, and balanced residualization are combined to reduce the system dimensionality. A parallelized low-rank square-root algorithm for balancing is also introduced to reduce the computational cost. Numerical investigations on airfoils and cantilever wings linearized around nonzero reference conditions are used to exemplify the approach.",57,6
8,https://doi.org/10.2514/1.J056962,"Active flow control (AFC) was incorporated into the Stability And Control CONfiguration model (SACCON) in order to trim it in pitch. The combination of AFC and traditional control surfaces enables the model to be stable and controllable. The model can be trimmed in pitch, provided that the significance of AFC is considered to be on par with other parameters affecting the aerodynamic characteristics of a wing. The most important outcome of this exercise implies that the traditional boundary-layer approach with inviscidly determined pressure distributions should no longer be used when AFC is to be implemented. This concept is proven by way of examples associated with the SACCON model that can be trimmed either by large deflection of flaps or by AFC. Proper combination of both parameters requires a minimal input of AFC (e.g., two actuators) in conjunction with a small flap deflection. Thus far, an actuator array located near the flap hinge was most effective but this result may not be universal. Tests were carried out at low speeds (i.e., at ) and Reynolds numbers based on the outer panel chord of the model that approached .",57,6
9,https://doi.org/10.2514/1.J057993,"Linear stability behavior of self-similar streamwise corner flows is investigated under the influence of constant wall temperatures and suction rates perpendicular to each wall. For three Mach numbers, 0.1, 0.95, and 1.5, representing subsonic, transonic, and supersonic flow regimes, modes that propagate in the streamwise direction, i.e., with a wave number at the lateral boundaries, are studied first. Then, the influence of and on the stability of oblique modes with is investigated for the transonic flow. It is shown that the effect on the leading viscous mode with is the same for cooling and suction in the case of small variations in temperature and suction relative to the reference flow without control. However, the increase in stability of the inviscid corner modes depends on both the control method and the Mach number. The stability of oblique viscous modes increases as well and it is shown that at the critical point is independent of the wall temperature and the suction rate. In addition, a maximum spanwise wave number is observed for which the most critical viscous mode is still amplified.",57,6
