,doi,abstract,volume,issue
0,https://doi.org/10.2514/1.J052275,"Experiments on boundary-layer receptivity to freestream sound use downstream-traveling planar sound that interacts with a model to create boundary-layer disturbances. These experiments are complicated by the wind-tunnel geometry downstream of the test section that creates upstream-traveling reflections. In this work, active noise control is implemented in a closed-circuit wind tunnel to eliminate these reflections. The control system filters an input signal to drive two speakers downstream of the test section. These speakers create upstream-traveling sound that destructively interferes with the reflections. Without the controller activated, the average downstream- and upstream-traveling waves are 98 and 85 dB, respectively. With the controller activated, the upstream-traveling reflections are reduced up to 31 dB at , and 29 dB at . The performance of the controller decreases as the frequency approaches the planar-wave-cutoff frequency of the test section due to nonplanar waves created by the control speakers. Active noise control is also used to reduce upstream-traveling tonal background noise up to 12 dB. The adaptive control system allows greater experimental control during sound-receptivity experiments.",52,9
1,https://doi.org/10.2514/1.J052576,"The application of the Gaussian moment closure to continuum and microscale flows with embedded, and possibly moving, boundaries is considered. The Gaussian moment closure is briefly reviewed, as is an extension that allows for the treatment of flow of diatomic gases. A parallel upwind, finite volume scheme with adaptive mesh refinement using a Roe-type numerical flux function is described for solving the hyperbolic system of partial differential equations arising from this closure on multiblock meshes with embedded and possibly moving boundaries. The purely hyperbolic nature of moment equations makes them particularly insensitive to discretizations involving grids with irregularities. Typical of adaptive mesh-refinement, embedded-boundary, and Cartesian cut-cell treatments, mesh irregularities are difficult to deal with when second derivatives are required by the physical model. Such is the case for the Navier–Stokes equations. Numerical solutions to mathematical descriptions involving second derivatives show significantly degraded solution quality as compared to solutions of first-order quasi-linear moment equations. Solid-wall boundary conditions are implemented via a Knudsen-layer approximation. Comparisons are made between numerical solutions of the Gaussian model on both body-fitted meshes and meshes with embedded boundaries, as well as to experimental and approximate analytic results for a variety of flow problems. The benefits and potential of the proposed approach for unsteady microscale flow applications having complex geometries are clearly demonstrated.",52,9
2,https://doi.org/10.2514/1.J052654,"Compact-reconstruction weighted essentially nonoscillatory schemes have lower dissipation and dispersion errors as well as higher spectral resolution than weighted essentially nonoscillatory schemes of the same order of convergence. Numerical experiments on benchmark inviscid flow problems have demonstrated improvements in the resolution and preservation of flow features such as vortices, discontinuities, and small-length-scale waves. This paper describes the integration of these schemes with a compressible, unsteady, Reynolds-averaged Navier–Stokes solver and demonstrates their performance for two- and three-dimensional flow problems. The schemes are validated and verified for domains discretized by curvilinear and overset grids. Several flow examples demonstrate improvements in the resolution of boundary-layer and wake-flow features for solutions obtained by the compact-reconstruction weighted essentially nonoscillatory schemes. The results presented indicate that these schemes are well suited to aerodynamic problems where high-resolution numerical solutions of the near-body and wake flowfields are desired.",52,9
3,https://doi.org/10.2514/1.J052708,"Wind-tunnel experiments were conducted to quantify the effectiveness of ac and nanosecond-pulse single dielectric barrier discharge plasma actuators to suppress leading-edge stall on a NASA Energy Efficient Transport airfoil at Mach numbers up to 0.4 and chord Reynolds numbers up to . The airfoil model was designed to have a removable leading edge to accommodate two different leading-edge plasma-actuator designs, either with a thick ceramic or a thin Kapton dielectric layer. The exposed electrode for both plasma actuators was located at the leading edge of the airfoil. The covered electrode for both was on the suction side of the leading edge. The model was mounted on stages that measured the lift and drag forces and the pitching moment about the quarter-chord location. Both steady and unsteady ac plasma-actuator operation were examined. By its nature, the nanosecond-pulse plasma actuator only operates in unsteady operation. The optimal unsteady frequencies with regard to lift, lift to drag, and pitch moment for both actuators were examined. Although operating on different principles, both plasma-actuator approaches were able to increase the maximum lift coefficient and stall angle of attack for the full range of Mach numbers. Mach number scaling of the ac actuator lift enhancement is presented.",52,9
4,https://doi.org/10.2514/1.J052700,"The use of oscillating foils to develop turbines to extract energy from an oncoming flow has recently been found competitive with rotor blade designs. Moreover, the rectangular extraction plane of the oscillating-foil turbine presents clear advantages in the field of hydrokinetic turbines. The present study, based on two-dimensional unsteady Reynolds-averaged Navier–Stokes numerical simulations, focuses on the range of operating parameters maximizing power extracted by a single oscillating foil for small-scale application Reynolds number. The power-extraction efficiency is mapped in parametric spaces associated with different motion amplitudes. Efficiency maxima reach about 43% in all the parametric spaces considered, but for different values of pitching amplitude and frequency. It is found that the best parametric zones in all cases exhibit similar characteristics with regards to the effective angle of attack. Indeed, they are all associated with a maximum effective angle of attack of about 33 deg and a maximum (normalized) rate of change of the latter of 0.55. It is further observed that, contrary to laminar results previously published, the occurrence of leading-edge vortex shedding is not necessarily observed in optimal cases at these higher Reynolds number conditions.",52,9
5,https://doi.org/10.2514/1.J052666,"An efficient continuous two-dimensional finite-element model has been presented in this paper for the control of laminated composite and sandwich plates embedded/surface-bonded with piezoelectric layers and subjected to mechanical loading as well as electric potential. The problem of modeling of smart laminates involves the coupling between mechanical and electrical fields. The structural component is modeled by an efficient equivalent single-layer plate theory, which ensures interlaminar shear-stress continuity and zero transverse shear-stress conditions at the top and bottom of the plate surfaces. Moreover, this theory contains unknowns defined at the reference plane (i.e., midplane) only. The electric field is modeled using layerwise theory, which contains the unknowns at each layer interfaces. The proposed combine model, which may be called a refined hybrid plate model, is implemented to analyze the coupled problem of piezoelectricity in laminated composites and sandwich plates.",52,9
6,https://doi.org/10.2514/1.J052712,"Aeroelastic systems with softening nonlinearity are not fully understood. The literature is not definitive, contains partial explanations, and even conflicting results. This problem is addressed for the case of a simple pitch-flap wing, with softening cubic nonlinearity in the pitch stiffness. Complex dynamical behavior is revealed. The study is carried out in three parts, the first of which is the identification and stability analysis of limit cycles in the frequency domain using describing functions combined with the Sherman–Morrison formula. Numerical integration of the nondimensionalized governing equations in the time domain is then carried out and, in addition to confirming the frequency domain results, new behavior is revealed, including asymmetric limit cycles and chaos. Finally, bifurcation analysis is undertaken using numerical continuation methods to reveal Hopf, symmetry breaking (pitchfork), fold and period doubling (flip) bifurcations. The effects of initial conditions and the proximity of limit cycle oscillation and chaos to static divergence are considered. Sections of the basin of attraction are presented for different wing configurations to show that the boundaries separating the different regions of dynamic behavior may be simple or nonsimple. It is found that some regions may appear where predicted stable limit cycle oscillation is free from the destabilizing effect of softening nonlinearity.",52,9
7,https://doi.org/10.2514/1.J052672,"Although time-domain solutions of the linearized Euler equations are well adapted to study the acoustic propagation in an outdoor environment, the modeling of sources in motion in time-domain solvers has not been investigated in the literature yet. This is done here by considering distributed volume sources. First, the influence of the spatial distribution of the source on the acoustic field is analyzed. Results obtained for a nonmoving source are summarized, and the example of a Gaussian spatial distribution is presented. The case of a harmonic volume source moving at a constant speed is then investigated in the geometrical far field. The directivity of a noncompact source is shown to be dramatically different from that of a point source. Numerical simulations are performed in a three-dimensional geometry in free-field configurations, and waveforms of the acoustic pressure exhibit Doppler shift and convective amplification. Finally, simulations of a broadband moving source above an impedance ground surface are presented. For a rigid ground, strong destructive and constructive interferences are observed. The numerical solution is in a very good agreement with an analytical solution. For finite-impedance surfaces, interferences are smoothed, and the acoustic pressure strongly depends on the impedance model. A low-frequency contribution is observed close to the ground in accordance with the ground characteristics.",52,9
8,https://doi.org/10.2514/1.J052715,"The design of morphing wings involves the disciplines of aerodynamics and structural mechanics; the aero-structural coupling is of chief importance in case smart materials are used as distributed actuators. Considering these specific requirements, this paper presents an approach to optimize concurrently the variables describing the wing external shape, the internal compliant structure, and the embedded actuators. An aeroelastic analysis tool is developed to simulate the response of distributed compliance three-dimensional wings, considering the activation of the smart materials. A method to formulate the optimization requirements based on the aircraft mission is presented, using the aerodynamic performance from the aeroelastic study in the optimization goal. To prove the validity and the computational feasibility of this methodology, a morphing wing for a 3-m-wingspan radio-controlled plane is optimized. A structural concept actuated by single crystal Macro Fiber Composites and dielectric elastomers is introduced, and its compliant structure is parameterized using a novel compact Voronoi-based representation. The optimized wing design produces rolling moments sufficient to guarantee the controllability of the flight. Numerical evaluation of the aerodynamic efficiency shows that an optimal activation of the embedded actuators further increases the advantages of morphing outside the design condition with respect to rigid wings.",52,9
9,https://doi.org/10.2514/1.J052725,"This paper considers the substitution of the computational-fluid-dynamics solver within an aerostructural coupling scheme by an efficient reduced-order surrogate model to realize high-fidelity nonlinear aeroelastic analyses within a fraction of the time compared to the corresponding coupled computational-fluid-dynamics analysis. The presented surrogate model approach is a combination of parameter reduction via proper orthogonal decomposition and system identification methods designed to cover nonlinear aerodynamic effects such as viscosity as well as transient effects. The investigated test case is the thick NLR7301 airfoil that shows significant nonlinear aerodynamic behavior along with nonnegligible viscous effects. The model is identified from a set of transient forced motion computational-fluid-dynamics analyses. After identification, the model is used to predict the discrete surface force distribution of the NLR7301 airfoil in static as well as transient coupled analyses. It is shown that the static aeroelastic equilibrium and the limit cycle oscillation case is predicted by the surrogate model with sufficient accuracy.",52,9
