,doi,abstract,volume,issue
0,https://doi.org/10.2514/1.J052764,"In this paper, a morphing-wing concept based on compliant ribs is considered as a replacement for conventional ailerons and its performance is investigated. The roll performance of the three-dimensional morphing-wing solution for different design speeds and under structural and strength constraints is analyzed. The design approach uses optimization techniques and considers the three-dimensional aerostructural behavior. The results show the possibility of producing sufficient roll control authority with a morphing solution, thus replacing conventional ailerons up to a design speed of . In a further step, the weight of the system as a function of the produced rolling moment is compared with the one of a conventional system. The obtained relations offer an estimation of the weight penalties associated with morphing. This estimation can be useful in the preliminary design of morphing aircraft.",52,10
1,https://doi.org/10.2514/1.J052755,"Indirect noise is analyzed by numerical simulations of the Entropy Wave Generator experiment, which has been set up to study the fundamental mechanism of indirect combustion noise generation. Previous studies of this test case show the major importance of modeling the impedance terminations of the test rig to obtain accurate results. So far, characteristic boundary conditions have been used to model the impedance for numerical calculations. Within this paper, different proposals for setting up the characteristic boundary conditions are reviewed. In addition, a higher accuracy of the impedance model is achieved by applying time-domain impedance boundary conditions. As part of the Entropy Wave Generator experiment, indirect noise is generated by electrical heating wires. It has been found in this study that the modeling of these heat sources is crucial for obtaining accurate results. An advanced heat source model is proposed that is in excellent agreement with the experimental data. Both the advanced impedance and heat source model account for a better agreement between experimental and numerical data than reported in literature to date.",52,10
2,https://doi.org/10.2514/1.J052804,"An examination of a rectangular cavity with a length-to-depth ratio of 5.67 was tested at Mach 0.7 and 1.5 with corresponding Reynolds numbers of and , respectively. High-speed shadowgraph movies were simultaneously sampled with dynamic pressure sensors at 75 kHz. From the high-speed shadowgraph movies, observations of the cavity flowfield indicate that linear models like Rossiter’s equation and Helmholtz resonance may be too simplistic to correctly model rectangular cavity flow physics. Some of the observations are as follows. In the cavity’s shear layer, large-scale vortices have been found to be nonperiodic. The shear-layer convection velocity was determined to be at both Mach numbers, which is significantly higher than Rossiter’s equation predicts for correct peak frequency matching. Shear-layer entrainment of freestream flow starts and feeds the acoustic cycle inside the cavity. There are more acoustic wave in the cavity at any one time than has been considered before, which produce the discrete acoustic tones throughout the frequency spectrum.",52,10
3,https://doi.org/10.2514/1.J052809,"An acoustic analogy is developed to predict the noise from jet flows. It contains two source models that independently predict the noise from turbulence and shock wave shear layer interactions. The acoustic analogy is based on the Euler equations and separates the sources from propagation. Propagation effects are taken into account by approximating the vector Green’s function of the linearized Euler equations with the use of a locally parallel mean flow assumption. A statistical model of the two-point cross correlation of the velocity fluctuations is used to describe the turbulence. The acoustic analogy attempts to take into account the correct scaling of the sources for a wide range of nozzle pressures and temperature ratios. It does not make assumptions regarding fine- or large-scale turbulent noise sources, self- or shear noise, or convective amplification. The acoustic analogy is partially informed by three-dimensional steady Reynolds-averaged Navier–Stokes solutions that include the nozzle geometry. The predictions are compared with experiments of jets operating subsonically through supersonically and at unheated and heated temperatures. Predictions generally capture the scaling of both mixing noise and broadband shock-associated noise for the conditions examined, but some discrepancies remain, which are due to the accuracy of the steady Reynolds-averaged Navier–Stokes turbulence model closure, the equivalent sources, and the use of a simplified vector Green’s function solver of the linearized Euler equations using a locally parallel mean flow.",52,10
4,https://doi.org/10.2514/1.J052810,"An experimental study has been performed to investigate the wake of a three-dimensional turret with aspect ratio of 1.17 at a diameter-based Reynolds number of . Stereoscopic particle image velocimetry was used to evaluate the spatial structure of the wake, and dynamic surface-pressure measurements were used to study the time-dependent behavior. The uncontrolled wake was seen to be strongly three-dimensional with two main structures on opposing sides of the center plane. Cross correlations from the surface pressure indicated that opposite sides of the wake had nearly zero correlation in time. With the application of active flow control, both the spatial structure and time-dependent behavior of the wake were significantly altered. The downwash velocity along the center plane was seen to increase significantly, causing the wake to spread more rapidly near the support plate, and the spectra from the pressure sensors contained multiple peaks at different frequencies throughout the wake that were not seen in the baseline case. Closed-loop control achieved similar control authority as steady open-loop forcing, but with a 45% reduction in the mean jet-momentum coefficient.",52,10
5,https://doi.org/10.2514/1.J052818,"Flight experiments carried out with a motorized glider yield insights into the aerodynamic processes acting on a laminar wing section under varying on-coming flow conditions. Measurement data are obtained on a laminar wing glove equipped with pressure transducers and wall microphones to detect transition and investigate the boundary-layer instabilities. The on-coming flow, including the instantaneous angle of attack and the turbulence characteristics, is measured with hot-wire sensors. The flight tests were carried out under calm and moderately turbulent conditions. Characteristic results for both on-coming flow conditions are presented and differences are analyzed. Selected comparisons of the experimental results with steady boundary-layer and linear stability computations are provided. The effects observed in the experiments cannot be described solely by quasi-steady theory. Unsteady changes of the pressure distribution are identified as one source for the modification of the transition development. A conclusion on the observed superimposed effect of increased levels of atmospheric small-scale turbulence on boundary-layer receptivity cannot yet be drawn from the present experiments.",52,10
6,https://doi.org/10.2514/1.J052831,"The paper investigates a new methodology to rebuild freestream conditions for the trajectory of a reentry vehicle from stagnation-point measurements. Uncertainties due to measurements and model parameters are taken into account, and a Bayesian setting supplied with metamodels is used to solve the associated stochastic inverse problem. A sensitivity analysis based on a stochastic spectral framework is first investigated to study the impact of uncertain input data on stagnation-point measurements. An original backward uncertainty propagation method is then proposed, for which only the uncertainties that have the most impact are retained.",52,10
7,https://doi.org/10.2514/1.J052834,"The shaped sonic boom theory is a valuable, efficient, computationally economical, and robust tool in preliminary design of low-boom aircraft configurations. Instead of introducing a new F-function parameterization, because it has been investigated already in the past, this paper adopts a more general formulation proposed in the literature and focuses on reducing the limitations of the inverse method in the design process. Three main contributions are proposed: 1) a revisited procedure based on optimization to solve the coefficients of the F function that enables to switch between different parameterizations, 2) a definition of the geometry corresponding to the equivalent area distribution combined with a fuselage tailoring process based on direct shape optimization, and 3) a strategy to introduce a generic acoustic metrics in the definition of an optimum F function. The proposed strategy enables the designer to evaluate the geometry of a low-boom configuration that corresponds to a desired F function in a complete inverse design approach. In this way, the usual limits of the inverse method are significantly alleviated by the present method.",52,10
8,https://doi.org/10.2514/1.J052782,"An assessment of the ignition characteristics of several silane/hydrogen combustion models under conditions that are relevant to hypersonic combustion applications is presented. Numerical predictions of silane/hydrogen ignition characteristics are compared to experimental measurements of explosion limits and shock-tube ignition delay times. Furthermore, the ignition properties of silane/hydrogen mixtures are evaluated at conditions extracted from representative streamlines calculated in a computational-fluid-dynamics simulation of a model scramjet configuration tested at the Alliant Techsystems/General Applied Science Laboratory at Mach 10. It is found that the analyzed silane chemical kinetic models are extremely sensitive to temperature and pressure at key combustor conditions. Moreover, the presence of many inconsistencies between experiments and chemical models show that the current knowledge of silane combustion pathways is not sufficient to perform accurate computational-fluid-dynamics simulations of hypersonic combustors. The uncertainties associated with many silane/hydrogen experiments suggest that new accurate measurements at relevant conditions are needed to improve the predictive properties of silane models.",52,10
9,https://doi.org/10.2514/1.J052837,"Under the hypotheses of linear potential flow and rigid wake aligned with the freestream, a configuration-invariant analytical formulation for the induced drag minimization of single-wing nonplanar systems is presented. Following a variational approach, the resulting Euler–Lagrange integral equation in the unknown circulation distribution is obtained. The kernel presents a singularity of the first order, and an efficient computational method, ideal for the early conceptual phases of the design, is proposed. Munk’s theorem on the normalwash and its relation with the geometry of the wing under optimal conditions is naturally obtained with the present method. Moreover, Munk’s constant of proportionality, not provided in his original work, is demonstrated to be the ratio between the freestream velocity and the optimal aerodynamic efficiency. The augmented Munk’s minimum induced drag theorem is then formulated. Additional induced drag theorems are demonstrated following the derivations of this invariant procedure. Several nonplanar wing systems are proposed and analyzed, and the optimal induced drag and circulation are provided. The conjecture regarding the equality of the optimum induced drag of a quasi-closed C-wing with the induced drag of the corresponding closed system is also verified for several configurations including the box wing.",52,10
