,doi,abstract,volume,issue
0,https://doi.org/10.2514/1.J054211,"The stability of flow over a complex high-lift configuration with significant regions of separated flow is analyzed. Current state-of-the-art flow solvers encounter difficulties in predicting both the onset of flow separation over similar configurations and the progression of the separated region when the angle of attack is increased. The present analysis provides useful insights into the mechanisms responsible for limiting the maximum lift on multielement wing configurations by relating flow separation with the onset of flow instability. A steady solution based on a finite volume discretization is used as the basic state for the linear stability analysis. The resulting generalized eigenvalue problem has been solved using a Krylov subspace projection technique in the form of the Arnoldi iterative method. This methodology is first applied to a NACA0012 test case at subsonic and transonic conditions. Then, for the first time, the stability of flow over an industrial multicomponent geometry involving the A310 airfoil has been investigated in order to identify the low-frequency instabilities related to flow separation. One important conclusion is that, for both configurations, one unstable mode related to flow separation appears at an angle of attack greater than that corresponding to the maximum lift coefficient condition. Finally, the adjoint problem is solved in order to evaluate the receptivity characteristics and the structural sensitivity of both configurations, identifying the regions of flow that can be manipulated to yield the largest change in the flowfield.",54,2
1,https://doi.org/10.2514/1.J054313,"This study gives an insight into the corner flow around a wing mounted on a flat plate. Reynolds-averaged Navier–Stokes simulations and experimental data are compared for a Reynolds number based on the wing chord equal to and an angle of attack of 12 deg. The flat plate and wing boundary layers are fully turbulent, and the Reynolds number based on the momentum thickness of the incoming boundary layer is equal to . It is shown that the Reynolds-averaged Navier–Stokes simulation using the Spalart–Allmaras model with the Boussinesq closure predicts a massive corner flow separation, whereas on the experimental side, the separation is confined to a small area. Better predictions are obtained when resorting to the Spalart–Allmaras model with the quadratic constitutive relation closure. A comprehensive investigation of the numerical results using the experimental data is performed to get a better understanding of the behavior of the Spalart–Allmaras quadratic constitutive relation model for the present corner flow.",54,2
2,https://doi.org/10.2514/1.J054303,"The design and testing of a gas temperature and velocity scramjet engine inlet sensor based on tunable diode laser absorption spectroscopy of oxygen is discussed. The robustness and stability of the optical design necessitated by the dynamic vibrational and thermal environment were balanced against the need for compact size and very high signal-to-noise ratio in a low-pressure, high-altitude flight regime. Test results demonstrated very good mechanical and thermal stability and an adequate signal-to-noise ratio for altitudes up to 30 km with predicted absorbance peaks greater than the signal standard deviation by a factor of more than 3.",54,2
3,https://doi.org/10.2514/1.J054283,"A methodology based on the Reynolds analogy was developed earlier that allowed for the estimation of local mass burning rates and heat fluxes in free-convection laminar boundary-layer diffusion flames. In this study, the relationship was examined in a forced-convective environment using methanol as a liquid fuel. The gas-phase temperature profiles across the laminar boundary layer with a methanol diffusion flame established over it were measured with the freestream air flowing parallel to the condensed fuel surface. Local and averaged mass burning rates were measured along with shear stresses at the fuel surface. The fuel consumption rate and flame lengths were observed to increase monotonically with an increase in the freestream velocity. Although the initial study was taken in the laminar regime, further extensions of the technique could be applicable to turbulent boundary-layer combustion in propulsion-oriented research.",54,2
4,https://doi.org/10.2514/1.J054538,Comparative studies of different inflow turbulent forcing effects on detonation front dynamics and the flow statistics are conducted through direct numerical simulations of turbulence–detonation/shock interactions. High-resolution bandwidth-optimized weighted essentially nonoscillatory scheme of spatial discretization and total variation diminishing temporal integration are used to solve the three-dimensional chemically reactive Navier–Stokes equations. The turbulent inflow vertical and entropic forcing effects on the three-dimensional detonation front and cellular structures are first analyzed. The influence of the inflow forcing on the generated regular cell patterns with diamond shape is compared. The vortex behind the detonation is quite different from that behind shock waves with the same inflow fluctuations. This also results in the larger increase of velocity variances downstream of detonation than the turbulence–shock case. The similar trend can also be found for the Taylor microscales. Effects of different inflow turbulence intensities are investigated. The irregular cellular detonations under vertical inflow forcing are also analyzed.,54,2
5,https://doi.org/10.2514/1.J054238,"The location of shock-induced boundary-layer separation inside the divergent section of convergent–divergent nozzles is studied experimentally. Pressure-sensitive paint technique is used with nozzles of different design Mach numbers in the range 1.4–2.8. Nozzle pressure ratios in the range of 1.12–4.91, corresponding to a “jet Mach number” range of 0.4–1.7 and a Reynolds number range of –, are covered in the experiment. As it is well-known, one-dimensional nozzle flow theory grossly overpredicts the throat-to-shock-location distance at a given nozzle pressure ratio. A correlation from the literature based on rocket nozzle databases is also found to be inadequate for these nozzles of lower design Mach number typical of aircraft applications. For the parametric range covered, a simple correlation for the shock location distance is found. All data collapse in a cluster when plotted as a function of the ratio of jet Mach number to design Mach number. A curve-fit equation representing the average trend is provided.",54,2
6,https://doi.org/10.2514/1.J053656,"The influence of the entropy layer generated by the blunted-plate leading edge on the flow over a single fin or pair of fins installed on the plate is studied experimentally and numerically. Experiments are carried out in a Ludwieg-type wind tunnel at Mach numbers of , 6, and 8 and Reynolds numbers from to at turbulent, transitional, and laminar boundary layers on the plate in front of the fins. Panoramic optical methods are used for measurements of heat flux and pressure. Flow visualization is done as well. It is shown that even a small blunting of the plate leading edge considerably changes the heat transfer, pressure, and shear-stress distributions at the shock wave/boundary-layer interactions; and, under certain conditions, it causes changes of the flow structure.",54,2
7,https://doi.org/10.2514/1.J054270,"The paper presents a computational and an experimental investigation of base flow of a circular cylinder at hypersonic speeds. Effects of chemistry and wall temperature on the flow in the base region, at low to high enthalpies, are discussed. The experiments were conducted in a shock tunnel at a nominal Mach number of 10. Freestream Reynolds numbers based on cylinder diameter were and , respectively, and the total specific enthalpies were 13.35 and , respectively. The test gas was air. The surface pressure and heat flux were measured using a cold wall model. Equilibrium and thermal as well as chemical nonequilibrium numerical simulations were performed using a Navier–Stokes equations-based computational fluid dynamics code. Both a cold wall and adiabatic wall were considered. Particular emphasis was placed on the wake structure, vorticity distribution, wake centerline aerothermodynamic properties, and surface data. The existing low-enthalpy cold hypersonic wind-tunnel experimental data are included for comparison. The simulations predicted the effect of chemistry on the near wake to be negligible for the low-enthalpy, high Reynolds number flow but more significant for the high-enthalpy, low Reynolds number flow.",54,2
8,https://doi.org/10.2514/1.J053479,"This study presents hybrid Reynolds-averaged Navier–Stokes/large-eddy simulations of the unsteady flow and noise-generation phenomena in the slat cove of a high-lift wing profile. These computations are part of a joint numerical/experimental aeroacoustics collaborative program dedicated to slat-flow analysis. A dedicated two-element wing profile (slat plus main body) has been designed to isolate slat noise from other possible sources (e.g., the flap), while minimizing mean flow deflection effects, to improve the fidelity of open-jet wind-tunnel measurements. The design of this two-element airfoil has been performed numerically, using an optimization process based on steady Reynolds-averaged Navier–Stokes calculations. This airfoil has been investigated experimentally at the École Centrale de Lyon open jet facility. Unsteady zonal hybrid Reynolds-averaged Navier–Stokes/large-eddy simulations have been performed to provide a comprehensive description of the unsteady flow inside the slat cove, focusing on the noise-generation processes. A detailed analysis of the physics of the unsteady flow inside the slat cove is presented as well as a comparison of numerical results with available experimental data. The pressure spectra associated with the slat-cove flow are characterized by several tonal peaks emerging from the underlying broadband content. The existence of such peaks is attributed to a feedback loop involving the main shear layer inside the slat cove. A theoretical law is proposed to predict the associated tonal frequencies and assessed at the end of the paper.",54,2
9,https://doi.org/10.2514/1.J054286,"A numerical study of the transient deformation and drag properties of impulsively started decelerating drops in axisymmetric flows is conducted. The incompressible Navier–Stokes equations coupled with the volume of fraction method are solved. The differences in the deformation and drag characteristics between the accelerating and decelerating drops are elucidated. The Weber number has a significant influence on the drag properties of the round drops; however, the effect of the Ohnesorge number is small. A dynamic droplet drag model is provided based on the computational fluid dynamics results to predict the drag coefficient of a decelerating drop. In addition, the flow of liquid drops past an RAE2822 airfoil is considered, and its drag is evaluated using the drag model.",54,2
