,doi,abstract,volume,issue
0,https://doi.org/10.2514/1.J052568,"Research on complex system optimization has focused on areas including algorithms, coordination strategies, and communication tools. This paper considers optimization from the perspective of information coordination during the solution process. This work aims to determine the potential impact of factors including the role of a system facilitator in managing system-level tradeoffs, the influence of an ideal information scenario, the choice of system variables, and the amount and form of passed information. The goal is not to develop the “best” communication structure or optimization algorithm, but to understand the significance of these factors. A traditional multidisciplinary design optimization coordination framework, a game theoretic approach, and a modified game theory approach are used to mimic design team behaviors. Results suggest these factors can influence the coordination process outcomes: The choice of system variable plays a significant role in the optimality of the final design; perfect information does not necessarily reduce the number of iterations or improve optimality; a system facilitator aids in making better design tradeoffs, though it is possible to achieve optimality without one; and the stability of the design cycle depends on the amount of passed information. This suggests a design team should carefully analyze the initial design space to determine an appropriate design formulation before applying optimization.",53,5
1,https://doi.org/10.2514/1.J053040,"Computational fluid dynamic (CFD) analyses of the University of Michigan (UM) Shock Boundary-Layer Interaction (SBLI) experiments were performed as an extension of the CFD SBLI Workshop held at the 48th AIAA Aerospace Sciences Meeting in 2010. In particular, the UM Mach 2.75 Glass Tunnel with a semi-spanning 7.75 degree wedge was analyzed in attempts to explore key physics pertinent to SBLI’s, including thermodynamic and viscous boundary conditions. A fundamental exploration pertaining to the effects of particle image velocimetry (PIV) on post-processing data is also shown. Results showed an improvement in agreement with experimental data with key contributions by adding a laminar zone upstream of the wedge (the flow is considered transitional downstream of the nozzle throat) and the necessity of mimicking PIV particle lag for comparisons. All CFD analyses utilized the OVERFLOW solver.",53,5
2,https://doi.org/10.2514/1.J053085,"The present paper aims at investigating numerically the control of a 155 mm spin-stabilized projectile using the Coanda effect. The flight Mach number ranges from to . A tangentially blowing jet exits over a convex surface at the base of the projectile and creates flow asymmetry, which generates significant aerodynamic loads. First, Reynolds-averaged Navier–Stokes simulations are performed without projectile rotation. The jet extends 18 deg azimuthally, and numerous continuous blowing conditions are assessed. The variation of the normal force coefficient with respect to the jet momentum coefficient is presented for different freestream Mach numbers. The efficiency loss of the Coanda effect with supersonic jets is specifically discussed. Additionally, comparisons between overexpanded, adapted, and underexpanded supersonic jets are presented. In the second part, unsteady Reynolds-averaged Navier–Stokes simulations, accounting for a 400 Hz projectile rotation, are performed. Both continuous and periodic blowing are assessed. A pulsed jet is used in phase with the rotation to always act in a 90 deg sector centered in the lift plane. The resulting normal force benefits are more important than in the nonspinning case, and spin-averaged values lead to a nonzero normal force increment. Then, four pulsed jets equally distributed along the circumference of the projectile are simulated to further improve the control efficiency. The jet separation process is also investigated to determine the influence of the jet on the base pressure distribution.",53,5
3,https://doi.org/10.2514/1.J053134,"This paper presents a high-order discontinuous Galerkin method for computation of compressible turbulent flows in three space dimensions. A modified Spalart-and-Allmaras turbulence model is implemented and discretized to the same order of accuracy as that for the Reynolds-averaged Navier–Stokes equations. The creation of curvilinear meshes for arbitrary three-dimensional configurations is achieved through the aid of a computational analysis programming interface, which enables direct communications with the computer-aided design module to determine the true positions of surface quadrature points for high-order geometric representations. A modified linear elasticity approach is used sequentially and is of crucial importance for reshaping the interior mesh to allow high-aspect-ratio curved elements in turbulent boundary layers. Requirements of the mesh parameters, including the wall spacing and viscous stretching factor, are studied; and it is concluded that, for attached turbulent flows, the conventional settings often used in low-order methods should be less stringent when a higher-order method is considered. Several other numerical examples, including a direct numerical simulation of the Taylor–Green vortex and turbulent flow over an ONERA M6 wing, are considered to assess the solution accuracy and to demonstrate the performance of high-order discontinuous Galerkin methods in capturing transitional and turbulent flow phenomena.",53,5
4,https://doi.org/10.2514/1.J053155,"Tests were conducted at the Cryogenic Ludwieg-Tube Göttingen to investigate the influence on onset of boundary-layer transition of thermal gradients on the model surface, whereby the temperature-sensitive paint technique has been used to detect transition. The laminar airfoil under investigation was tested at high Reynolds and at both low and high subsonic Mach numbers. The influence on boundary-layer transition of the temperature difference between the flow and the model surface due to the temperature drop occurring during a test run at the Cryogenic Ludwieg-Tube Göttingen was examined. Various combinations of flow conditions and angles of attack were employed to investigate different stability situations. Linear-stability computations, based on the experimental data, were also carried out. The unfavorable impact of surface temperatures larger than the adiabatic-wall temperature was identified to be dependent on the considered boundary-layer-stability situation. For certain stability situations, it was shown that a nonadiabatic model surface can strongly influence the boundary-layer transition location.",53,5
5,https://doi.org/10.2514/1.J053282,"Sensitivity analysis of structural systems is important for identifying important parameters that influence the dynamic response of a model. This paper describes an extension of the standard Newmark-beta algorithm to the multicomplex mathematical domain such that time-dependent, high-order, high-accuracy derivatives of dynamic systems can be obtained along with the traditional response. In particular, complex and bicomplex analyses were used to compute accurate first and second order derivatives of several example problems. These derivatives were shown to be highly accurate when compared to analytical and finite difference estimates. The method is general and any order derivative including mixed derivatives can be computed.",53,5
6,https://doi.org/10.2514/1.J053285,"Recurrence analysis of phase space trajectories reconstructed from scalar time series—a relatively new technique in the field of combustion dynamics—is proposed for analyzing combustion noise data. A demonstration based on the implementation of this analysis on combustion noise data acquired in experiments on an open bluff-body stabilized turbulent premixed flame is presented in this article. A combined analysis methodology involving conventional techniques: spectral analysis and proper orthogonal decomposition, together with recurrence analysis is found to be effective in identifying features embedded in combustion noise signals. In particular, the new perspective provides insights into the temporal transitions of pressure fluctuations between noise and periodic dynamics. The recurrence analysis technique, which is found to be instrumental in extracting the dynamical makeup of combustion noise signals in this work, is foreseen to be greatly beneficial for the analysis of experimental and numerical results on turbulent flows and turbulent combustion—processes that often involve an interplay between noise and deterministic dynamics.",53,5
7,https://doi.org/10.2514/1.J053309,"The transient blast response of a sandwich panel that consists of a compressible core with in-plane rigidity using the extended high-order sandwich panel theory is presented and compared with elasticity closed-form solutions. The mathematical formulation of the extended high-order sandwich panel theory for the transient dynamic response of sandwich plates is described along with a numerical investigation. The extended high-order sandwich panel theory formulation takes into account the shear resistance of the core and its compressibility, which is envisaged through nonidentical displacements of the upper and the lower facesheets and its in-plane rigidity. The equations of motion and the appropriate boundary conditions are derived using the Hamilton’s principle. A numerical investigation is conducted on a simply supported sandwich panel, and its results are compared with a benchmark elasticity closed-form solution. The results include deformed shapes at the first millisecond at various time steps; displacements of the various constituents, as well as various stress resultants in the facesheets; and stress distributions within the core and at its interfaces with the facesheets. The extended high-order sandwich panel theory and the elasticity benchmark results correlate very well. Finally, a summary is presented and conclusions are drawn.",53,5
8,https://doi.org/10.2514/1.J053362,"This paper proposes a new method of eigenvector-sensitivity analysis for real symmetric systems with repeated eigenvalues and eigenvalue derivatives. The derivation is completed by using information from the second and third derivatives of the eigenproblem, and is applicable to the case of repeated eigenvalue derivatives. The extended systems with a nonsingular coefficient matrix are constructed to calculate the particular solutions. An efficient approach is developed to compute the homogeneous solutions associated with the repeated eigenvalue derivatives. Different constraints for calculating the eigenvector sensitivities are derived and discussed. Four numerical examples are presented to demonstrate the validity of the proposed method.",53,5
9,https://doi.org/10.2514/1.J053339,"In this paper, a full methodology to deal with microvibration predictions onboard satellites is described. Two important aspects are tackled: 1) the characterization of the sources with a pragmatic procedure that allows integrating into the algorithm the full effect of the sources, including their dynamic coupling with the satellite structure; 2) the modeling of the transfer function source receivers with a technique named in this paper as the Craig–Bampton stochastic method, which allows prediction of a nominal response and variations due to structural uncertainties as accurate as full Monte Carlo simulations but at a fraction of the computational effort. The paper then includes a statistical study of the data from the structural dynamic testing of the five identical craft of the Rapid-Eye constellation to set the magnitude of the uncertainties that should be applied in the analysis. Finally, the computational procedure is applied to the new high-resolution satellite SSTL-300-S1 and the predictions compared with the experimental results retrieved during the physical microvibration testing of the satellite, which was carried out at the Surrey Satellite Technology Limited facilities in the United Kingdom.",53,5
