,doi,abstract,volume,issue
0,https://doi.org/10.2514/1.J053410,,52,4
1,https://doi.org/10.2514/1.J052375,"The use of metamodeling techniques in the design and analysis of computer experiments has progressed remarkably in the past 25 years, but how far has the field really come? This is the question addressed in this paper, namely, the extent to which the use of metamodeling techniques in multidisciplinary design optimization have evolved in the 25 years since the seminal paper on design and analysis of computer experiments by Sacks et al. ( “ Design and Analysis of Computer Experiments ,” Statistical Science , Vol.  4 , No.  4 , 1989 , pp.  409 – 435 ). Rather than a technical review of the entire body of metamodeling literature, the focus is on the evolution and motivation for advancements in metamodeling with some discussion on the research itself; not surprisingly, much of the current research motivation is the same as it was in the past. Based on current research thrusts in the field, multifidelity approximations and ensembles (i.e., sets) of metamodels, as well as the availability of metamodels within commercial software, are emphasized. Design space exploration and visualization via metamodels are also presented as they rely heavily on metamodels for rapid design evaluations during exploration. The closing remarks offer insight into future research directions, mostly motivated by the need for new capabilities and the ability to handle more complex simulations.",52,4
2,https://doi.org/10.2514/1.J052182,"Dynamic engineering systems are playing an increasingly important role in society, especially as active and autonomous dynamic systems become more mature and prevalent across a variety of domains. Successful design of complex dynamic systems requires multidisciplinary analysis and design techniques. While multidisciplinary design optimization has been used successfully for the development of many dynamic systems, the established multidisciplinary design optimization formulations were developed around fundamentally static system models. General multidisciplinary design optimization approaches that address the specific needs of dynamic system design are still lacking. In this article, the use of multidisciplinary design optimization for dynamic system design is reviewed, associated challenges are identified, related efforts such as optimal control are discussed, and a vision for fully integrated design approaches is presented. Finally, a set of exciting new directions that provide an opportunity for fundamental work in multidisciplinary design optimization is laid out.",52,4
3,https://doi.org/10.2514/1.J052161,"This paper outlines an architecture for simultaneous analysis, robustness, and reliability calculations in aircraft wing design optimization. Robust design optimization and reliability-based design optimization are unified in a mixed formulation, which streamlines the setup of optimization problems and aims at preventing foreseeable implementation issues in uncertainty-based design while ensuring that the performance hit of robustness/reliability assessments is kept to a minimum. To avoid the extra computation time that would be the result of a direct evaluation approach to nondeterministic optimization, Kriging surrogate models are employed, and an alternative implementation of the reliability subproblem is also proposed. The sigma point method is used to compute statistical moments in the robust objective function. The computational effort of reliability analysis is further reduced through the implementation of a coordinate change in the respective optimization subproblem to solve for the distance from the current iterate to the most probable point of failure. Robustness and reliability-based optimization is tested on both simple analytic problems and more complex wing design problems, across a range of statistical variation, revealing that performance benefits can still be achieved while obeying precise probabilistic constraints.",52,4
4,https://doi.org/10.2514/1.J052181,"Visualization of design spaces is a complex problem that has the potential to provide many benefits. Design spaces can be easily visualized with two or three design variables using a range of methods. However, once a problem exceeds this limit, direct visualization that captures all necessary behaviors becomes difficult. To visualize these higher dimensions, it is necessary to use visual cues such as color, size, and/or symbols to show the added dimensions. The disadvantage to using visual cues is the inability to expand much beyond three dimensions. This research focuses on using contextual self-organizing maps to provide a solution to visualizing high-dimensional design spaces by using the dimensionality-reduction capabilities of self-organizing maps. A visual representation is created by generating a self-organizing map and applying objective function values as the contextual labels. The map is then broken into three different maps containing separate contextual information, namely the mean, minimum, and standard deviations for each node. Qualitative information such as modality, curvature, and areas of interest can be determined from these maps. This information can be used to select and initialize a formal optimization algorithm. A number of unimodal and multimodal optimization functions were solved, after using contextual self-organizing maps to first map the design space, to test whether using contextual self-organizing maps to initialize an optimization algorithm improves performance. Initial points were selected from the generated maps and used in a pheromone particle swarm optimization method as well as a numerical method. Results were then analyzed for improvements and insights.",52,4
5,https://doi.org/10.2514/1.J052833,"Previous work on multidisciplinary optimization of high-speed propeller blades led to the emergence of humpy blades with or without sweep. The present paper is intended to deliver more insight into the potential benefits of such blades by means of a comparative study of four blade designs. These designs differ only in their respective chord distribution and tip sweep. Comparisons are given in terms of aerodynamic and aeroacoustic performance for the four designs operating either in identical flow conditions, hence different load, or in identical thrust conditions, hence slightly different flow conditions due to adaptation of the blade angle. The results highlight the potential of humpy designs to reduce noise in cruise conditions with a small loss of efficiency.",52,4
6,https://doi.org/10.2514/1.J052658,Experiments were conducted to measure the heat flux in the vicinity of a three-dimensional protuberance placed on a flat plate facing a hypersonic flow at zero angle of attack. The effects of flow enthalpy and height of the protuberance on the interference heating in its vicinity were studied. Evidence of disturbed flow with highly three-dimensional characteristics and heightened vorticity was observed near the protrusion. A parametric study by changing the deflection angle of the protuberance was also made. Correlations exist in the open literature for enthalpy values lower than . This effort has yielded a new correlation that is valid for enthalpies up to . The Z-type schlieren technique was used to visualize the flow features qualitatively for one of the flow conditions studied.,52,4
7,https://doi.org/10.2514/1.J052599,"Experiments are carried out to investigate the shock train in an isolator model. In one model, the wetted surfaces can be heated up to 1000 K. The tests are performed in a hypersonic shock tunnel facility at Mach 7.7 with varying total temperature. The wall temperature is varied between 300 and 1000 K. The experiments show the influence of the wall temperature on the pressure distribution in the shock train. This effect is not covered by the correlation of Waltrup and Billig. The correlation is expanded with the influence of the wall heat flux to include these effects.",52,4
8,https://doi.org/10.2514/1.J052786,"Separation due to the shock-wave/boundary-layer interaction in a supersonic/hypersonic inlet always brings negative effects on its performance. A new control method of the shock-wave/boundary-layer interaction based on a two-dimensional bump is brought forward and investigated by both experimental and computational methods. First, the uncontrolled case is studied. The flow turning angle of the incident shock is 12 deg, and the freestream Mach number is 3.5. The results show that the shock-wave/boundary-layer interaction generates complex three-dimensional flow structures with significant swirling nature, which will substantially deteriorate the performance of a supersonic/hypersonic inlet. Then, the controlled case demonstrates that the shock-induced flow separation can be effectively reduced by the coupling of the precompression effect and the acceleration effect of the bump with a height of 0.33 times of the boundary-layer thickness. In addition, the efficiency of the control method for different shock-impingement positions is obtained, indicating that the separation can be well controlled when the shock impinges on the convex surface of the bump or the concave surface on the leeward side of the bump.",52,4
9,https://doi.org/10.2514/1.J052612,"Mach wave radiation and crackle are dominant noise components from high-speed jets, found in both high-power engines and scale nozzles. The statistics of the pressure signal and its time derivative have been widely studied to identify and quantify crackle. In this paper, we investigate the impact of operating condition on the overall sound pressure level, skewness, and kurtosis of the pressure and signals of a jet issuing from an converging–diverging conical nozzle. The effect of temperature and nonideal expansion were independently investigated. An increase in convective Mach number , achieved by increasing either jet temperature or nozzle pressure ratio, proved to be related to elevated values of overall sound pressure level, skewness, and kurtosis, in both the near and far fields. The peak values of overall sound pressure level, skewness levels, and kurtosis levels were found to propagate at different angles for cold jets, but at elevated temperature, the directivity was more similar. From here, it was concluded that the intense levels of the high-order statistics appear to be generated at different locations in the shear layer of the jet and strengthen away from the jet by nonlinear propagation effects.",52,4
