,doi,abstract,volume,issue
0,https://doi.org/10.2514/1.J056779,"Recently, plasma actuators have been employed to control laminar-to-turbulent transition in Blasius flow by exciting counter-rotating longitudinal vortices. Due to the resulting momentum redistribution, the vortices generate a spanwise modulation of the flow with regions of high and low streamwise velocity, which are commonly denoted as streaks. In the case of moderate amplitudes, the streaks yield a stabilization of the flow by reducing the amplification of Tollmien–Schlichting waves, and hence delayed transition. In the present work, two fundamentally different actuator setups are investigated: a symmetrical one, exciting counter-rotating vortices; and a nonsymmetrical one, exciting corotating vortices. The differences between these setups are discussed in detail, and the respective stabilization of the flow is scrutinized.",56,4
1,https://doi.org/10.2514/1.J056507,"Rayleigh scattering provides a direct nonintrusive method for density measurement, which is of particular interest in aeroacoustics. However, two major concerns arise linked to the use of photomultipliers. First, the detection of photon flux is corrupted by the presence of dust particles in the flow. An original signal processing is proposed in this study to remove their signatures. Second, the random arrival of photons on a photomultiplier induces shot noise, which can be partly removed by using two photomultipliers. It is shown in this study that a single photomultiplier combined with suitable processing can also be used to remove shot noise. Both approaches are compared for the case of a compressible subsonic jet exhausting in an anechoic wind tunnel.",56,4
2,https://doi.org/10.2514/1.J055528,"Generating realistic turbulent inflow conditions for large-eddy simulations and other large-scale-resolving approaches is essential to fully exploit the ever-increasing capabilities of modern computers in solving fluid flow problems of engineering interest. This research area has received much attention during the last two decades and will continue to grow as large-eddy simulation is applied to an even wider range of flows. It is deceptively difficult to generate turbulent inflow fluctuations that are realistic for a specific problem, and various methods have been designed to improve this realism. A review of such turbulent inflow boundary conditions is presented, broadly classified into transition-inducing approaches, turbulence library-based methods, recycling–rescaling-based methods, and synthetic turbulence generators. The last category is given more attention to cover a variety of creative approaches that are found in the literature as well as due to its practicality for problems of industrial interest. Selection of a particular method for a particular application is a compromise between the required fidelity and the allowable complexity and computational expense. Lack of quantitative knowledge about turbulence to be fed into the simulation is recognized as a limiting factor in the effective use of such inflow generators for problems of practical interest.",56,4
3,https://doi.org/10.2514/1.J056453,"The effects of freestream turbulence intensity on the mean topology and transition characteristics of laminar separation bubbles forming over the suction side of a NACA 0018 airfoil are investigated experimentally for angles of attack between 0 and 20 deg, chord Reynolds numbers between 100,000 and 200,000, and freestream turbulence intensities between 0.09 and 2.03%. The results show that increasing freestream turbulence intensity results in earlier transition and reattachment, contributing to an overall decrease in separation bubble length. At lower angles of attack, this is accompanied by a minor decrease in lift, whereas at prestall angles of attack and higher turbulence intensity levels, lift increases and stall is delayed. Spatial amplification rates of disturbances in the separated shear layer are shown to decrease at elevated levels of turbulence intensity, indicating that the earlier transition is attributed solely to the larger initial amplitude of perturbations. At elevated turbulence intensity levels, a broader range of unstable frequencies is detected in the separated shear layer, with the central frequency of the unstable band showing moderate variations with the level of freestream perturbations. The results indicate a change in the transition process at higher freestream turbulence intensity levels, indicative of bypass transition in the boundary layer. The degree of influence of freestream turbulence intensity on the separation bubble is shown to decrease as the chord Reynolds number is increased.",56,4
4,https://doi.org/10.2514/1.J056260,"The complex wake modifications produced by a Gurney flap on symmetric NACA airfoils at low Reynolds number are investigated. Two-dimensional incompressible flows over NACA 0000 (flat plate), 0006, 0012, and 0018 airfoils at a Reynolds number of are analyzed numerically to examine the flow modifications generated by the flaps for achieving lift enhancement. Although high lift can be attained by the Gurney flap on airfoils at high angles of attack, the highly unsteady nature of the aerodynamic forces is also observed. An analysis of the wake structures along with the lift spectra reveals four characteristic wake modes (steady, 2S, P, and 2P), influencing the aerodynamic performance. The effects of the flap over a wide range of angles of attack and flap heights are considered to identify the occurrence of these wake modes, and are encapsulated in a wake-classification diagram. Companion three-dimensional simulations are also performed to examine the influence of three-dimensionality on the wake regimes. The spanwise instabilities that appear for higher angles of attack are found to suppress the emergence of the 2P mode. The use of the wake-classification diagram as a guidance for Gurney-flap selection at different operating conditions to achieve the required aerodynamic performance is discussed.",56,4
5,https://doi.org/10.2514/1.J056468,"The unsteady flow around a hovering flat-plate wing has been investigated experimentally using particle image velocimetry and direct force measurements. The measurements are conducted on a wing that rotates symmetrically about the stroke reversal at a reduced frequency of and Reynolds number of . The Lagrangian finite time Lyapunov exponent method is used to analyze the unsteady flowfields by identifying dynamically relevant flow features such as the primary leading-edge vortex, secondary vortices, and topological saddles as well as their evolution within a flapping cycle. The flow evolution is divided into four stages that are characterized by the leading-edge vortex: 1) emergence, 2) growth, 3) liftoff, and 4) breakdown and decay. The saddle-point trajectory helps in identifying the leading-edge vortex liftoff, which occurs at the maximum stroke velocity. The flowfields are correlated with the aerodynamic forces, revealing that the maximum lift and drag are observed just before leading-edge vortex liftoff. The end of wing rotation in the beginning of the stroke stimulates a change in the direction of the leading-edge vortex growth, and the start of rotation at the end of the stroke triggers the breakdown of the leading-edge vortex.",56,4
6,https://doi.org/10.2514/1.J055994,"Flapping rotary wing is a novel aerodynamic configuration proposed in recent years for micro air vehicles. To understand the aerodynamic characteristics of this wing layout, a computational fluid dynamics method is employed to study how certain geometric parameters of the wings, such as camber of airfoil, radius of the second area moment, twist angle, and aspect ratio, affect the flow behavior, aerodynamic forces, and moments of the flapping rotary wing at various low Reynolds numbers. Although maximum camber of airfoil affects the flow around the flapping rotary wing, it influences only the rotary moment significantly. The increase in radius of the second area moment enhances the leading edge vortex near the tip and increases the mean lift coefficient. The maximum mean rotary moment coefficient was obtained when the wing planform was close to a rectangle. The change in twist angle alters the local effective angle of attack of the wing, thereby influencing the flow and aerodynamic forces. Excessive aspect ratio reduces lift efficiency, whereas the magnitude of rotary moment continuously increases with rising aspect ratio. Based on these findings, some suggestions on the flapping rotary wing design are proposed. These suggestions may be helpful for designers of flapping rotary wing.",56,4
7,https://doi.org/10.2514/1.J056342,"This study focuses on an active strategy for unsteady-load control by means of a trailing-edge flap. Experiments on a 2D pitching and heaving NACA 0018 airfoil with an actuated trailing-edge flap are performed at a reduced frequency in a free-stream flow with . The model is equipped with 24 differential pressure transducers to provide with the time-resolved distribution of the pressure difference between pressure and suction sides. Results show that an actuated flap significantly decreases the magnitude of unsteady loads. A reduced order model of the flap effect on the loads is proposed. The loads are estimated by adding the contribution of the clean wing with the flap one. This model can be applied to unsteady loads for both attached flow and dynamic stall conditions, constituting an effective control strategy for dynamic loads, if the airfoil transition location is properly controlled.",56,4
8,https://doi.org/10.2514/1.J056047,"Vortex unsteadiness around a hemisphere cylinder at angles of attack of 10–80 deg was studied using large-eddy simulation and dynamic mode decomposition. The cylinder body has a fineness ratio of 24.5 (length-to-diameter ratio). The results revealed that oscillations of leeward vortices exist over a forebody at the whole range of angles of attack in addition to vortex shedding at an afterbody. The vortex oscillations consist of antisymmetric modes (alternate oscillation) and symmetric modes (in-phase oscillation). The alternate vortex oscillations correspond to the most energetic modes and are responsible for fluctuating sectional side forces at the forebody that are greater than the ones from vortex shedding at the afterbody. The Strouhal numbers of both alternate vortex oscillations and shedding at angles of attack of 10–40 deg are similar with , whereas at angles of attack of 50–80 deg, the Strouhal numbers are apparently divided into two regimes: the vortex oscillations with at the forebody, and the vortex shedding with at the afterbody. The vortex shedding regions progressively move forward with increasing angles of attack, and accordingly the regions of vortex oscillations contract and eventually only exist near the nose at sufficiently high angles of attack. The computed frequencies are in good agreement with the measured values of hot-wire probes in previous experiments.",56,4
9,https://doi.org/10.2514/1.J056186,"The flow interactions between streamwise-aligned wall-mounted circular cylinders is studied experimentally to explore shear-layer interactions that lead to modifications of the flow around the downstream-most cylinder. Two identical finite-length cylinders are arranged in tandem and fully submerged in the log layer of turbulent channel flow, and particle image velocimetry measurements are conducted to document the flow behavior at various streamwise spacings. Comparisons are made to flow around an isolated cylinder as well as the baseline case of smooth-wall turbulent channel flow with no cylinders present. Strong interactions between the shear layers shed by each individual cylinder are noted, whereby the downstream-most wake exhibits a weaker, more spatially compact recirculation region and significantly reduced reattachment length as compared to flow around an isolated cylinder. First- and second-order turbulence statistics show similar wake modifications, particularly for small cylinder spacings where the shear layer shed from the top of the upstream cylinder directly impinges on the downstream-most cylinder and significantly reduces the turbulence levels in the downstream shear layer. Increasing the spacing of the cylinders relaxes the turbulence statistics in the shear layer of the downstream-most cylinder back toward those of an isolated cylinder, although even a spacing of eight cylinder diameters is not sufficient to fully recover isolated cylinder behavior. Finally, the impact of the cylinder aspect ratio is considered is found to have only a modest impact on the observed trends in reattachment and shear-layer interactions between the cylinders.",56,4
