,doi,abstract,volume,issue
0,https://doi.org/10.2514/1.J057356,"An alternative methodology to compute aerodynamic coefficients, such as lift and drag, using the direct simulation Monte Carlo method is presented. This methodology, which is valid for all flow conditions, is then applied to investigate the aerodynamic characteristics of nonequilibrium flow past a rotating cylinder. This work focuses specifically on the transition flow regime in which an inverse Magnus effect involving a directional change in lift force can be observed. In particular, the Magnus force and the inverse Magnus effect in subsonic flow are investigated by studying the variation in the aerodynamic coefficients and their normal stress, fluid pressure, and shear stress components. Illustrative results studying the aerodynamic force components as a function of flow rarefaction, Reynolds number, and incomplete surface accommodation are presented, which provide fundamental insight into the physics occurring under nonequilibrium flow conditions.",56,11
1,https://doi.org/10.2514/1.J057256,"The effect of stator clocking on the acoustic noise-generation characteristics in an axial high-pressure compressor is analyzed. A realistic geometry with 1.5 stages is assessed using high-fidelity and low-order numerical methods for different clocking positions at approach operating conditions. The compressor efficiency and the acoustic noise emission are found to vary insignificantly between the simulated clocking configurations. Nonetheless, the pressure distribution is altered significantly, right upstream of the inlet guide vanes. Although the cut-on modes exhibit at least 10-dB-higher amplitudes, the cutoff modes contribute decisively to the wave pattern in the near field. An optimal acoustic liner design can expand on the differently evolving interference pattern of acoustic waves at discrete frequencies. The low-order model is found to predict the directionality of the acoustic waves, and the cut-on criteria for the individual modes is in excellent agreement with the high-fidelity simulations. However, the phase cannot be estimated due to the simplicity of the low-order formulation.",56,11
2,https://doi.org/10.2514/1.J057194,"Force histories were measured for a flat-plate wing during several different sine-squared plunge maneuvers that significantly exceeded the limits of small-perturbation and small-angle approximations. These lift curves were characterized using a two-term decomposition based on the quasi-steady components of the small-perturbation analytical model by von Kármán and Sears. Despite the unsteadiness of these maneuvers, the quasi-steady representation fit well to force histories from most of the tested cases. The amplitude of each term of this decomposition was compared to predictions made by potential flow theory and empirical models. Agreement between potential flow models and the unsteady measurements extended to plunge maneuvers with moderate unsteady to steady velocity ratios.",56,11
3,https://doi.org/10.2514/1.J056241,"Electro-active materials offer, due to their multivariate compliant nature, a great potential for integrating the lift-producing system and the control system into one. This work presents the first step in describing the aerodynamic performance of such materials and focuses on understanding the nature of such materials in aerodynamic applications. Load measurements are conducted in a wind tunnel for acrylic-based membranes supported in a perimeter-reinforced frame at different prestrains to determine which prestrain offers the widest range of controllability. Furthermore, photogrammetry and load measurements are conducted at zero prestrain for no-voltage and constant-voltage conditions. The resulting data show that, from a controllability standpoint as well as from a lift and aerodynamic performance standpoint, lower prestrains are more favorable. The resulting data also show that, at zero prestrain, the membrane damps most fluid–membrane interaction instabilities resulting in low-level membrane vibrations.",56,11
4,https://doi.org/10.2514/1.J057103,"The Hyperloop is a ground-based transportation system concept slated to drastically reduce travel times over medium range distances, for example between San Francisco and Los Angeles. This paper discusses aerodynamic design considerations for the Hyperloop pod. A Hyperloop capsule travels in an unconventional flow regime (very low Reynolds numbers with high Mach numbers), which brings with it unique challenges. This work focuses on the aerodynamic design of the Massachusetts Institute of Technology Hyperloop pod. For this design, it is crucial to delay separation over the pod as much as possible by forcing the boundary layer to transition farther upstream, resulting in a droplet shape for the aerodynamic shell. The performance of this design is investigated for nominal flow conditions as well as for flow conditions close to the Kantrowitz limit. The overall design of this team’s Hyperloop pod won the design competition of the SpaceX Hyperloop Competition in January 2016.",56,11
5,https://doi.org/10.2514/1.J056781,"Propulsors with boundary layer ingestion (BLI) generate a propulsive force with lower flow power input than conventional engines. This aerodynamic benefit can be traced back to its sources: reductions in jet, surface, and wake dissipation. A framework for BLI analysis is developed based on the power balance method: parametric expressions are derived for the net streamwise force on an aircraft and for the mechanical flow power required, as well as relations for the dissipation components. They illustrate the range of possible comparisons between BLI and non-BLI engine installations, and show how the benefit varies with design choices. Applying the framework to wind tunnel data from powered D8 aircraft model tests, the sources of aerodynamic BLI benefit are quantified for a realistic transport aircraft configuration. With the same propulsors (equal nozzle area) BLI reduces cruise power by 8.2%, of which 5.2% comes from a reduction in jet dissipation, 2.4% from reduced surface dissipation, and 0.6% from reduced wake dissipation. The jet dissipation reduction is equivalent to a 3.4 percentage points increase in propulsive efficiency. If the installations are compared at equal mass flow, the benefit amounts to a 9% lower cruise power.",56,11
6,https://doi.org/10.2514/1.J056522,"Six-degree-of-freedom measurements have been performed with an aerodynamic model of a small-scale hypersonic air-breathing vehicle. The model was tested in two test campaigns in two different wind tunnels, with Mach numbers ranging from the supersonic to the hypersonic range (Mach 3.5 to Mach 8). The tests included variations of the angle of attack between and , and of the sideslip angle between and . Further on, various control surface deflections have been set for canards, rudders, and ailerons. The experiments provided insight into the aerodynamic properties and gave valuable information for the design of the vehicle. Further on, they provided validation data for planned nose-to-tail computations of the vehicle.",56,11
7,https://doi.org/10.2514/1.J057296,"This paper presents a direct numerical simulation database of high-speed zero-pressure-gradient turbulent boundary layers developing spatially over a flat plate with nominal freestream Mach number ranging from 2.5 to 14 and wall-to-recovery temperature ranging from 0.18 to 1.0. The flow conditions of the DNS are representative of the operational conditions of the Purdue Mach 6 quiet tunnel, the Sandia Hypersonic Wind Tunnel at Mach 8, and the AEDC Hypervelocity Tunnel No. 9 at Mach 14. The DNS database is used to gauge the performance of compressibility transformations, including the classical Morkovin’s scaling and strong Reynolds analogy as well as the newly proposed mean velocity and temperature scalings that explicitly account for wall heat flux. Several insights into the effect of direct compressibility are gained by inspecting the thermodynamic fluctuations and the Reynolds stress budget terms. Precomputed flow statistics, including Reynolds stresses and their budgets, will be available at the website of the NASA Langley Turbulence Modeling Resource, allowing other investigators to query any property of interest.",56,11
8,https://doi.org/10.2514/1.J057304,"A zero-dimensional model of nonequilibrium plasma-assisted methane–air ignition at atmospheric pressure is presented to study the effects of vibrationally excited species on ignition enhancement. It is found that the vibrationally excited species , , and especially can be generated efficiently when the reduced electric field strength is below 100 Td in a stoichiometric methane–air mixture. The results show that vibrationally excited species could not effectively enhance ignition via kinetic pathways due to their fast relaxation, but instead via thermal pathways through gas heating. Despite this, the thermal enhancement is much less effective than the kinetic effects due to plasma, indicating that the production of vibrationally excited species consumes the energy deposited in the plasma, and thus limits the production of more active particles, such as O, , and . A sensitivity analysis is conducted to further understand the detailed chemistry of the ignition enhancement involving vibrational excitation. The results show the reactions and have significant inhibitive effects on ignition enhancement in discharge conditions with a fixed plasma energy. The reactions involving the production of O and show promotive effects in enhancing ignition because they accelerate the radical production through chain branching reactions. Finally, the calculated ignition delay times at different temperatures show that the ignition enhancement by nanosecond discharge and the promotive effect of N are more significant at low temperatures.",56,11
9,https://doi.org/10.2514/1.J057064,"Finite volume simulations of turbulent boundary layer flow over an axisymmetric hill are performed for using morphing continuum theory and compared with direct numerical simulation data from Castagna et al. (“Direct Numerical Simulation of a Turbulent Flow over an Axisymmetric Hill,” Computers and Fluids Journal, Vol. 95, May 2014, pp. 116–126.) and experimental data obtained by Simpson. The inlet profile is specified by inputting values from the profile specified by Castagna et al. Root-mean-square velocity fluctuations are input using the new variable of gyration from morphing continuum theory. Additional terms introduced by morphing continuum theory lead to a new formulation of the Q criterion, which allows for the visualization of three-dimensional turbulent structures including hairpin vortices. Streamline plots of the separation bubble show a more confined bubble than Castagna et. al. but agree well on the separation and reconnection points. The surface pressure coefficient matches Simpson much more closely than Castagna et al. Morphing continuum theory data were obtained on a cell mesh containing a smaller number of cells by an order of magnitude than that of the direct numerical simulation mesh of by Castagna et al. The effects of the particle on the larger structures are inferred from the variation in the new variable of gyration.",56,11
