,doi,abstract,volume,issue
0,https://doi.org/10.2514/1.J057737,"This paper reports a study aiming at improving the flight quality and aerodynamic performance of a robotic hummingbird. The first part of the paper addresses the issue of the parasitic roll and pitch bias moments resulting from the small asymmetry (left/right and front/back) in the wing trajectory. This is achieved with a new string-based mechanism that reduces by 90% the asymmetry associated with the previous mechanism of our robot (known as COLIBRI). The second part of the paper aims at increasing the lift and reducing the mechanical power. An experimental study is conducted with leading edge bars of various diameters and it is found that wing flexibility may contribute to smooth the transition at wing reversal (less twisting oscillations) and leads to a significant increase of the lift force and a significant reduction of the mechanical power. As a side effect, the wing compliance contributes to reducing the noise in the inertial sensor and the acoustic noise produced by the flying robot.",57,11
1,https://doi.org/10.2514/1.J057646,"The flow over a flat-plate wing passing through a transverse gust was investigated using both experimental and computational methods. The gust created physically in a water-filled towing tank was found to have a sine-squared velocity profile and was modeled as such in the computations. The physical gust system was designed so that the gust velocity could be varied, thereby allowing for independent variation of the Reynolds number and gust ratio. Dynamically scaled numerical simulations of the physical flow were performed using a three-dimensional Navier–Stokes solver, where the field velocity method with the source term was implemented to simulate the gust. Küssner’s function was also used with Duhamel superposition to find the analytical lift response of a flat plate for the aforementioned transverse velocity profile for comparison with experimental and numerical results. During the gust encounter, forces were found to increase significantly relative to the steady values but fully recovered after the wing exited the gust. The measured forces on the wing were found to scale with the exposed projected area of the wing. Computational forces broadly agreed with experimental and analytical data, and it was shown that the proposed numerical method captures the force trends observed in this transient flow.",57,11
2,https://doi.org/10.2514/1.J058379,"A recently proposed aerodynamic force theory of compressible high-Reynolds-number flows based on the concept of vortex force is here analyzed. The aerodynamic force is obtained by means of volume and surface integrals within the flow. The theory proposes the decomposition of the aerodynamic force, both lift and drag components, in reversible and irreversible contributions. The former is responsible for the lift and lift-induced drag, and the latter for the viscous and wave drag components. The analysis is here concentrated on the following aspects: 1) link with traditional drag breakdown methods and sensitivity of the force decomposition to the choice of the integration domain, 2) analysis in the limit of inviscid flow, and 3) effects of the Reynolds number. The verification of the analysis is obtained postprocessing viscous and inviscid numerical solutions around airfoils and wings.",57,11
3,https://doi.org/10.2514/1.J057684,"This paper presents the design, multidisciplinary optimization, and verification of 6 different flatback airfoils with different maximum thickness ranging from 35 to 50% with various trailing edge gap using 2D flow conditions for large multi-megawatt wind turbine blades. Because the design of the airfoil sections is a multidisciplinary field, involving several aerodynamic and structural parameters, the Simulated Annealing algorithm was used to design the optimized shape of the flatback airfoil sections. Computational fluid dynamics calculations in the optimization process were performed using the commercial Fluent code. The design Reynolds number was and the optimized airfoil sections have 35, 40, 45, and 50% maximum thickness with a trailing edge gap ranging from 12.5 up to 20.0%. The wind tunnel test was performed on the HB-FB-350-150 airfoil at a Reynolds number of . The results show that the optimized flatback airfoils have several benefits compared with currently applied flatback airfoils. The results for these new optimized flatback airfoils are mainly a higher lift coefficient, higher stall angle of attack, higher sectional moment of inertia, and lower sensitivity to leading edge roughness compared with the current flatback airfoils.",57,11
4,https://doi.org/10.2514/1.J057958,"Ice formation on a wing poses threats to aircraft safety because it changes the effective shape of the airfoil and deteriorates its lift and moment performances dramatically. The present study develops a supercritical airfoil optimization design method that takes into account the ice-accretion effects. A multipoint/multiobjective aerodynamic optimization tool based on a response surface-enhanced evolutionary algorithm and a Reynolds-averaged Navier–Stokes analysis is constructed. A modified shear stress transport turbulence model is developed for predicting the stall behavior of an airfoil with a non-streamline leading-edge caused by horn-shaped ice. The aerodynamic coefficients of the design points at high-speed/low-speed/ice-accretion situations are set as the collaborative objectives. Pressure distribution constraints are applied to assure favorable pressure distribution, and they better coordinate these objectives. The results show that the present optimization improves the maximum lift coefficient of an iced airfoil by 16.5% while maintaining the cruise aerodynamic efficiency as well as its robustness. The selection of design objectives is discussed to achieve better design quality and efficiency. The optimized airfoil is analyzed with different ice shapes as well as icing conditions, and it is applied on a wing, which validates the improvement of aerodynamic performance.",57,11
5,https://doi.org/10.2514/1.J058304,"An experimental study was performed on flow field interactions and aerodynamic performance enhancement due to the activation of an array of synthetic jet actuators on a swept, flapped, modified NACA 0012 airfoil model at two angles of attack (0° and 5°) and two control surface deflection angles (20° and 30°) at a chord-based Reynolds number of 720,000 and sweep angle of 20°. The focus was on understanding the mechanisms for separation reduction and lift enhancement due to the application of the flow control. Activating all the jets resulted in up to increase in the sectional lift, which was measured via an array of surface-mounted pressure ports. Stereoscopic particle image velocimetry revealed the presence of trains of pinched, skewed vortical rings that were created by the synthetic jets and that caused flow reattachment over the control surface. The characteristics of the train of these vortical rings varied with the spacing between active jets, where smaller spacing resulted in the largest modification to the flow field. The proposed mechanisms for separation reduction in a swept cross flow via pinched vortex rings are discussed, revealing further potential for how to leverage synthetic jets for separation postponement and lift enhancement over control surfaces.",57,11
6,https://doi.org/10.2514/1.J058313,"Accurate and efficient prediction of separated transitional flows is always a big challenge for computational fluid dynamics (CFD), especially in engineering applications. The recently proposed multiple hybrid Reynolds-averaged Navier–Stokes/large-eddy simulation (HRLES) versions (such as DDES, SAS, and LDKM) of the transition model have shown good performance for such flows. But in terms of computational costs, they are still not saving enough. This is mainly because the above closures are driven by nine partial differential equations (PDEs) for a three-dimensional flow. Along with this, a novel hybrid closure is proposed that combines the SA model with BC algebraic transition function and the WALE subgrid model. It only consists of six PDEs and requires less than 30% CPU time per iteration as compared with the aforementioned counterparts. After calibration and basic validation for widely used zero pressure gradient flat plate, decaying isotropic turbulence test cases, and semi-infinite S809 wing, the new hybrid closure is applied to the flow over a circular cylinder from to . The mean drag results are well in line with the HRLES versions of model, but with less computational costs. More detailed simulations are also implemented for the circular cylinder at and rod-airfoil configuration at . The results further indicate that the new closure can capture the physics associated with the mean and fluctuating velocity of shedding vortex, frequency, and power spectral of vortex-induced noise.",57,11
7,https://doi.org/10.2514/1.J058487,"Wall-resolved large-eddy simulations of an impinging shock-wave/boundary-layer interaction (SBLI) are performed to investigate the evolution of Reynolds stresses. After an assessment of accuracy by comparison with experimental data, mechanisms in the Reynolds-stress transport equation, including production, diffusion, strain, and dissipation are examined. In the upstream boundary layer, these quantities are validated with high confidence against published results from the literature. Concerning the SBLI region, all Reynolds stresses exhibit significant growth, consistent with the enhancement of turbulence in adverse pressure gradients. Of particular note is the pressure strain term, which plays a key role in energy redistribution from to and . The pressure diffusion term, commonly assumed to be negligible or combined with turbulent diffusion in Reynolds-stress models, becomes larger than the production and pressure strain terms in the region where the impinging shock crosses the shear layer above the separation bubble. Power spectra of in this region show links to shear layer flapping and Kelvin–Helmholtz-type instability. In the vicinity of the growth in pressure diffusion, turbulent mass flux also exhibits amplification. Critically, in the budget, pressure diffusion and turbulent mass flux behavior for suggests that there may be a benefit in considering the terms individually in modeling efforts.",57,11
8,https://doi.org/10.2514/1.J058073,"Using a recently developed Schlieren-based shock-detection algorithm, experiments were conducted in the 20 in. Mach 6 wind tunnel facility at NASA Langley Research Center to investigate unsteadiness in turbulent and transitional shock-wave/boundary-layer interactions at Mach 4.2 edge conditions over a range of Reynolds numbers between and . Separation shock unsteadiness in the transitional interactions was found to exhibit probability density functions with a 50% greater range of streamwise unsteadiness than turbulent interactions, and the mean location of the forward lambda-shock position was found to increase by roughly 25% for the lowest Reynolds number transitional test case compared to the turbulent interactions. Power spectra generated using the dynamic shock position data showed that the energy peak of a representative transitional interaction was shifted toward higher frequencies compared to a turbulent test case. Furthermore, while no obvious trend could be detected when the interaction Strouhal number was plotted vs the Reynolds number, two-dimensional Strouhal number fields were found to be significantly different for transitional interactions compared to turbulent interactions. For a representative test case, it was demonstrated that for a transitional interaction the Strouhal numbers associated with large-scale shock unsteadiness were present in an area roughly four times larger than for a turbulent interaction.",57,11
9,https://doi.org/10.2514/1.J057759,"Femtosecond laser electronic excitation tagging (FLEET) is a nonintrusive optical diagnostic technique that has been demonstrated to provide direct measurement of velocity and other transport properties in unseeded air and nitrogen flows. A portable FLEET system that uses a single laser for production of tracers and a single camera for tracking their motion in real time has been developed and deployed. The system performance for high-speed velocimetry in unseeded nitrogen flow has been evaluated at the AEDC Hypervelocity Wind Tunnel 9. Instantaneous velocity measurements at 1 kHz repetition rate were performed during 21 tunnel runs at Mach 10 and 14, both in freestream and in a turbulent boundary layer. The freestream velocities measured with FLEET displayed excellent agreement with the velocities computed using the standard Tunnel 9 data reduction methodology. The turbulent boundary-layer velocity profiles measured with FLEET also showed good agreement with PIV measurements and boundary-layer computational modeling.",57,11
