,doi,abstract,volume,issue
0,https://doi.org/10.2514/1.J059037,,57,10
1,https://doi.org/10.2514/1.J057495,,57,10
2,https://doi.org/10.2514/1.J057328,"An analytical closed-form expression is derived for the shear correction factor of beams with annular cross sections. The beam theory is formulated using the variational asymptotic method, which uses inherently occurring small parameters to convert a variational statement from three-dimensional elasticity to an engineering beam theory without any ad hoc assumptions on the beam kinematics. Comparisons are made with existing solutions in the literature; then, the critical speeds of a rotor are shown to depend not only on the inclusion of transverse shear but also on the choice of the shear correction factor, establishing its importance. The motivation of this work is twofold: first, rotors that can be modeled as beams with annular cross sections are often encountered, and this expression for the shear correction factor can be readily incorporated into any rotor dynamics solver; and second, closed-form expressions, when available, always provide more insight into structural mechanics as opposed to numerical solutions.",57,10
3,https://doi.org/10.2514/1.J057564,"The present work investigates the nonlinear bending and buckling behavior of carbon nanotubes (CNTs) using variational asymptotic method. Considering a CNT as a slender beam structure, an asymptotically-correct nonlinear continuum beam model is presented. Through the resulting nonlinear moment-curvature relationship, the model captures the phenomenon of ovalization of the cross sections and local buckling of the CNT, which arises due to their geometrical nature. Further studies are performed in order to explore the effect of CNT wall thickness on the nonlinear bending behavior of the CNT structure. It is shown that the continuum modeling approach can capture the ovalization and further localization of the CNT deformation under bending. The study aims to provide a reduced-order modeling framework analyzing the inherent nonlinearities associated with the geometrical nature of CNTs.",57,10
4,https://doi.org/10.2514/1.J057569,"Free vibration analysis of rotating composite strip with delamination is presented. The analysis is based on the framework developed using variational asymptotic method, which is used to reduce the three-dimensional (3D) composite strip with delamination problem into a two-dimensional (2D) cross-sectional analysis and a one-dimensional (1D) problem. This approach, in combination with the sublaminate method, delivers homogenized nonlinear cross-sectional stiffness of the delaminated strip with explicit delamination representation. For the purpose of free vibration study, only the linear cross-sectional stiffness obtained from zeroth-order analysis is used in the 1D problem. The 1D problem is set up by using the Hamilton’s principle to derive the dynamic equilibrium equations of motion of a rotating composite strip used in the determination of its natural frequencies. The approach presented is applied to composite strips of different layup configurations and delamination size to investigate their effect on the modal behavior of the strips. The efficacy of the results obtained from the model is validated in comparison with experimental data, other theories, and 3D finite element analysis. Apart from being computationally efficient, due to the closed-form analytical determination of the strip cross-sectional stiffness constants, the approach is capable of providing insight into the strip modal behavior by directly relating structural response with appropriate cross-sectional stiffness constants.",57,10
5,https://doi.org/10.2514/1.J057563,"Aircraft preliminary design and optimization relies on the dynamic response of complex structures such as wings. This analysis cannot leverage high-fidelity analysis that typically involves computationally expensive three-dimensional (3-D) finite element models. Complex structures can be reduced to one-dimensional (1-D) structures, known as stick models to decrease computational time. Instead, this paper presents a methodology for reducing the 3-D model of a complex structure into an equivalent beam-like model to obtain a set of elastic constants for its distinct cross sections using the variational asymptotic method. This is followed by the application of geometrically exact beam theory to obtain the 1-D displacements for the entire structure. A key step in creating the beam model presented in this work is the approximation of sectional stiffness properties for the equivalent beam cross section against the stiffness properties of its 3-D counterpart. A stiffness matching procedure is developed to obtain a stiffness matrix by altering material properties in the derived geometric model. This procedure ensures that the intricate details of the complex 3-D structure are not lost. Validation of the proposed model is provided by comparing against 3-D finite element analysis. Such a formulation is well suited for the design of any aperiodic, inhomogeneous complex structure. This methodology enables designers to capture features in a conceptual design that are typically considered only in the detailed design. Thus, it reduces the need for computationally expensive tools. The present approach is well-suited for an optimization framework and is being further developed as such.",57,10
6,https://doi.org/10.2514/1.J057562,"The objective of this work is to obtain closed-form analytical solutions to predict the nonlinear mechanical behavior of bidirectional functionally graded cylindrical beams accurately and faster than the commercially available finite element analysis tools. With the use of variational asymptotic method, the nonlinear three-dimensional elasticity problem is divided into a two-dimensional cross-sectional problem and a one-dimensional problem along the length of the beam. This method makes no ad hoc assumptions but rather takes advantage of small parameters inherent to the beam geometry for solving the problem in an asymptotic sense. The material properties are varied along the axial and the radial directions simultaneously using two distinct power-law parameters. Analytical results for the strains, stresses, curvatures, displacements, and sectional rotations are formulated. The results obtained under different loading conditions and material gradations using the present formulations are compared with the results obtained using three-dimensional analysis in finite element software ABAQUS.",57,10
7,https://doi.org/10.2514/1.J057552,"Most of the engineering structures are built using beams, plates, and shells as the structural elements, and in recent times using laminated composite structures is increasing drastically. The accurate analysis of laminated plate structures is an important responsibility; to this end, there are different ordered theories developed by the research community. The variational asymptotic method developed in a mathematically rigorous method practiced by Prof. Hodges and group to analyze laminated structures promises the accurate analysis. A review of the variational asymptotic method employed in the analysis of laminated plate structures is presented in this paper, along with the brief review on other plate theories. The solution strategies employed by the different plate theories are briefly reviewed. A flow chart or tree structure on different plate theories and different solution strategies are presented as a quick reference for the researchers. The possible research areas or problems to be addressed using the variational asymptotic method in conjunction with different solution strategies are briefly mentioned.",57,10
8,https://doi.org/10.2514/1.J057429,"Unlike previous works, the present work implements the variational-asymptotic method to develop a generalized Reissner–Mindlin model for composite plates made of inhomogeneous and anisotropic materials. From a mathematical perspective, an equivalent two-dimensional plate model is first constructed through a dimensional-reduction procedure that involves the asymptotically correct energy functional up to second order in small parameters and with no specific restrictions on constituent materials. Next, to obtain a generalized Reissner–Mindlin plate model, a hybrid energy transformation procedure is applied from an engineering perspective. During this procedure, the unnecessary mathematical complexity of partial-derivative terms in the energy functional derived herein and obscure physical interpretations of mechanical boundary conditions in the plate modeling are systematically resolved. To evaluate the accuracy and capability of these procedures, three-dimensional recovery relations are established to predict the three-dimensional fields of the original three-dimensional structure. Several examples from the literature are presented to demonstrate the consistency and efficiency of the proposed approach.",57,10
9,https://doi.org/10.2514/1.J057500,"This paper presents a simplified formulation of the mechanics of a structure genome (MSG). The MSG is a unified theory for multiscale constitutive modeling for all types of composite structures. It is generalized from the previous research works based on the variational asymptotic method (VAM), including the variational asymptotic beam sectional analysis, the variational asymptotic plate and shell analysis, and the variational asymptotic method for unit cell homogenization. In this paper, the original complex formulation of the MSG is simplified and the principle of minimum information loss underpinning the MSG is formalized. The simplified formulation of the MSG is applied to construct the linear elastic Euler–Bernoulli beam model, the Kirchhoff plate model, and three-dimensional Cauchy continuum model. The connections of the MSG to previous VAM-based theories are clearly pointed out.",57,10
