,doi,abstract,volume,issue
0,https://doi.org/10.2514/1.J055361,"This paper provides an overview of the National Jet Fuels Combustion Program led by the Federal Aviation Administration, the U.S. Air Force Research Laboratory, and the NASA. The program follows from basic research from the U.S. Air Force Office of Scientific Research and results from the engine-company-led Combustion Rules and Tools program funded by the U.S. Air Force. The overall objective of this fuels program was to develop combustion-related generic test and modeling capabilities that can improve the understanding of the impact of fuel chemical composition and physical properties on combustion, leading to accelerating the approval process of new alternative jet fuels. In this paper, the motivation and objectives for the work, participating universities, gas-turbine-engine companies, other federal agencies, and international partners are described. This paper provides an in-depth discussion on the benefits to the fuels approval process, the rationale in selecting conventional and alternative fuels to study, the referee rig used for fuel testing, and the modeling approaches. High-level results are also briefly discussed, and will be covered in detail in separate university-led papers. Lastly, an Appendix reviewing past programs, events, and workshops that lay the groundwork for this program is also included for reference.",55,4
1,https://doi.org/10.2514/1.J054991,"The background-oriented schlieren technique is applied to visualize Mach 2.5 isolator shock train structures in 3.0- and 6.0-aspect-ratio rectangular cross-section ducts. To optimize the background pattern, a parametric study is performed by using a 10 deg compression ramp calibration flowfield producing a reference density gradient. In conjunction with a multigrid cross-correlation algorithm, the optimized background pattern adheres to three classic particle image velocimetry design rules: 1) interrogation window width four times the expected particle displacement, 2) magnified particle diameter between 2 and 5 pixels, and 3) image density greater than 10. A modified -factor analysis and qualitative observations of the density gradient range resolved suggest an optimal image density of 75 and a magnified particle diameter range of 2–5 pixels. Background-oriented schlieren visualization of the primary shock train element in both aspect ratio ducts shows the strongest density gradients to be located in the refracted shock region between the oblique shock intersection and the primary normal shock. A previous study confirms that this region is characterized by an increasing shock angle and Mach number as it approaches the duct centerline.",55,4
2,https://doi.org/10.2514/1.J054886,"To apply pressure-sensitive paint (PSP) to unsteady shock-wave phenomena such as shock–obstacle interactions in shock-tube experiments, anodized-aluminum PSP (AA-PSP) with ultrafast response was fabricated and its response time to a step pressure change was evaluated by using a shock tube. Phosphoric acid was used as electrolyte in the anodization process, and the anodic alumina with pore diameter as large as 160 nm was successfully fabricated. This improved AA-PSP achieved a response with the time constant of . This AA-PSP was applied to interactions of a moving shock wave with a circular cylinder. The results show that the improved AA-PSP can visualize the shock reflections and the shock diffractions with the ever-highest spatial and temporal resolution.",55,4
3,https://doi.org/10.2514/1.J055403,"The numerical simulation of flows over large-scale wind turbine blades without considering the transition from laminar to fully turbulent flow may result in incorrect estimates of the blade loads and performance. Thanks to its relative simplicity and promising results, the local-correlation–based transition modeling concept represents a valid way to include transitional effects into practical computational fluid dynamics simulations. However, the model involves coefficients to be tuned to match the required application. In this paper, the -equation transition model is assessed and calibrated, for a wide range of Reynolds numbers at low Mach, as needed for wind turbine applications. Different airfoils are used to evaluate the original model and calibrate it, whereas a large-scale wind turbine blade is employed to show that the calibrated model can lead to reliable solution for complex three-dimensional flows. The calibrated model shows promising results for both two-dimensional and three-dimensional flows, even if cross-flow instabilities are neglected.",55,4
4,https://doi.org/10.2514/1.J055212,"A method based on the Delaunay graph mapping mesh movement is proposed to eliminate mesh sensitivity, which is required in the discrete adjoint optimization framework. The method makes use of a one-to-one explicit algebraic mapping between the volume and surface mesh nodes, for which the relative volume coefficients based on the Delaunay graph are computed only once. This procedure also results in a straightforward computation of the mesh sensitivity without the need to invert the large sparse matrix generally associated with implicit mesh movements such as the spring analogy, torsional spring, and linear elastic analogy. The advantage of the method comes from the fact that the solution of the second linear mesh adjoint system of equations is no longer required. The method has been verified for the two-dimensional RAE 5243 airfoil and for the three-dimensional ONERA M6 wing for two cases: 1) sensitivities of the objective function with respect to each surface mesh point as a design variable compared with those computed using finite differences, and 2) sensitivities against incidence as a design variable compared with those derived analytically. A comparison of the surface sensitivities with the mesh adjoint method using linear elasticity is also presented.",55,4
5,https://doi.org/10.2514/1.J055107,"Compressible large-eddy simulations combining high-order methods with a wall model have been developed in order to compute wall-bounded flows at high Reynolds numbers. The high-order methods consist of low-dissipation and low-dispersion implicit finite volume schemes for spatial discretization on structured grids. In the first part, the procedure used to apply these schemes in near-wall regions is presented. It is based on a ghost cell reconstruction. Its validity is assessed by performing the large-eddy simulation of a turbulent channel flow at a friction Reynolds number of . In the second part, to consider flows at higher Reynolds numbers, a large-eddy simulation approach using a wall model is proposed. The coupling between the wall model and the high-order schemes is described. The performance of the approach is evaluated by simulating a turbulent channel flow at using meshes with grid spacings of , 200, and 300 in the streamwise direction and , 100, and 150 in the wall-normal and spanwise directions (in wall units). The effects of the choice of the point used for data exchange between the wall model and the large-eddy simulation algorithm, as well as of the positions of the ghost cells used for the coupling, are examined by performing additional computations in which these parameters vary. The results are in agreement with direct numerical simulation data. In particular, the turbulent intensities obtained in the logarithmic region of the boundary layers of the channel flow are successfully predicted.",55,4
6,https://doi.org/10.2514/1.J055084,"Experience gained from previous jet noise studies with the unstructured large-eddy simulation flow solver “Charles” is summarized and put to practice for the predictions of supersonic jets issued from a converging–diverging round nozzle. In this work, the nozzle geometry is explicitly included in the computational domain using an unstructured body-fitted mesh. Two different mesh topologies are investigated, with emphasis on grid isotropy in the acoustic source-containing region, either directly or through the use of adaptive refinement, with grid size ranging from 42 to control volumes. Three different operating conditions are considered: isothermal ideally expanded (fully expanded jet Mach number of , temperature of , and Reynolds number of ), heated ideally expanded (, , and ), and heated overexpanded (, , and ). Blind comparisons with the available experimental measurements carried out at the United Technologies Research Center for the same nozzle and operating conditions are presented. The results show good agreement for both the flow and sound fields. In particular, the spectra shape and levels are accurately captured in the simulations for both near-field and far-field noise. In these studies, sound radiation from the jet is computed using an efficient permeable formulation of the Ffowcs Williams–Hawkings equation in the frequency domain. Its parallel implementation is reviewed and parametric studies of the far-field noise predictions are presented. As an additional step toward best practices for jet aeroacoustics with unstructured large-eddy simulations, guidelines and suggestions for the mesh design, numerical setup, and acoustic postprocessing steps are discussed.",55,4
7,https://doi.org/10.2514/1.J055309,"A method is presented for imaging rotating broadband sources with a microphone array. The microphone array rotates virtually with the same angular frequency as the source such that the pressure data are mathematically transformed into a rotating reference frame and the influence of the moving source (Doppler shift) is compensated. In contrast with other works, this method works completely in the frequency domain by using the spherical harmonic series expansion method to calculate a modified free-space Green function in the rotating system. An analytical solution for the sound radiation from the rotating sound source, which considers motion compensation and a uniform subsonic axial flow, is deduced. Simulations on a rotating point source considering axial flow are performed. Measurements with a fan are examined for different frequencies with standard delay and sum beam-forming and high-resolution algorithms.",55,4
8,https://doi.org/10.2514/1.J055295,"The nonlinear response of acoustic resonators is investigated over a broad range of frequencies and amplitudes. Helmholtz resonators with a symmetric neck and an asymmetric neck, respectively, as well as quarter-wave resonators are considered. Describing functions for impedance and the reflection coefficient of a Helmholtz resonator at various sound pressure levels are determined from compressible flow simulation and validated against experimental data. The particular focus of the present study is the nonlinear scattering to higher harmonics. For the Helmholtz resonator with a symmetric neck, a distinct pattern in the amplitudes of the higher harmonics is observed, where the odd harmonics dominate the response, whereas the even harmonics are almost negligible. Such an “odd-harmonics-only” pattern, which was observed previously in an experiment at the orifices, is explained by a quasi-steady analysis based on the Bernoulli equation, assuming a symmetric flow pattern at the neck. For the Helmholtz resonator with an asymmetric neck, it is observed in computational fluid dynamics simulations that even harmonics contribute noticeably to the resonator response, such that the odd-harmonics-only pattern is less pronounced. For the markedly asymmetric geometry of the quarter-wave resonator, the second harmonic is dominant and the odd-harmonics-only pattern vanishes completely. The quasi-steady analysis is extended successfully to also describe nonlinear scattering to higher harmonics for asymmetric configurations and flow patterns. Overall, the scattering to higher harmonics remains on a moderate level, even at very high excitation levels for the Helmholtz resonator configurations. For the quarter-wave resonator, the scattering is more pronounced and contributes perceptibly to the response at high excitation amplitudes.",55,4
9,https://doi.org/10.2514/1.J055248,"Thermoacoustic Helmholtz solvers provide a cheap and efficient way of predicting combustion instabilities. However, because they rely on the inviscid Euler equations at zero Mach number, they cannot properly describe the regions where aerodynamics may interact with acoustic waves, in the vicinity of dilution holes and injectors, for example. A methodology is presented to incorporate the effect of non-purely acoustic mechanisms into a three-dimensional thermoacoustic Helmholtz solver. The zones where these mechanisms are important are modeled as two-port acoustic elements, and the corresponding matrices, which notably contain the dissipative effects due to acoustic–hydrodynamic interactions, are used as internal boundary conditions in the Helmholtz solver. The rest of the flow domain, where dissipation is negligible, is solved by the classical Helmholtz equation. With this method, the changes in eigenfrequency and eigenmode structure introduced by the acoustic–hydrodynamic effects are captured, while keeping the simplicity and efficiency of the Helmholtz solver. The methodology is successfully applied on an academic configuration, first with a simple diaphragm, then with an industrial swirler, with matrices measured from experiments and large-eddy simulation.",55,4
