,doi,abstract,volume,issue
0,https://doi.org/10.2514/1.J059285,,58,1
1,https://doi.org/10.2514/1.J058731,"A novel high-frequency flow control strategy for mitigation of dynamic stall is demonstrated for the case of a finite wing using high-fidelity wall-resolved implicit large-eddy simulations. A NACA 0012 wing of aspect ratio is considered at freestream Mach number and chord Reynolds number . The wing undergoes an oscillatory pitching motion with reduced frequency and maximum angle of attack , resulting in deep dynamic stall for the baseline case. Very-high-frequency spanwise uniform low-amplitude pulsed forcing is imparted through a zero-net mass flow blowing/suction slot located on the wing lower surface near the leading edge. The imposed small fluctuations are amplified by the laminar separation bubble (LSB) and inhibit LSB bursting and the formation of large-scale dynamic stall vortices. By maintaining effectively attached flow throughout the pitching cycle, actuation provides a significant reduction in the cycle-averaged drag and in the force and moment excursions. In addition, the negative (unstable) net-cycle pitch damping found in the baseline case is eliminated.",58,1
2,https://doi.org/10.2514/1.J058687,"The use of surrogate models (response surface models, curve fits) of various types (radial basis functions, Gaussian process models, neural networks, support vector machines, etc.) is now an accepted way for speeding up design search and optimization in many fields of engineering that require the use of expensive computer simulations, including problems with multiple goals and multiple domains. Surrogates are also widely used in dealing with uncertainty quantification of expensive black-box codes where there are strict limits on the number of function evaluations that can be afforded in estimating the statistical properties of derived performance quantities. This paper compares and contrasts a wide range of surrogate types on an aerodynamic section data set that allows for design variation, manufacturing uncertainty, and damage in service, all solved with a high-quality industrial-strength Reynolds-averaged Navier–Stokes solver. This paper examines speed of training and model quality for different sizes of problem up to one where there are 26 input variables and nearly half a million CFD results in the available data set.",58,1
3,https://doi.org/10.2514/1.J058291,"This study investigates the accuracy of deep learning models for the inference of Reynolds-averaged Navier–Stokes (RANS) solutions. This study focuses on a modernized U-net architecture and evaluates a large number of trained neural networks with respect to their accuracy for the calculation of pressure and velocity distributions. In particular, it is illustrated how training data size and the number of weights influence the accuracy of the solutions. With the best models, this study arrives at a mean relative pressure and velocity error of less than 3% across a range of previously unseen airfoil shapes. In addition all source code is publicly available in order to ensure reproducibility and to provide a starting point for researchers interested in deep learning methods for physics problems. Although this work focuses on RANS solutions, the neural network architecture and learning setup are very generic, and applicable to a wide range of partial differential equation boundary value problems on Cartesian grids.",58,1
4,https://doi.org/10.2514/1.J058437,"General expressions are derived in this paper for the aerodynamic force and moment on an arbitrary set of pitching and heaving foils from the vortical impulse theory in the limit of linearized potential, two-dimensional flow. Of special interest for studying the propulsion of some aquatic and aerial animals and small unmanned vehicles is the case of two oscillating foils in an aligned tandem configuration, for which analytical explicit expressions for the lift, thrust, and moment are obtained. In the limit of large separation distance, the expressions of a single oscillating foil for the forewing are recovered, but the hindwing is always affected by the unsteady wake of the forewing in the present inviscid model. Relatively simple expressions are obtained in the cases of two heaving foils and of two pitching foils, for which the optimal conditions generating a maximum thrust force and a maximum propulsion efficiency are mapped in terms of the nondimensional separation distance, reduced frequency, and phase shift, and discussed physically in relation to the optimal results for a single oscillating foil. The present theoretical results are compared with available experimental and numerical data, with good agreement for small amplitude of the oscillations and sufficiently high Reynolds numbers.",58,1
5,https://doi.org/10.2514/1.J058598,"The unsteady flows past a NACA0015 airfoil near stall at a high Reynolds number are investigated numerically using the delayed detached-eddy simulation with adaptive coefficient model. The unsteady feature is primarily represented by a low-frequency oscillation, attributed to the quasi-period movement of the separation point. Correlation analysis between the instantaneous lift coefficient and separation point location indicates that the two signals present nearly in-phase behavior. Other unsteady characteristics such as the trailing-edge vortex shedding and instability of the upper surface shear layer are also analyzed. Since the Strouhal number corresponding to the movement of the separation point based on the projected airfoil height varies significantly with the angle of attack, the normalized Strouhal number based on the length of the recirculation region is observed to have a value of approximately 0.036 and be insensitive to the angle of attack.",58,1
6,https://doi.org/10.2514/1.J058649,"The behaviors of a pulsed microsecond dielectric barrier discharge in quiescent air are diagnosed by schlieren image and particle image velocimetry. Some localized pressure waves are induced by the discharge, propagating at a speed of about . A fairly weak vortex is also induced, with a maximum velocity of about . Wind tunnel experiments are conducted on a wing–body combination with a 47 deg swept wing. Three actuator arrangements are tested by force measurements. For the full leading-edge actuation, obvious changes of the normal forces can be achieved at high angles of attack before stall, when the actuator works at the optimum reduced frequency of . However, the stall angle is not delayed under the actuation. For front-half actuation at the leading edge, the obvious control effect is obtained at large angles of attack (22–30 deg), while for rear-half actuation, the normal force gets a relatively modest increase at a broad range of attack angles (10–34 deg). The flow pattern obtained by particle image velocimetry shows that the actuation frequency mainly determines the number of chordwise vortices coexisting along the shear layer. It is hard to engender the reattachment vortex over the wing under high-frequency actuations (such as ).",58,1
7,https://doi.org/10.2514/1.J058555,"This paper studies the similarities between the three-dimensional (3-D) cellular patterns that appear in conditions of transonic buffet and subsonic stall, using Reynolds-averaged Navier–Stokes/unsteady Reynolds-averaged Navier–Stokes simulations. The geometries are obtained from the extrusion of a two-dimensional (2-D) airfoil with an added sweep angle, and periodic boundary conditions are imposed at both ends. First, numerical simulations of transonic buffet are performed. The numerical solutions exhibit three-dimensional cellular flow patterns, forming what has been named buffet cells. The latter are convected in the spanwise direction when a sweep angle is added, leading to the superposition of two frequencies. The first one is independent of the sweep angle and is characteristic of the two-dimensional buffet. The second one increases with the sweep angle and is related to the convection of the buffet cells. These cells are reminiscent of the stall cells, which are well known for low-speed flow conditions. Second, solutions of the unsteady Reynolds-averaged Navier–Stokes equations for infinite swept wings in stall conditions at low speed are computed, showing the same convection of the cellular patterns. These results indicate that the discrepancies between 2-D and 3-D buffet are caused by the appearance of stall cells, which are the same as buffet cells.",58,1
8,https://doi.org/10.2514/1.J058488,"The proposed passive control method, blade-end slots, is implemented to reorganize the blade-end flow in a highly loaded compressor cascade under a wide incidence range at . Both experimental and numerical investigations are conducted to validate the control effect and reveal the control mechanism. Experimental results show that the proposed method can effectively suppress the corner separation and broaden the effective operating range. The total pressure loss in the measurement plane is significantly reduced, ranging as high as 18.4, 20.6, 24.3, and 39.4% under the incidence angle of , 0°, 2° and 4°, respectively. Flow details indicate that the blade-end slots can generate self-adaptive high-momentum jet flows through the pressure difference between blade pressure and suction surface. The self-adaptive jet flow reenergizes the local low-momentum fluid to reduce separation, and restrain its migration toward midspan. The low-momentum flows near the endwall on the pressure side are aspirated, thus weakening the cross-passage migration of low-momentum endwall flow into suction surface corner. Proportion of unseparated regions in the blade midspan is enlarged; consequently, flow capacities are improved. The attachment at the blade-end regions is enhanced, and the insufficient circulation originally found at the blade extremity is improved.",58,1
9,https://doi.org/10.2514/1.J058513,"Dynamically extendable blade chord sections show promise for reducing helicopter rotor loads. A rotor model based on an elastic beam concept, and capable of predicting helicopter power, is used. A stiff in-plane four-bladed rotor with a shape similar to the UH-60A rotor is used as a baseline for comparisons. For the control of the 4/rev (per revolution) vertical hub force, it is not beneficial to actuate the extendable chord at hover and low-speed flight. At a high speed of , the extendable chord, with a width of 10% rotor radius and responded to an extension magnitude of 10% chord length, obtained a maximum force reduction of 89.4%. The magnitude of the dynamic chord needs to be optimized according to the flight state. The performance can be enhanced by increasing the extension or width of the dynamic chord. The dynamically extendable chord was not suitable for reducing the 2/rev blade flapwise root bending moment. However, a 3/rev dynamic chord extension showed great potential in reducing the 3/rev flapwise root bending moment and the 4/rev rotor rolling and pitching moments simultaneously. The effectiveness of a 5/rev dynamic chord in reducing the 4/rev rotor rolling or pitching moment degraded significantly as compared with a 3/rev actuation.",58,1
