,doi,abstract,volume,issue
0,https://doi.org/10.2514/1.J058102,"In this paper, a new concept of a gripper pin structure is proposed for an aircraft morphing wing that can decouple in-plane stiffness from out-of-plane stiffness. There has been a pressing need for morphing wing skin structures that hold both low in-plane and high out-of-plane stiffness. A design methodology for the gripper pin morphing wing skin is presented here. The torsional and bending resistance mechanisms of the wing skin are presented to demonstrate its performance. The performance of the gripper pin wing skin under the variable camber compliant wing morphing process was estimated using 3D finite element models. According to the 3D finite element analyses, the stress levels of the gripper pin skin are much lower than that of the bulk material skin. The gripper pin wing skin structure has an enormous advantage with regard to the stress level and given its low actuation energy.",57,5
1,https://doi.org/10.2514/1.J057156,"Femtosecond laser tagging is demonstrated for the first time in R134a (1,1,1,2-tetrafluoroethane) gas and in mixtures of R134a with small quantities of air. A systematic study of this tagging method is explored through the adjustment of gas pressure, mixture ratio, and laser properties. It is found that the signal strength and lifetime are greatest at low pressures for excitation at both the 400 and 800 nm laser wavelengths. The relative intensities of two spectral peaks in the near-UV emission change as a function of gas pressure and can potentially be used for local pressure measurements. Single-shot precision in pure R134a is demonstrated in quiescent gas. One standard deviation (68%) of the uncertainty lies within of the mean velocity in a 0.1 atm pressure quiescent flow using a delay time of and within using a delay of . The variable parameter space is chosen to mimic conditions used in NASA Langley Research Center’s Transonic Dynamics Tunnel. Good signal-to-noise ratio is achieved for low-pressure conditions, especially in a pure freon environment. The precision and signal lifetime demonstrate the feasibility of using this technique for measuring representative Transonic Dynamics Tunnel flowfields in a bench-top laboratory setting.",57,5
2,https://doi.org/10.2514/1.J057449,"Time histories of pressure fluctuations on a generic, “hammerhead” launch vehicle model were measured using unsteady pressure-sensitive paint over a Mach number range of . The calibration process, using a set of unsteady pressure sensors, was found to overcome some of the inherent problems of the fast-response paint, such as rapid photodegradation, nonlinearity in pressure response, and significant temperature sensitivity. The large data set exposed various critical transonic flow physics such as a coupling of the shock motion on the payload fairing (PF) with the separated flow region downstream, and an upstream convection of pressure fluctuations on the PF at certain Mach numbers. Area-weighted integration of the pressure fluctuation data provided a measure of the unsteady forces on various parts of the model. The unsteady force coefficients on the PF and the upper stage were the highest when transonic shocks were present and found to reduce significantly when supersonic flow set in. Time histories on a dense, regularly spaced, spatial grid points allowed for the calculation of wavenumber–frequency spectra via Fourier transform. The spectra were dominated by the convected fluctuations; the acoustic domain was not discernible. These data, valuable for the buffet and vibroacoustics analysis of aerospace vehicles, are believed to be the first obtained for the transonic flight regime.",57,5
3,https://doi.org/10.2514/1.J057357,"The base flow of an axisymmetric generic space launcher model is investigated experimentally by means of particle image velocimetry and dynamic pressure measurements at a Mach number of 0.76 and a Reynolds number of , based on the main body diameter. The flow separation at the end of the main body forms a highly dynamic recirculation region with strong pressure fluctuations on the reattaching surface. The time-averaged reattachment on the rear sting is at 1.05 main body diameters downstream of the step. This work investigates the application of passive flow control devices for their potential of reducing the loads on the space launcher’s nozzle. It is shown that rectangular or circular grooves at the end of the main body force enhanced mixing in the separated shear layer, leading to a reduction of the reattachment length of 55%. Additionally, the fluctuations of the reattachment are significantly reduced, which results in lower-pressure fluctuations and thus reduced dynamic loads.",57,5
4,https://doi.org/10.2514/1.J057796,"The results of experiments investigating excitation of flow instability over a VR-7 airfoil at a post-stall angle of attack of 19° are presented. The Reynolds number based on the chord was fixed at , corresponding to a freestream velocity of . A single nanosecond dielectric barrier discharge (NS-DBD) plasma actuator was mounted near the leading edge of the airfoil. Natural vortex shedding was measured to be at a Strouhal number of 0.60. Excitation at low Strouhal numbers resulted in organized, large-scale, coherent structures in the shear layer over the separated region with shedding Strouhal numbers of . Cyclic formation and convection of these structures along the chord of the airfoil and entrainment of high-momentum freestream fluid into the separated zone resulted in periodic flow separation and reattachment and a nearly time-averaged chordwise spatially uniform increase in suction. In contrast, excitation at higher Strouhal numbers resulted in smaller, less-coherent structures in the shear layer that quickly developed over the airfoil and disintegrated. These small-scale structures with high passage frequency are effective at entraining freestream air into the separated region, generating a significant suction peak near the leading edge, and reattaching the flow over nearly of the chord. In this case, the significant separation-line unsteadiness was absent, and the resultant unsteady loading is expected to be much smaller than that of the low-Strouhal-number excitation cases.",57,5
5,https://doi.org/10.2514/1.J057804,"A tremendous number of gust-load cases need to be computed during the aircraft design and certification process. From an aerodynamic point of view, gust-load predictions in industry rely on linear potential flow methods, which are inappropriate at transonic flight conditions. Prediction accuracy can be enhanced by accounting for aerodynamic loads computed with computational fluid dynamics, eventually resulting in lighter, more efficient designs. However, full-order, unsteady time-marching simulations are still prohibitively expensive in an industrial environment. Therefore, different reduced-order modeling techniques have been proposed to decrease the computational cost. This paper focuses on an unsteady nonlinear reduced-order model based on least-squares residual minimization and a comparison to the linearized frequency-domain method. Although the latter is in line with current industrial practice of sampling aerodynamic forces in the frequency domain, it neglects dynamic nonlinearities, which are included in the former approach. Results are presented for an airfoil and the NASA Common Research Model at transonic flow conditions exhibiting shock-induced separation during the airframe–gust interaction. Essential quantities for the gust-load analysis, such as global coefficients, sectional forces, and distributed quantities, are evaluated and compared to highlight the strengths and weaknesses of both model reduction techniques.",57,5
6,https://doi.org/10.2514/1.J057629,"Double shock diamonds establish in the exhaust of modular convergent–divergent nozzles. These consist of two shock structures: one originating from the nozzle throat, and another from its exit. Analyzing the shock pattern developing for different fluidic injection operating conditions, it is shown that fluidic injection allows the rearrangement of the shock structures relative to each other. Overlapping the two structures causes large pressure oscillations in the exhaust and high amplitudes of shock associated noise, whereas staggering the shock structures mitigates these effects. The screech tone frequency does not change for all injection operating configurations, although the shock diamonds are shifted drastically with respect to each other. Hence, the screech phenomenon is dominated by the primary shock spacing originating from the nozzle throat.",57,5
7,https://doi.org/10.2514/1.J057982,"The influence of temporal square-wave excitation on structural and mixing characteristics of an equidensity, gaseous jet in crossflow (JICF) was explored in the present study. As in separate unforced and sinusoidally excited JICF experiments, acetone planar laser-induced fluorescence imaging enabled this detailed quantification for the JICF for mean jet-to-crossflow momentum flux ratios ranging from (with a convective unstable upstream shear layer, or USL, in the absence of forcing) to (with a globally unstable USL). Such square-wave excitation of the jet fluid required adaptive feedforward control, not only to create more accurate temporal square waveforms but to enable more accurate comparison among alternative forcing conditions. Square-wave excitation of the JICF demonstrated a significant influence on the naturally globally unstable JICF, where specific nondimensional stroke ratios within -dependent ranges could produce deeply penetrating, periodic vortices with improved jet penetration and spread. Enhanced jet penetration did not always correlate with better molecular mixing, however; there was a stronger correlation of improved mixing at higher values with creation of a more symmetric jet cross section via square-wave excitation, especially one with a clear counter-rotating vortex pair structure.",57,5
8,https://doi.org/10.2514/1.J057612,"The evolution of the shear-layer flowfield of a round transient turbulent jet is analytically investigated within the near-field of the jet over which the velocity potential core decays. The model results are verified and expanded by performing a large-eddy simulation of the suddenly started jet. Unlike quasi-steady approaches, the present work aims at solving the momentum conservation while preserving the time-dependent term. The governing equation is integrated with a mixing-length model to account for the turbulent mixing in the shear layer. The solution is asymptotically applicable to the shear layer of the circular jet and excludes the head vortex mixing. A reasoned calibration of the model parameters for moderate Reynolds numbers results in acceptable agreement for the streamwise entrainment both with experimental data and with large-eddy simulations. The validity limit of the present model is examined by outlining the characteristic length of the velocity potential core as well as the restricting effects of the jet dynamics on the founding assumptions of the model. The study will be instrumental in developing a hot-jet ignition model in which the rate of mass entrainment into the jet influences the prediction of ignition based on the temperature and species distribution.",57,5
9,https://doi.org/10.2514/1.J057476,"An experimental study of the azimuthal modes of the sound field generated by a single-stream round jet installed near a flat plate is presented. The investigation is conducted at subsonic Mach numbers (up to 0.82) for the configuration in which the plate trailing edge is located in the linear hydrodynamic jet near field. It is shown that the azimuthal modes of the acoustic field contain additional information compared to the total signals and allow more precise characterization of the installation effect in the low-frequency domain where it is most pronounced. The factors influencing the accuracy of the azimuthal decomposition are considered. It is demonstrated that jet noise remains practically unaffected by the plate and that installation noise is localized in the azimuthal modes antisymmetric with respect to the plate. A novel procedure of splitting total noise into jet noise and installation noise components is proposed. It is shown that this procedure allows more precise determination of the installation noise parameters, which are shown to correspond to the analytical model based on the scattering of the jet near-field pulsations by a half-plane. Correlation properties of the azimuthal modes in the installed and uninstalled configurations are also investigated and analyzed.",57,5
