,doi,abstract,volume,issue
0,https://doi.org/10.2514/1.J058507,,57,8
1,https://doi.org/10.2514/1.J056557,,57,8
2,https://doi.org/10.2514/1.J056587,"A multidisciplinary sensitivity analysis of rotorcraft simulations involving tightly coupled high-fidelity computational fluid dynamics and comprehensive analysis solvers is presented and evaluated. A sensitivity-enabled fluid-dynamics solver and a nonlinear flexible multibody-dynamics solver are coupled to predict aerodynamic loads and structural responses of helicopter rotor blades. A discretely consistent adjoint-based sensitivity analysis available in the fluid-dynamics solver provides sensitivities arising from unsteady turbulent flows and unstructured dynamic overset meshes, whereas a complex-variable approach is used to compute structural sensitivities with respect to aerodynamic loads. The multidisciplinary sensitivity analysis is conducted through integrating the sensitivity components from each discipline of the coupled system. Sensitivities of lift computed by the multidisciplinary sensitivity analysis are verified by comparison with the sensitivities obtained by complex-variable simulations. The multidisciplinary sensitivity analysis is applied to a constrained gradient-based design optimization for a HART-II rotorcraft configuration.",57,8
3,https://doi.org/10.2514/1.J056513,"A multifidelity optimization technique is applied to the design of a helicopter rotor blade to improve its performance in forward flight. This optimization technique is based on a surrogate model that replaces the high-fidelity computational fluid dynamics (CFD)/computational structural dynamics (CSD) simulations necessary to capture the three-dimensional unsteady effects generated in the flowfield of a complex blade geometry. The single low-fidelity model based on kriging methodology and generated by lifting-line simulations leads to a power benefit of 2.5%, which is not reproducible by an a posteriori high-fidelity CSD/CFD computation. The optimization procedure using cokriging surrogate models based on two levels of fidelity (lifting-line and CSD/CFD simulations) leads to a realistic blade planform, for which the power benefit is estimated at 2.2%. This optimized solution, obtained after a factor-of-six reduction in CPU time, shows the advantages of using a cokriging surrogate model (rather than a single-fidelity kriging model) for aerodynamic optimizations.",57,8
4,https://doi.org/10.2514/1.J056486,"The design of helicopter rotor blades is a challenging task. On the one hand, there are the demanding simulations, which are a multidisciplinary endeavor. On the other hand, tools for parametric studies or optimizations require many simulations, making the design process even more costly. In the rotorcraft community, two routes for the numerical optimization task are observed. The first route is based upon local gradient search algorithms, which exploit low-fidelity tools or adjoint-based computational fluid dynamics (CFD) simulations. The second route is surrogate-based optimization in combination with high-fidelity CFD simulations. These surrogate-based optimizations can be further accelerated, when knowledge from low-fidelity models is used. This paper presents a framework that is developed for the multi-objective aerodynamic optimization of helicopter rotor blades including surrogate models based on different fidelities. The individual components necessary for performing a variable-fidelity, multi-objective optimization are reviewed before being applied. A novel technique to deal with unsuccessful simulations referred to as a failure map is additionally presented. The gain of the variable-fidelity optimizations in contrast to the single-fidelity optimizations is quantified, and a reduction in computational resources of up to 69% is observed. The failure map requires 78% less resources in contrast to the classical failure handling.",57,8
5,https://doi.org/10.2514/1.J056585,"A parallel finite element framework for high-fidelity structural dynamic analysis and gradient evaluation using the discrete adjoint method is presented. The framework is intended to be used for gradient-based design optimization of flexible multibody dynamic systems such as rotorcraft. The formulation of governing equations, the treatment of kinematic constraints, and the evaluation of functionals of interest and their derivatives are addressed. A minimal set of routines needed to implement the discrete adjoint method is proposed. The governing equations are integrated in time using a diagonally implicit Runge–Kutta method for second-order systems of equations. The formulation of the corresponding time-dependent discrete adjoint equations are presented and are numerically verified using the complex-step method. A verification of the dynamics, an assessment of parallel scalability of the analysis and derivative evaluation techniques, and a demonstration of the design capability are presented.",57,8
6,https://doi.org/10.2514/1.J056571,"The strand grid approach is a flow solution method where a prismatic like grid using “strands” is grown to a short distance from the body surface to capture the viscous boundary layer and the rest of the domain is covered using an adaptive Cartesian grid. The approach offers a potential for nearly automatic grid generation and adaptation requiring very few input parameters while, at same time, offering the ability to obtain fast and efficient flow solution. This paper explores the sensitivity of rotor hover predictions to various meshing parameters in the strand grid framework. Surface mesh resolution has minimal impact on the predictions, whereas both the outer extent of the strand mesh and the Cartesian mesh resolution have significant effect on rotor performance and wake predictions. A strand mesh extending out to half a chord distance away and a Cartesian mesh spacing of less than two times the outer boundary spacing of the strand mesh are recommended for most rotor blade simulations.",57,8
7,https://doi.org/10.2514/1.J056518,"The multidisciplinary design of aircraft typically includes considerations of performance, weight, fuel burn, and noise, among other factors. Objective functions and constraints reflect these considerations to weigh the tradeoff between different designs. Higher-fidelity optimization exercises have used an adjoint approach to reach an optimal set of aerodynamic objective functions, such as increased lift and reduced drag. The adjoint approach significantly reduces the computational time required to find an optimal configuration when there are many design parameters and few objective functions and constraints. Including acoustics in an adjoint-based design optimization requires the sensitivity of acoustic objective functions with respect to design parameters. This paper presents an approach for defining the sensitivity of several acoustic objective functions, including time-integrated metrics, such as effective perceived noise level, and frequency-integrated metrics, such as overall sound-pressure level. A demonstration, validation, and details on the sensitivity analysis implementation in the second-generation Aircraft Noise Prediction Program are also shown.",57,8
8,https://doi.org/10.2514/1.J058610,"Aeroelastic computations are made for a flexible wing with a tip-propeller system designed for electric aircraft. Flow is modeled using the Navier–Stokes equations, and wing structures are modeled using plate finite elements. A time-accurate procedure is developed to embed the flexible wing in an overset grid topology along with rotating blades. Results are validated with existing data from wind-tunnel and potential flow computations. Aeroelastic responses are compared for the wing with and without a tip-propeller system. The present work extends the capabilities of current Navier–Stokes solvers to simulate the aeroelasticity of complex configurations and impacts the design of electric aircraft for urban transportation.",57,8
9,https://doi.org/10.2514/1.J058524,"A modeling strategy to incorporate differential diffusion effects on both filter and subgrid scale in large-eddy simulation (LES)/filtered density function (FDF) method is proposed. Differential diffusion at the filter scale is resolved by the mean drift term in composition equations, whereas subgrid differential diffusion is modeled by the proposed modified Curl differential diffusion model in conjunction with a differential scalar mixing timescale model. LES/FDF simulations for a jet-in-hot-coflow methane-hydrogen flame have been performed to investigate the effects of filter-scale and subgrid-scale differential diffusion on flame characteristics. Results show that the predictions of the mean temperature and species distribution at the upstream improve significantly by accounting for filter-scale differential diffusion in the mean drift term. Meanwhile, the impact of accounting for subgrid-scale differential diffusion is in general not important for the predictions of the mean temperature and species distributions, because for the flame considered the controlling flame initiation process occurs mostly in the low shear region where subgrid nonuniformity is low and the resolved filter-scale molecular diffusion dominates over the subgrid-scale mixing. However, the incorporation of subgrid differential diffusion does improve the prediction of the conditional fluctuation of temperature in region near the shear layer where the subgrid nonuniformity is higher.",57,8
