,doi,abstract,volume,issue
0,https://doi.org/10.2514/1.J055130,"Direct numerical simulation is performed on a 38.1% scale Hypersonic International Flight Research Experimentation Program Flight 5 forebody to study stationary crossflow instability. Computations use the US3D Navier–Stokes solver to simulate Mach 6 flow at Reynolds numbers of and , which are conditions used by quiet-tunnel experiments at Purdue University. Distributed roughness with point-to-point height variation on the computational grid and maximum heights of is used with the intent to emulate smooth-body transition and excite the naturally occurring most unstable disturbance wavenumber. Cases at the low-Reynolds number condition use three grid sizes, and hence three different roughness patterns, and demonstrate that the exact flow solution is dependent on the particular roughness pattern. The same roughness pattern is interpolated onto each grid, which yields similar solutions, indicating grid convergence. A steady physical mechanism is introduced for the sharp increase in wall heat flux seen in both computations and experiment at the high-Reynolds number condition. Evolution of disturbance spanwise wavelength is computed, and is found to be more sensitive to Reynolds number than roughness, indicating that the disturbance wavelength is primarily the naturally occurring, flow-selected wavelength for these cases.",55,6
1,https://doi.org/10.2514/1.J055320,"The aerodynamic performances of many devices are influenced by vortical flow structures. Methods to identify and track these features are necessary for characterizing the flowfield, and robust detection methods could be exploited as an aerodynamic flow control sensor. This paper details a new approach to detect and track near-wall vortices by applying crease detection methods to locate their signatures in a wall static pressure field. The method is used to locate vortex signatures in pressure-sensitive paint measurements on the upper surface of a delta wing and to track the movement of a vortex downstream of a micro vortex generator using a grid of discrete pressure taps. The latter case demonstrates that the position of a near-wall vortex could be tracked experimentally using a coarse wall pressure distribution.",55,6
2,https://doi.org/10.2514/1.J055618,"Flow structure oscillations and tone generation mechanisms in an underexpanded round jet impinging on a flat plate normally have been investigated using compressible large-eddy simulations. At the exit of a pipe nozzle of diameter , the jet is characterized by a nozzle pressure ratio of 4.03, an exit Mach number of 1, a fully expanded Mach number of 1.56, and a Reynolds number of . Four distances between the nozzle and the plate of , , , and are considered. Snapshots of vorticity, density, pressure, and mean velocity flowfields are first presented. The latter results compare well with data of the literature. In three cases, in particular, a Mach disk appears to form just upstream from the plate. The convection velocity of flow structures between the nozzle and the plate, and its dependence on the nozzle-to-plate distance, are then examined. The properties of the jet near pressure fields are subsequently described using Fourier analysis. Tones emerge in the spectra at frequencies consistent with those expected for an aeroacoustic feedback loop between the nozzle and the plate as well as with measurements. Their amplitudes are particularly high in the presence of a near-wall Mach disk. The axisymmetric or helical natures of the jet oscillations at the tone frequencies are determined. The motions of the Mach disk found just upstream from the plate for certain nozzle-to-plate distances are then explored. As noted for the jet oscillations, axially pulsing and helical motions are observed, in agreement with experiments. Finally, the intermittency of the tone intensities is studied. They significantly vary in time, except for the two cases where the near-wall Mach disk has a nearly periodic motion at the dominant tone frequency.",55,6
3,https://doi.org/10.2514/1.J055137,"A co-simulation strategy for modeling the unsteady dynamics of flying insects and small birds as well as biologically inspired flapping-wing micro-air-vehicles is developed in this work. In particular, the dynamic system under study is partitioned in two subsystems (the structural model and the aerodynamic model) that exchange information in a strong way. The vehicle or insect system is modeled as a collection of rigid bodies and lifting surfaces that can undergo deformations such as spanwise twisting, in-plane bending, out-of-plane bending, and an arbitrary combination of these deformation mechanisms. To account for the loads associated with the airflow, an aerodynamic model based on an extended version of the unsteady vortex-lattice method is used. The motion equations are integrated by using a fourth-order predictor-corrector method along with a procedure to stabilize the solution of the resulting differential-algebraic equations. The numerical results obtained for the unsteady lift and dynamics of a fruit fly in free hover flight are found to be in close agreement with prior experimental results reported in the literature. Furthermore, the inclusion of an adequate wing deformation pattern results in an increase of the lift force compared with that of a rigid wing surface, pointing to the importance of wing flexibility on aerodynamic performance. From the findings reported in this paper, it is believed that the numerical simulation framework presented here could serve as a computational tool for further studies of flying insects and micro-air-vehicles.",55,6
4,https://doi.org/10.2514/1.J054407,"Tethered lifting bodies have attracted significant attention from surveillance, communications, and (most recently) wind energy domains. As with many aerospace systems, the costs of full-scale testing act as a bottleneck to development, especially when accurate dynamic models do not exist, as is the case with a number of lifting-body designs that deviate from the traditional aerostat shape. This paper demonstrates the efficacy of using a laboratory-scale water channel-based test platform for the dynamic characterization of tethered systems with rigid lifting bodies, focusing on a lighter-than-air wind energy system as a case study. The platform overcomes the financial burden of full-scale testing, which simultaneously alleviates the short-term need for high-fidelity dynamic models and aids in the long-term development of high-fidelity models. In this paper, it is shown how a dimensional analysis provides a qualitative correlation between full-scale and th-scale flight behavior, as well as how this laboratory-scale platform is used to evaluate different lifting-body designs.",55,6
5,https://doi.org/10.2514/1.J055048,"The investigation identified and characterized the changes in the near wake of a bluff body produced by trailing-edge spanwise sinusoidal perturbation, which resulted in an overall reduction in the base drag. This study investigated a flat-plate body with an elliptic leading edge and blunt trailing edge, with and without trailing-edge spanwise sinusoidal perturbation. Base-pressure measurements were used to quantify the base-drag reduction associated with spanwise sinusoidal perturbation. In addition, particle-image-velocimetry measurements were performed in the near wake with and without spanwise sinusoidal perturbation, and a proper-orthogonal-decomposition analysis was used to analyze the velocity data. The findings suggest that the spanwise sinusoidal perturbation redistributed the relative kinetic energy, which enhanced the streamwise vortices and suppressed the von Kármán–Bénard vortices as a result.",55,6
6,https://doi.org/10.2514/1.J055560,"Tri-electrode plasma actuator (TED-PA), which has a third electrode with DC high voltage, can generate stronger jet than that of conventional two-electrode plasma actuator. However, the behavior of the jet in TED-PA is totally different from that in a conventional plasma actuator; the induced jet is deflected upward. To clarify the jet deflection mechanism and performance improvement mechanism of TED-PA, the discharge plasma and flow field are numerically simulated. The results show that the jet deflection appears in both cases of negative and positive DC voltage; a rightward jet from the AC electrode and a leftward jet from the DC electrode are generated, and the collision of the two jets generates the upward jet. The jet becomes stronger by the DC high voltage due to two factors: negative body force generation around the DC electrode and positive body force enhancement around the AC electrode. The negative body force generation results from the drift motion of the positive ions in the positive DC voltage case, and, on the other hand, that of the negative ions in the negative DC voltage case. The positive force enhancement is due to the electric field intensification by the DC voltage.",55,6
7,https://doi.org/10.2514/1.J055354,"The ability of vortex generators to reduce the unsteady distortion at the exit plane of an S duct is investigated. The three components of the velocity at the aerodynamic interface plane were measured using a stereo particle velocimetry system with high spatial resolution. This enabled an assessment of the synchronous swirl distortion at the duct exit. A total of nine vortex generator cases have been investigated with a systematic variation of key design variables. Overall, the vortex generators change the duct secondary flows and separation and are able to substantially restructure the flowfield at the aerodynamic interface plane. The pressure distortion could be reduced up to 50%, and a reduction in pressure loss of 30% was achieved for the mean flowfield. The vortex generators had a substantial influence on the unsteadiness of the flowfield with a reduction in peak swirl unsteadiness of 61% and an overall reduction of unsteady swirl distortion of 67%. They also suppressed the primary unsteady flow switching mechanism of the datum configuration, which is associated with the oscillation of bulk and twin swirl regimes. Consequently, extreme events that lead to high swirl intensity are suppressed, which lower by 45% the maximum swirl intensity for the vortex generator cases.",55,6
8,https://doi.org/10.2514/1.J055467,"The unsteady distorted flowfields generated within convoluted aeroengine intakes can compromise the engine performance and operability. Therefore, there is a need for a better understanding of the complex characteristics of the distorted flow at the exit of S-shaped intakes. This work presents a detailed analysis of the unsteady swirl distortion based on synchronous, high-spatial-resolution measurements using stereoscopic particle image velocimetry. Two S-duct configurations with different centerline offsets are investigated. The high-offset duct shows greater levels of dynamic and steady swirl distortion and a notably greater tendency toward bulk swirl patterns associated with high swirl distortion. More discrete distortion patterns with locally high swirl levels and the potential to impact the engine operability are identified. The most energetic coherent structures of the flowfield are observed using proper orthogonal decomposition. A switching mode is identified that promotes the alternating swirl switching mechanism and is mostly associated with the occurrence of potent bulk swirl events. A vertical mode that characterizes a perturbation of the vertical velocity field promotes most of the twin swirl flow distortion topologies. It is postulated that it is associated with the unsteadiness of the centerline shear layer.",55,6
9,https://doi.org/10.2514/1.J055468,"The dynamic flow distortion generated within convoluted aeroengine intakes can affect the performance and operability of the engine. There is a need for a better understanding of the main flow mechanisms that promote flow distortion at the exit of S-shaped intakes. This paper presents a detailed analysis of the main coherent structures in an S-duct flowfield based on a delayed detached-eddy simulation. The capability of this numerical approach to capture the characteristics of the highly unsteady flowfield is demonstrated against high-resolution, synchronous stereoscopic particle image velocimetry measurements at the aerodynamic interface plane. The flowfield mechanisms responsible for the main perturbations at the duct outlet are identified. Clockwise and counterclockwise streamwise vortices are alternately generated around the separation region at a frequency of , which promote the swirl switching at the duct outlet. Spanwise vortices are also shed from the separation region at a frequency of and convect downstream along the separated centerline shear layer. This results in a vertical modulation of the main loss region and a fluctuation of the velocity gradient between the high- and low-velocity flow at the aerodynamic interface plane.",55,6
