,doi,abstract,volume,issue
0,https://doi.org/10.2514/1.J059872,"A stationary wing placed in the wake of a bluff body experiences lift enhancement. The quasi-periodic flow in the wake causes excitation of the separated flow in the poststall conditions. The increase in the time-averaged lift force is associated with the flow separation, leading-edge vortex formation, and subsequent reattachment in a process similar to the dynamic stall of oscillating wings. The lift enhancement is maximum for an optimal offset distance from the wake centerline. At the optimal location, potential flow oscillations, rather than the direct impingement of large vortices in the wake, provide the excitation. The smaller amplitude flow oscillations lead to a large separation bubble in the time-averaged sense in the poststall regime. The delayed flow separation in the wake has a similar mechanism and frequency to those of the active flow control methods for separation. The degree of the lift enhancement is remarkable, given that the wake at a Reynolds number of 50,000 is expected to be highly three-dimensional.",58,11
1,https://doi.org/10.2514/1.J059492,"Simulations are reported on the behavior of two tandem symmetric foils in an in-line configuration undergoing pitching motion. The Reynolds number was varied between 1000 and 4000, whereas the pitching Strouhal number ranged from 0.2 to 0.5 and the amplitude of pitching varied from 4 to 8 deg. The streamwise separation distance between the foils was fixed at one chord length. The performance of the downstream foil was significantly worsened (up to 80% in efficiency) by the tandem effects. The Strouhal number, Reynolds number, and pitching amplitude had substantial impact on the performance of the downstream foil. For the upstream foil, however, the performance improved by up to 147% in efficiency at all ranges of Reynolds number, Strouhal number, and pitching amplitude. The scaling of the individual foil performance metric and the system collective performance metric were investigated for tandem foils. The scaling developed for isolated foils does hold for tandem foils in the in-line configuration with modified empirical coefficients that depend on reduced frequency and Reynolds number in a range of and . However, the leading foil behavior at lower is more scattered compared to higher , which suggests more significant wake interactions that influence the scaling and performance of the leading foil.",58,11
2,https://doi.org/10.2514/1.J059068,"A NACA 0018 airfoil in freestream velocity is oscillated in longitudinal, transverse, and angle-of-attack directions with respect to the freestream velocity, known as surge, plunge, and pitch. The lift-based equivalence method introduces phase shifts between these three motions to construct in-phase sinusoidal components for maximum lift, waveform construction. Lift cancellation is also determined with the exact negative pitch and plunge motion amplitudes found from the equivalence method to achieve out-of-phase wave destruction. Lift cancellation occurs when a combination of these motions is sought to obtain a constant lift magnitude throughout the oscillation cycle. To achieve both equivalence and cancellation of lift, a prescribed pure pitch amplitude through the Theodorsen theory equates the corresponding equivalent plunge amplitude and pitch–plunge phase shift. These Theodorsen, linear superposition findings of pitch–plunge are leveraged toward the Greenberg theory to determine a closed-form, surge–pitch–plunge solution through the addition of a surge–plunge phase shift and optimal surge amplitude for lift cancellation. The lift cancellation surge–pitch–plunge amplitudes define the equivalence amplitude investigated here and theoretically limit the experiment to combinations of the first lift harmonic of the Greenberg theory. The analytical results are then compared with experimental lift force measurements and dye visualization. The normalized lift differences due to unsteady wake and boundary-layer behavior are examined to explore the extents of the Greenberg theory for these cases of lift-based equivalence and cancellation.",58,11
3,https://doi.org/10.2514/1.J059141,"We numerically investigate the propulsion performance of a skeleton-reinforced caudal fin with both active and passive control mechanisms. In our fluid–structure interaction model, the embedded rays are depicted as nonlinear beams while the flow is simulated using a Navier–Stokes solver. Kinematically, the fin is activated by a sway motion at the basal ends of the rays and distributed time-varying forces along each ray individually. The dynamics of the fin is closely associated with the exact distribution of phase lags (between the sway motion and external forces) among the rays. We find that the fin’s performance can be significantly enhanced by active control when the mean phase lag is less than 90 deg. Among different deformation patterns, the cupping deformation ( mode) produces the best propulsion performance and the W-shape deformations ( mode) have a similar (yet less pronounced) effect. Asymmetric deformations such as the heterocercal mode ( mode) and undulation mode ( mode) are able to generate vertical forces. Compared with the mode, the mode creates less thrust force, but it significantly reduces the transverse force, making it more suitable in cases when there is no other mechanism to balance this transverse force (for example, during the braking maneuver).",58,11
4,https://doi.org/10.2514/1.J058740,"Aircraft propellers are known to experience flow separation at various flight conditions leading to efficiency variations from approximately 40–85%. By controlling flow separation, higher propeller efficiency and improved performance might be possible. In this paper a bioinspired passive flow control strategy that improves propeller performance is used by introducing protuberances, or tubercles, in the leading-edge region of a propeller blade. Experiments also revealed apparent improvements to propeller acoustic emissions. Propeller performance and noise signatures, evaluated against a reference propeller, are presented from experiments involving different propeller configurations modified with various combinations of tubercle geometry. Specific tubercle configurations exhibit improvements in efficiency up to 6% as well as redistributed directional and high-frequency broadband noise characteristics.",58,11
5,https://doi.org/10.2514/1.J058308,"When modeling wind turbine wake recovery, the location of wake breakdown plays a crucial role. The breakdown is caused by a rapid deformation of the helical near-wake vortex structure that is triggered by the pairing of successive blade tip vortices. In this paper, the capability of a cost-efficient lifting-line free vortex wake code to accurately predict the wake breakdown location and its underlying mechanisms is demonstrated and validated against simulation results of a large-eddy simulation solver and additional data from the literature. Furthermore, this work investigates a technique to accelerate the breakdown of wind turbine wakes. The onset of wake breakdown is caused by perturbations that travel along the helical structure of the wake and grow via mutual-induction interaction between neighboring vortex filaments. To accelerate wake breakdown, the blade tip vortices are perturbed at different frequencies via trailing-edge flaps located in the outboard region of the rotor blades. Through the evaluation of the perturbation growth rates and the analysis of velocity fields, it is shown that for a multi-megawatt wind turbine operating in a turbulent wind field, the wake breakdown position can be significantly affected by a moderate flap actuation amplitude if excited at an appropriate frequency.",58,11
6,https://doi.org/10.2514/1.J059414,"The exergy method is a powerful tool for aerodynamic analysis and drag prediction. However, its formulation still requires further improvements in order to obtain a useful drag breakdown for the analysis of wind-tunnel data (like the far-field methods). The far-field drag breakdown is achieved by using a velocity decomposition technique, but the related formulation is not well suited for the exergy method. Thus, the main objective of this work is to develop a new velocity decomposition suited for the exergy analysis and to propose a related exergy-based drag breakdown formulation for wind-tunnel applications.",58,11
7,https://doi.org/10.2514/1.J058944,"Natural laminar-flow wings are one of the most promising technologies for reducing fuel burn and emissions for commercial aviation. However, there is a lack of tools for performing shape optimization of wings based on computational fluid dynamics considering laminar-to-turbulent transition. To address this need, we develop a discrete adjoint-based optimization framework where transition is modeled. The core of this framework is a Reynolds-averaged Navier–Stokes solver that is coupled with a simplified method to predict Tollmien–Schlichting and laminar separation-induced transition that consists of a laminar boundary-layer code and a database method for flow stability analysis. The transition prediction is integrated with a Spalart–Allmaras turbulence model through a smoothed intermittency function, which makes it suitable for gradient-based optimization. A coupled-adjoint approach that uses transpose Jacobian-vector products derived via automatic differentiation computes the transition prediction derivatives. Lift-constrained drag minimizations of airfoils for a single-point design and a multipoint design problem are performed. The results show that the optimizer successfully reduces the drag coefficient by increasing the extent of laminar flow. The multipoint optimization formulation produces an airfoil with a significant amount of laminar flow that is maintained at several flight conditions. The proposed methods make it possible to perform aerodynamic shape optimization considering laminar-to-turbulent transition in airfoil optimization.",58,11
8,https://doi.org/10.2514/1.J059317,"Global optimization of aerodynamic shapes usually requires a large number of expensive computational fluid dynamics simulations because of the high dimensionality of the design space. One approach to combat this problem is to reduce the design space dimension by obtaining a new representation. This requires a parametric function that compactly and sufficiently describes useful variation in shapes. This paper proposes a deep generative model, Bézier-GAN, to parameterize aerodynamic designs by learning from shape variations in an existing database. The resulted new parameterization can accelerate design optimization convergence by improving the representation compactness while maintaining sufficient representation capacity. The airfoil design is used as an example to demonstrate the idea and analyze Bézier-GAN’s representation capacity and compactness. Results show that Bézier-GAN both 1) learns smooth and realistic shape representations for a wide range of airfoils and 2) empirically accelerates optimization convergence by at least two times compared with state-of-the-art parameterization methods.",58,11
9,https://doi.org/10.2514/1.J059325,"Reliability-based design optimization (RBDO) is commonly performed using surrogates to approximate the response due to deterministic and stochastic design variables, as well as random parameters, but is ultimately limited by the number of dimensions that can be accurately represented. In this paper, a new surrogate-centric RBDO formulation is developed to alleviate the computational expense of excessive random parameters. Nondeterministic kriging nonstationary variation estimation is used to characterize normally distributed random parameters and numerical noise rather than increasing the surrogate’s dimensionality. Simultaneously, surrogate-based uncertainty propagation is performed considering the nonnormally distributed or high nonlinear random parameters, and stochastic design variables. In this study, propagated uncertainties and the uncertainty captured by the kriging variation are recombined through the convolution of the two probability density functions. It was found that conglomerations of normally distributed random parameters allow this method to reduce the number of approximated spaces while maintaining accuracy compared to existing surrogate approaches. This paper contains a detailed description of the proposed methodology; foundational four-, five-, and six-dimensional RBDO examples with comparisons to previous methods from the literature; and the RBDO of a 10-dimensional nonlinear thermoelastic hat-stiffened panel under a frequency and stress constraint.",58,11
