,doi,abstract,volume,issue
0,https://doi.org/10.2514/1.J051499,"It is desirable to predict the resonant frequencies and mode shapes of extremely high-aspect ratio wings for high-altitude/long-endurance applications. Such results give insight into structural response and serve as a precursor to flutter and gust response calculations. The influence of rigid body modes has been shown to be significant for the aeroelastic response of these aircraft, but this effect is frequently not captured in a laboratory setting. Additionally, resonant frequencies can be difficult to predict when multiple discrete masses such as engines or mission pods are distributed along the span. In this work, the resonant frequencies of a high-altitude/long-endurance wing mounted on a spring of variable stiffness with both root and tip stores are determined analytically from classical beam theory. The model is then extended through a component-mode synthesis to incorporate multiple spanwise masses of any discrete distribution. Computational results are compared with an experiment, and good agreement is shown.",51,6
1,https://doi.org/10.2514/1.J051573,"This paper addresses the preliminary robust design of a small/medium–scale reentry unmanned space vehicle. A hybrid optimization technique is proposed that couples an evolutionary multi-objective algorithm with a direct-transcription method for optimal control problems. Uncertainties on the aerodynamic forces and vehicle mass are integrated in the design process, and the hybrid algorithm searches for geometries that 1) minimize the mean value of the maximum heat flux, 2) maximize the mean value of the maximum achievable distance, and 3) minimize the variance of the maximum heat flux. The evolutionary part handles the system-design parameters of the vehicle and the uncertain functions, while the direct-transcription method generates optimal control profiles for the reentry trajectory of each individual of the population. During the optimization process, artificial neural networks are used to approximate the aerodynamic forces required by the direct-transcription method. The artificial neural networks are trained and updated by means of a multifidelity, evolution-control approach.",51,6
2,https://doi.org/10.2514/1.J051555,"The focus of this investigation is on the formulation and validation of a novel approach for the inclusion of uncertainty in the modeling of the boundary conditions of linear structures and of the coupling between linear substructures. This work is particularly relevant to complex structures assembled from simpler substructures as in aerospace applications. First, a mean structural dynamic model that includes boundary condition/coupling flexibility is obtained using classical substructuring concepts. The application of the nonparametric stochastic modeling approach to this mean model is next described and thus permits the consideration of both model and parameter uncertainty. Finally, the identification of the two parameters of this stochastic model, the mean boundary condition/coupling flexibility and the overall level of uncertainty, is shown and discussed. The methodology is demonstrated on three different structural dynamic models, of a rectangular plate and of two different wings.",51,6
3,https://doi.org/10.2514/1.J051609,"Far-field drag-prediction and decomposition methods are powerful tools that increase the accuracy of the drag coefficient computed from computational fluid dynamics results by removing the spurious drag caused by numerical procedures. Furthermore, these methods allow a physical decomposition of the drag in terms of viscous, wave, and induced drag. However, they are currently limited to steady flows. This paper presents a generalization of the commonly used drag-prediction and decomposition method to unsteady flows. This generalized method, designed for three-dimensional viscous, subsonic, and transonic flows, is defined for both inertial and noninertial coordinate systems and allows drag decomposition to be performed on either static or moving/rotating meshes. This generalization also allows the drag caused by the unsteady fluctuations of the flow to be identified.",51,6
4,https://doi.org/10.2514/1.J051667,"Many engineering systems contain uncertainties that cannot be described by either deterministic or probabilistic approaches. For example, the geometry, material properties, external actions (loads), and boundary conditions may be imprecise in a practical mechanical or structural system. The uncertainties present may be associated with parameters that are vague, imprecise, or linguistic. A fuzzy meshless local Petrov-Galerkin approach is developed in this work for the analysis of imprecisely defined systems. Starting from the basic concepts of fuzzy sets, fuzzy arithmetic, and fuzzy calculus (differentiation and integration) the various steps of the meshless local Petrov-Galerkin approach involved in the derivation of the equations are redefined using fuzzy concepts. The resulting fuzzy equations are derived using a fuzzy version of Gaussian elimination procedure coupled with truncation. A one-dimensional heat-transfer problem involving conduction, convection, and radiation with vaguely defined thermal properties of the material and boundary conditions and two stress-analysis problems (a beam and a plate with a hole) with vaguely defined material properties and external loads are considered to demonstrate the methodology. A truncation scheme is used to overcome the difficulty of overestimating the width of the response characteristics of the system due to repeated fuzzy arithmetic operations in the solution of the fuzzy equations. A simple sequential linearization scheme is used to handle the nonlinear boundary-value problem associated with the radiation boundary condition in the heat-transfer problem. The present approach represents a unique methodology that enables the handling of certain types of imprecisely known data more realistically compared to the existing procedures.",51,6
5,https://doi.org/10.2514/1.J051721,"We investigate two common approaches to model development for robust control synthesis in the aerospace community; namely, reduced-order aeroservoelastic modeling based on structural finite-element and computational-fluid-dynamics-based aerodynamic models and a data-driven system-identification procedure. It is shown via analysis of experimental SuperSonic SemiSpan Transport wind-tunnel data that, using a system-identification approach, it is possible to estimate a model at a fixed Mach number that is parsimonious and robust across varying dynamic pressures while the numerical reduced-order model offers significantly less predicative capability.",51,6
6,https://doi.org/10.2514/1.J051835,"Two optimization algorithms are presented that are capable of finding a global optimum in a computationally efficient manner: a gradient-based multistart algorithm based on Sobol sampling and a hybrid optimizer combining a genetic algorithm with a gradient-based algorithm. The optimizers are used to investigate multimodality in aerodynamic-shape-optimization problems. The performance of each algorithm is tested on an analytical test function as well as several aerodynamic-shape-optimization problems in two and three dimensions. In each problem the primary objectives are to classify the problem according to the degree of multimodality and to identify the preferred optimization algorithm for the problem. The results show that multimodality should not always be assumed in aerodynamic-shape-optimization problems. Typical two-dimensional airfoil-optimization problems are unimodal. Three-dimensional shape-optimization problems may contain local optima. The number of local optima tends to increase with increasing geometric degrees of freedom and design space bounds. For problems with a modest number of local optima, which we term somewhat multimodal, the gradient-based multistart Sobol algorithm is the most efficient method.",51,6
7,https://doi.org/10.2514/1.J051859,"A discrete adjoint-based design methodology for unsteady turbulent flows on three-dimensional dynamic overset unstructured grids is formulated, implemented, and verified. The methodology supports both compressible and incompressible flows and is amenable to massively parallel computing environments. The approach provides a general framework for performing highly efficient and discretely consistent sensitivity analysis for problems involving arbitrary combinations of overset unstructured grids that may be static, undergoing rigid or deforming motions, or any combination thereof. General parent–child motions are also accommodated, and the accuracy of the implementation is established using an independent verification based on a complex-variable approach. The methodology is used to demonstrate aerodynamic optimizations of a wind-turbine geometry, a biologically inspired flapping wing, and a complex helicopter configuration subject to trimming constraints. The objective function for each problem is successfully reduced, and all specified constraints are satisfied.",51,6
8,https://doi.org/10.2514/1.J051823,"A two-step approximate factorization technique for implementing a computationally stable nonlinear unsteady frequency-domain harmonic balance solution method within existing implicit computational fluid dynamic flow solver codes is presented. The approach uses an explicit discretization of the harmonic balance source term, and no new implicit code development is required. Both of these features enable the harmonic balance method to be implemented within existing implicit flow solver codes with minimal modification necessary to the underlying flow solver code. The resulting harmonic balance solver can then be used for modeling nonlinear periodic unsteady flows. The methodology is applied to the NASA OVERFLOW flow solver code, and results are presented for transonic viscous flow past an unsteady pitching airfoil section.",51,6
9,https://doi.org/10.2514/1.J052057,"In a previous paper, a novel approach to axisymmetric actuator-disk modeling was presented. In the present paper, this modeling is extended to include the case of a skewed flow, which is asymmetric. Similar to the axisymmetric case, it is assumed that the pressure difference between both sides of each point of the disk is a time average of the pressure difference between both sides of the blade elements that pass through the same point. The influence of the loaded disk on the flowfield is modeled by a distribution of sinks/sources over the disk plane. Closed-form integral expressions are obtained for the induced velocity through and upstream of the disk. By using Bernoulli’s equation, which relates between the flow far upstream and the flow just before crossing the disk plane, an additional nonlinear algebraic equation for the induced-velocity distribution over the disk is obtained. Discretization of the integral equations results in a system of nonlinear algebraic equations. An iterative procedure leads to the final solution. The model is efficient, stable, easy to apply, and solve. Comparisons with results of another method from the literature exhibit a very good agreement.",51,6
