,doi,abstract,volume,issue
0,https://doi.org/10.2514/1.J056716,"This paper presents a study of the leading-edge noise radiated by an airfoil undergoing a turbulent inflow. The noise prediction of generic airfoil profiles subjected to spanwise-varying inflow conditions is performed with the support of Amiet’s theory and the inverse strip technique. In the proposed methodology, the aeroacoustic transfer function of a generic airfoil profile is computed by the boundary element method. The effects of the airfoil leading-edge thickness on the inflow turbulence are accounted for by a turbulence spectrum based on the rapid distortion theory. This research shows that the turbulence distortion plays a significant role on the predicted noise levels. Compared with the von Kármán model for isotropic turbulence, the rapid distortion theory predicts reduced noise levels at high frequencies and increased noise levels at low frequencies. This paper also shows that the spanwise-varying inflow, here represented by a linearly changing condition, contributes to raising the noise levels when compared to the similar uniform inflow case. This research confirms that the finite airfoil thickness decreases the airfoil-gust lift response, consequently reducing the noise levels. This observation is more pronounced for microphones positioned downstream of the airfoil and for high frequencies.",56,5
1,https://doi.org/10.2514/1.J056892,"Rotating Detonation Combustors are studied with increasing interest worldwide, and are seen as the most promising of the available pressure gain (stagnation) combustion concepts. The dynamics and structure of rotating detonations are an area of active interest owing to their sensitivity to a wide range of factors, which have been hard to predict. In the current manuscript, we argue that rotating detonations share a considerable number of quantitative and qualitative properties with spinning detonations, which is a well-known near-limit phenomenon in fundamental detonation studies. We show that the fill height in rotating detonations play the same role as the pitch length inscribed by spinning detonations. While the pitch-to-hydraulic diameter ratio of spinning detonations is known to range from 2 to 6 across a wide range of conditions, it is shown here, from literature, that the fill height-to-hydraulic diameter of rotating detonations also extends across a similar range—between 1 and 5 across diverse facilities and conditions.",56,5
2,https://doi.org/10.2514/1.J056920,"Composite cylindrical shells have been widely used in the fuel tanks of launch vehicles. To reduce the material cost of carbon-fiber-reinforced polymer shells, hybrid fiber composite shells composed of carbon fibers, glass fibers, and an epoxy matrix would be a more promising choice. Along with the development of heavy lift launch vehicles, the diameter of a required shell structure could become large. The buckling analysis of composite shells based on detailed finite element models was too time consuming. From the point of view of model size reduction, accurate reduced-order models for buckling analysis along with optimization methods were needed to improve the efficiency of the design and analysis cycle of composite shells. A combined proper orthogonal decomposition and optimization method is proposed in this paper for an efficient buckling analysis of composite shells. In the offline steps of proper orthogonal decomposition, one single finite-element-model buckling analysis is performed based on a full-order model of the initial design with the certain volume fractions of hybrid fibers. Furthermore, snapshots generated from the eigenvector values of the finite-element-model buckling analysis result from the initial design, and a proper orthogonal decomposition basis is determined. By using the obtained proper orthogonal decomposition basis from the initial design, the online steps of proper orthogonal decomposition can be carried out for the buckling analysis of any composite shell with varying volume fractions of hybrid fibers. To further improve the prediction accuracy for a large design space, the mixed proper orthogonal decomposition snapshot method is proposed by adding additional proper orthogonal decomposition snapshots into the original ones. The proposed method contributes to improving the prediction accuracy among the entire design space significantly. Finally, a low-cost optimization framework is established for hybrid fiber composite shells, during which the proper orthogonal decomposition method is used for accelerating the buckling analysis. In particular, a convergence criterion and an updated proper orthogonal decomposition basis strategy are proposed for the optimization framework, aiming at guaranteeing the credibility of the optimal proper orthogonal decomposition buckling result. By means of an illustrative example, the effectiveness and efficiency of the developed framework are demonstrated.",56,5
3,https://doi.org/10.2514/1.J056586,"Location, strength, and structure of tip and edge vortices shed from wings and bodies can be manipulated by using flow control techniques. Flow physics of these approaches involve flow separation from the edge, roll-up into the vortex, wing flow regime, vortex instabilities, vortex–vortex interactions, and vortex–turbulence interactions. Actuators include continuous and unsteady blowing as well as suction, bleed, and control surfaces, which add momentum, vorticity, and turbulence into the vortices. It is noted that actuation may have effects on more than one aspect of the flow phenomena. A comparative review of the control of delta-wing vortices, tip vortices, and afterbody vortices is presented. The delay of vortex breakdown and the promotion of flow reattachment require different considerations for slender and nonslender delta wings and may not be possible at all. Tip vortices can be controlled to increase the effective span, to generate rolling moment, to attenuate wing rock, and to attenuate vortex–wing interactions. Although there are different approaches for each application, opportunities for future research on turbulence ingestion, bleed, and excitation of vortex instabilities exist. Recent research also indicates that active and passive flow control can be used to manipulate the afterbody vortices to reduce the drag.",56,5
4,https://doi.org/10.2514/1.J056415,"Linear control theory is used to construct an output feedback controller to attenuate the amplitude of the Tollmien–Schlichting waves inside the boundary layer developing over an unswept wing. The analysis is based on direct numerical simulations. The studied scenario includes the impulse response of the system to a generic disturbance in the freestream, which triggers a Tollmien–Schlichting wave packet inside the boundary layer. The performance of a linear quadratic Gaussian controller is analyzed to suppress the amplitude of the Tollmien–Schlichting wave packet using a row of sensors and plasma actuators localized at the wall. The target of the controller is chosen as a subset of proper orthogonal decomposition modes describing the dynamics of the unstable disturbances. The plasma actuators are implemented as volume forcing. To account for the limitations of the plasma actuators concerning a unidirectional forcing, several strategies are implemented in the linear quadratic Gaussian framework. Their performances are compared with that for classical linear quadratic Gaussian controller. These controllers successfully reduced the amplitude of the wave packet.",56,5
5,https://doi.org/10.2514/1.J056265,"The active cancellation of Tollmien–Schlichting waves is a promising and energy-efficient laminar flow control technology with the goal of drag reduction by delaying laminar–turbulent transition. This paper analyzes, for the first time, the control mechanism in the direct vicinity of the actuator using particle image velocimetry. Artificial Tollmien–Schlichting waves are generated at a frequency of in a two-dimensional zero-pressure-gradient flat-plate boundary layer . The Tollmien–Schlichting waves travel downstream and are attenuated with an unsteady dielectric-barrier-discharge plasma actuator force. Phase-locked particle image velocimetry measurements at an acquisition rate of in double-frame mode are conducted in the direct vicinity of the plasma actuator, resolving 16 phase angles of the wave cycle. The use of two cameras allows measurement of two full wavelengths of the Tollmien–Schlichting waves and a detailed analysis of the cancellation process. The phase-averaged velocity fields of the artificially generated Tollmien–Schlichting waves are validated with a linear stability theory. The wavelength, amplification, and shape of the Tollmien–Schlichting wave disturbances and the counterwaves generated by the plasma actuator are analyzed.",56,5
6,https://doi.org/10.2514/1.J056610,"Free shear layers are building blocks of many flows of interest in applications, including jets, cavity flows, and separated flows. It was found several decades ago that free shear layers are unstable to small perturbations over a wide range of frequencies, that they are dominated by coherent large-scale structures (even at high Reynolds numbers), and that the dynamics of these structures dominate important processes: entrainment, mixing, momentum transport, and noise generation. These findings motivated extensive research activities to actively control their development using excitation of instabilities, but early experimental research focused primarily on the control of low-speed, low-Reynolds-number free shear layers. This extensive body of the literature is briefly reviewed. The authors’ recent work using localized arc filament plasma actuators in jets shows that free shear layers respond to the excitation over a large range of conditions that have been explored: jet Mach number (up to 1.65), convective Mach number (up to 1), and Reynolds number (up to ). However, the nature of large-scale structures, shear-layer growth rate, and generation of Mach waves all depend on the jet Mach number and compressibility level. The results clearly demonstrate the similarity of instability processes and development of large-scale structures in free shear layers, regardless of the Mach or Reynolds numbers.",56,5
7,https://doi.org/10.2514/1.J055882,"A systematic derivation of the solution of a nonlinear system of equations for the finite-length Helmholtz resonator is presented, modeling the configuration of an organ-pipe type cavity (i.e., of finite length) connected via an acoustically small neck to the external excitation field. The model of the flow through the neck includes linear viscous friction and nonlinear dissipation due to vortex shedding. By assuming a weakly nonlinear amplitude regime (i.e., essentially nonlinear near resonance but effectively linear away from resonance), it is possible to set up a solution, asymptotic for small excitation amplitudes, which enables analytically obtaining an expression for the impedance that includes nonlinear effects for frequencies close to the fundamental resonance frequency. (The higher harmonics will not be considered). This paper extends and refines the previous analysis that considered an acoustically compact cavity. Apart from a confirmation of the previously published impedance results in the small cavity limit, the new results establish a significant improvement in the comparison with experimental data and the asymptotic matching of the linear and nonlinear impedance regimes. This is in part due to the obviously refined model of the geometry but also due to the equivalent but numerically better alternative form of the asymptotic expressions that, by chance, emerged in the new analysis. Although both versions are asymptotically equivalent to the order considered, the new form happens to behave better for larger values of the excitation amplitude.",56,5
8,https://doi.org/10.2514/1.J056440,"Aircraft icing poses a serious threat to flight safety. Unfrozen impinging water on the surface of the aircraft will run back under the effect of high-speed airflow, altering liquid distribution and heat transfer characteristics. In this paper, a series of experiments are conducted over a wide range of wind speeds , film Reynolds numbers , and inclined angles (, , ) to investigate the dynamics of thin water film on an aluminum substrate. The superficial morphology of the water film is investigated by a high-speed camera, and the instantaneous film thicknesses are measured by a laser focus displacement meter based on a confocal chromatic technique. The interface shape is found to consist of an underlying thin film and multiple scaled fluctuations; therefore, the results are divided into two parts for analysis: the mean film thickness and the root-mean-square thickness. A relationship between the mean film thickness and the wind speed, the film Reynolds number, the inclined angle is proposed. After nondimensionalized processing based on the triangular relationship, the averaged film thickness data agree with the previous model of an error within 25%. New correlations to calculate the interfacial shear stress and superficial roughness are suggested within the experimental range.",56,5
9,https://doi.org/10.2514/1.J055329,"Helical structures downstream of the breakdown bubble of the Grabowski vortex profile at Reynolds numbers of have been extensively studied through stability analyses in the literature. However, the low-frequency coherent structures inside the bubble, which have been observed in experiments, were not predicted by the stability approach. In the present work, asymptotic stabilities of the Grabowski vortex flow at are carried out to compare against previous works, and then the linear optimal inflow perturbation and the corresponding outcome are studied to unveil the dynamics inside the bubble. It is found that low-frequency inflow perturbations penetrate the bubble and are amplified to coherent structures, whereas high-frequency perturbations are convected around the border of the bubble. These linearized results agree well with previous experimental observations and are validated by direct numerical simulations.",56,5
