,doi,abstract,volume,issue
0,https://doi.org/10.2514/1.J052420,"Two methods that explicitly model airfoil geometry surface deviations for mistuning prediction in integrally bladed rotors are developed by performing a modal analysis on different degrees of freedom of a parent reduced-order model. The parent reduced-order model is formulated with Craig–Bampton component-mode synthesis in cyclic symmetry coordinates for an integrally bladed rotor with a tuned disk and airfoil geometric deviations. The first method performs an eigenanalysis on the constraint-mode degrees of freedom that provides a truncated set of interface modes, whereas the second method includes the disk fixed-interface normal mode in the eigenanalysis to yield a truncated set of ancillary modes. Both methods can use tuned or mistuned modes, where the tuned modes have the computational benefit of being computed in cyclic symmetry coordinates. Furthermore, the tuned modes only need to be calculated once, which offers significant computational savings for subsequent mistuning studies. Each geometric mistuning method relies upon the use of geometrically mistuned airfoil modes in the component-mode framework to provide a very accurate reduced-order model. Free and forced response results are compared to both the full finite-element model solutions and a traditional frequency-based approach used widely in academia and the gas-turbine industry. It is shown that the developed methods provide highly accurate results with a significant reduction in solution time compared to the full finite-element model and parent reduced-order model.",52,7
1,https://doi.org/10.2514/1.J052481,"This paper presents a computational investigation of the hysteretic buzz characteristics of a supersonic inlet under a complete historic path of a mass flow change. It is observed that the amplitude and frequency of inlet buzz suddenly change in spite of the gradual variation in the mass flow rate. Furthermore, inlet buzz is found to exhibit quite different behavior depending on the historic path of the mass flow rate change, which leads to the hysteretic inlet buzz phenomenon. To investigate the hysteretic characteristics of inlet buzz and to provide a physical explanation of such a phenomenon, a series of numerical simulations are performed with the following three stages. First, an inlet without a center body is calculated to validate the flow solver and basic resonance mode results. Second, an inlet under a decreasing mass flow rate condition is simulated. Last, the effect of an increasing mass flow rate on inlet buzz is examined. Through computations, multiple inlet buzz transitions from fundamental to higher buzz modes are obtained, in accordance with previous experimental observations. The three sets of the computed results are compared and discussed from the viewpoint of acoustics to explain the physical mechanism of the hysteretic buzz characteristics and the buzz transition phenomenon.",52,7
2,https://doi.org/10.2514/1.J052548,"Experimental data on atomization and trajectories of a water jet injected into a subsonic crossflow air under elevated pressure and temperature are provided. Correlations are obtained for the windward and centerline spray trajectories in terms of the principal variables, such as crossflow and liquid jet velocities and gas and liquid physical properties, as well as a function of pertinent nondimensional numbers (i.e., liquid to crossflow air momentum ratio and the channel and liquid jet Reynolds numbers). In addition, the effect of the process parameters on the shape and the streamwise area of the spray plume and spray penetration height is studied. In particular, the effect of liquid jet and crossflow air velocity on the penetration height and spray area is studied in detail. It is noted that, at a given pressure, temperature, and crossflow air velocity, there is an optimum liquid jet velocity that corresponds to a maximum spray area and an optimum atomization process.",52,7
3,https://doi.org/10.2514/1.J052558,"Model updating techniques are used to update dynamic finite element models of structures in light of experimental dynamic test data. While these techniques have been extensively developed and widely applied to structural dynamic finite element models, there is a need to develop and extend these techniques to vibroacoustic systems that involve an elastic structure enclosing a medium, like air. Examples of such systems are commonly found in aerospace, automotive, and some other applications. This paper develops a direct matrix updating formulation for vibroacoustic finite element models so as to allow the updating of the mass and stiffness matrix of both the structural as well the acoustic parts of the model by preserving their symmetry. A numerical example of a rectangular-box cavity backed by a flexible plate is presented to validate the updating method.",52,7
4,https://doi.org/10.2514/1.J052559,"Limit cycle oscillation for an airfoil in transonic air flow considering aerodynamic nonlinearity is studied. Transonic nonlinear aerodynamic forces are calculated by solving Euler equations or Navier–Stokes equations with respect to harmonic airfoil plunging/pitching motion, and then the aerodynamic describing functions and the superposition principle are used to build an equivalent linearized aerodynamic model in the frequency domain; hence, the transonic limit cycle oscillation solutions can be obtained by the frequency domain flutter analysis method. The procedures for building the aerodynamic describing function and obtaining the limit cycle oscillation solution are described in detail. Four examples are adopted to verify the accuracy of the present method. The Isogai wing model with NACA 64A010 airfoil is used as the first example to verify the accuracy of the transonic linear flutter solution of the present method. Another NACA 64A010 airfoil model with different structural parameters is then adopted to study its transonic limit cycle oscillation characteristics considering only aerodynamic nonlinearity, and the NACA 0012 airfoil model with both aerodynamic and structural nonlinearities is investigated for its transonic limit cycle oscillation properties. The NLR 7301 airfoil is studied for its limit cycle oscillation characteristics in inviscid and viscous transonic flows, respectively. The results obtained by the present method are in good agreement with those obtained by the existing research with the harmonic balance method and time-marching method. The limitations of the present method are also discussed.",52,7
5,https://doi.org/10.2514/1.J052567,"A new shock-fitting technique for unstructured two- and three-dimensional meshes has been recently proposed and developed by the authors. In the present paper, both global and local a posteriori grid-convergence analysis is used to quantitatively measure the discretization error and order of convergence of the numerical solutions obtained using this new unstructured shock-fitting technique. Specifically, the analysis has considered the numerical solutions of two different flows characterized by the presence of strong shocks: a transonic source flow and an hypersonic flow past a circular cylinder. It is shown that the shock-fitting technique allows to compute numerical solutions that converge, both pointwise and in a global sense, with an observed order of accuracy that is very close to the design order of the spatial discretization scheme and with very small discretization errors.",52,7
6,https://doi.org/10.2514/1.J052595,"The reactive flow through a model scramjet combustor is simulated using a hybrid large-eddy/Reynolds-averaged Navier–Stokes technique. The scramjet configuration considered is similar to the one investigated at the Institute for Chemical Propulsion of the DLR, German Aerospace Center. The model scramjet consists of 15 fuel-injecting holes, located on the base of a wedge-shaped fuel injector, through which hydrogen is injected at sonic conditions. In the present study, only five of the 15 fuel-injecting holes are considered, and periodicity is assumed in the spanwise direction. Several parametric studies are conducted with a view toward determining the sensitivities of the predictions to modeling and algorithmic variations. Different grids (two different topologies), flux reconstruction methods (total variation diminishing and piecewise parabolic method), reaction mechanisms, and inflow boundary conditions (uniform and nonuniform) are used. To enhance fuel–air mixing, a synthetic eddy method is used to generate turbulence in the injector boundary layers and the hydrogen jets. Finally, a partially stirred reactor-type subgrid combustion model is used as a subgrid closure for the species production rates. The results show that, in all the cases, a lifted flame is predicted with varying standoff distances, heat releases, and shapes.",52,7
7,https://doi.org/10.2514/1.J052563,"The flowfield around an axisymmetric forebody at a high angle of attack produces a significant side force. This side force results from an asymmetric pressure distribution around the body due to an asymmetric vortex configuration. Numerical studies of open-loop control using mass blowing slots near the tip of the model have shown a proportional response of the side force over a range of momentum coefficient amplitudes. From the open-loop simulations, a prediction-error minimization method was employed to formulate a linear time-invariant model, which captured the dynamics of the side force response to different mass flow rates applied to either the port or starboard actuator. Based on the linear time-invariant model, a proportional–integral control law was developed for set-point tracking a prescribed side force. The development of the linear time-invariant model, and corresponding linear time-invariant feedback solution are presented to illustrate the model’s capabilities and limitations. The ability to track a set-point signal based on the linear time-invariant model and corresponding proportional–integral control law are shown. The results indicate that the bandwidth of the controller is limited to frequencies below the convective frequency due to the convective time delay. Finally, the linear time-invariant feedback solutions are compared to Navier–Stokes feedback simulations, which show very good agreement.",52,7
8,https://doi.org/10.2514/1.J052604,"The cost and time relative to model building could be reduced considerably by the introduction of additive manufacturing. To evaluate the feasibility of the technique to build practical models, a real fighter was adopted as the prototype and a resin–metal hybrid model fully deployed with control surfaces was designed, validated, and tested in the paper. Connection structures that can ensure reliable connections and enable angle adjustment of control surfaces were designed in detail. Based on a careful worst-case analysis from computational fluid dynamics calculations, finite element analysis analyses for strength and stiffness validations were conducted, which shows the safety of the model in testing. First eigenfrequencies of the hybrid model and the metal model were calculated with the FEA method, and the comparison indicates resonance clearance improvement of the hybrid model duo to a remarkable weight reduction by nearly 50% to the metal one. Most aerodynamic coefficients of the hybrid model obtained from wind-tunnel testing are consistent with those of the metal model, from which it can be concluded that the hybrid model can replace metal models in the aerodynamic study for aircraft in the subsonic domain. The efficiency to build models was also improved significantly.",52,7
9,https://doi.org/10.2514/1.J052608,"A fundamental research study of the supersaturation region is presented. This region is mapped in the NASA Langley 31-Inch Mach 10 Air Wind Tunnel freestream flow using physical probes (total temperature and pitot) and a nonintrusive offbody diagnostic (laser Rayleigh scattering). Data from all three methods are acquired simultaneously. Facility stagnation pressures spanned 1.0–10.0 MPa (150–1450 psi), and stagnation temperatures spanned 357–1000 K (184–1350°F). Each instrument has its own unique supersaturation region over which quantitative measurements can be obtained. The extent of each supersaturation region is a unique function of the sensitivity of the instrument selected to flowfield clustering. Laser-Rayleigh-scattering-measured density results agree to better than 15% with the freestream density computed using the GASPROPS code over a significant fraction of the supersaturation region. Evidence is presented showing that the “frozen” vibrational nonequilibrium Boltzmann population of and molecules inhibit clustering and condensation. This is the physical mechanism responsible for creating the supersaturation region. In direct conflict with the assumption in all hypersonic literature from the past 50 years, evidence is presented indicating that no hypersonic or hypervelocity freestream in which nucleation is occurring contains a frozen vibrational nonequilibrium population. This population is effectively eliminated by interacting with clusters.",52,7
