,doi,abstract,volume,issue
0,https://doi.org/10.2514/1.J058371,"Simulations of symmetrical NACA airfoils pitching about their quarter chord point are presented to investigate the scaling of their performance metrics, especially their dependence on Reynolds number. Variations in the Reynolds number , pitch amplitude , and thickness ratio consistently show that the scaling for thrust, power, and efficiency derived in a recent study of heaving and pitching teardrop airfoils applies unchanged for the present case. The empirically determined coefficients in these scaling relationships are found to depend on the square root of Reynolds number, suggesting laminar flow scaling. The thrust and power are relatively insensitive to Reynolds numbers greater than about 16,000, but the efficiency continues to show a significant Reynolds number influence because it is strongly influenced by the drag on the airfoil.",57,7
1,https://doi.org/10.2514/1.J058196,"In this study, a traditional dielectric barrier discharge (DBD) plasma actuator and plasma streamwise vortex generators (PSVGs) are installed on a bluff body to control the wake fluctuations. Experiments are conducted in a wind tunnel with a chord Reynolds number of 5000. Particle image velocimetry and hot-wire measurements are used to obtain the details of the flowfields. The results show that both DBD and PSVG actuations clearly reduce the size of the recirculation bubble regions, and they significantly suppress the wake fluctuations. A comparison of the traditional DBD and PSVG cases shows that PSVGs have better control performance on the reduction of the recirculation bubble sizes and the Karman vortex shedding frequency in the wake at low speed. Specifically, the PSVGs have a strong three-dimensional effect on the entire flowfield and generate streamwise vorticities that interact with the shear flow over the bluff body. The local flow separations are thereby suppressed considerably. The induced streamwise vorticities are further entrained downstream by the ambient freestream, which consequently reduces the recirculation bubble behind the bluff body and suppresses the wake fluctuations. These results suggest that PSVGs are promising devices for conducting flow control in bluff body wakes at low speed.",57,7
2,https://doi.org/10.2514/1.J058324,"A recently proposed high-frequency control concept for dynamic-stall mitigation is demonstrated using large-eddy simulation of a pitching NACA 0012 airfoil at a chord Reynolds number of . At this condition, dynamic stall occurs when the suction-surface laminar separation bubble (LSB) breaks down due to interaction with the turbulent separation as it propagates upstream. It is shown that when high-frequency forcing is introduced near the leading edge, targeting the most amplified frequency of the LSB, the LSB amplifies the disturbances, resulting in a more energetic turbulent boundary layer. For a ramp-type pitching motion this control approach impedes the upstream progression of the turbulent separation and reduces the severity of the leading-edge breakdown process when dynamic stall eventually occurs. Control is then demonstrated on a sinusoidal pitching motion where interaction between the turbulent separation and the LSB is avoided. Large reductions in drag and moment excursions are noted, and it is surmised that, for higher reduced frequency or lower maximum , the effects of dynamic stall would be completely eliminated.",57,7
3,https://doi.org/10.2514/1.J057502,"The traditional linear stability analysis for transition prediction includes the following steps: solving velocity profiles using boundary-layer equations or a computational fluid dynamics solver, guessing and searching operations for the eigenvalues, computing the linear perturbation equations, and integrating the amplification factor . It is difficult to implement into modern computational fluid dynamics solvers with parallel computations because it requires many nonlocal variables and coordinate system transformations. In this Paper, an amplification factor transport equation, which can be coupled with a modern computational fluid dynamics parallel solver, is established based on the analysis results through linear stability theory for stationary crossflow instabilities. According to the analysis results of Falkner–Skan–Cooke similarity velocity profiles using linear stability theory analysis, the source term of the present transport equation is formulated locally to describe the growth of stationary crossflow waves in the laminar boundary layer. This new equation is added to the equation proposed by Coder and Maughmer for Tollmien–Schlichting instabilities. Finally, coupling of these two amplification factor transport equations and Menter’s shear stress transport turbulence model completes an effective transition turbulence model. Comparisons between the present predictions, wind tunnel experiments and the standard linear stability theory analysis on an NLF(2)-0415 infinite swept wing, Petzold’s sickle-shaped wing and 6:1 inclined prolate spheroid validate the reasonable establishment of the present amplification factor transport equation for stationary crossflow instabilities.",57,7
4,https://doi.org/10.2514/1.J057693,"As a result of vortex instability, wingtip vortex exhibits a behavior of wandering. In the paper, a canonical wingtip vortex generated by a NACA0015 rectangular wing was experimentally investigated using stereoscopic particle image velocimetry and linear stability analysis in times/pace at the azimuthal wavenumber of to quantitatively determine its instability features, as well as to analyze the vortex wandering development. Statistical analysis of the vortex core locations indicated that the vortex wandering amplitudes stayed in the range of within the measured conditions and wake region, where was the chord length of the rectangular wing. Moreover, the wandering amplitude was amplified along the streamwise location, indicating that the instability of wingtip vortex was gradually enhanced. To quantitatively determine the instability features, the linear stability analysis approach was performed based on the azimuthally averaged fitted profiles in the re-centered flow field. The two continuous branches and a single eigenvalue (corresponding to the primary mode of wingtip vortex) were found in the frequency/spatial spectrum and all distribute in the negative complex plane, demonstrating that wingtip vortex in our experiments is neutrally stable. In addition, the nondimensional frequency and wavenumbers of the primary mode were nearly identical and stayed within , corresponding to a Strouhal number of under different flow configurations. The distributions of vorticity perturbation from the primary mode are identical at different streamwise locations and rotate with the phase of the primary mode periodically, explaining the nearly isotropic features of vortex wandering. The tendencies of temporal/spatial growth rates of the disturbance under different Reynolds numbers and angles of attack, as well as along streamwise locations, share the same trends with that of the wandering amplitude, implying that the vortex wandering development should depend on the instability development.",57,7
5,https://doi.org/10.2514/1.J058010,"A numerical investigation of the aerodynamic performances and flow mechanisms of an airfoil with leading-edge protuberances is presented within stall region at a Reynolds number of . In detail, a large-eddy simulation has been conducted and then validated through quantitative comparisons with previous experimental and numerical investigations. Based on the numerical results, a proper orthogonal decomposition (POD) analysis has been carried out. The flow control mechanisms within stall regime and physical backgrounds of corresponding POD modes have been uncovered from the view of flow energy. It has been found that the improved aerodynamic characteristics of modified airfoil might be attributed to different flow mechanisms at peaks and troughs, including spanwise momentum transfer process and flow transition within laminar separation bubble. In addition, the fluctuating characteristics of airfoil flow field have also been investigated. Consequently, it has been found that the Karman vortices dominate the rear wake of the smooth airfoil and the first four POD modes are closely related with the shedding process. In contrast, the corresponding vortex shedding process is suppressed by the modified airfoil according to the results of POD analysis.",57,7
6,https://doi.org/10.2514/1.J057792,"The influence of aspect ratio on dynamic stall was studied by comparing experimental performance data and three-component velocity measurements acquired for wings of , 4, and 5, and an airfoil during an unsteady pitch maneuver. A NACA 0012 airfoil was used for all wing models, which were subject to a sinusoidal pitch oscillation between 4 and 22 deg at a reduced frequency of 0.1 and a Reynolds number of . After acquiring the experimental performance data, it was found that decreasing the leads to a decrease in the nonlinear unsteady loading of the wing and postpones the dynamic stall process, which also leads to variations in the pitch damping characteristics. Velocity field measurements revealed that the dynamic stall vortex originates from flow separation at the leading edge across the wing inboard section and convects downstream across the chord, whereas the unsteady separation progresses toward the wing tips with increasing angle of attack. The formation of this vortex was delayed to higher angles of attack with reductions in , and the three-dimensional nature of the unsteady separation process led to a significant spanwise flow component identified in the acquired velocity fields.",57,7
7,https://doi.org/10.2514/1.J057711,"A wide range of model calibration methods and formulas have been introduced in the literature for calibrating low-fidelity (LF) computer models against high-fidelity (HF) computer models or data. Although most existing model calibration techniques assume that LF and HF models have identical inputs, in some engineering applications, for example, wing aerodynamics computations, inputs to LF and HF models are often defined differently due to different levels of abstraction in modeling or simulation. For these problems, this paper proposes a new model calibration method that calibrates a mapping from HF model inputs to LF inputs by matching HF and LF model outputs. The method incorporates regularization to prevent overfitting and to allow calibration parameter selection. In the application to calibrating aerodynamic simulation models, three advantages of the proposed method are demonstrated. First, it achieves higher calibration accuracy than the traditional bias correction method when HF data are scarce. Second, it provides convenient and effective calibration parameter selection in the calibration process. Finally, it enables physical insights to be drawn from the calibrated input mapping. Specifically, for the test cases examined, the calibration adjusts wing twist angles to compensate for the neglect of thickness in the vortex lattice representation of the wing geometry.",57,7
8,https://doi.org/10.2514/1.J057985,"This paper performs a drag breakdown of an airfoil and a wing by using the exergetic method. The resulting exergetic drag curves are proposed as additional characteristic curves for external aerodynamic assessment of airfoils or any other bodies. Moreover, a new far-field wave anergy extraction method suitable for wind tunnel applications is presented. Computational fluid dynamics analyses of a NACA 0012 airfoil and a rectangular wing at subsonic and transonic conditions were used as test cases to present the concept. This new approach brings a deeper understanding of the aerodynamic behavior of a body and provides an alternative point of view to the classical near-field-based and far-field-based drag curves.",57,7
9,https://doi.org/10.2514/1.J057955,"The present work focuses on shape optimization using the lattice Boltzmann method applied to aerodynamic cases. The adjoint method is used to calculate the sensitivities of the drag force with respect to the shape of an object. The main advantage of the adjoint method is its cost, because it is independent from the number of optimization parameters. The approach used consists in developing a continuous adjoint of the primal problem discretized in space, time, and velocities. An adjoint lattice Boltzmann equation is thus found, which is solved using the same algorithms as in the primal problem. The test cases investigate new features compared to what exists in the literature, such as the derivation of the grid refinement models in the primal problem to obtain their adjoint counterparts, but also the derivation of a double-relaxation-time algorithm and the Ginzburg et al. interpolation at the wall (“Two-Relaxation-Time Lattice Boltzmann Scheme: About Parametrization, Velocity, Pressure and Mixed Boundary Conditions,” Communications in Computational Physics, Vol. 3, No. 2, 2008, pp. 427–478). Regarding the unsteadiness of the primal problem, two methods differing in accuracy and computational effort are compared using a two-dimensional unsteady case. Finally, this first-of-a-kind adjoint solver is applied to a large-scale three-dimensional turbulent case (the flow of air around a car at a speed of 130 km/h), which shows its usefulness in the industry.",57,7
