,doi,abstract,volume,issue
0,https://doi.org/10.2514/1.J057787,"This paper presents the predictions of airfoil turbulent boundary-layer trailing-edge noise using empirical wall-pressure spectrum models. Five empirical wall-pressure spectrum models were used. Input parameters for the wall-pressure spectrum models were obtained using the XFOIL panel code. A diffraction model was used to predict trailing-edge noise based on the empirically determined wall-pressure spectrum. This predictive method provided a fast evaluation of trailing-edge noise for arbitrary airfoil shapes with minimum flow input data. In total, 15 cases, including NACA 0012, DU96-W-180, NACA 64-418, and NACA 64-618 airfoils, were used to validate the trailing-edge noise prediction. Overall, it was found that one recently developed empirical wall-pressure spectrum model, named Lee’s model, provided the closest match with the measurement data. The detailed capabilities and limitations of each empirical wall-pressure spectrum model are discussed in terms of trailing-edge noise predictions.",57,3
1,https://doi.org/10.2514/1.J057632,"Spatiotemporal surface flow information obtained from distributed arrays of bioinspired hair sensors are capable of predicting the real-time aerodynamic parameters (i.e., lift, moment, angle of attack, and freestream velocity) on a representative wing section. When combined with an appropriate model of the system, these sensors can provide vital information about gust disturbance as well as state estimation of an aeroelastic system, both of which are essential for effective vibration suppression control system design. In a typical aeroelastic system undergoing a periodic change in bending and torsion motion, a number of hair sensors can be in turbulent flow regions at any instant, resulting in random vibration response. This paper specifically investigates the effect in aerodynamic parameter prediction when sensor measurements from both laminar and turbulent flow regions are combined. It also investigates the idea of incorporating the sensor signal power along with sensor information to increase the prediction accuracy in such a scenario. The experimental results show that incorporating sensor response from both laminar and turbulent flow regions improves the prediction for the whole operating region containing both positive and negative angle of attack. Moreover, incorporating the signal power further improves the prediction accuracy and precision.",57,3
2,https://doi.org/10.2514/1.J056968,"In this work, the characteristics of different radius parameters of double flush-mounted probes for measuring plasma parameters are presented. A new empirical analytical expression is introduced to calculate the plasma density and electron temperature by using a floating double flush-mounted probe. The plasma parameters and are calculated using a new model based on the sheath expansion, which agree well with the measurement of other traditional probes. These results not only indicate that the edge effect area is related to the radius of the probe but also verify that the Sheridan model can be extended to a wide range of radius parameters. This work suggests that the double flush-mounted probe can be accessible in a broad range of plasma parameters and certain complex plasma conditions, such as the reentry plasma sheath.",57,3
3,https://doi.org/10.2514/1.J057422,"The focus of this work is on assessing the ability of an array of discrete finite-core vortices to model vorticity-dominated flows where vortex sheets that have not fully rolled up into isolated vortices are present. The study extends our earlier work of modeling spatially periodic isolated vorticity in the wake of an oscillating airfoil. The present extension of the model is carried out by taking advantage of existing measurements in the unsteady flow of a forced two-stream shear layer. The shear-layer Reynolds number is , based on the velocity difference between the two streams and the streamwise location of the measurements. Single-component laser Doppler velocimetry is used to capture the transverse profiles of the streamwise velocity in the shear layer. Overall, the results show that the model provides good agreement with the experiments. The utility of the model is demonstrated by using it to establish possible physical connections between the flow features and the characteristics of the cross-stream profiles of the root-mean-square streamwise and transverse velocity. The model predictions are also found to exhibit small change with significant reduction in the number of vortex elements, highlighting the efficiency of the model and its potential usability in real-time flow control applications.",57,3
4,https://doi.org/10.2514/1.J056914,"We describe the experimental generation of isolated vortical gusts and the interaction between these gusts and a downstream airfoil at a Reynolds number of 20,000. A standard method of generating a vortical gust has been to rapidly pitch an airfoil. A different approach is presented here: heaving a plate across a tunnel and changing direction rapidly to release a vortex. This method is motivated by the desire to limit a test article’s exposure to the wake of the gust generator by moving it to the side of the tunnel. Two suites of experiments were performed to characterize the performance of the gust generators and to measure the forces on and flow around the downstream airfoil. The novel mechanism allowed for measurement of the resumption of vortex shedding from the downstream airfoil, which was impossible with the pitching generator.",57,3
5,https://doi.org/10.2514/1.J057512,"The simulation of wingtip vortex flows is investigated with Reynolds-averaged Navier–Stokes (RANS) equations and scale-resolving simulation (SRS) models. These range from turbulent viscosity and Reynolds-stress model (RSM) RANS closures, to hybrid and bridging SRS methods. The objective of the study was threefold: assess the relevance of replicating the experimental flow conditions, evaluate the numerical requisites of each mathematical model, and determine their modeling accuracy in prediction of a representative wingtip vortex flow. The selected problem is the flow around a NACA 0012 wing at 10 deg of angle of attack and Reynolds number of . The results confirm the relevance of reproducing the experimental flow conditions, in particular at the inlet boundary where the flow is not uniform. For this reason, the evaluation of modeling errors using the available measurements requires the specification of the experimental inlet conditions. On the other hand, the quantification of the modeling error indicates that solely RANS–RSM can achieve an accurate representation of the flow dynamics. Whereas the well-recognized limitations of turbulent viscosity RANS closures to deal with solid-body rotation lead to the overprediction of turbulence and consequent rapid diffusion of the wingtip vortex, the predictive use of SRS methods may reveal excessively complex and demanding.",57,3
6,https://doi.org/10.2514/1.J057420,"The wakes of wishbone, doublet, and ramp-type vortex generators (VGs) were investigated. The VGs were placed in the thin laminar boundary layer of a flat plate at a Reynolds number of 930 based on the freestream velocity and VG height. The turbulence statistics of the wake were measured with high spatial resolution using planar particle image velocimetry (PIV) and stereoscopic PIV. Three-dimensional time-resolved tomographic PIV was also carried out to visualize the evolution of vortices. The fastest recovery of the wake deficit was observed for the wishbone VG. The peak of turbulence production in the wake of the wishbone and doublet VGs had a similar magnitude and was 1.5 times stronger than that of the ramp VG. The hairpin vortices generated by the ramp VG formed the largest percentage of the wake turbulent kinetic energy, and their size is about half of the hairpins produced by the wishbone and doublet VGs. The wishbone and ramp VGs had the best overall performance. The wishbone VG generated the strongest mixing in the wake region, whereas the ramp VG had the smallest drag coefficient. The doublet VG had the weakest overall performance due to low mixing and the largest drag.",57,3
7,https://doi.org/10.2514/1.J057457,"An investigation of dynamic stall on a pitching NACA 0012 aspect ratio 4 wing is performed by means of high-fidelity wall-resolved large-eddy simulations. The flow parameters are freestream Mach number and chord Reynolds number . Three cycles of a sinusoidal pitching motion are considered with reduced frequency and minimum and maximum angles of attack of 4 and 22 deg, respectively. Details of the unsteady flow structure are elucidated to provide a model of three-dimensional dynamic stall at higher Reynolds number than previously studied using large-eddy simulation. The initial process involves the upstream movement of transition, the formation of a short laminar separation bubble (LSB), and the emergence of a dynamic stall vortex (DSV) following LSB bursting. The DSV is initially fairly regular in the spanwise direction; however, as it propagates downstream, it is distorted into a -type shape with legs pinned at the wing front corners. A marked kink appears in the DSV core outboard and near the wing surface. This induces a circulatory motion that self-intensifies, leading to the formation of an arch-type vortex. The legs of the arch vortex move downstream and inboard, leaving a distinct imprint on the instantaneous surface pressure. Eventually, through a reconnection process, the arch vortex transforms into a ringlike structure that is shed into the wake. The effect of a simulated endwall is also investigated because this arrangement is used in experiments. It is found that, during the early stages of the DSV, the endwall has no significant impact on the flow structure and loading; however, following the formation of the arch vortex, the presence of the wall has a pronounced effect.",57,3
8,https://doi.org/10.2514/1.J056775,"The presented work provides a technical summary of the fundamental time-resolved properties of a spatially oscillating jet emitted by a fluidic oscillator. The discussion focuses on experiments involving a fluidic oscillator with two feedback channels. Although limited to the fundamental properties, the discussions throughout the paper are frequently directed at the use of fluidic oscillators for flow control applications, which is accompanied by numerous suggestions for future research activities. The internal flow field reveals the oscillation mechanism that is based on flow guided through the feedback channels to feed into a recirculation bubble. The bubble grows and pushes the jet to the opposite side. Scaling parameters are introduced that govern the oscillation frequency for different oscillator sizes and working fluids. The external flow field within a quiescent environment visualizes the jet’s sweeping motion. A head vortex is formed repetitively. The jet’s properties (e.g., jet velocity, jet depth, and entrainment) change throughout one oscillation cycle. The jet velocity decays much more rapidly than for a steady jet, which is accompanied by a significant increase in jet depth. These observations are consistent with the finding that the jet entrainment is at least four times higher than for a steady jet. Furthermore, the jet forces are assessed from the flow field data. When a single oscillating jet interacts with a crossflow over a flat plate, pockets of streamwise vorticity are formed and convected downstream. Depending on Strouhal number, the streamwise vortices alternate gradually or in an almost bi-modal manner.",57,3
9,https://doi.org/10.2514/1.J057894,"This paper proposes an approach to perform the inverse design of airfoils using deep convolutional neural networks (CNNs). The conventional approaches are based on the solution of differential equations, which are either difficult to solve or take a tedious procedure to obtain the solution. As shown in this paper, the deep learning technique can be used effectively to obtain the airfoil shape from the coefficient of pressure distribution. More specifically, the CNN is applied due to its ability to handle any airfoil geometry without the need for complex parametrization. In the training phase, the pressure coefficient distribution is fed as input to the CNN to obtain a prediction model for the airfoil shape. In the testing phase, a new pressure coefficient distribution is given to the CNN model, generating an airfoil shape that is very close to the associated airfoil with an error of less than 2% for most of the cases. An extensive investigation of the effects of various hyperparameters in the CNN architectures is performed. The results show that the CNN method is very efficient in terms of computational time and shows a competitive prediction accuracy. It thus constitutes an attractive new method in the inverse design of airfoils, especially when existing data can be readily exploited.",57,3
