,doi,abstract,volume,issue
0,https://doi.org/10.2514/1.J058983,"This paper presents a novel method for airfoil drag estimation at Reynolds numbers between and . The novel method is based on a systematic study of 40 airfoils applying over 600 numerical simulations and considering natural transition. The influence of the airfoil thickness-to-chord ratio, camber, and freestream Reynolds number on both friction and pressure drag is analyzed in detail. Natural transition significantly affects drag characteristics and leads to distinct drag minima for different Reynolds numbers and thickness-to-chord ratios. The results of the systematic study are used to develop empirical correlations that can accurately predict an airfoil drag at low-lift conditions. The new approach estimates a transition location based on airfoil thickness-to-chord ratio, camber, and Reynolds number. It uses the transition location in a mixed laminar–turbulent skin-friction calculation, and corrects the skin-friction coefficient for separation effects. Pressure drag is estimated separately based on correlations of thickness-to-chord ratio, camber, and Reynolds number. The novel method shows excellent accuracy when compared with wind-tunnel measurements of multiple airfoils. It is easily integrable into existing aircraft design environments and is highly beneficial in the conceptual design stage.",58,7
1,https://doi.org/10.2514/1.J058723,"Enabling a leading-edge vortex (LEV) is a possible mechanism to significantly increase the lift on wings. This is well known for slender delta wings, for which various analytical models were developed and show accurate predictions of the lift enhancement. This paper shows that, when suitably designing the wing planform, LEVs can also exist on high-aspect-ratio (high-AR) wings. In this study, a quasi-three-dimensional flow model is presented for solving the stationary LEV phenomenon over a high-AR swept back wing, with sweep increasing toward the wingtip. Our model captures the three-dimensional phenomenon by satisfying conservation of mass and vorticity within the LEV, and using a combination of strip theory and the lifting-line theory. Our model predictions are compared with flow visualization data on a parabolic swept back wing. Results confirm that suitable sweep wing geometry can fix an LEV steadily over the upper wing surface, resulting in significant lift enhancement of up to 70%.",58,7
2,https://doi.org/10.2514/1.J058952,"The unsteady flowfield around a single microsecond-pulsed dialectic barrier discharge plasma actuator in quiescent air is investigated using particle image velocimetry, Schlieren visualization, and a pressure-field microphone. A single microsecond pulse with a rising time of and a decaying time of is employed. It is the first time that a series of planar-type pressure waves which is induced by the microsecond-pulsed dialectic barrier discharge plasma actuator and propagates outward in the rising period is observed. It is likely that the streamer discharge which occurs in the rising stage and conduces to numerous current pulses with energy release could play an important role in generating these pressure waves. During the plateau of the constant voltage of 10 kV, a wall jet that has a deflection angle of 60 deg is formed, and the maximum velocity is approximately , while a new type of arched jet is observed during the plateau of the constant voltage of 0 kV. These wall jets provide favorable conditions for creating some perturbations and promoting mixing between the mainstream flow and the boundary flow.",58,7
3,https://doi.org/10.2514/1.J059160,"An experimental investigation is conducted to develop and validate a quantitative methodology for identification and characterization of a laminar separation bubble based on infrared thermography measurements. All experiments are performed on a NACA 0018 airfoil at chord-based Reynolds numbers of 80,000 and 120,000 and a range of angles of attack. A comparative analysis of near-wall flow development captured with planar, two-component PIV and surface temperature characteristics is used to establish a methodology for surface temperature-based diagnostics of laminar separation bubbles. For convection-dominated surface cooling, streamwise gradients of surface temperature are shown to mark mean separation and transition, occurring at the maximum and minimum values, respectively. The location of mean reattachment aligns with the location of minimum surface temperature. The obtained estimates are shown to agree well with those from PIV measurements. Transient surface cooling is also considered to estimate the local convective heat transfer coefficient, supporting the results obtained based on quasi-steady temperature measurements.",58,7
4,https://doi.org/10.2514/1.J059115,"Dynamic stall on wind turbine blades often leads to severe fatigue that tends to decrease the lifespan of the blades. To mitigate cyclic loading on the blades, trailing edge flaps (TEFs) may be used to control the energy captured by the blades. In this study the influence of a TEF on a pitching S833 cambered airfoil is investigated at a Reynolds number of 170,000 and reduced frequencies of and 0.1. The lift and moment hysteresis cycles are presented for mean pitch angles of 0 and 10° to represent stall onset and deep stall. The flap, hinged at 0.8 chord, is pitching with different phase lags to study the influence of flap motion. Coefficient-of-pressure contour plots presented here clearly indicate the leading-edge vortex (LEV) formation and convection. It is concluded that even though the TEF was not capable of controlling the formation of the LEV, it was, however, capable of reducing the LEV magnitude and, more important, a reduction in cyclic loading. It is recommended to dynamically pitch the flap out of phase with the airfoil motion to reduce the min/max of the lift and moment cycles and reduce negative damping that can lead to stall flutter.",58,7
5,https://doi.org/10.2514/1.J058650,"The present paper analyzes the vortical flow downstream of a delta wing. The delta wing is designed to generate a vortex that resembles the vortex of a nacelle strake. The experimental results of stereoscopic particle image velocimetry measurements performed at different positions downstream of the delta wing display the streamwise development of the vortex. Details of the postprocessing of the measurement data and a quantification of the uncertainties are presented. The evaluation of the mean axial and tangential velocity components and Reynolds stresses provides insights to the vortex characteristics and their development in the streamwise direction. In addition, results of numerical simulations with the DLR TAU-code applying the Menter-Shear Stress Transport (SST) eddy viscosity model and the Speziale-Sarkar-Gatski/Launder-Reece-Rodi (SSG/LRR)- Reynolds stress model show the ability of the turbulence models to capture the vortex development. The experimental results indicate a preservation of the vortex strength and structure downstream of the delta wing. The Menter-SST model does not predict this preservation; rather it computes a rapid decay of vortex strength and an increase in vortex size. In contrast, the results of the SSG/LRR- model are in good agreement with the experiments concerning the mean flow development. However, both turbulence models underpredict the turbulence in the vortex core.",58,7
6,https://doi.org/10.2514/1.J058678,"To characterize the vortex system of a helicopter rotor with cyclic pitch, an experimental investigation is carried out at the rotor test facility of the DLR, German Aerospace Center in Göttingen. A test case with attached flow conditions is chosen to study the blade tip vortex aerodynamics on a four-bladed rotor. The resulting azimuth-dependent vortex system of the rotor is analyzed. In addition to velocity fields acquired by a particle image velocimetry system, the current investigation also uses a background-oriented schlieren setup to capture the density gradients caused by the blade tip vortices. These optical measurement techniques enable the reconstruction of the azimuth-dependent vortex system for vortex ages up to 70 deg. The pitch variation, and thus the change in lift, is found to be the main influence on the characteristics of the tip vortex system. The topology of the vortex, the interconnected shear layer, and the position of the vortex with respect to the blade tip appear to be highly pitch dependent. An analysis of the blade tip vortices is carried out, focusing on the swirl velocity, core radius, and circulation distribution. The results are compared to previous investigations at the same test facility and a numerical simulation.",58,7
7,https://doi.org/10.2514/1.J058654,"This paper presents high-fidelity implicit large-eddy simulations of counterclockwise-oriented parallel vortical gust interactions with a NACA0012 airfoil operating at a transitional chord-based Reynolds number of . Both the angle of attack (, 8, and 12 deg) and gust core size (, 0.25, and 0.50) are varied. In all cases, flow disruptions induced by the various gust encounters are analyzed alongside the corresponding aerodynamic load perturbations. Equivalent inviscid simulations supplement the present flow analyses. Boundary-layer disruption exhibits increased complexity at higher angles of attack characterized by a more coherent leading edge vortex (LEV) and a secondary boundary-layer disruption further downstream. By these features begin to resemble dynamic stall. Both flow laminarization upstream of the induced LEV and lower boundary-layer breakup are less pronounced as angle of attack increases. Interaction with a large gust, , at the lowest angle of attack, , produced a response similar to that observed in the higher encounters, that is, more coherent LEV and secondary boundary-layer disruptions downstream.",58,7
8,https://doi.org/10.2514/1.J059218,"An analytical and computational investigation of the effect of control surface freeplay on aeroelastic behavior, including random gust response and limit cycle oscillations (LCO), is presented. An efficient method to compute the total gust+LCO response is developed using random input describing functions (RIDF), in a manner analogous to harmonic input describing functions for LCO calculation. Results are obtained for an airfoil with trailing edge flap freeplay and linear potential flow aerodynamics at various gust strengths, freeplay sizes, and flow velocities. Both stable and unstable responses are detected. It is found that LCO coexists with gust response for weak gust/large freeplay combinations, and it is quenched for sufficiently strong gust/small freeplay. Time marching results are provided to validate the RIDF method and confirm the findings. The present work appears to be the first use of RIDF in aeroelasticity although it is well known to nonlinear control systems analysts. Notably the RIDF method in its present form is also applicable when steady flow aerodynamic nonlinearities are included.",58,7
9,https://doi.org/10.2514/1.J059038,"Lifting-line theory has formed the basis of wing-design understanding for nearly a century. This theory has previously been used to develop a class of optimal lift distributions that minimize induced drag for finite wings under specific structural and aerodynamic constraints. This class of lift distributions was first introduced by Prandtl in 1933 and includes the elliptic lift distribution and the bell-shaped lift distribution, among others, as special cases. Here, it is shown that, for all lift distributions in this class except the elliptic lift distribution, an antisymmetric twist distribution can be added to the wing to control the adverse yawing moment during roll. The requisite amount of this additional twist distribution depends on the prescribed yawing-moment sign and magnitude, and it can be used to produce zero adverse yaw or even proverse yaw during roll. Of course, employing this methodology to control the roll–yaw coupling produces additional induced drag relative to the case without roll–yaw coupling control. This induced-drag penalty is studied in detail and shows that a symmetric lift distribution within this class can be selected to minimize induced drag for a desired roll–yaw coupling. Roll initiation and steady rolling rate are both considered. Results can be applied to the design of morphing aircraft to minimize the use of a vertical control surface for yaw control.",58,7
