,doi,abstract,volume,issue
0,https://doi.org/10.2514/1.J054478,"A numerical study is conducted to explore the effect of a single dielectric barrier discharge plasma actuator for controlling a turbulent boundary-layer separation on a deflected flap of a high-lift airfoil at a chord-based Reynolds number of 240,000. An integrated numerical model consisting of a dielectric barrier discharge electrohydrodynamic body force model and a computational fluid dynamics package called NavyFOAM is employed in this study. Comparison of current computational results against experimental data indicates reasonable agreement between the two studies for the baseline flow as well as controlled cases using two alternating current waveforms including sine and pulse-amplitude-modulated sine with different modulation frequencies. Performance of the actuator is also examined for square and pulse alternating current waveforms. It is found that, at the experimental conditions, the pulse-amplitude-modulated sine waveform provides the most lift enhancement in comparison with other waveforms used in this study, despite the least power input that it requires to operate. The effect of the input voltage amplitude on the performance of the actuator is also examined for the sine and pulse-amplitude-modulated sine waveforms. It is shown that, beyond a critical voltage, the sine wave is more effective in improving the aerodynamic performance of the airfoil than the other waveform.",54,8
1,https://doi.org/10.2514/1.J054712,"A computational method for predicting the aerodynamic performance of a vertical tail due to active flow control has been developed. Enhanced directional control using flow-control technology can potentially result in reduced fuel consumption and improved airplane performance. The numerical method is based on the unsteady Reynolds-averaged Navier–Stokes formulation for overset grid systems. The flow control is modeled for an array of synthetic jet actuators mounted at the trailing edge of the stabilizer. Results of the validation for various flow conditions, actuation parameters, and port layouts are used to establish the accuracy of the numerical tool. The side-force increments on the tail due to flow control at various sideslip conditions are presented. Sensitivities to flow-control layouts, especially with respect to spanwise flow development, are also investigated. A practical approach to facilitate preliminary evaluations of active flow control with quick computational turnaround is proposed. It is shown that constant actuation can be used as proxy for predicting the effects of the unsteady actuation from synthetic jets. Its confirmation in the context of the current application has been invaluable for developing practical flow-control implementations. Aspects of integration are presented, and guidelines for preferred modes of actuation are put forth.",54,8
2,https://doi.org/10.2514/1.J054424,"Recently, a renewed interest toward vertical-axis wind turbines has developed, due to the increasing need of a rational utilization of renewable energy resources. In vertical-axis wind turbines, each blade undergoes a wide variation of angle of attack during one rotation, with important dynamic stall phenomena. Neglecting wake-to-wake interactions and curvature effects, a pitching airfoil is a good representation of the flow experienced by the blades of a vertical-axis wind turbine. In the present work, the flow around an Eppler 387 airfoil in pure pitching is investigated, exploring a parametric space tailored to vertical-axis wind-turbine applications. In such a case, the angle of attack varies in the range , resulting in large-amplitude pitching oscillations. The Reynolds number, based on the freestream velocity and the chord length, is set to . In this sense, the present work differs from earlier studies, where typically the combined heaving and pitching or pure pitching for propulsion purposes have been considered, which are characterized by higher frequencies and smaller amplitudes and mainly positive angles of attack. In this paper, a detailed analysis of the force coefficients and how their evolution is affected by the dynamics of the flow structures generated during pitch-up and pitch-down of the airfoil is presented. Furthermore, it is shown that a modified Strouhal number, which takes into account both frequency and amplitude, is an appropriate metric for the performance of an airfoil in these conditions.",54,8
3,https://doi.org/10.2514/1.J054408,"Rapid sensing of body motions is critical to stabilizing a flight vehicle in the presence of exogenous disturbances as well as providing high-performance tracking of desired control commands. This bandwidth requirement becomes more stringent as vehicle scale decreases. Many flying insects employ distributed networks of acceleration-sensitive sensors to provide information about body egomotion to rapidly detect forces and torques. In this work, a method for rapid sensing of force and torque using a distributed array of accelerometers, arbitrarily placed and rigidly affixed to a vehicle airframe, was developed. Simulations of the sensor array were performed to quantify the effects of sensor noise, sensor position error, and sensor number on acceleration state estimates. A hardware implementation of this distributed sensor array was designed and integrated into the avionics of a small quadrotor vehicle. The response of the array to induced acceleration stimuli was characterized. A linear state estimation matrix was derived from the calibration to directly estimate the total forces and torques exerted on the airframe. A force-adaptive control law utilizing the force and torque estimates provided by the sensor network was implemented to improve tracking of reference states while rejecting exogenous force and torque disturbances. Successful rejection of disturbances in the form of internal actuator variation and external wind gusts was demonstrated on the quadrotor vehicle in flight.",54,8
4,https://doi.org/10.2514/1.J054326,"Flapping of an insect wing can be broadly separated into sweeping, elevating, and rotational motions. The sweeping motion generates forward velocity, and the rotational motion imposes an appropriate angle of attack; both are vital to lift generation. However, the purpose of elevating motion in insect flight remains unclear. In this paper, the aim is to better understand the effects of elevating motion to lift generation and vortex structure development when rigid wings are subjected to three-dimensional simple harmonic motion and hovering hawkmoth flapping motion. Both experimental and numerical techniques are used, and results show that, among the different types of simple harmonic motions considered here, only figure-of-eight motions at a relatively low midstroke angle of attack (25 deg) outperform flapping motions without elevating motion. In this case, lift is enhanced by approximately 11% with insignificant cost to hovering efficiency. The lift enhancement could be attributed to rapid growth of the leading-edge vortex, due to an increase in instantaneous angle of attack when the wing elevates downward during midstroke. For the hawkmoth motion, a small elevating motion has minimal aerodynamic effects, whereas a large one causes reduction in lift due to detachment of the leading-edge vortex from the wing surface. Generally, elevating motion affects lift and power coefficients via four mechanisms: alteration of instantaneous angle of attack, introduction of radial force component, wake capture, and early shedding of leading-edge vortex. Although elevating motion confers a significant lift enhancement to specific sets of flapping-wing kinematics, it is generally detrimental to flight performance.",54,8
5,https://doi.org/10.2514/1.J054567,"In this paper, a triangular planar element is developed for a geometrically nonlinear structural analysis, which includes the drilling degrees of freedom using a corotational framework. Based on the assumptions of a small degree of strain and large displacement, the corotational framework allows an accurate geometrically nonlinear structural analysis. The presently improved corotational framework accommodates in-plane rotational behavior (that is, the drilling degrees of freedom) by using the corotational framework corresponding to a solidlike planar element. It focuses on triangular planar elements that will be useful for three-dimensional analysis using a reduced number of degrees while targeting a structure with a complex geometry, such as a flapping wing. Regarding the present analysis, validation by solving both static and time-transient problems is conducted. The fluid–structure interaction framework is then developed by using the present structural analysis. During this validation procedure, the present results are compared with those obtained with three-dimensional solid elements provided by the commercial software ANSYS. Finally, a relevant fluid–structure interaction analysis for the flapping wing is conducted and an examination of the usefulness of the present planar element is done through comparisons between experimental results and those obtained in earlier studies.",54,8
6,https://doi.org/10.2514/1.J054675,"Three different sets of experiments are designed to reveal the behavior of the vortex flow over a delta wing with different fin heights. A sharp-edged flat-plate delta wing with an 82.6-deg-sweep angle is tested in low-speed wind tunnels at angles of attack up to 35 deg. The same tests are performed on an identical delta-wing model but with a flat-plate dorsal fin. The ratio of the local fin height to the local wing semispan varies from 0.3 to 1.5. The results of smoke laser-sheet visualization, particle image velocimetry, and force measurement are obtained and presented. The test results show that the vortices over the delta-wing-alone model at high angles of attack and zero sideslip are stable, symmetric, and steady before vortex breakdown, but a low dorsal fin renders the originally symmetric vortices asymmetric at the same angle of attack; the flow recovers symmetry and conicity when a higher fin is added. These results are in agreement with predictions by the stability theory Cai et al. , (“ Stability of Symmetric Vortices in Two Dimensions and over Three-Dimensional Slender Conical Bodies ,” Journal of Fluid Mechanics , Vol.  null , 2003 , pp.  65 – 94 ). This agreement demonstrates that the absolute type of instability is responsible for loss of symmetry of the vortices over a delta wing with a fin within the range of tested conditions.",54,8
7,https://doi.org/10.2514/1.J054733,"The influence of an afterbody on an axisymmetric wake flow is investigated with two-component particle image velocimetry at a Reynolds number of based on the model diameter. The reattachment distance is found to vary from two to four step heights as the afterbody diameter is increased. Measurements performed on equivalent planar backward-facing step geometries reveal that the reattachment length scales similarly to a planar backward-facing step when the afterbody to main-body diameter ratio approaches unity. The distribution of turbulent normal and shear stresses reveals a progressive inhibition of the radial fluctuations for increasing afterbody diameter, whereas a proper orthogonal decomposition analysis highlights a concurrent weakening of the shear-layer flapping mode. For , the frequency spectrum of the time coefficient of the first proper orthogonal decomposition mode appears associated with the wake flapping motion and peaks in the range of . This frequency is associated with the recirculating flow unsteadiness observed in the azimuthal plane of the wake. The configuration without afterbody features an additional contribution at , which is associated with vortex shedding. The current results reveal the dependence of low-frequency unsteadiness upon changes in the afterbody diameter.",54,8
8,https://doi.org/10.2514/1.J054820,"Coherent structures formed within the laminar separation bubble on the suction side of a NACA 0018 airfoil at a chord Reynolds number of 100,000 and an angle of attack of 5 deg are investigated experimentally using a combination of surface pressure measurements; time-resolved flow visualization; and time-resolved planar two-component particle image velocimetry. The results show that strongly periodic shear-layer vortices form in the separation bubble due to the amplification of disturbances in the fore portion of the bubble. These structures feature strong spanwise coherence at rollup; however, they deform rapidly upstream of the mean reattachment location. Spanwise undulations in the vortex filaments develop in a nonperiodic fashion, with the spanwise wavelength shown to be approximately two times the streamwise spacing of the shed structures. It is demonstrated that these spanwise deformations lead to regions of local vortex breakup, which expand rapidly as the vortices approach the mean reattachment point. This is associated with a rapid decay of the spanwise coherence length, which reaches a constant minimum value typical of turbulent boundary layers just downstream of mean reattachment. The results demonstrate that the development of shear-layer vortices plays the fundamental role in the formation of the separation bubble, and the later stages of transition are directly related to the breakup of these structures in the aft portion of the separation bubble.",54,8
9,https://doi.org/10.2514/1.J054684,"The topology and evolution of three-dimensional flow past a cylinder of slenderness ratio mounted in a wind tunnel is examined for (based on the diameter of the cylinder) where steady-state solutions have been obtained. Direct numerical simulations were computed using an in-house parallel finite element code. The three-dimensional theory of separation is used to analyze and interpret the flow phenomena. Results indicate that symmetry breaking occurs at , while the first prominent structure is a horseshoe vortex downstream from the cylinder. At , two foci are observed, indicating the formation of two tornadolike vortices downstream. Concurrently, another horseshoe vortex is formed upstream from the cylinder. For higher Reynolds numbers, the flow downstream is segmented to upper and lower parts, whereas the topology of the flow on the solid boundaries remains unaltered. Pressure distributions show that pressure, the key physical parameter in the flow, decreases everywhere except immediately upstream from the cylinder. In addition, creation of critical points from saddle-node-type bifurcations occur when the streamwise component of the pressure gradient changes sign. Finally, at , an additional horseshoe vortex is formed at the wake of the cylinder. In all computations, an absence of critical points was observed on the free end of the cylinder.",54,8
