,doi,abstract,volume,issue
0,https://doi.org/10.2514/1.J059172,"An image-based flow velocimetry technique coupling pulse-burst laser technology and the cross-correlation Doppler global velocimetry (CC-DGV) technique is presented as a faster variant of the CC-DGV method. By scanning the laser frequency during the burst, the total scan time per velocity measurement can be reduced from 2–4 minutes (Cadel and Lowe, Optics and Lasers in Engineering, Vol. 71, Aug. 2015, pp. 51–61) to 10 ms, which is a speed increase of times. A demonstration of the technique has been performed in a turbulent jet, where the accuracy and precision of the technique was determined to be 5 and , respectively, when compared with particle image velocimetry.",58,6
1,https://doi.org/10.2514/1.J059487,"Dynamic stall is exploited to produce positive torque on a large-chord/radius-ratio vertical-axis wind turbine. An elementary kinematic analysis shows that the blades experience large variations in angle of attack that produce deep dynamic stall, combined with large relative dynamic pressure variations, that are phase shifted by approximately 90 deg. The phase shift allows dynamic lift-overshoot effects associated with the formation of a dynamic stall vortex to drive the turbine when the relative dynamic pressure is high, whereas lift stall associated with shedding of the vortex occurs when the relative dynamic pressure is low. Blades also experience variable virtual camber (or “virtual morphing”) effects and favorable chordwise pressure gradients, where the former produces a virtual leading-edge droop that reduces the leading-edge angle of attack. Open jet wind-tunnel tests of a two-bladed model turbine revealed maximum power coefficients of 16% that were almost independent of . Flow visualization confirmed that dynamic stall, with the associated dynamic stall vortex, is the mechanism that drives the turbine to maximum power. Until reliable design tools are developed, either empiricism combined with dimensional analysis or high-fidelity computational fluid dynamics are proposed for optimization and analysis.",58,6
2,https://doi.org/10.2514/1.J059169,"Small fixed-wing unmanned aerial vehicles (UAVs) are becoming increasingly popular in civil and military use. However, their ability to fly in adverse weather and turbulent flows is hindered by their low-Reynolds-number wings. It is shown that turbulence produces a significant pitching flow, as observed by the wing, which raises the possibility of intermittent dynamic stall comparable to a pitching airfoil situation. Two airfoils (one symmetrical and the other cambered) were tested in the wind tunnel at Reynolds numbers relevant to small UAVs: between 50,000 and 200,000. Two turbulence intensities of 5 and 15% were compared to sinusoidal pitching of the airfoils at equivalent amplitudes and three frequencies. It is shown that an increase in either the pitch amplitude or the onset turbulence intensity produces comparable changes in the time-averaged lift coefficient, and both experience forms of dynamic stall. The transient behavior is, however, significantly different; and the airfoil form has greater influence on the response to pitching motion than to turbulent flow.",58,6
3,https://doi.org/10.2514/1.J058900,"Micro air vehicles with flapping wings have the potential to be both more efficient and maneuverable than similar-sized fixed- or rotary-wing aircraft. Reducing the perceived noise produced by flapping wings without compromising or possibly enhancing their aerodynamic performance would be crucial in surveillance and military applications. To this aim, flapping wings have been designed and fabricated for which the supporting stiffeners tense the Mylar membrane to which they are bonded. The sound produced by these wings at different flapping frequencies has been recorded in an anechoic chamber simultaneously to the upward thrust they create. Comparing their characteristics and performance with those of flapping wings of conventional design suggests that tensing the wing’s membrane can increase the thrust while decreasing the typical rustling noise of the flapping wings.",58,6
4,https://doi.org/10.2514/1.J059080,"Prandtl introduced the best wing system or Box Wing a century ago and showed its exceptional lift-induced drag performance with respect to wing systems having the same wingspan and lift (Prandtl, L., “Induced Drag of Multiplanes,” NACA TN-182, 1924.). In this work, and for the first time, their superior induced drag properties are verified in compressible and transonic regimes. The aerodynamic forces are obtained by analyzing computational fluid dynamics data, and the drag is subdivided in induced, viscous, and wave contributions. This decomposition is provided by a recently introduced aerodynamic force breakdown technique based on the vortex-force theory and allows an unambiguous definition of the lift-induced drag. The methodology is applicable to incompressible, compressible, and transonic flows. This paper will address whether the Best Wing system provides interesting induced drag performance also in transonic viscous flow.",58,6
5,https://doi.org/10.2514/1.J059305,"Fluidic valves based on the Coanda effect are increasingly being considered for use in aerodynamic flow control applications. A limiting factor is their variation in switching time, which often precludes their use. The purpose of this paper was to demonstrate the closed-loop control of a recently developed novel piezo-fluidic valve that reduces response time uncertainty at the expense of operating bandwidth. Use is made of the fact that a fluidic jet responds to a piezo tone by deflecting away from its steady-state position. A control signal used to vary this deflection is amplitude modulated onto the piezo tone. Using only a pressure measurement from one of the device output channels, an output-based linear quadratic Gaussian regulator was designed to follow a desired reference deflection, achieving control of a . Finally, the controller’s performance in terms of disturbance rejection and response time predictability is demonstrated.",58,6
6,https://doi.org/10.2514/1.J057764,"The formation and motion of vortices generated by a dielectric barrier discharge (DBD) plasma actuator under periodic burst-mode actuation are investigated. The flowfield is studied using particle image velocimetry and schlieren visualization. The induced flowfield is very different from the single starting vortex generated by turning on a continuous steady-state actuation of the DBD actuator. A train of periodic vortices is formed by the periodic burst-mode actuation, with each burst cycle generating one vortex that travels along and away from the wall. The effects of the burst frequency and duty-cycle ratio on the vortex motion and structure are studied, and similarity laws are discovered. The velocity at which the vortex moves is shown to be independent of the duty-cycle ratio of the actuation. The velocity component along the wall, however, is found to increase with the burst frequency. A time-averaged wall jet velocity based on the actuation time during each burst cycle is identified and found to be independent of the burst frequency but increase with the duty-cycle ratio of the actuation. Self-similar patterns of the vortex flowfield are demonstrated for a short time duration after the vortex is formed within each burst cycle.",58,6
7,https://doi.org/10.2514/1.J058930,"Numerical simulations are performed to provide an in-depth insight into the effect of instabilities on liquid jets discharging from elliptical orifices. The axis-switching phenomenon and breakup are simulated and characterized under the effect of disturbances imposed at the nozzle exit. The simulations are based on the volume of fluid approach and an adaptive meshing. A range of orifice aspect ratios from 1 to 4 at the Rayleigh breakup regime is considered. The evolution of the jet cross section and axis switching under the influence of disturbances is compared with that of nonperturbed elliptical jets. It is found that the axis-switching repetition and breakup length exponentially decrease with the initial amplitude of disturbances. For a fixed amplitude, the optimum wavenumber responsible for minimum breakup length is observed to be dependent on ellipticity of the orifice. Moreover, it is found that the form of final breakup leads to elimination of the satellite droplets at the optimum wavenumbers, while the droplet size decreases and becomes more uniform.",58,6
8,https://doi.org/10.2514/1.J058798,"The quasi-time-resolved flowfields of spatially oscillating jets emitted by fluidic oscillators at various installation angles, velocity ratios, and oscillation frequencies are examined experimentally. The velocity fields are acquired plane by plane using a stereoscopic particle image velocimetry system. Dominant streamwise vortices are identified and found to prevail downstream. The flowfield at a given velocity ratio is independent of the oscillation frequency because velocity ratio and Strouhal number are proportional. For small Strouhal numbers, the flowfield behaves similar to that of a vortex generating jet. For higher Strouhal numbers, the crossflow experiences a steady, wide-spread jet. When the skew angle decreases, one of the former two dominating vortices diminishes until at a skew angle of 45 deg one vortex dominates the flowfield. At a skew angle of 0 deg (i.e., the plane spanned by the oscillating jet is parallel to the crossflow), the jet penetration is comparable to that of a steady jet, and a pair of co-existing, counter-rotating vortices is identified. When changing the inclination angle, the flow features in the far field reduce to two dominant streamwise vortices whose spanwise effect increases when the inclination angle decreases. Additionally, the Strouhal number effects are shifted toward higher Strouhal numbers.",58,6
9,https://doi.org/10.2514/1.J058476,"A highly underexpanded jet with a nozzle pressure ratio of 5.60 is excited by a vortex excitation. Modulations on flow characteristics by the vortex excitation are revealed by comparing the excited jet with the free jet through a large-eddy simulation (LES) technique. The modeling results have achieved good agreements with the available literature data in terms of time-averaged near-field variables, Mach disk dimensions, and dominant frequencies. A grid-convergence study is also performed to verify the fidelity of LES results. Ultimately, qualitative and quantitative comparisons of mean and instantaneous jet fields are conducted. It is demonstrated that the vortex excitation has enhanced the mixing of the injection nitrogen with the environment by a considerably increased mixing level and a faster mixing process in the middle jet. The vortex excitation modulates the buildup process of shocks and vortex structures, resulting in an intensified shock/shear-layer interaction and an accelerated turbulence transition process, which combine to improve mixing efficiency. The dominant instability mode is altered to a higher-order multiple helical mode from a single helical mode, and an intensified screech tone is achieved by the vortex excitation.",58,6
