,doi,abstract,volume,issue
0,https://doi.org/10.2514/1.J056985,"Koch-like riblets that iteratively protrude toward the outside (the fluid region) or cave in at the wall are examined. The near-wall microscopic fluid problem is addressed by solving for the Stokes flow with a boundary element method, yielding slip lengths for all the surface shapes considered. Such lengths are then used in Navier boundary conditions of the macroscopic, turbulent problem, which is solved by direct numerical simulations. The results of the direct simulations demonstrate that inward-contracting riblets enjoy an additional drag reduction when compared to the base, triangular configuration, whereas outward-protruding riblets experience a skin-friction increase. The results are in excellent agreement with a theoretical model.",56,6
1,https://doi.org/10.2514/1.J056565,"This paper presents an experimental investigation of the oscillations of the leading-edge vortex breakdown locations over a slender delta wing with a 75 deg sweep angle. Here, a new mechanism is proposed, the vortex–secondary-flow interaction, responsible for the quasi-periodic antisymmetric interaction of the leading-edge vortex breakdown locations; the induced secondary flow in the symmetric plane continuously transfers the disturbance induced by the leading-edge vortex breakdown from one semispan to another, as well as the corresponding positive feedback. Therefore, the oscillations of the leading-edge vortex breakdown locations are synchronized in an opposite phase by the induced secondary flow. The experimental results are consistent with this interaction mechanism. Moreover, a new small-scale oscillation of the leading-edge vortex breakdown location is observed upon the application of an improved peak-valley-counting method. Its frequency is in the range of the helical mode instability.",56,6
2,https://doi.org/10.2514/1.J056877,"Transient energy growth suppression is a common control objective for feedback flow control aimed at delaying transition to turbulence. A prevailing control approach in this context is observer-based feedback, in which a full-state feedback controller is applied to state estimates from an observer. The present study identifies a fundamental performance limitation of observer-based feedback control: whenever the uncontrolled system exhibits transient energy growth in response to optimal disturbances, control by observer-based feedback will necessarily lead to transient energy growth in response to optimal disturbances for the closed-loop system as well. Indeed, this result establishes that observer-based feedback can be a poor candidate for controller synthesis in the context of transient energy growth suppression and transition delay; the performance objective of transient energy growth suppression can never be achieved by means of observer-based feedback. Further, an illustrative example is used to show that alternative forms of output feedback are not necessarily subject to these same performance limitations and should also be considered in the context of transient energy growth suppression and transition control.",56,6
3,https://doi.org/10.2514/1.J056799,"A new fluidic method to control the hypersonic inlet external shock system based on local secondary flow recirculation and the related prediction method for the profile of the restructured shock are brought forward in this Paper. A hypersonic inlet model using the new control method is designed and investigated by both experimental and numerical methods. The results show that the prediction method can yield acceptable prediction accuracy. The inlet using the new fluidic shock control method can maintain the shock-on-lip condition at both Mach 4.92 and 5.74. Compared with the existing fluidic shock control methods, the total pressure recovery of the inlet using the new fluidic shock control method is further increased by 3.46% while the mass flow rate of secondary flow used to control the ramps shock is reduced by 28.82%. Therefore, the new fluidic shock control method not only eliminates the complex coupling of the valve opening with the isolator pressure distribution, but also obtains a better inlet performance with less secondary mass flow rate.",56,6
4,https://doi.org/10.2514/1.J057043,"Because of the rising cost and scarcity of helium, new methods to ensure buoyancy for lighter-than-air vehicles are being sought. One alternative under study uses an internal vacuum to reduce the weight-to-buoyancy ratio. It is a novel approach, but the vacuum presents challenges for the vehicle’s structure. The structure must have minimum mass while preventing buckling and excess stress throughout the frame and membrane. The structure under analysis is a hexakis icosahedron with a membrane covering. Achieving minimum mass involves optimizing the structure under loading conditions. Finite element analysis and direct-search methods are employed, providing an optimal design under various regimes. Specifically, ABAQUS is used as the finite element analysis modeler, and mesh-adaptive direct search is the optimization scheme. Overall size is a concern, and so one objective is to reduce the diameter of the vehicle as much as possible, using materials available at this time. To date, the smallest design analyzed had a diameter of 20 ft (6.096 m). This research demonstrates the feasibility of two designs, one at 15 ft (4.572 m) and another at 4 ft (1.2192 m). The problem formulation includes multiple black-box objectives and constraints. Results for various designs investigated are presented and compared.",56,6
5,https://doi.org/10.2514/1.J056794,"A local wall shear-stress vector measurement technique has been developed using a thin circular plate, referred to as a sublayer plate, which is attached to the wall in the sublayer of a near-wall turbulent flow. The pressure difference between the leading and trailing edges of the plate is correlated to the known wall shear stress obtained in the fully developed turbulent channel flow. A circular sublayer plate surrounded by eight pressure taps is designed to measure the wall shear-stress vector. The curvature of the round edge of the circular plate slightly reduces the sensitivity to the wall shear-stress magnitude in comparison with a rectangular plate. The circular plate can successfully detect the flow direction over a wide-range flow angle. The circular plate with eight pressure taps has a higher resolution in the measurement of the wall shear vector for a small angle of attack using the ratio of the pressure differences at two taps adjacent to the tap showing the maximum stagnation pressure.",56,6
6,https://doi.org/10.2514/1.J056304,"Polymer/ceramic pressure-sensitive paints with reduced surface roughness were developed for measuring unsteady pressure fields in transonic flow. Four types of polymer/ceramic pressure-sensitive paints, each having different properties (such as particle size, mass content, and solvent), were formulated and applied to transonic wind-tunnel tests of a supercritical airfoil. The effects of surface roughness on the unsteady transonic flow on the airfoil were evaluated at Mach 0.74 at a Reynolds number of . It was found that all four polymer/ceramic pressure-sensitive paints could be used to measure time-series pressure distributions, but the location of the shock wave and the root-mean-square pressure fluctuations differed, depending on the type of polymer/ceramic pressure-sensitive paint. Among the tested polymer/ceramic pressure-sensitive paints, having an arithmetic surface roughness of and a cutoff frequency of 3 kHz yielded practically the same data as a clean airfoil. Using this polymer/ceramic pressure-sensitive paint, propagation of pressure waves and oscillation of shock waves on the airfoil were clearly captured. A spectral analysis revealed that the fundamental frequency of shock-wave oscillation agreed very well with that calculated based on the mechanism proposed in previous studies. These results showed that the selected polymer/ceramic pressure-sensitive paint is an effective means by which to study transonic buffeting on airfoils and three-dimensional wings.",56,6
7,https://doi.org/10.2514/1.J056821,"The effect of a small Gaussian shaped deformation on the development and growth of Tollmien–Schlichting disturbances on an unswept airfoil is investigated. A broad range of gap depths and widths is modeled that can be sufficient to generate localized pockets of reverse flow. Boundary-layer profiles are computed using a Navier–Stokes solver, permitting a thorough investigation of all configurations considered. The linear stability of Tollmien–Schlichting waves is then examined using parabolized stability equations and linearized Navier–Stokes formulations, with the former method giving excellent agreement with the latter for all disturbances studied, including within separated boundary layers. Tollmien–Schlichting disturbances are amplified by deeper and wider gaps, with a correlation derived by relating the increase in the factor with the gap dimensions and freestream Reynolds number.",56,6
8,https://doi.org/10.2514/1.J056713,"An implicit large-eddy simulation of a low-pressure turbine cascade for an axial chord–based Reynolds number of 100,000 revealed steady longitudinal structures near the endwall that are reminiscent of crossflow vortices. A local spatial linear stability theory analysis with Newtonian eddy model of a profile extracted from the strongly curved section did not indicate any spatially growing steady modes. An unstable steady mode could be identified when the quasi-laminar assumption was made. The mode shape roughly agreed with the observed steady flow structures. Further analysis revealed that this mode was most strongly amplified when the frequency was nonzero. Based on a comparison of the Reynolds stress profiles upstream and inside the cascade, it is argued that the unstable mode may affect the mean flow through a modification of the Reynolds shear stresses.",56,6
9,https://doi.org/10.2514/1.J056764,"The use of dynamic roughness or small, oscillating, wall roughness elements to manipulate the structure of turbulent boundary layers is reviewed with a view to imposing true active control techniques. Linear and nonlinear responses to simple oscillations are detailed, such that the modifications of the overall structure of the turbulence and interactions between scales can be inferred. Although the work considered here uses mechanical actuation, the approach is considered sufficiently general to be implemented by a range of techniques, including engineered microelectromechanical system devices and metamaterial actuators.",56,6
