,doi,abstract,volume,issue
0,https://doi.org/10.2514/1.C036224,"Flying animals exploit highly nonlinear dynamics to achieve efficient and robust flight control. It appears that the distributed flow and force sensor arrays found in flying animals are instrumental in enabling this performance. Using a wind-tunnel wing model instrumented with distributed arrays of strain and pressure sensors, we characterized the relationship between the distributed sensor signals and aerodynamic and load-related variables. Estimation approaches based on nonlinear artificial neural networks (ANNs) and linear partial least squares were tested with different combinations of sensor signals. The ANN estimators were accurate and robust, giving good estimates for all variables, even in the stall region when the distributed array pressure and strain signals became unsteady. The linear estimator performed well for load estimates but was less accurate for aerodynamic variables such as angle of attack and airspeed. Future applications based on distributed sensing could include enhanced flight control systems that directly use measurements of aerodynamic states and loads, allowing for increase maneuverability and improved control of unmanned aerial vehicles with high degrees of freedom such as highly flexible or morphing wings.",58,4
1,https://doi.org/10.2514/1.C035959,"In the context of conceptual design there are low-fidelity lifting line models capable of predicting the maximum lift coefficient of trapezoidal twisted wings. However, more complex geometries like that of the blended-wing–body (BWB) require the introduction of additional geometrical hypotheses. This paper introduces a compound-wing lifting line model that predicts the maximum lift coefficient of geometries like the BWB. Such a model would decrease computation times at early design stages for the BWB. The proposed model is calibrated using Reynolds-Averaged Navier–Stokes (RANS) simulations of a regional BWB geometry near stall with three different twist distributions at low-speed conditions. Application of the calibrated compound wing model on the regional BWB geometry allows to quickly find an optimal twist distribution for this specific configuration: a semiconstant twist distribution on a fraction of the outer wing.",58,4
2,https://doi.org/10.2514/1.C035787,"This paper details the successful takeoff and landing of a wing-tip-connected meta aircraft prototype. The aircraft consisted of two commercial off-the-shelf high wing trainers connected wing tip to wing tip with three neodymium magnets. The flight controller on board each aircraft was a Raspberry Pi 3B complete with Navio2 flight controller. The software running on the aircraft was built using Emlid developer libraries with custom C++ wrappers for the inner-loop control system. The flight control algorithm reads state information and seeks to move the aircraft to a desired attitude depending on pilot inputs. The pilot commands both aircraft, and each flight controller responds independently to these inputs. No communication between aircraft was necessary to ensure stability. Simulation results are included to highlight successful performance of the controller with one aircraft and two connected aircraft.",58,4
3,https://doi.org/10.2514/1.C035986,"Various characteristics of small surface-normal jets (microjets) located on a flap’s pressure-side near the trailing edge are investigated as an active aerodynamic load control technology for multi-element high-lift systems. Two-dimensional computational studies are carried out to investigate the sensitivity of microjet aerodynamic effectiveness to configuration. Initially, the effects of microjet location and width are explored. The study shows that lift enhancement decreases as the microjet is moved forward from the trailing edge, and that wider microjets are more effective in lift enhancement and drag reduction, whereas thinner microjets are more efficient. Microjet exit velocity profile effect on the integrated forces is also studied, and the effects are shown to be insignificant. To gain preliminary insight of the microjet system requirements, several plenum configurations are studied, and a preliminary analysis of the power requirements to supply the air mass flow is presented. Next, the study is extended to a geometry with moderate trailing edge separation to demonstrate microjet’s separation mitigation capability. To gain better understanding of the system requirements, pulsed versus continuous microjets are examined, and it is found that pulsed blowing causes a breakdown of the favorable effect of the microjet on the trailing edge flow and therefore reduces the circulation control effectiveness of the microjet.",58,4
4,https://doi.org/10.2514/1.C036101,"Air vehicle sizing requires the ability to estimate the propulsive power and energy requirements of a flight vehicle as well as its weight. Existing tools and methods for aircraft sizing typically focus on a specific air vehicle category, generally assume a conventional fuel-burning propulsion system architecture, and employ a point-mass performance model. These shortcomings limit or preclude their applicability to novel concepts that differ from conventional fixed- or rotary-wing aircraft in configuration, employ all-electric or hybrid-electric propulsion systems, transition between different modes of flight, use propulsors in the dual role of control effectors, and/or offset weight in flight with a time-varying combination of aerodynamic lift, buoyant lift, and thrust. This paper demonstrates a methodology whereby flight performance, mission analysis, and energy sizing concepts are generalized and combined with explicit consideration of vehicle trim and geometry parameterization within a vehicle sizing and performance analysis framework intended for novel vehicle configurations and propulsion system architectures. The general applicability of the proposed methodology and developed framework is demonstrated through sizing and performance analyses of three dissimilar vehicle concepts: 1) a conventional twin-engine general aviation aircraft, 2) an all-electric vertical takeoff and landing lift-plus-cruise configuration, and 3) a hybrid lift airship.",58,4
5,https://doi.org/10.2514/1.C036072,"A wind tunnel test was performed in the 0.3-Meter Cryogenic Transonic Tunnel at the NASA Langley Research Center to investigate the impact of various boundary layer thickeners on the height and shape of the boundary layer on the aft portion of a half-fuselage model. The present paper discusses USM3D analyses that were performed in support of the wind tunnel test. The results consisted of comparisons between USM3D and experimental data for the baseline configuration and two boundary layer thickening configurations. The comparisons considered surface pressure distributions, boundary layer profiles, and calculated boundary layer thicknesses. Additionally, a grid refinement study was performed for each of the three configurations, which illustrated general improvement in the comparisons with increasing grid refinement. Overall, the comparisons show favorable agreement between the USM3D predictions and the experimental data.",58,4
6,https://doi.org/10.2514/1.C036012,"The effect of aircraft performance, quantity, and schedule on aircraft cost has been analyzed in order to create a method for making informed decisions about aircraft optimization. Operations analysis and parametric costing were used to compare the operational value of increased aircraft performance to the cost of increasing aircraft performance. In addition to the direct cost of performance, this analysis includes the hidden costs to the manufacturer and user resulting from a reduction in aircraft quantities delivered due to incremental increases in their unit cost. It is shown that accelerating product development in order to deliver an 80% solution provides the best value to the user and the greatest return to the manufacturer. It is also shown how this analysis can be used to develop a proposal strategy based on a price to win.",58,4
7,https://doi.org/10.2514/1.C036058,"Low technology readiness level (TRL) technologies are attractive to the aerospace industry because their maturation cycles can happen simultaneously with the development lifecycle of the aircraft. However, due to the limited knowledge about a new technology in system evaluation, a low TRL technology’s high potential is counterbalanced by its inherent high risk and high uncertainty. As a result, the assessment of the potential impact of low TRL technologies on a new system is exceedingly difficult. In this paper, a modified technology impact forecasting (TIF) methodology has been proposed that incorporates the novel use of possibility distributions to more accurately quantify the potential of a low TRL technology on a baseline system. The proposed method has been demonstrated through a case study that considers composite self-healing technologies (i.e., microcapsule-based and one-dimensional vascular-based self-healing materials) as a representative low TRL technology, and quantifies the impact of infusing this set of technology onto a notional commercial aircraft system. The results show that, compared with evaluation using a traditional TIF framework, the variability using possibility distributions is significantly reduced for the same system responses. This reduced variability decreases uncertainty, which implies further reduced risk.",58,4
8,https://doi.org/10.2514/1.C035814,"Many electric vertical takeoff and landing concepts are characterized by nontraditional vehicle layouts with distributed propellers. Two propeller interaction types were distinguished in this Paper, which investigates how propeller interaction in side-by-side and one-after-another configuration affects performance, in terms of thrust, power, in-plane forces, and out-of-plane moments, and how those performance effects depend on axial and lateral propeller spacing. A wind-tunnel experiment was performed with two propeller units, one instrumented with a force/torque sensor and the other introducing the aerodynamic interaction. Total pressure and planar particle-image velocimetry measurements were taken to investigate slipstream characteristics. A strong dependency of interaction effects on the geometric layout was found. For side-by-side interaction characteristic of vertical takeoff and transition, interaction effects varied from weak at small angle of attack to strong at larger angles. A drop in rear propeller thrust of up to 30% was found at constant advance ratio. Keeping thrust constant resulted in power penalties up to 13% for the two propellers combined. For one-after-another interaction, characteristic of cruise, a maximum reduction of thrust of up to 80% was observed. Thrust compensation led to power penalties up to 30% for the rear propeller alone. An extended blade element momentum model captured most interaction effects with sufficient accuracy.",58,4
9,https://doi.org/10.2514/1.C035979,"This Paper explores the development of a novel hybrid air vehicle for package delivery called the quadrotor biplane tail-sitter. This vehicle uses differential thrust to effect body attitude changes like a traditional quadrotor, ensuring full transitional control between hover and forward flight modes. This method of control also allows the vehicle to remain mechanically simple. A vehicle was designed with a 1 lb (0.45 kg) payload, resulting in an 8 lb (3.63 kg) gross takeoff weight. The vehicle can hover using 15 in. (0.381 m) diameter proprotors and has two wings that span 3.35 ft (1.03 m), which provide lift in forward flight. Sensors were implemented onboard the vehicle to monitor individual dc brushless motor revolutions per minute, body attitude angles, electrical power consumption, and airspeed relative to wind. Stable hover was demonstrated with package delivery, and it was found that 18% less power was used when hovering with no payload compared to full payload. Package delivery was also successfully demonstrated after transitioning from hover to forward flight and back. In forward flight mode with no payload, the power consumption at a forward flight speed of was seen to be 50% less than the power consumed in hover.",58,4
