,doi,abstract,volume,issue
0,https://doi.org/10.2514/1.C035143,,55,4
1,https://doi.org/10.2514/1.C034906,"The development of a wing–body–nacelle–pylon–horizontal-tail configuration for a common research model is presented, with the focus on the aerodynamic design of the wing. A contemporary transonic supercritical wing design is developed with aerodynamic characteristics that are well behaved and of high performance for configurations with and without the nacelle–pylon group. The horizontal tail is robustly designed for dive Mach number conditions and is suitably sized for typical stability and control requirements. The fuselage is representative of a wide-body commercial transport aircraft; it includes a wing–body fairing, as well as a scrubbing seal for the horizontal tail. The nacelle is a single-cowl high-bypass-ratio flowthrough design with an exit area sized to achieve a natural unforced mass flow ratio typical of commercial aircraft engines at cruise. The simplicity of this un-bifurcated unpowered nacelle geometry facilitates experimental data collection and grid generation efforts for computational fluid dynamics (CFD) validations. Detailed aerodynamic performance data are provided; however, this information was originally presented in such a manner as to not bias CFD predictions planned for the fourth AIAA CFD Drag Prediction Workshop in 2009 (DPW-IV); the DPW-IV incorporated this common research model into its blind test cases. The fifth AIAA CFD Drag Prediction Workshop in 2012 and the sixth AIAA CFD Drag Prediction Workshop in 2016 also used this configuration as the basis of their test cases. The CFD results presented include wing pressure distributions with and without the nacelle–pylon Mach lift-to-drag ratio (ML/D) trend lines, as well as the drag-divergence curves. The design point for the wing–body configuration is within 1% of its maximum ML/D. The original plans to test the common research model in the National Transonic Facility at NASA Langley Research Center and the 11-by-11 ft wind tunnel at NASA Ames Research Center are discussed. Furthermore, wind-tunnel models have been replicated by the Japan Aerospace Exploration Agency, ONERA–The French Aerospace Lab, the University of Washington, as well as by numerous other laboratories. A Web site has been established to collect, archive, and freely provide wind-tunnel data from these various experimental campaigns. The geometry definition has been extended to include a high-lift system. It has been used to form the basis for experimental swept-wing icing studies. Finite element models have been developed for the wind-tunnel environment, as well as to be more representative of a full-scale aircraft in flight. A simple search for technical papers related to this configuration yields thousands of results. Needless to say, with a decade in retrospect, the NASA Common Research Model has significantly exceeded the initial most-optimistic goals, and it has become the de facto standard test case for present-day transonic CFD validations.",55,4
2,https://doi.org/10.2514/1.C034856,"Results from the Sixth AIAA Computational Fluid Dynamics Drag Prediction Workshop: Case 1 Code Verification are presented. This test case is for the turbulent flow over a two-dimensional NACA 0012 airfoil using Reynolds-averaged Navier–Stokes turbulence models. A numerical benchmark solution is available for the standard Spalart–Allmaras turbulence model that can be used for code verification purposes. There are 31 data submissions from 16 teams: 23 with the SA model (various versions), 4 with -omega SST (two variants), and one each with , -epsilon, an explicit algebraic Reynolds stress model, and the lattice Boltzmann method with very large eddy simulation. Various grid types were employed including structured, unstructured, Cartesian, and adapted grids. The benchmark numerical solution was deemed to be the correct solution for the 21 submissions with the standard Spalart–Allmaras model, the Spalart–Allmaras without the term variant, and the negative Spalart–Allmaras mode variant. Although many of these 21 submissions demonstrate first-order convergence on the finer meshes, others either showed nonconvergent solutions in terms of the aerodynamic forces and moments or converged to the wrong answer. Results for this case highlight the continuing need for rigorous code verification to be conducted as a prerequisite for design, model validation, and analysis studies.",55,4
3,https://doi.org/10.2514/1.C034409,"Results from the Sixth AIAA CFD Drag Prediction Workshop Cases 2 to 5 are presented. These cases focused on force/moment and pressure predictions for the NASA Common Research Model wing–body and wing–body–nacelle–pylon configurations. The Common Research Model geometry differed from previous workshops in that it was deformed to the appropriate static aeroelastic twist and deflection at each specified angle of attack. The grid refinement study and nacelle–pylon drag increment prediction (Case 2) used a common set of overset and unstructured grids, as well as user-created multiblock structured, unstructured, and Cartesian-based grids. Solutions were requested for both the wing–body and wing–body–nacelle–pylon at a fixed Mach number and lift coefficient. The wing–body static aeroelastic/buffet study (Case 3) specified an angle-of-attack sweep at finely spaced intervals through the zone where wing separation was expected to begin. The optional Case 4 requested grid adaption solutions of the wing–body at a specified flight condition. Optional Case 5 requested coupled aerostructural wing–body solutions. Results from this workshop highlight the progress made since the last workshop, and the continuing need for computational fluid dynamics (CFD) improvement, particularly for conditions with significant flow separation. These comparisons also suggest the need for improved experimental diagnostics to guide future CFD development.",55,4
4,https://doi.org/10.2514/1.C034427,"A summary of participants’ results for the coupled aerostructural simulation test case from the Sixth AIAA Computational Fluid Dynamics Drag Prediction Workshop held in Washington, DC, 16–17 June 2016, is presented. The test case focuses on a static aeroelastic simulation of NASA’s Common Research Model civil transport aircraft in the wing/body configuration (i.e., without engines, pylons, and empennage). Flow conditions include the design point lift coefficient at cruise flight. Aeroelastic simulations are performed on the “medium” baseline grid, coupled to a computational structural analysis, using either an existing finite element model or modal data. Experimental validation data for this test case are available from a wind-tunnel test campaign performed at the European Transonic Wind Tunnel in Cologne, Germany.",55,4
5,https://doi.org/10.2514/1.C034938,"A graphical framework is used for the statistical analysis of the results from an extensive N-version test of a collection of Reynolds-averaged Navier–Stokes computational fluid dynamics codes for the Sixth AIAA Computational Fluid Dynamics Drag Prediction Workshop in June 2016. The solutions were obtained by code developers and users from North America, Europe, Asia, and South America using both common and custom grid sequences, as well as multiple turbulence models. The aerodynamic configuration for the workshop was the Common Research Model, which is a subsonic transport wing–body previously used for both the Fourth and Fifth Drag Prediction Workshops. This work continues the statistical analysis begun in the earlier workshops and compares the results from the grid-convergence study of the most recent workshop with previous workshops. Most notably, the results demonstrate that predicted drag increments show less scatter between codes than the predicted absolute values of drag for a given configuration, and also serve to reinforce a lesson learned from the Fifth Drag Prediction Workshop regarding the importance of a common grid sequence in decreasing the solution variation regardless of the computed output quantity.",55,4
6,https://doi.org/10.2514/1.C034428,"A method for modifying the shape of digital geometry representations used in computer-aided design applications according to experimental pointwise deflection data is described. In the pilot study presented here, the method is applied to the computer-aided design geometry of an aircraft wing that is deformed using measured deflections obtained from the associated wing model during a wind-tunnel test. The method provides various advantages in computational fluid dynamics and other applications. Numerical grids generated on the deformed geometry yield an improved correlation of computational fluid dynamics results to wind-tunnel data without the need for aeroelastic computations, which require coupling to a structural model. Additionally, the method is beneficial in aerodynamic optimization, where the optimized shape is usually given in the form of a computational fluid dynamics surface mesh or nodal deflections that, for further processing or manufacturing purposes, need to be transferred into a computer-aided design geometry description. The paper presents an application to NASA’s Common Research Model transport aircraft configuration, where deformation measurements from a test campaign in the European Transonic Wind Tunnel are processed to provide deformed computer-aided design geometries for the Sixth AIAA Computational Fluid Dynamics Drag Prediction Workshop.",55,4
7,https://doi.org/10.2514/1.C034486,"Structured-grid solutions obtained for the NASA Common Research Model for the Sixth AIAA Computational Fluid Dynamics Drag Prediction Workshop are detailed. Three different flow solvers were used among the contributors, and the numerical methodologies and turbulence modeling strategies employed by each code are described. Key results for all authors include grid convergence studies for the drag increment of a nacelle and pylon added to a wing–body configuration and a buffet study accounting for static aeroelastic deformation. Additional studies performed include feature-based adaptive mesh refinement and higher-order convective flux discretization, among others.",55,4
8,https://doi.org/10.2514/1.C034491,"Fixed and adapted grid solutions on the NASA Common Research Model (CRM) in wing–body (WB) and wing–body–nacelle–pylon (WBNP) configurations are compared for three Reynolds-averaged Navier–Stokes flow solvers. The flow solvers were run on a sequence of fixed unstructured grids built for the 6th AIAA CFD Drag Prediction Workshop (DPW-6) and compared with solutions generated on solution adaptive grids. The fixed and adaptive mesh generation processes and resulting grids and solutions are presented and discussed. Both approaches achieve asymptotic grid convergence of less than two counts of drag. The fixed grid approach is based on gridding guidelines developed over many years of CFD application experience on similar applications and required an expert user several weeks of effort to develop a grid family conforming to the guidelines. In contrast, the adaptive grid approach is automatic, relying on an estimate of solution discretization error to guide grid construction. The adaptive grids were generated with less than 2 days of user interaction, requiring very few user decisions and almost no expert knowledge.",55,4
9,https://doi.org/10.2514/1.C034421,"Three mixed-element unstructured Reynolds-averaged Navier–Stokes solvers, the TAS code, FaSTAR, and Cflow, were applied to the Sixth AIAA Drag Prediction Workshop test cases to investigate the accuracy of the solvers with committee-provided grids and custom participant-generated grids by MEGG3D, BOXFUN, and the Cflow built-in grid generator. Solutions were obtained for the verification study using the two-dimensional NACA 0012 airfoil (test case 1), the NASA common research model nacelle–pylon drag incremental study (test case 2), and the common research model wing/body static aeroelastic effect study (test case 3). In test case 1, the three solvers used the same turbulence model, the Spalart–Allmaras one-equation turbulence model without the trip term for transition and without the ft2 function, and their grid convergence trends for lift, drag, and pitching moment coefficients were similar to that of FUN3D, CFL3D, and TAU. In test case 2, the TAS code with the NASA GeoLab grids and with MEGG3D grids, FaSTAR with the NASA GeoLab grids, and Cflow with its own grids predicted nacelle–pylon drag increment well. In test case 3, the three solvers predicted force and moment fairly comparable with experiment if support system interference effects were considered.",55,4
10,https://doi.org/10.2514/1.C034481,"The Common Research Model wing/body configuration is investigated with the k-kL-MEAH2015 turbulence model implemented in FUN3D. This includes results presented at the Sixth Drag Prediction Workshop and additional results generated after the workshop with a nonlinear quadratic constitutive relation variant of the same turbulence model. The workshop-provided grids are used, and a uniform grid refinement study is performed at the design condition. A large variation between results with and without a reconstruction limiter is exhibited on “medium” grid sizes, indicating that the medium grid size is too coarse for drawing conclusions in comparison with experiment. This variation is reduced with grid refinement. At a fixed angle of attack near design conditions, the quadratic constitutive relation variant yielded decreased lift and drag compared with the linear eddy-viscosity model by an amount that was approximately constant with grid refinement. The k-kL-MEAH2015 turbulence model produced wing–root junction flow behavior consistent with wind-tunnel observations.",55,4
11,https://doi.org/10.2514/1.C034370,"Numerical investigations of the NASA Common Research Model from the 6th AIAA CFD Drag Prediction Workshop are performed with in-house solver MFlow. The solver is based on a cell-centered finite volume method and is capable of handling various element types. Hybrid grids supplied by the committee and generated in-house are used in the simulations. Grid convergence properties, polar lines, and pressure distributions are analyzed and compared with experimental data. A nearly linear convergence property is achieved with grid refinement for own-generated hybrid grids. The drag increment due to nacelle and pylon is well predicted. As angle of attack increases, the simulations with the original Spalart–Allmaras or shear-stress transport model exhibit a large side-of-body separation, whereas the results obtained with quadratic constitutive relation present a negligible separation bubble, which is more reasonable judging from experimental data. The solver shows good agreement with experiment. The predictions are much improved with the static aeroelastic effect considered in simulations.",55,4
12,https://doi.org/10.2514/1.C034480,"Unsteady simulations of the NASA Common Research Model using a new transonic lattice Boltzmann method are conducted for the Sixth AIAA CFD Drag Prediction Workshop. The context for the development of this unique new method is briefly described. The results of a grid convergence study are presented and discussed, and it is shown that the numerical method is capable of accurately predicting incremental drag changes. The occurrence of unsteady flow at higher angles of attack during an alpha sweep for the model including static aeroelastic wing deformations is discussed. Buffet is already shown to start locally on the wing for angles of attack considered for the workshop. Additional simulations for higher angles, deep into the buffet range and close to the high-speed stall of the model, are also shown and highlight the method’s capability to handle highly unsteady flows with massive turbulent separations.",55,4
13,https://doi.org/10.2514/1.C034414,"This paper aims to present some of the experimental and numerical results obtained with the NASA–Boeing Common Research Model at ONERA. The wind tunnel model used in the present study is the ONERA Large Reference Model (1/16.835), which has the same geometry as the Common Resarch Model considered in the latest AIAA Drag Prediction Workshops. Experimental data have been collected from the ONERA-S1MA wind tunnel at Mach numbers between 0.30 and 0.95 and a mean aerodynamic chord Reynolds number of 5 million for four different configurations: wing/body only and wing/body with horizontal or vertical tails or both. Force and moment and pressure and surface flow measurements have been performed. Concerning the numerical study, all the Reynolds-averaged Navier–Stokes computations have been completed with the structured solver elsA, and the Spalart–Allmaras and with shear stress transport turbulence models have been used in addition to the quadratic constitutive relation. In this paper, configuration effects (increments due to horizontal and/or vertical tails) are assessed both numerically and experimentally for several Mach numbers and angles of attack. The delicate issue of flow separation at the wing/body junction is also addressed with the support of oil flow visualizations. elsA and S1MA skin pressure distributions are presented; the agreement is satisfactory except for some outboard wing sections at high lift levels. Finally, comparisons of drag and moment values including computational fluid dynamics and test data from different wind tunnels are proposed (S1MA, NASA Ames Research Center and National Transonic Facility, and European Transonic Wind Tunnel).",55,4
