,doi,abstract,volume,issue
0,https://doi.org/10.2514/1.C034704,"The use of tip mounted winglets with independently variable cant angles was investigated as a means of roll control on wings with an aspect ratio of one. Wind-tunnel testing was performed in which a six-axis force balance was used to measure the total aerodynamic load on wings with winglet control surfaces. Stereoscopic digital particle image velocimetry of the near-wake plane was used to show how the topology of the tip vortices changed with winglet deflection. Shifts in the location of the right tip vortex core are considered to be responsible for roll moment generation because they indicate changes in the symmetry of suction-side flow structures. All winglet deflections were observed to shift the right tip vortex core inboard, and thereby shorten the effective span of the wing. The effect of a winglet deflection may be approximated as a change in the wing aspect ratio and a lateral shift in the wing aerodynamic center. Prandtl’s lifting line theory provides a closed-form estimate for the reduction in lift caused by a winglet deflection. A geometrical argument was made to account for the induced roll moment. The right tip vortex core also shifts vertically, following the deflected wing tip. Vertical shifts in the right tip vortex result in an angle between the wing span line and a line connecting the two tip vortices. A positive angle is defined as the right tip vortex higher over the wing than the left, and it is accompanied by a positive roll moment. While in sideslip, the wing with no winglet deflection experiences a considerable roll moment as a result of a vertical and lateral shift in the two tip vortices. The articulated winglets are observed to partially mitigate these effects when the upstream winglet is actuated, and thus show promise as a direct means of disturbance rejection.",56,2
1,https://doi.org/10.2514/1.C035027,"Minimum induced drag for fixed gross weight and wingspan is obtained from the elliptic lift distribution. However, minimum induced drag for steady level flight is not obtained by imposing the constraints of fixed gross weight and wingspan. Because required wing-structure weight is a function of wingspan and lift distribution, there exist an optimum lift distribution and wingspan for a given weight and weight distribution that minimizes the induced drag in steady level flight. This optimum lift distribution can vary significantly from the elliptic lift distribution, depending on the design constraints. Analytic solutions for three such optimum lift distributions are presented for rectangular wings with varying sets of design constraints. These design constraints are 1) weight, maximum stress, and chord length fixed; 2) weight, maximum stress, and wing loading fixed; and 3) weight, maximum deflection, and wing loading fixed. It is shown that each of these optimum lift distributions results in lower induced drag than a fixed elliptic lift distribution for the same design constraints.",56,2
2,https://doi.org/10.2514/1.C034703,"Methods of satisfying the stability and control (S&C) requirements for hybrid wing–body (HWB) aircraft are investigated using a multifidelity multidisciplinary optimization framework. A Reynolds-averaged Navier–Stokes solver is used for aerodynamic prediction, together with conceptual-level weight and balance models. These are coupled with a gradient-based optimizer to form a multidisciplinary optimization tool. Two HWB configurations are investigated. The first uses winglets with winglet-mounted rudders for lateral control, whereas the second uses centerbody-mounted fins with rudders. Longitudinal control is achieved with one centerbody elevator and six wing-mounted elevons. The designs are optimized for a combination of minimum/maximum takeoff weight and cruise drag. The ability of the designs to maintain lateral trim with one engine inoperative at a specified minimum control speed and to achieve a given rotational acceleration at a specified rotation speed forms the off-design S&C constraints. Additional constraints at cruise ensure trim and a required static margin. In addition to a classical HWB shape, a narrower cabin layout is also considered, which provides an improved performance. The required S&C requirements are found to be attainable using both configurations, with the fin-based control having a small performance advantage. The narrow-centerbody configuration is found to provide superior performance over the classical configuration.",56,2
3,https://doi.org/10.2514/1.C034875,"This Paper presents a coupled vortex particle method–computational fluid dynamics solver. The vortex particle method is used to prevent dissipation of the vortex structure on coarse computational fluid dynamics meshes. Implementation of the approach uses the split velocity method that specifies the fluid velocity as the sum of the induced vortex particle velocity and a remaining velocity. Dissipation of the vortex velocities on coarse meshes is removed, and the computational fluid dynamics equations solved for the remaining velocity have a form identical to those for a moving mesh, but with additional source terms. The coupled solver is demonstrated on a selection of two-dimensional test cases, and the results are compared to the solutions of the computational fluid dynamics solver on its own using a coarse mesh and a fine mesh. It is shown that the coupled solver preserves the vortices on a coarse mesh and is computationally more efficient than using the fine mesh.",56,2
4,https://doi.org/10.2514/1.C034929,"A low-speed wind tunnel investigation was conducted to characterize the performance of plain and Gurney flaps on a 55 deg sweep delta wing. The geometry of the plain trailing-edge flaps was varied in terms of their length and setting angle. The height of the Gurney flaps was altered. Both the trailing-edge flaps and the Gurney flap are effective at lift augmentation; however, the plain flap has only a moderate associated drag penalty, while that of the Gurney flap is large. The drag increment of the Gurney flap is proportional to its relative area compared to that of the wing and far outweighs the Gurney flap’s associated lift increment. Consequently, this leads to a significant drop in wing efficiency compared to the trailing-edge flap or planar wing. The addition of either type of flap causes a pitching moment reversal. Analytic modeling of both flaps successfully captured the aerodynamic effect of the flaps as a function of their geometric variables.",56,2
5,https://doi.org/10.2514/1.C034730,"Continuous descent operations (CDOs) with required times of arrival (RTA) have been identified as a potential solution for reducing the environmental footprint of aviation in the terminal maneuvering area without compromising capacity. This paper assesses the feasibility of replacing current air traffic control sequencing and merging techniques, mainly based on path stretching and air holding, by a control based on RTA over metering fixes on known and fixed arrival routes. Because the remaining distance to the runway threshold is always known by the aircraft crew, this would allow engine-idle CDOs that do not require speed-brake usage and where only elevator control is used to meet the RTA. The assessment has been performed for Barcelona-El Prat Airport (Spain) using historical traffic demand data. The earliest and latest trajectories at a metering fix for each inbound aircraft were computed assuming engine-idle CDOs. Given the attainable RTA window for each aircraft, the aircraft sequencing problem was solved. The results show that assigning RTA allows optimizing the landing sequence when air traffic is low. For scenarios with high-traffic loads and late RTA assignments, path stretching still was found to be necessary. The minimum distance from the runway where inbound aircraft should receive the RTA to fully remove any radar vectoring was also analyzed. It was demonstrated that the assignment of RTA well before starting the descent would favor to enable full CDOs.",56,2
6,https://doi.org/10.2514/1.C034901,"To determine the capability of a morphing hypersonic waverider, this paper develops an optimal morphing control scheme to quantify the impact that the representative morphing error has on aerodynamic performance. The morphing waverider concept could improve thermal loading, vehicle acceleration, local and global load factors, fuel consumption, and total energy dissipation. The key design limitation of conventional waveriders is that the optimal geometry is highly dependent on the Mach number, and deviations from the design point significantly degrade performance. The Naval Research Laboratory has developed a family of morphing waveriders with a constant leading edge and a top surface with a morphing lower stream surface to enable ondesign performance across a wide Mach number range. To evaluate the morphing waverider concept, a Mach 10 waverider is designed to enable shock attachment from Mach 10 to 5. A Q-DEIM-algorithm sensitivity analysis identifies the optimal control points set (actuator locations). This paper shows that the ideal morphing waverider significantly improves performance and a two-control-point or six-control-point system provides 90 and 97% of the ideal control system performance improvements. This work demonstrates a methodology to actuate the waverider lower stream surface to enable optimum aerodynamic performance across a range of Mach numbers.",56,2
7,https://doi.org/10.2514/1.C035025,"Camber morphing of the wing outer mold line may improve aerodynamic performance and reduce noise emissions for some aircraft. However, not all outer mold lines are obtainable from a given reference configuration as the extent to which the outer mold line can deform is restricted by both the reference airfoil shape and wing internal structure. In this Paper, the class/shape transformation parameterization method is modified for the first time to consider the kinematics of a morphing airfoil with rigid internal structure, providing structurally consistent class/shape transformation equations. Considering as an example the use of skin-based actuators and certain assumptions regarding the internal structure, accurate kinematically feasible deformed configurations are rapidly calculated without the need for structural analysis or consideration of actuation technology, enabling rapid iterative preliminary design optimization. The kinematic relations are accurate for moderate deformations (strains less than or equal to 4%) while still providing good estimates for larger deformations when comparing to finite-element analysis results.",56,2
8,https://doi.org/10.2514/1.C034964,"Air data systems require costly calibration of their static pressure sensors to characterize errors caused by the act of flying. Altitude-based methods for measuring these so-called static position errors, such as the tower flyby, produce accurate results but require an elaborate flyby site, multiple experiments to capture the relationship between error and airspeed, and are limited to subsonic airspeeds due to inherent hazards to land-based and aircraft structures from low-altitude supersonic flight. Airspeed-based methods using the Global Positioning System (GPS) are generally easier to execute, but they tend to yield less precise results and still require multiple experiments. Additionally, they require temperature probe calibration from external sources. This paper proposes a self-contained online method for complete air data calibration. The proposed method uses a Kalman smoother to fuse GPS altitude and airspeed measurements, aircraft attitude, and air data to produce the full static position error curve as a function of Mach number in a single experiment, with no need for external temperature calibration and with no supersonic limitations. The proposed method is validated using T-38C flight data, and it is shown to reduce cost by 88% while modeling a 42% larger domain when compared to current methods.",56,2
9,https://doi.org/10.2514/1.C034809,"Parametric noise assessment in the context of low-noise aircraft design and flight procedure optimization has been around for more than 15 years. Yet reliable and comprehensive uncertainty analysis of the overall aircraft noise-prediction process was not available for parametric tools in the past. This paper presents a methodology to assess the overall uncertainty of DLR, German Aerospace Center’s aircraft system noise simulation with the software Parametric Aircraft Noise Analysis Module (i.e., definition of a general approach to specify uncertainties of the predicted ground noise immission). This allows discussion of the temporal and spatial distribution of the uncertainties. The noise-prediction uncertainties vary between locations along the flight path. The impact on exposure–response relationships due to the variation in uncertainty is discussed (i.e., the influence of varying noise source dominance along simulated flights). Results of this uncertainty assessment along typical flight procedures and their impact on the A-weighted maximum sound pressure level are presented.",56,2
