,doi,abstract,volume,issue
0,https://doi.org/10.2514/1.C000320,"This paper presents an experimental investigation of the spanwise flow development on an impulsively started rotating rectangular wing at 45 deg angle of attack. Reynolds numbers of 500 and 15,000 were studied, which correspond to insect and flapping-wing micro-air-vehicle scales, respectively. Stereoscopic particle image velocimetry flowfield measurements were taken at various spanwise locations and sweep angles (angle of rotation from start) on a motor-driven rectangular wing immersed in a seeded water tank. At both Reynolds numbers, the development of the flow was characterized by the formation of strong positive (root-to-tip) and negative (tip-to-root) spanwise flows, which lost strength toward the tip and root, respectively. The negative spanwise flow appeared to be created by the tip vortex, which accelerated fluid from beyond the tip to the root and turned a portion of the positive spanwise flow back on itself, inducing a secondary vortex inboard of the tip vortex and rotating in the opposite sense. Peak positive and negative spanwise flows in both cases were on the order of the wingtip speed. The extent of negative spanwise flow formation on rectangular wings versus tapered wings, as observed in other studies, suggests that perhaps the formation of negative spanwise flow is dependent on wing geometry and the size of the tip vortex.",50,5
1,https://doi.org/10.2514/1.C031441,"This study describes an experimental study on dynamic characteristics improvement of a helicopter hingeless rotor system in the viewpoint of aeroelastic stability improvement and low vibration. To do this work, a baseline hingeless hub system and blade were developed. For the study of aeroelastic stability improvement, a baseline hingeless hub system was developed and composite materials have been applied to improve the aeroelastic stability and to reduce the weight of the rotor hub system. For the study of a low-vibration blade, a baseline rotor blade was developed and composite materials have been applied to a well-tailored design focused on optimization of the blade sectional property distribution. In this experimental study, some parts of a baseline hub system were replaced with composite parts to improve the aeroelastic stability. In addition to this aeroelastic improvement of the rotor system, a weight reduction effect was also achieved of about 56%. To verify this aeroelastic stability improvement, hover and wind-tunnel tests were performed. An improvement of the aeroelastic stability was achieved at about 30%. In addition, a low-vibration small-scale blade was developed by the applying a composite material tailoring method to adjust the mass distribution along the blade. A small-scale blade was designed and tested to verify the low-vibratory characteristics comparison with an existing baseline blade. The improvement of vibration reduction was noted to be about 10–20%.",50,5
2,https://doi.org/10.2514/1.C031461,"This paper describes the systematic performance measurements conducted to understand the role of rotor geometry and blade pitching kinematics on the performance of a microscale cycloidal rotor. Key geometric parameters that were investigated include rotor radius, blade span, chord, and blade planform. Because of the flow curvature effects, the cycloidal-rotor performance was a strong function of the chord/radius ratio. The optimum chord/radius ratios were extremely high, around 0.5–0.8, depending on the blade pitching amplitude. Cycloidal rotors with shorter blade spans had higher power loading (thrust/power), especially at lower pitching amplitudes. Increasing the solidity of the rotor by increasing the blade chord, while keeping the number of blades constant, produced large improvements in power loading. Blade planform shape did not have a significant impact, even though trapezoidal blades with a moderate taper ratio were slightly better than rectangular blades. On the blade kinematics side, higher blade pitching amplitudes were found to improve the power loading of the cycloidal rotor. Asymmetric pitching with a higher pitch angle at the top than at the bottom produced better power loading. The chordwise optimum pitching axis location was observed to be around 25–35% of the blade chord. The power loading of the optimized cycloidal rotor was higher than that of a conventional microrotor.",50,5
3,https://doi.org/10.2514/1.C031633,"This paper studies the history of cabin pressurization regulations and makes policy recommendations to amend them in a manner that would encourage the design of all-new aircraft. One recently amended regulation (Code of Federal Regulations, Title 14, Sec. 25.841) has an unintended byproduct. The Federal Aviation Administration must grant a compliance waiver in order to certify a new aircraft design with wing-mounted engines to fly at altitudes much above 40,000 ft. However, the Federal Aviation Administration grandfathers existing designs with higher certified ceilings and permits these designs to be modified under the Changed Product Rule (Code of Federal Regulations, Title 14, Sec. 21.101). Because all but the largest commercial aircraft have their useful aerodynamic efficiency compromised if they are restricted to fly at or below 40,000 ft, the current regulation favors current production or derivative changes to existing certified aircraft over the development of an all-new modern airframe. Additional changes to this regulation could encourage the design of a new generation of aircraft with significantly lower fuel consumption. A proposed balancing test would address global environmental policy concerns against the foreseeable risks of sudden cabin depressurization.",50,5
4,https://doi.org/10.2514/1.C031846,"This paper proposes a framework to analyze the takeoff process of amphibious aircraft using decoupled hydrodynamic and aerodynamic numerical methods. The approach combines a volume-of-fluid calculation for the boat shape using FLUENT and a separate Reynolds-averaged Navier–Stokes calculation using ANSYS/CFX for the wing–body configuration. The two separated calculations are repeated for every time step during takeoff, and steady calculations are assumed for each time step. The waterline is updated for each time step using calculations of flight mechanics based on engine data and hydrodynamic and aerodynamic results obtained. In addition, to improve the efficiency of the method, a drag breakdown method is adopted to replace the time-consuming viscous calculations. In the method, the frictional drag is calculated based on flat-plate theory, and wave resistance is computed using the inviscid model. The new method can achieve an accuracy of within 5% of those using fully viscous calculations, while halving the computing time. The method is applied in the analysis of a typical amphibious aircraft takeoff process and can be used in further optimizations of the amphibious configuration.",50,5
5,https://doi.org/10.2514/1.C031871,"In today’s atmosphere of constrained defense spending and reduced research budgets, determining how to allocate resources for research and design has become a critical and challenging task. In the area of aircraft design, there are many promising technologies to be explored, yet limited funds with which to explore them. In addition, issues concerning the uncertainty in technology readiness, as well as the quantification of the impact of a technology (or combinations of technologies), are of key importance during the design process. This paper presents a methodology that details a comprehensive and structured process in which to quantitatively explore the effects of technology for a given baseline aircraft. This process, called technology impact forecasting, involves the creation of an assessment environment for use in conjunction with defined technology scenarios, and it will have a significant impact on the resource allocation strategies for defense acquisition. The advantages and limitations of the method are discussed. In addition, an example of a technology impact forecasting application, an uninhabited combat aerial vehicle, is presented and serves to illustrate the applicability of this methodology to a military system.",50,5
6,https://doi.org/10.2514/1.C031899,"Tactical control during a closed-path continuous-descent operation is unwanted because it reduces the aircraft’s ability to follow the optimized descent profile. To prevent tactical control, air traffic controllers apply arbitrarily large spacing buffers to ensure separation throughout the descent. A controller support tool is required for early deconfliction, spacing, and sequencing to facilitate these operations without the need to apply large buffers. The time–space diagram decision support tool was developed previously to make the constraints and complexity of a continuous-descent operation perceptually evident and provide tools and information to the controller to be an active problem solver. This paper addresses the further development and validation of the interface. The concept of visual momentum was applied to enhance the efficiency of working the multidisplay interface that consists of the plan view display and time–space diagram. Direct-manipulation tools were developed to enable the controller to plan and implement actions, such as speed and altitude control. A controller-in-the-loop-experiment was set up to validate the interface. In the experiment, subjects used either the time–space diagram support tool or, as a baseline, a stack list that provided the required spacing and the time to lose or gain. Both interfaces enabled the subjects to space the aircraft safely and efficiently. Compared to the baseline, the time–space diagram interface freed time to plan traffic ahead using the direct-manipulation interfaces, which (according to all subjects) worked intuitively. The number of instructions per aircraft was decreased by 35%. Early accurate speed control was applied, and use of heading vectors was no longer necessary in most scenarios. As a result, aircraft commenced their continuous descent at a higher altitude and greater distance from the runway. Controller workload was significantly reduced, and situation awareness was increased.",50,5
7,https://doi.org/10.2514/1.C031918,"Nonlinear normal modes, which are defined as a nonlinear extension of the concept of linear normal modes, are a rigorous tool for nonlinear modal analysis. The objective of this paper is to demonstrate that the computation of nonlinear normal modes and of their oscillation frequencies can now be achieved for complex, real-world aerospace structures. The application considered in this study is the airframe of the Morane–Saulnier Paris aircraft. Ground vibration tests of this aircraft exhibited softening nonlinearities in the connection between the external fuel tanks and the wing tips. The nonlinear normal modes of this aircraft are computed from a reduced-order nonlinear finite element model using a numerical algorithm combining shooting and pseudo-arclength continuation. Several nonlinear normal modes, involving, e.g., wing bending, wing torsion, and tail bending, are presented, which highlights that the aircraft can exhibit very interesting nonlinear phenomena. Specifically, it is shown that modes with distinct linear frequencies can interact and generate additional nonlinear modes with no linear counterpart.",50,5
8,https://doi.org/10.2514/1.C031940,"Dynamic soaring of a sailplane in the Earth’s atmospheric boundary layer was computationally investigated over a range of conditions to explore the feasibility of sustained unpowered flight over open fields by taking advantage of wind shear. A point-mass sailplane model was studied, as well as a full six-degree-of-freedom piloted sailplane model. For the point-mass model, parameter sweeps were performed around a baseline 3-m (9.58-ft) wingspan sailplane having a weight of 15 kg (33 lb) and an aspect ratio of 20. Results from the point-mass model show that, in certain high-wind conditions, dynamic-soaring energy-conserving orbits are possible for flight trajectories extending from the ground to (656 ft) aloft. A six-degree-of-freedom piloted flight simulator was used, and it produced similar results that showed dynamic soaring over open fields for large vertical extents (extreme climb). Together, these results support the conclusion that it is possible to perform dynamic soaring in high-wind conditions through the atmospheric boundary layer to high altitudes over open land with model-scale unpowered sailplanes having both high wing loadings and high lift-to-drag ratios.",50,5
9,https://doi.org/10.2514/1.C031956,"The optimal shape of flying wings for subsonic and transonic speeds is examined using a suite of tools developed around a three-dimensional, time-spectral, Euler computational fluid dynamics solver. The first result in the study is a lift-constrained drag minimization, performed on an unswept, rectangular wing. When the spanwise twist distribution of the wing is varied, the elliptic optimum predicted by the low-speed inviscid theory can be reproduced. With this result as a reference, three different optimization formulations are explored. These formulations consider the addition of bending moment constraints, static-stability constraints, and dynamic-stability constraints. In each case, the design space of the problem is explored using both planform and shape variables to determine the optimal shape. These techniques are used to show that the addition of stability constraints has a significant impact on the optimal surface shape of the wing. In particular, it is shown that at lower speeds, the airfoil shape is sufficient to satisfy static-stability constraints, whereas dynamic-stability constraints require the addition of sweep. It is also shown that at higher speeds, the airfoil shape is insufficient to satisfy the stability constraint, either static or dynamic, and that the addition of sweep is necessary.",50,5
