,doi,abstract,volume,issue
0,https://doi.org/10.2514/1.C032038,"The central problem of a hybrid airship design, the optimum apportionment of the total lift between the static buoyant lift and the aerodynamic lift, is studied. The lift apportionment is carried out for specific lifting-body shape represented by a and . Different flight strategies have been analyzed. Optimal configurations have been obtained for various flight-time constraints and cruise altitudes. The result of the study is a set of hybrid airships with optimal apportionment of total lift along with optimal flight profile. The set has been presented in the form of a design chart, and an optimal hybrid airship can be obtained, corresponding to a maximum flight time and a cruise altitude.",51,5
1,https://doi.org/10.2514/1.C032149,"The most frequently used excess attenuation method for noise contour models is called the lateral attenuation correction. This empirical method disregards varying atmospheric conditions. It is known that varying atmospheric conditions can lead to large discrepancies for single-event cases. This paper studies these atmospheric effects for a longer period, thus involving multi-event calculations. A European Civil Aviation Conference Document 29 compliant noise model is used with the extended functionality to apply results from a ray-tracing excess attenuation calculation. Results are shown for monthly and yearly noise contours around an example airport using three different modeling options: the standard Document 29 methodology, the standard methodology augmented by varying atmospheric absorption, and the ray-tracing excess attenuation method. The differences found in excess attenuation between the standard Document 29 method and ray tracing are small. It is argued that the main differences are related to varying atmospheric absorption and ground attenuation. For the case considered, wind effects are of minor importance when modeling monthly or yearly contours. In conclusion, the empirical lateral attenuation model, used to estimate the average excess attenuation in a varying atmosphere, provides a practical and realistic estimate for yearly and monthly noise contours for the used atmosphere.",51,5
2,https://doi.org/10.2514/1.C032153,"The ever-increasing complexity and environmental constraints associated with aerospace and defense projects are putting pressure on traditional organizational structures for design decision making. No longer can the design problem be assimilated and steered by a single chief engineer. Rather, to find consensus, design involves a complex iterative process between the different specialist committees (weights, aerodynamics, structures, cost, etc.). Furthermore, there is a growing need to take into account the life-cycle implications of low-level design decisions in addition to their more direct implications on performance. The Decision Environment for Complex Designs project at the University of Southampton aims to explore how the design process may be streamlined under these circumstances. The case study presented here centers around a maritime surveillance unmanned aerial vehicle for search and rescue tasks, developed in association with the U.K. Coastguard. The focus is on “value-driven” design and how advances in software engineering, rationale capture, operational simulation, and rapid prototyping can be leveraged to create an integrated design suite that allows the rapid design and manufacture of low-cost civilian unmanned aerial vehicles.",51,5
3,https://doi.org/10.2514/1.C032175,"The study is motivated by a review of experimental and numerical evidences for the occurrence of bistability and hysteresis in supersonic inlets. By retaining the essential strongly nonlinear behaviors and the dominant system dynamics, a low-order model of the time-dependent behaviors of shock motion is developed to describe the bistability and hysteresis behaviors of shock motion in a supersonic inlet. Assumptions of inviscid and quasi-one-dimensional flow are invoked to ensure an analytic description of the dynamic process. Comparisons between the low-order model and unsteady computational fluid dynamics simulation results show the low-order model has the capability of qualitatively describing the bistability and hysteresis behaviors of shock motion.",51,5
4,https://doi.org/10.2514/1.C032231,"The manipulation of characteristic vortex-flow instabilities, which occur in the flow around delta wings, is of great interest for increasing the performance of such configurations. This work presents experimental results of vortex-flow manipulation on a generic delta-wing configuration using pulsed blowing slot actuators along the leading edge. The frequencies of the examined blowing cases are chosen on the basis of unsteady characteristics that occur in the shear-layer roll-up during vortex formation and vortex breakdown. The results of hot-wire measurements substantiate the receptivity of the shear layer for the pulsed excitation until into the vortex core. The flowfield response to this periodic forcing is shown by the displacement of the vortex bursting location in a chordwise direction, thus satisfying the aim of enhancing the aerodynamic performance.",51,5
5,https://doi.org/10.2514/1.C032234,"An experimental study was conducted to investigate the aeroacoustics of open- and closed-cavity configurations with and without flow control using microjets at low speeds. The cavity models had length-to-depth ratios of 2, 10, and 18, representing open, transitional, and closed cavities, respectively. The investigation was carried out at a flow speed of 16 meters per second. The microjet effectiveness was tested for jet velocities of 8, 16 and 24 meters per second. The vortex shedding aft of the trailing edge was reduced when the microjet velocity was equal to that of the freestream (16 meters per second). The results from the transitional cavity experiment, with a length-to-depth ratio of 10, showed that either higher microjet velocities or different locations of the microjets may be required to have any significant effect on the cavity flow characteristics.",51,5
6,https://doi.org/10.2514/1.C032283,"Based on a hierarchical overset-grid strategy, enhanced implicit-hole-cutting method has been applied to the study of viscous flows around 30P30N multi-element airfoil and the wing–body configuration of the NASA common research model. Numerical simulations were performed on overlapping grids by an in-house computational fluid dynamics solver called Exstream. The present paper conducted the grid-convergence and buffet study of the NASA common research model, which was used in the Fifth AIAA Computational Fluid Dynamics Drag Prediction Workshop. The result of the 30P30N multi-element airfoil proves that the enhanced implicit-hole-cutting method and Exstream solver could obtain great robustness and accurateness. From the result of the grid-convergence study, the value of total drag follows a nearly linear trend and seems to converge to a given value under different grid refinements. Moreover, grid density has a nonnegligible impact on the skin-friction drag component. The consequence of buffet study reveals that there is a very interesting variation of lift coefficient that it decreases from 0.599 to 0.587 when the angle of attack increases from 3.00 to 3.25 deg. The streamlines and surface-pressure contours show that a flow separation bubble appears near the trailing edge of the wing–fuselage junction. Extrafine overlapping grid, matched structured grid, and different turbulence models have been tested for the flow separation bubble.",51,5
7,https://doi.org/10.2514/1.C032235,"A method for deriving low-order models for flexible aircraft by means of a mixed Newtonian–Lagrangian approach is proposed. Lagrange equations are used for flexible degrees of freedom, discretized by means of the Galërkin method. The evolution of transport degrees of freedom (position and attitude variables) is obtained by means of Newton’s second law and a generalized Euler equation. A strong link with conventional rigid aircraft equations of motion is maintained, which allows to highlight those terms less relevant for aircraft response. When negligible, these terms are removed, and a minimum-complexity flexible aircraft model is derived, suitable for real-time simulation and control law synthesis. Numerical results demonstrate how the approach correctly represents flexibility effects on aircraft response for a large transport aircraft model.",51,5
8,https://doi.org/10.2514/1.C032299,"Previous studies have shown that chord extension morphing over a spanwise section of helicopter rotor blades can reduce main rotor power requirements in stall-dominant flight conditions while being able to increase the maximum gross weight, altitude, and flight speed capability of the aircraft. This study examines a centrifugally driven, fully passive chord morphing mechanism for helicopter rotor blades. It is based on a von Mises truss connected to a rigid extension plate that deploys through a slit in the trailing edge. When the rotor revolutions per minute increases beyond a critical value, the chordwise component of centrifugal force on the assembly results in the deployment of the plate beyond the slit in the trailing edge, effectively increasing chord length. On reducing the revolutions per minute, a retraction spring pulls the plate back within the confines of the blade. This study presents the design process, iterations, and final design solution for a configuration that undergoes 20% chord extension. A prototype was fabricated and tested on the bench top as well as on a rotor test stand at rotational speeds simulating more than 60% full-scale centrifugal loads. The test results demonstrate that the concept works. However, effects such as friction lead to revolutions-per-minute requirements different from those predicted by simulation.",51,5
9,https://doi.org/10.2514/1.C032302,"This paper presents a study aimed at the development of an optimization methodology for multi-event aircraft trajectories. The proposed methodology is an extension of the NOISHHH tool originally developed for the optimization of single-event trajectories. The new optimization framework has been developed to synthesize multi-event area navigation trajectories that minimize the community noise impact in near-airport communities due to the aggregated noise impact on near-airport communities of all inbound and outbound flights on a representative day. The methodology has been applied to nightly inbound flights at a large international airport, revealing a significant improvement of the community noise impact in terms of the number of people highly annoyed due to aircraft noise.",51,5
