,doi,abstract,volume,issue
0,https://doi.org/10.2514/1.C034630,"Weather has been closely associated with flight safety since the beginning of aviation history, with many aviation accidents and incidents occurring due to unusual weather conditions near airports. The current aviation unusual-weather detection systems use the weather information provided by ground meteorological observation stations in the airport vicinity. They can only detect unusual weather conditions near the ground surface because all the ground meteorological observation stations are at almost the same elevation. Consequently, this Paper aims to augment the current system by collecting vertical weather information in the air from a new data source, namely, Automatic Dependent Surveillance-Broadcast systems. This Paper evaluates the correlation between actual aircraft Automatic Dependent Surveillance-Broadcast data and unusual weather conditions based on several unusual-weather detection algorithms and then uses machine learning to establish the system prototype to detect aviation unusual weather. These unusual-weather detection algorithms have been verified in this Paper to distinguish between normal and unusual weather conditions. The developed machine-learning model can provide accuracy rates of close to 98% for detecting aviation unusual weather conditions. Finally, we develop a system prototype graphical user interface with which users can interact through graphical icons and indicators. Users can directly get information regarding aircraft and weather from this system prototype. The testing of the developed models is validated by the actual Automatic Dependent Surveillance-Broadcast signals broadcast by several aircraft recorded at the airport.",56,4
1,https://doi.org/10.2514/1.C035148,"Multipoint design optimization of the shape of vane-type vortex generators (VGs) and their arrangement on swept wings are conducted using computational fluid dynamics in order to provide designs that are suitable for both cruise and critical conditions. The optimization is divided into two phases: the VG arrangement is optimized using the NASA Common Research Model (CRM) after the VG shape is optimized on a swept infinite wing with a cross-sectional airfoil of the CRM. The shape optimization reveals that VG height and incidence angle control the aerodynamic performance under cruise and critical conditions, and VGs with higher length-to-height ratios show better performance. One of the shape-optimized VGs has been used in this study to optimize the VG arrangement to ensure static stability of the pitching moment with minimally increased drag under cruise conditions. Optimized VG arrangements can prevent shock-induced separation from propagating to wing tips around the Yehudi break of the CRM wing. One optimal solution reduces conventional VG drag penalties by 50%.",56,4
2,https://doi.org/10.2514/1.C035161,"A strategy for predicting high-lift aerodynamic flows is presented that employs laminar–turbulent transition modeling, based on amplification factor transport, coupled with a hybrid Reynolds-averaged Navier–Stokes (RANS) and large-eddy simulation (LES) methodology. This modeling has been implemented in an overset, structured, finite difference computational fluid dynamics solver, and the predictive capabilities are demonstrated for the widely studied three-element MD high-lift airfoil. Lift forces, surface pressure distributions, and velocity profiles are compared for fully turbulent and transitional hybrid RANS/LES simulations. The inclusion of transition prediction has a net favorable effect when compared to an experimental reference; however, some discrepancies between measurement and prediction are not fully reconciled.",56,4
3,https://doi.org/10.2514/1.C035104,"Store separation of prolate spheroid ice models with fins from a length-to-depth cavity into freestream was conducted experimentally to statistically investigate the existence of a bifurcation in trajectory during passage through the shear layer. A force-ejection mechanism provided consistent initial velocity larger than gravity drop at several different initial pitch angles. Trajectories were observed in pitch and yaw planes with two high-speed cameras. Results reveal a mean neutral trajectory from a initial pitch angle with mean reversal for smaller and mean divergent for larger initial angle. The standard deviation of center of gravity (c.g.) displacement and pitch angle increased for all cases after passage through the shear layer with a slight bifurcation for the case. In addition, the distribution of c.g. displacement of cases showed bimodal and modal switching when the store passed through the shear layer. The statistical results revealed a bifurcation and the distribution of trajectories cannot be described as symmetric Gaussian distribution for evaluating the store trajectory.",56,4
4,https://doi.org/10.2514/1.C035176,"The present Paper investigates drag dispersion in computational fluid dynamics computations due to variations in the discretization domain. The application addresses typical aeronautical configurations. A Reynolds-averaged Navier–Stokes formulation is adopted and is solved using an unstructured implicit finite volume approach. The ONERA M6 wing is the configuration adopted for the present study. A total of 49 different grids is evaluated for this wing geometry under two flow conditions. The results obtained indicate that a variation of as much as 0.7 drag counts is expected on drag values due to the mesh effects alone, considering a 95% confidence level, in a total absolute drag of about 96 drag counts. The main contribution of the present Paper is to increase awareness of the need to assess dispersion when performing computational fluid dynamics computations and, in particular, in drag prediction. The Paper also contributes to quantifying the uncertainty associated with the use of unstructured computational meshes.",56,4
5,https://doi.org/10.2514/1.C035219,"When an aircraft experiences an engine failure during takeoff, it must be able to either reject or continue the takeoff without exceeding the longitudinal or lateral dimensions of the usable runway. This paper focuses on the lateral deviation. During certification, the minimum control speed ground is determined in certification tests; at this speed, the allowable maximum lateral deviation is 30 ft. These tests are done with a free castering nose wheel and other requirements such as not using ailerons. These are all increasing factors. On the other hand, the aircraft manufacturer chooses the most favorable conditions, new tires, a dry runway, and no crosswind. It is unclear if the free castering nose wheel is a stringent-enough requirement to compensate for reduced runway friction, and the effect of crosswind is not considered in the certification tests. Furthermore, the rejected takeoff condition is not certified against a lateral excursion limit. Therefore, in this paper, a model is developed to determine the lateral deviation in a continued as well as a rejected takeoff, including the effect of pilot reaction time, runway surface condition, and crosswind. For the present evaluation, a Boeing 737-300 model was used.",56,4
6,https://doi.org/10.2514/1.C035222,", or ground minimum control speed, is established by aircraft manufacturers during the aircraft certification process. is used as a limiting speed for (decision speed) when performing takeoff performance calculations. Performance calculations on contaminated and slippery runways will result in a speed equal to -limited for a wide range of takeoff weights when using aircraft manufacturer procedures in a flight crew operations manual or computer calculations based on the policy. In this paper, it will be shown that will not be a safe speed to continue a takeoff after an engine failure in strong crosswind or reduced runway surface friction conditions. A model is used to determine the effect of these environmental conditions on lateral deviation. Apart from the continued takeoff, the lateral deviation in the rejected takeoff after an engine failure was also calculated under different environmental conditions. This resulted in advice for the use of a differential braking technique to prevent a runway excursion if a runway is not dry. A method to mitigate the risk of runway excursion on contaminated and slippery runways is presented. An evaluation, conclusions, and subjects for further research are also presented.",56,4
7,https://doi.org/10.2514/1.C035199,"Experimental studies on aircraft stability and performance can be enhanced by using a rig in which the aircraft model support approximates free flight within a wind tunnel. Such multi-degree-of-freedom wind tunnel rigs often impose kinematic restrictions on the aircraft model’s translational motion. This study investigates these kinematic effects, with particular attention to a spherical constraint in which the aircraft is held at the end of a fixed-length pivoting arm. Here, the motions of the aircraft and kinematic constraints are derived as differential-algebraic equations and assessed numerically. The impact is found mainly on translational motion with a negligible effect on the aircraft’s rotation. A concept to reduce these kinematic effects on the aircraft’s motion by applying an external force onto the aircraft is proposed. This compensation, which partially accounts for the constraints on the aircraft motion, is shown to reduce the effects of the arm, allowing for improved physical simulation.",56,4
8,https://doi.org/10.2514/1.C035171,"The determination of an appropriate structure for an aerodynamic model developed from flight-test data can be challenging, particularly if a physical interpretation of the model is required. This paper introduces generalized additive models (GAMs) as an efficient and effective means to this end. GAMs provide an intuitive method to determine the structure by allowing the various aerodynamic effects to be separated into an additive model. Individual effects can be modeled by a number of nonlinear smooth functions. The suitability of this method is demonstrated on the example of a simple pitching moment coefficient model that is developed using flight-test data. The ability to separate and visualize effects together with a number of statistical indicators, the relatively low computational costs, and the availability of efficient software packages make GAMs attractive for practical applications. For the work presented in this paper, the “mgcv” package of the open-source statistical software R is used.",56,4
9,https://doi.org/10.2514/1.C034907,"Full-scale wind tunnel tests were carried out on a Boeing 757 vertical tail equipped with 37 sweeping jet actuators on the starboard side along the rudder hinge line. The tests were performed at the National Full-Scale Aerodynamics Complex (NFAC) 40- by 80-Foot Wind Tunnel at NASA Ames Research Center. The model was tested at a nominal airspeed of 100 knots across rudder deflections and sideslip angles that covered the airplane’s emergency single engine climb. Active flow control (AFC) was optimized at the maximum rudder deflection of 30° and sideslip angles of 0° and . A threshold success criterion of 20% increase in the maximum side force was exceeded at largest rudder deflection using 12 sweeping jet actuators in the absence of sideslip but barely reached it with 18 actuators at the maximum sideslip at a momentum coefficient input of approximately 0.5%; consequently, 31 actuators were selected for most tests. AFC caused significant increases in suction pressure and associated side force on the actuated side. The successful demonstration of this application cleared the way for a subsequent flight demonstration on the Boeing 757 ecoDemonstrator in 2015.",56,4
10,https://doi.org/10.2514/1.C035286,"The recently developed parametric flutter margin method is expanded to perform efficient sensitivity studies in which linear and nonlinear flutter characteristics are calculated for changes in selected parameters. Two approaches are suggested: one for structural, aerodynamic, or control parameters that can be formulated as single-input/single-output feedback loops and one for parameters that require multiple-input/multiple-output realization. The single-input/single-output analysis is based on frequency response functions, with the formulation aiming to track the important flutter mechanisms, and is arranged such that the sensitivity to different parameters, over large-variation ranges, may be based on the same set of response functions. The multiple-input/multiple-output analysis is similarly effective but is based on eigensolutions that indicate the parametric changes needed to obtain flutter. Three numerical examples using a generic transport aircraft model, in which sensitivity with respect to stiffness and mass variations were studied, are presented. The single-input/single-output and multiple-input/multiple-output approaches are also applied for calculating damping and frequency variations with velocity that may be used as traditional plots in aeroelastic design and certification tasks. The results demonstrate excellent agreement with those obtained by separate solutions of the MSC/NASTRAN code and nonlinear time marching simulations.",56,4
11,https://doi.org/10.2514/1.C035211,"Independent tests of the NASA Common Research Model at NASA’s National Transonic Facility and the European Transonic Windtunnel reveal differences at low operating temperatures and high Reynolds numbers that warrant further investigation. Since each facility used their own wind tunnel balance for their tunnel entry, one suggestion for the differences was the temperature compensation methodology developed and applied for each balance. This hypothesis is explored through simulation and experiment. Independent calibrations of NASA’s NTF-118A balance at NASA Langley Research Center and European Transonic Windtunnel reveal differences in the thermal compensation of the normal force and pitching moment primary sensitivities with temperature, while the axial force primary sensitivities are in good agreement. The application of the balance calibrations performed at NASA and European Transonic Windtunnel to the prior wind tunnel data suggests that the thermal compensation differences are an order of magnitude lower than the differences observed between the wind tunnel aerodynamic coefficients. Thus, the balance temperature compensation methodologies used by NASA and European Transonic Windtunnel are not a major contributor to the wind tunnel differences.",56,4
12,https://doi.org/10.2514/1.C035100,"A framework for analyzing the aircraft community noise impacts of advanced operational approach and departure procedures was developed. In this framework, the altitude, position, velocity, thrust, and configuration profiles of procedures to be assessed are specified by aircraft performance. These profiles are input to the NASA Aircraft NOise Prediction Program, which requires aerodynamic performance and engine state parameters, as well as generates airframe and engine noise throughout each procedure. Generated single-event surface noise grids are combined with population census data to estimate population noise exposure. The framework’s noise estimates agree to within effective perceived noise level of available certification noise data from six aircraft types. Use of the framework was demonstrated on example departure and approach cases to show how it can be used to assess the performance and noise impacts of varying the altitude, velocity, thrust, and configuration for various aircraft. One example shows the evaluation of the noise impacts of an increased thrust departure, in which the thrust and associated altitude were increased on departure. The second example analyzed the noise impacts of altered vertical path and configuration management approaches. These included altering conventional step-down approaches to continuous descent approaches at glide slopes of 3.0–3.2 deg, as well as delayed gear approaches.",56,4
13,https://doi.org/10.2514/1.C035047,"The deflected slipstream is one kind of vertical takeoff and landing technology with lightweight lift machinery. Thus, the influence of different parameters on the aerodynamic characteristics of a multi-element wing under propeller slipstream is experimentally studied. The parameters concerned here include horizontal distance between propeller and wing, flap deflection angles, and inclination angle between propeller shaft and wing main chord direction. In addition, Gurney flaps are also used to further improve the aerodynamic performance. It is indicated that the horizontal distance between propeller and wing has little influence. The efficiency of first flap deflection in redirecting propeller slipstream is greater than that of the second flap deflection. The maximum turning angle can reach 44 deg, and the magnitude of resultant force can reach 78% of propeller thrust when the first flap deflects 50 deg and the second flap 40 deg for the cases when the inclination angle is equal to 0 deg. The turning angle can increase to 56 deg when the inclination angle is equal to 18 deg, which is beneficial to vertical takeoff and landing. With the addition of Gurney flaps, the turning angle can be further enhanced, though the resultant force is reduced. These findings can provide valuable reference for the implementation of vertical takeoff and landing based on deflected slipstream.",56,4
14,https://doi.org/10.2514/1.C034790,"The principles of aerodynamic modeling in the extended flight envelope, which is characterized by the development of separated flow, are outlined and illustrated for a generic transport airplane. The importance of different test techniques for generating wind-tunnel data and the procedure for blending the obtained experimental data for aerodynamic modeling are discussed. Complementary use of computational fluid dynamics simulations reveals a substantial effect of the Reynolds number on the intensity of aerodynamic autorotation, which is later reflected in the aerodynamic model. Validation criteria for an extended envelope aerodynamic model are discussed, and the important role of professional test pilots with poststall flying experience in tuning aerodynamic model parameters is emphasized. The paper presents an approach to aerodynamic modeling that was implemented in the project titled “Simulation of Upset Recovery in Aviation” (2009–2012), funded by the European Union under the Seventh Framework Programme. The developed poststall aerodynamic model of a generic airliner configuration for a wide range of angles of attack, sideslip, and angular rate was successfully validated by a number of professional test pilots on hexapod- and centrifuge-based flight simulator platforms.",56,4
15,https://doi.org/10.2514/1.C035203,"This paper presents an experimental study of flutter prediction via autoregressive moving-average (ARMA) system identification and the use of a linear stability parameter. System identification at subcritical (preflutter) conditions is based on measured structural responses to excitation by natural air turbulence. The current study investigates the application aspects of the methodology in a dedicated wind-tunnel experiment. An elastic wing was designed and manufactured using rapid prototyping and tested in a subsonic wind tunnel all the way to flutter. Structural responses were recorded by accelerometers, strain gauges, and fiber-optic sensors (measuring strains). The data were filtered, averaged, and used for system identification and flutter prediction. The study focuses on the prediction characteristics and accuracy, method applicability with various dynamic data, and signal processing techniques. It was shown that both accelerations and strains provide good data for system identification and accurate flutter prediction, even when sparse and short records are used. Averaging significantly improves the flutter onset prediction and its confidence bounds. The study results support the feasibility of using the ARMA method for flutter flight test.",56,4
16,https://doi.org/10.2514/1.C035296,"This study considers the effect of geometric nonlinearity at the design concept stage of an aircraft wing. A nonlinear finite element beam model adopting the finite volumes concept with an intrinsic strain and curvature formulation is used to size a single-aisle passenger aircraft. A linearized version of this geometrically nonlinear formulation provides a linear benchmark from which the nonlinear predictions of loads, weight, and performance can be compared. A baseline study on a wing with an aspect ratio of 18 shows that geometric nonlinearity can have a significant impact on the internal loads, leading to a reduction in the wing weight. The effect of aspect ratio is also explored, yielding optimal values at which the Breguet range is maximized and showing the effect of geometric nonlinearity on that range. This is complemented by a parameter study on the effect of varying the wing span and surface area, showing that, if gate limitations in the form of span constraints are imposed on the sizing, the optimal aspect ratio is significantly reduced and geometrically nonlinear effects are mitigated. The paper demonstrates the correlation between geometric nonlinearity and the improvements in the wing mass and Breguet range as compared to a conventional linear analysis.",56,4
17,https://doi.org/10.2514/1.C035290,"The performance, accuracy, and observability of a model-free angle of attack and angle of sideslip estimator are presented. The estimator does not require an aircraft dynamic model; rather, it only relies on measurements from a GPS receiver, an inertial measurement unit, and a pitot tube. The estimator is an inertial navigation system (INS)/GPS extended Kalman filter augmented with the states to account for wind and an additional measurement from a pitot tube. It is shown that the estimator is conditionally observable. Conditions (maneuvers) that enhance its observability are identified. A bound on the angle of attack and angle of sideslip estimate uncertainties is derived. The effect of INS/GPS, horizontal and vertical wind uncertainty on the accuracy of angle of attack and angle of sideslip estimate is assessed. Simulation and flight-test results of the method are presented. The results show that the bound on a small, slow-flying unmanned aerial vehicle for angle of attack and sideslip angle estimates are about 5 and 3 deg, respectively.",56,4
