,doi,abstract,volume,issue
0,https://doi.org/10.2514/1.C035384,,56,1
1,https://doi.org/10.2514/1.C035245,,56,1
2,https://doi.org/10.2514/1.C034781,,56,1
3,https://doi.org/10.2514/1.C034760,"Dynamic soaring in the boundary layer of a vertical variation of horizontal wind offers unmanned aerial vehicle gliders the ability to greatly extend mission endurance. By flying periodic trajectories within these gradients of horizontal winds, a dynamic soaring bird or glider uses the locally accelerating wind to its advantage, extracting sufficient energy from the environment during each trajectory cycle to overcome losses due to induced and parasitic drag. The dynamic soaring literature currently offers two competing definitions of aircraft kinetic energy, pointing to opposing views regarding the source of dynamic soaring energy exchange between the wind and the aircraft. A series of heuristics is developed to logically establish the wind-fixed/wind-aligned reference frame (that is, airspeed) as the appropriate choice for scalar kinetic energy computation while not imposing any such limitation on the usage of arbitrary reference frames for dynamic soaring equations of motion. Furthermore, while acknowledging that other kinetic energy reference frames are valid from the standpoint of physics, only wind-fixed frame kinetic energy tracks useful energy transfer from the vertical gradient of horizontal winds, with no attribution of kinetic energy from downwind turns.",56,1
4,https://doi.org/10.2514/1.C034789,"The paper presents a methodology for reduced-order modeling of aeroelastic systems identification and flutter prediction. The aeroelastic system is modeled as a multioutput autoregressive process, and the model parameters are identified based on aeroelastic responses simulated in a computational fluid dynamics (CFD) code. The aeroelastic system is identified at a few subcritical (preflutter) dynamic pressure values. Flutter onset is determined from a stability parameter that is computed for the two dominant aeroelastic modes. The methodology is demonstrated on three test cases: a linear two-dimensional airfoil, transonic two-dimensional wing with reference to a wind-tunnel test, and a generic transport aircraft model. The paper compares the multioutput autoregressive to the single-output autoregressive model and shows that the former is more straightforward to implement, is robust, and requires shorter identification data. Overall, the methodology is simple to implement because it only requires an aeroelastic simulation capability and basic processing. It is computationally efficient and is therefore suitable for CFD-based flutter prediction. Other than predicting the flutter onset dynamic pressure, the method can be used to determine whether the aeroelastic system is stable at a specific dynamic pressure value without resorting to a lengthy CFD aeroelastic simulation.",56,1
5,https://doi.org/10.2514/1.C034751,"This paper discusses the development of a software suite that aims to optimize helicopter trajectories with respect to the noise impact on the ground. The software suite has been developed around an advanced gradient-based optimization algorithm based on optimal control theory. The helicopter trajectories are modeled using an eight-degree-of-freedom flight mechanics model. To determine the noise impact on the ground, a helicopter noise model developed in this work consists of three modules, namely, a helicopter source noise model, a propagation model, and a noise impact model. To determine the noise levels on the ground, the source noise levels are determined from a database of aeroacoustically determined noise levels for varying flight conditions and projected on a hemisphere centered at the main rotor hub. The noise propagation model included in the suite is capable of determining the propagation loss between the source and the receiver in nonstandard atmospheric conditions, and it yields the total noise level in individual receiver locations. Finally, these noise levels can be quantified into a single noise impact criterion, which can be used as an optimization criterion in the optimal control formulation. To exemplify the capabilities of the suite, a hypothetical city center approach procedure is optimized for the noise impact in communities surrounding the helispot.",56,1
6,https://doi.org/10.2514/1.C034932,"The purpose of this paper is to investigate the noise generation of a low-boom aircraft design in flight trim conditions under uncertainty. The deflection of control surfaces to maintain a trimmed flight state has the potential to change the perceived loudness at the ground. Furthermore, the uncertainties associated with the control surface deflections can complicate the overall uncertainty quantification. Incorporation of the uncertainties in the prediction of perceived sound levels during the design phase can lead to improved robustness. In this paper, a brief review of low-boom flight trim research is presented. Realistic flight trim conditions requiring control surface deflection are integrated into the current research efforts for uncertainty quantification and vehicle design. In addition, a generalized set of procedures for the characterization of uncertainties in flight trim conditions are introduced. In a case study of the application of these procedures, a 5 dB average difference in the perceived level of loudness was found between clean (no deflections) and trimmed configurations. Also, uncertainties attributable to control surface deflection were found to account for, on average, over 50% of the total near-field uncertainty. Uncertainty discretization methods implemented were able to give more insight into the overall global variances.",56,1
7,https://doi.org/10.2514/1.C034931,"The dynamics and stability of variable-length vertically traveling, heavy cables with an end load are investigated. Such cables act as tethers in aerostat systems. The cable is modeled as a heavy string undergoing small, planar vibrations while attached to a rigid, spherical aerostat. Aerodynamic and buoyancy forces act only on the aerostat. An asymptotic analysis for slow deployment rates provides excellent leading-order approximation to the dynamics, which is also obtained from finite element simulations. Stability of the aerostat system is then investigated computationally by considering the linear stability of the system when it is perturbed from its nominal dynamical state at any given time. It is found that, when an aerostat ascends, the cable always goes unstable after a certain time through a divergence instability. In contrast, flutter instability is found in the cable during the aerostat’s descent. These stability analyses help in the development of deployment charts that relate the maximum achievable elevation to deployment rate. Such deployment charts can help in parameter selection for efficient aerostat deployment. The dynamics of the aerostat in the presence of spatiotemporally varying aerodynamic forces are also studied computationally. The paper concludes with two case studies of aerostat deployment that demonstrate the utility of the current analysis.",56,1
8,https://doi.org/10.2514/1.C034891,"Spoilers of large commercial aircraft are often realized in composite sandwich design. Over the past few years, many studies have been focused on finding highly integrated composite structures that can replace such sandwich designs. The motivation is given mainly because of commercial aspects, which from a structural point of view are difficult to justify. Sandwich structures have the intrinsic property of high bending stiffness and are therefore perfectly suitable for the plate-like design of an aircraft spoiler. However, monolithic structures can be produced with a lower cost, and their subcomponents can be easily integrated in a single part. Two monolithic alternatives, which meet all structural requirements, are considered with respect to applied materials, manufacturing processes, and manufacturing costs. The established designs are compared with a standard sandwich spoiler, and thus a holistic view is provided on the selection of designs, processes, and materials for future aircraft spoilers.",56,1
9,https://doi.org/10.2514/1.C034986,"Separated flowfields around two iced airfoils with horn features near stall are numerically studied using wall-modeled large-eddy simulation. The iced airfoils are the GLC305 airfoil with rime ice 212 and the NLF0414 airfoil with glaze ice 623. A grid-quality-based hybrid central/upwind scheme is applied for numerical flux computation. The close agreement between the computed lift, drag, and surface pressure distribution and the experimental results illustrates the capability of the present method. In particular, the current method can accurately predict the Kelvin–Helmholtz instability of a free shear layer. The statistical results, instantaneous flowfields, pressure fluctuations, and characteristic frequencies are investigated. Both flowfields are dominated by separation bubbles. The bubble length increases with the angle of attack according to a quadratic relation. A strong-fluctuation region in the flowfield grows rapidly at high angles of attack, especially near stall. High- and low-frequency peaks are found in the initial and further downstream regions of the free shear layer, respectively. The high frequency is caused by the Kelvin–Helmholtz instability and vortex shedding. The low frequency might be caused by the vortex merging in the further downstream region of the free shear layer.",56,1
10,https://doi.org/10.2514/1.C035113,"The high-speed aeroacoustic wind tunnel at Carleton University is a new facility commissioned with the purpose of facilitating experimental studies of turbulent boundary-layer (TBL)-induced surface pressure fluctuations. This research is primarily intended for applications related to aircraft cabin noise generation from structures exposed to high-speed flow. This open-jet blowdown wind tunnel is a unique facility in Canada and one of a few aeroacoustic wind tunnels in the world capable of achieving speeds up to Mach 0.8. Flow is delivered from a nozzle with dimensions of 6.1 by 15 cm to a test section enclosed within an anechoic chamber with internal dimensions of 1.9 by 0.88 by 1.95 m. This study details the complete design methodology for all major wind-tunnel components, including the numerical simulations performed in the validation of the designed components. The results of the test section background noise levels and TBL surface pressure fluctuation spectral behavior developed over a flat test section plate are compared with established data and empirical models available in the literature.",56,1
11,https://doi.org/10.2514/1.C034897,"Preliminary aircraft design necessitates the use of a range of analysis tools, which are often scattered among many departments in an organization and require regular tuning from skilled operators. For this reason, a distributed Multidisciplinary Design Optimisation approach that permits individual organizational domains to use their preferred analysis and optimization tools would be most suitable. This paper revisits a Blackboard framework, which uses simple heuristics to automatically guide organizational design domains to a single optimum by narrowing the bounds on the shared design variables. The authors present a newly developed rule base for this legacy framework, which has been given the title “Multidisciplinary Pattern Search.” Two examples, one of which is for conceptual transonic wing design, demonstrate the merit of the newly developed rule base, database, and visualization modules. They also serve as a means for comparisons with two established Multidisciplinary Design Optimisation architectures. The results indicate that the Blackboard performs better than the distributed Collaborative Optimisation approach, albeit worse than the monolithic simultaneous analysis and design method that tends to be organizationally disruptive to implement.",56,1
12,https://doi.org/10.2514/1.C034987,"The certification of modern commercial aircraft requires manufacturers to demonstrate flight safety under various scenarios, including icing conditions. Although computational tools play a key role in icing-related aircraft design and certification, icing wind-tunnel testing remains an important part of the process. The size of models that can be tested is limited by the dimensions of the existing icing wind-tunnel facilities. To obtain ice accretions on full-scale aircraft wings in icing wind tunnels, scaling methods must be applied. One attractive option is the use of hybrid airfoils. Hybrid airfoils present the same leading-edge geometry of the full-scale airfoil but replace the aft section with a redesigned geometry of reduced chord. When properly designed, these models generate the full-scale ice accretion on the leading edge, with reduced blockage and aerodynamic loads. This paper presents an investigation of the effects of different design parameters on the performance of hybrid airfoils, identifies the key design parameters to generate full-scale ice shapes, and puts the research findings in perspective with overall model design tradeoffs.",56,1
13,https://doi.org/10.2514/1.C034720,"A higher-order free-wake (HOFW) method has been developed to enable conceptual design-space explorations of propeller–wing systems. The method uses higher-order vorticity elements to represent the wings and propeller blades as lifting surfaces. The higher-order elements allow for improved force resolution and more intrinsically computationally stable wakes than a comparable vortex-lattice method, while retaining the relative ease of geometric representation inherent to such methods. The propeller and wing surfaces and wakes are modeled within the same flowfield, thus accounting for mutual interaction without the need for empirical models. Time-averaged results found using the HOFW method are compared with experimental propeller, proprotor, and propeller–wing system data, along with two semi-empirical methods. The results show that the method is well suited for performance prediction of lightly loaded propellers/proprotors and propeller–wing systems and can successfully predict design trends. In addition, the time required to define a geometry and solve for the flowfield with the HOFW method as compared to that required with a computational fluid dynamics method make it particularly useful for design-space exploration. These strengths were highlighted through a sample design study on a generic distributed propulsion vehicle.",56,1
