,doi,abstract,volume,issue
0,https://doi.org/10.2514/1.C032424,"The modeling method and identified method adapted to multi-degree-of-freedom structures with structural nonlinearities are established. The free-interface component mode synthesis method is used to establish the nonlinear governing equations by extending the connected relationships. Based on the modeling method, the conditioned reverse path method is used to identify frequency response functions of the nominal linear system without the influence of nonlinearities, and the parameters of nonlinearities are identified in the frequency domain. Nonlinear analysis and identification of a typical folding wing configuration with three free-play hinges are investigated. The nonlinear governing equation is established based on present methods, and the computational results are checked by finite-element programming. Based on coherence function, the effects of a nonlinear function are evaluated. The frequency response funtion of the nominal linear system and parameters of the nonlinear function are identified by the conditioned reverse path method within the noise signal. A ground vibration test of an all-movable fin is performed. The results show that the extending component mode synthesis method in the present work could be used to establish governing equations with structural nonlinearities. Based on the modeling method, the conditioned reverse path method can be used to identify the structural nonlinearities accurately.",52,2
1,https://doi.org/10.2514/1.C032582,"A closed-loop control system has been developed for microtabs and demonstrated in the University of California, Davis, Aeronautical Wind Tunnel. Input to the system comes from two dynamic pressure transducers located at 15% chord on the upper and lower surfaces of the airfoil. Microtabs with a height of 1% chord are located at 95% chord on the lower surface and 90% chord on the upper surface, enabling rapid increase or decrease of the lift force through deployment of the tabs on the pressure or suction side of the airfoil, respectively. Tests have been conducted with variations of up to 23% in airspeed, and the control system is able to reduce the total deviation in the lift force by 60% compared to the performance of the airfoil without the control system. The experiment validates the effectiveness of closed-loop control of lift using a trailing-edge tab-based system for lifting surfaces such as wind-turbine rotor blades.",52,2
2,https://doi.org/10.2514/1.C032663,"Risk analysis is used to identify an unsafe condition in a fleet of transport-category airplanes and to evaluate whether a proposed course of corrective action will be effective in mitigating the risk. One key element of the risk assessment is the uncorrected fleet risk, which estimates the fatalities that may occur over the remaining life of the fleet if no corrective action is taken. The uncorrected fleet risk incorporates the number of airplanes that are expected to develop damage such as cracking, whether the damage is likely to be detected over the life of the airplane, the probability that the damage will lead to an unsafe outcome such as a crash, in-flight breakup, runway departure, or individual fatality, and the historic fatality rate of the unsafe outcome. This paper presents tools that have been developed to perform the risk analysis in accordance with existing Federal Aviation Administration Orders and Policy Statements. An example analysis demonstrates the method and tools for calculating uncorrected fleet risk and illustrates the relative significance of the parameters involved in the calculation.",52,2
3,https://doi.org/10.2514/1.C032682,"Unsteady, nonlinear aerodynamics at high angles of attack challenges small unmanned aircraft system autopilots that rely heavily on inertial-based instrumentation. This work introduces an expanded aerodynamic sensing system for poststall flight conditions that incorporate high angle of attack and prop-wash aerodynamic forces based on in-flight measurement. A flight vehicle with a 1.8 m wingspan is used in wind-tunnel tests to measure the pitch and yaw moments due to freestream and prop-wash over the tail surfaces at high-thrust, low-airspeed conditions including hover. Test data are used to develop two methods to determine in-flight real-time pitch and yaw moments: a probe designed specifically to measure prop-wash flow and a set of pressure sensors embedded throughout the tail surfaces. Through comparisons with torque-transducer measurements also acquired in the wind-tunnel tests, both methods are shown to provide accurate moment estimates at hover and forward-flight conditions. With information directly provided by in-flight measurement, real-time pitch and yaw control can be enhanced using a simple and reliable framework.",52,2
4,https://doi.org/10.2514/1.C032724,"The scope of this paper is to illustrate the installation effects of a turboprop engine on a high-lift configuration of a short takeoff and landing aircraft with circulation control. In addition to the influence on the wing performance, the impact on the longitudinal static stability of the aircraft is also investigated. Furthermore, critical failure cases, namely one engine inoperative, as well as an asymmetric circulation control failure, are assessed. Therefore, steady computational-fluid-dynamics calculations based on the Reynolds-averaged Navier–Stokes equations were performed. The propeller is modeled with an actuator-disk approach. The results show strong potential of increasing lift by synergy effects between circulation control and propeller slipstream. However, the longitudinal stability and controllability are adversely affected. Regarding the case of one engine inoperative, the resulting yawing moments are twice as high as the actual yawing moments from the asymmetric thrust and are therefore higher than expected.",52,2
5,https://doi.org/10.2514/1.C032738,"The aeroelastic stability of rectangular plates in subsonic flow is well documented in literature. For example, the stability of a cantilever plate with a clamped edge parallel to the flow is well understood due to the similarity of this system to an aircraft wing. However, an ongoing push for lighter aerospace structures and novel designs requires advancing the understanding of the aeroelastic stability of plates with nonconventional boundary condition combinations. This paper summarizes the aeroelastic theory and experimental results on the flutter and/or divergence mechanisms of a rectangular plate with different sets of structural boundary conditions. The theory combines a linear plate structural model with a three-dimensional vortex lattice aerodynamic mode to create a high-fidelity frequency domain aeroelastic model. The paper also discusses the development of a modular experimental test bed to test the different boundary conditions. A pair of well-understood boundary condition configurations acts as validation points, and then results of additional configurations that have not been extensively explored are presented. The results of this paper can be used to support the design efforts of projects involving plates or plate membranes. In addition, the paper adds to the fundamental understanding of plate aeroelasticity and provides experimental data for comparison and future validation.",52,2
6,https://doi.org/10.2514/1.C032739,"A distributedly actuated morphing wing is designed and demonstrated to achieve a continuous camber variation technique. Cross-shaped flexible honeycombs with overlying silicone facesheets are filled in the trailing edge, which could produce a smooth bending deformation. Mechanical properties of the honeycombs are studied by analytical, simulated, and experimental methods, which indicate that the cross-shaped honeycombs have large in-plane flexibility and out-of-plane stiffness to satisfy the deformation and bearing requirements of the wing. A series of lightweight pressurized telescopic tube actuators are embedded in the trailing-edge surfaces to implement a distributed actuation. Analytical and experimental studies are carried out on the driving force and axial stiffness of the actuators, which show that the actuators could produce a large axial driving force and displacement, and provide a certain compression stiffness to resist part airloads. Simulation and demonstration experiments are conducted to the assembled morphing wing, which show that the trailing edge could achieve the designed deflection and safely bear the airload.",52,2
7,https://doi.org/10.2514/1.C032741,"Tactical aircraft with thin wings and heavy external wing stores are susceptible to aeroelastic limit-cycle oscillations. This investigation applies both frequency-domain and time-domain solutions using aeroelastic computational models to predict limit-cycle oscillation onset, frequency, and amplitude on an F-16. The test configuration uses missile shapes with reconfigurable aerodynamic and mass properties. Statistical analysis of flight-test results identifies significant experimental variables of missile aerodynamic configuration, flight condition, and aircraft fuel state. Furthermore, statistical analysis permits the normalization of flight-test results for direct comparison to aeroelastic models. Results of the comparison show that flight-test data analysis mostly supports the prediction trends, but the magnitude of the aerodynamic effects due to the canards and fins is much less significant in the test data.",52,2
8,https://doi.org/10.2514/1.C032742,"To evaluate the influence of the velvet-like surface mimicking the structure on the suction side of barn owl wings on the flow field and on the aerodynamic performance of the wing, high-speed particle image velocimetry and time-resolved force measurements were performed. The Reynolds number was varied in the range of , and the range of the angles of attack was for the particle image velocimetry measurements and for the force measurements. The flow over a clean-wing model whose geometry corresponds to that of the owl wing without any special adaptations was investigated as a reference case for the same Reynolds number and angle of attack range. This clean wing possesses a laminar separation bubble as the dominant flow feature. Two artificial surfaces were selected to mimic the natural surface concerning the length, density, and thickness of the filaments. The surfaces were able to reduce flow separation. Although this reduction of the separation region might have a positive influence on the pressure drag, the aerodynamic performance of the models with the artificial surfaces was significantly reduced due to the increased skin-friction drag. Furthermore, the models equipped with the velvets possessed a reduced susceptibility to changes in Reynolds number and angle of attack concerning the aerodynamic performance. It can be stated that the velvet surfaces stabilize the flow field at low Reynolds numbers, enabling the owl to fly more slowly and thus more silently.",52,2
9,https://doi.org/10.2514/1.C032748,"To investigate the effect of control-surface freeplay, an aeroelastic wind-tunnel model of a T-tail with freeplay in the control chain was developed. The T-tail rig presents a conventional vertical fin represented only by its main structural component: the main spar. No aerodynamic sectors have been used to reproduce the aerodynamic contribution of a horizontal tail. This was chosen because of the limited size of the wind-tunnel chamber. Two numerical models were developed. The first one describes the dynamics of the tail by a state-space system with nonlinearity represented as a lumped element in the actuator feedback loop, and the second is described by the high-order harmonic balance approach, where the response of the nonlinear system is approximated with a periodic signal. The two approaches are then validated against experimental measurements collected during wind-tunnel testing. The results of this validation process as well the numerical and experimental approaches adopted are reported in this paper.",52,2
