,doi,abstract,volume,issue
0,https://doi.org/10.2514/1.C032383,"Today, wake-turbulence-related aircraft separations are a limiting factor for the capacity of airports worldwide. A detailed knowledge about the severity of potential wake encounters is necessary for a safe revision of the current International Civil Aviation Organization separation requirements. Vortex encounter simulation is an important part in building an understanding how the encountering aircraft is adversely affected by the vortex-induced disturbances. Whereas most research has focused on aircraft encounters with a pair of straight vortices, this work focuses on the simulation of encounters with perturbed vortices as they are observed under various atmospheric conditions. In addition, a method to account for unsteady aerodynamic effects during the computation of vortex-induced forces and moments is presented. Those effects are becoming especially important for vortex-induced disturbances of a higher-frequency range as they may appear during encounters with perturbed vortices. This combination of models for vortex deformation due to long-wave Crow instability and unsteady aerodynamic models increases the realism of encounter simulations. The simulation models are suited for real-time and fast-time applications, such as piloted-flight-simulator experiments and fast-time Monte Carlo simulations. The results of a simulator study with airline pilots are discussed concerning the differences between encounters with straight and perturbed vortices.",51,3
1,https://doi.org/10.2514/1.C032393,"The de-icing/antiicing system in an aircraft is usually designed to prevent severe ice accumulation on the critical surfaces during flight under an icing environment. Characterizing ice adhesion is critical for effective design of such a system. An experimental apparatus for measuring ice adhesion is developed, and the effects of different factors on ice adhesion are studied through experiments. The ice freezing conditions, material properties, and surface roughness are the main factors for icing adhesion strength. Aluminum and copper with different roughness are used in the present study. A nonlinear and nonmonotonic relationship between the surface roughness and freezing adhesion strength is discovered. The effect of ice freezing temperature on the icing adhesion strength is also studied by experiments.",51,3
2,https://doi.org/10.2514/1.C032427,"Reconfigurable aircraft are capable of in-flight shape change to increase mission performance or provide multimission capability. This paper examines a fundamental issue raised by aircraft reconfigurability: design of an optimal, lightweight structure to support all of the loads experienced by each configuration. This paper reviews current methods used to design such structures and shows that simultaneous optimization can produce a lower-weight structure than other techniques. The developed optimization routine combines simultaneous optimization with a method based on Liang’s performance-based optimization for determining the optimum location of the structural members of the substructure. An overpopulated finite-element model serves as a starting point. The initial set of structural members includes ribs, spars, and a series of cross members that diagonally connect the ribs and spars. Using an iterative process, the optimization routine removes members from the design if they do not carry enough load to justify their presence. The final result is an optimized structure that displays the primary load paths and serves as the baseline for the next stages of detailed design.",51,3
3,https://doi.org/10.2514/1.C032465,"Response surfaces are frequently used in airfoil design due to less resource requirement compared with direct slow simulations. In many cases, multiple responses need to be modeled to achieve multiple objectives. Considering the correlations between multiple responses in modeling the nonlinear relationship between airfoil shapes and aerodynamic performance, the authors construct multiresponse surfaces for airfoil design with multiple-output-Gaussian-process-regression model. The authors simulate computational data to evaluate the prediction accuracy and stability of the multiple-output Gaussian process in airfoil design, compared with other popular alternative approaches, kriging, and backpropagation and radial-basis-function neural networks. In the experiments, response surfaces from the airfoil shapes, parameterized by the class/shape-function-transformation method, to lift, drag, and pitching-moment coefficients are constructed. The results indicate that the multiple-output Gaussian process receives higher prediction accuracy and stability in modeling multiresponse surfaces than other popular methods when there are significant correlations between responses.",51,3
4,https://doi.org/10.2514/1.C032404,"The Indian Light Combat Aircraft has flown more than 2000 flights, including trainer and naval variants, without encountering any major faults in the flight safety-critical fly-by-wire control software. This is partly due to the stringent quality control and rigorous testing of the control-law and air-data-system algorithms carried out on various ground platforms before flight. One of these ground test platforms is the hardware-in-loop test platform (Iron Bird). The processing of tolerance bounds to define the pass/fail criteria is an algorithmic development. It guarantees the correctness of the modules, if the set of inputs generates a set of outputs within processed tolerance bounds. This paper presents the philosophy behind the design of test cases and the tools developed to evaluate the control-law and air-data-system modules on the Iron Bird platform, and the procedure to clear the test results. The computation of tolerance bounds and algorithms for their processing have been evolved over a period based on several criteria, testers’ experience, and the experience gained during various levels of testing of air-data-system and control-law algorithms. This process yielded excellent results, and is accepted as a formal clearance methodology for the onboard safety-critical fly-by-wire system software.",51,3
5,https://doi.org/10.2514/1.C032399,"A decomposed Fourier-series solution to Prandtl’s classical lifting-line theory is used to examine the effects of rigid-body roll and small-angle wing flapping on the lift, induced-drag, and power coefficients developed by a finite wing. This solution shows that, if the flapping rate for any wing is large enough, the mean induced drag averaged over a complete flapping cycle will be negative, that is, the wing flapping produces net induced thrust. For quasi-steady flapping in pure plunging, the solution predicts that wing flapping has no net effect on the mean lift. A significant advantage of this analytical solution over commonly used numerical methods is the utility provided for optimizing wing-flapping cycles. The analytical solution involves five time-dependent functions that could all be optimized to maximize thrust, propulsive efficiency, and/or other performance measures. Results show that, by optimizing only one of these five functions, propulsive efficiencies exceeding 90% can be attained. For the case of an elliptic planform with linear twist, closed-form relations are presented for the decomposed Fourier coefficients and the flapping rate that produces mean induced thrust that balances the mean drag in the absence of wing flapping.",51,3
6,https://doi.org/10.2514/1.C032463,"This paper describes the experimental investigation of a quad-shrouded rotor micro air vehicle and focuses on the hover performance improvements over a conventional unshrouded micro quad rotor. The effects of number of rotor blades, blade root pitch angle, and shroud diffuser length on aerodynamic performance were studied. The rotor diameter was 6.6 cm, it had a tip of 20,000, and the gross weight of the vehicle was 90 g, with a shroud weight fraction of 13%. With the optimized design, the power loading of the quad-shrouded rotor was about 15% greater than the unshrouded configuration. To completely evaluate the configuration, the performance of the vehicle in edgewise flow was investigated. The drag and pitching moment for the shrouded rotor was about 2.5 times greater than the unshrouded vehicle. However, control-moment measurements suggested that the edgewise gust tolerance was at least . The vehicle prototype was also successfully flight tested in hover using onboard feedback regulation. Based on these studies, the shrouded rotor concept appears feasible in improving performance of a conventional micro quad rotor even at and can be easily retrofitted into existing configurations.",51,3
7,https://doi.org/10.2514/1.C032461,"A design and analysis of a repair concept applicable to a stiffened composite panel based on the pultruded rod stitched efficient unitized structure was recently completed. The damage scenario considered was a midbay-to-midbay saw-cut with a severed stiffener, flange, and skin. Advanced modeling techniques such as mesh-independent definition of compliant fasteners and elastic-plastic material properties for metal parts were used in the finite-element analysis supporting the design effort. A bolted metallic repair was selected so that it could be easily applied in the operational environment. The present work describes results obtained from a tension panel test conducted to validate both the repair concept and finite-element analysis techniques used in the design effort. The test proved that the proposed repair concept is capable of sustaining load levels that are higher than those resulting from the current working stress allowables. This conclusion enables upward revision of the stress allowables that had been kept at an overly conservative level due to concerns associated with repairability of the panels. Correlation of test data with finite-element analysis results is also presented and assessed.",51,3
8,https://doi.org/10.2514/1.C032436,"Pitting corrosion may have an important influence on the structural integrity of different components used in civil, nuclear, and aerospace engineering because fatigue cracks usually initiate from corrosion pits. It was important to develop a responsible approach to predict the remaining life. An analytical model for the prediction of crack initiation life caused by pits under the interaction of fatigue load and a corrosive environment was proposed in this paper. The effect of the aspect ratio of the pit on the crack initiation life was considered in this model. Compared with the limited experimental data available in the literature, the crack initiation lives predicted by the proposed model agreed well with the experimental data.",51,3
9,https://doi.org/10.2514/1.C032451,"In wing morphing, it is desirable to have a system that acts both as a load-bearing structure and a morphing mechanism, without any distinction between the two. When dealing with a rather large design space, designing for this requirement would be less challenging because the constituting structural elements could be topologically placed in a fashion to enhance the static characteristics of the system, without sacrificing its kinematic abilities. However, in the case of an aircraft wing, where the design space is highly restrictive, conventional approaches typically yield inefficient designs from a static perspective. Such restrictions have served as inspirations for the proposed concept of a reconfigurable system, which is able to alter its kinematic and static characteristics to act both as a mechanism and a high-stiffness structure. The optimal configuration design of this system, referred to as the variable geometry wing-box is discussed in this paper. The optimal configuration design problem is posed in two parts: 1) the optimal limb configuration, and 2) the optimal topological configuration. The former seeks the optimal design of the kinematic joints and links, while the latter seeks the minimal compliance solution to their placement within the design space. In addition to the static and kinematic criteria required for reconfigurability, practical design considerations such as fail-safe requirements and design for minimal aeroelastic impact are included as constraints in the optimization process. In the end, the optimal configuration for the variable geometry wing-box is presented, and its rigidity is validated using a reconfigurable prototype.",51,3
