,doi,abstract,volume,issue
0,https://doi.org/10.2514/1.B34807,,30,2
1,https://doi.org/10.2514/1.B35086,"Recent commercial and government investments have resulted in substantial advances in the technology readiness of a number of new candidate “green” monopropellants, many of which have already completed, or will complete in the next few years, successful on-orbit demonstrations. These propellants are often touted as potential (and in some cases technology-level ready) replacements for conventional hydrazine. This paper presents a comprehensive, carefully considered set of screening criteria, against which will be evaluated a number of these emergent candidates alongside flight-proven propellants. Thereafter, a thorough assessment of both the performance advantages and disadvantages, as well as current states of the art (and technology readiness levels) for a number of these emerging green technologies as compared with each other and incumbent hydrazine flight systems are provided. Additional discussion is included addressing what it notionally means for a propellant to be green, how definitions vary throughout industry, and the relative importance of “greenness” to other performance, safety, and handling considerations. Finally, results of these studies are used to provide a candid assessment of what types of missions are either enabled by, or best suited to, the demonstrated properties of the green monopropellants vs established propellants, and where cost and risk factors favorably align for near-term infusion into specific missions (e.g., deep space missions requiring low freezing points, microsatellites with limited volume, and military and defense applications).",30,2
2,https://doi.org/10.2514/1.B34767,"The objective of this paper is to understand the observed changes in behavior of ammonium perchlorate deflagration characteristics reported in literature, when it is doped with potassium. Successive recrystallization is employed to dope potassium into ammonium perchlorate. This paper, through various recrystallization techniques, conclusively puts an end to doubts regarding the actual process of acquisition of potassium by ammonium perchlorate. It is concluded that the increase in the potassium content in ammonium perchlorate is due to the filter used during recrystallization process. From the experiments conducted to obtain the deflagration rates of ammonium perchlorate, it is observed that potassium doped ammonium perchlorate has higher burning rates and also a higher low-pressure deflagration limit. As potassium doped is within the ammonium perchlorate crystal, thermal conductivity and specific heat values for ammonium perchlorate with various percentages of potassium are obtained. These values are incorporated into the computational studies on ammonium perchlorate. The computational studies performed in this paper are not intended to reproduce the experimental results but to illustrate the various features of the potassium doped ammonium perchlorate deflagration. With these computational studies, the observed burning rate increase and low-pressure deflagration limit increase of ammonium perchlorate with doped potassium are explained.",30,2
3,https://doi.org/10.2514/1.B34909,"Different boron-based fuel-rich propellants were prepared by replacing part of ammonium perchlorate with different content of cyclotrimethylenetrinitramine, cyclotetramethylenetetranitramine, potassium nitrate, and potassium perchlorate. The burning rate of the propellants under different pressures was measured in the strand burner, the combustion temperature of the propellants under 1 MPa was measured by microthermocouple, and differential scanning calorimetry/thermogravimetric analysis experiments of the propellants in argon atmosphere were carried out. The experimental results show that the effect of each oxidizer on the burning rate of the propellant is different; cyclotetramethylenetetranitramine and cyclotrimethylenetrinitramine could increase the combustion temperature and the gaseous products, whereas potassium nitrate, and potassium perchlorate have the opposite effect. The composition of the combustion products under different pressures was calculated based on the minimization of Gibbs free-energy principle, and the results indicate that, although cyclotetramethylenetetranitramine and cyclotrimethylenetrinitramine could decrease the content of boron carbide in the combustion products, cyclotetramethylenetetranitramine and cyclotrimethylenetrinitramine have a lower effect on the heat release of boron because more boron nitride is produced during the combustion process; potassium perchlorate could decrease the content of boron nitride in the combustion products, obviously.",30,2
4,https://doi.org/10.2514/1.B34950,"Single drop studies have shown that there are significant differences in the way liquid hydrocarbons containing additives burn, compared with neat fuels. An experimental study was performed to evaluate how this change in burning behavior might affect the stability behavior of a model rocket combustor. Ammonia borane was investigated as a potential additive using a continuously variable resonance combustor, which has been shown to generate self-excited instabilities. The neat fuel was ethanol. High-speed imaging was used to obtain approximate heat release and boron oxidation profiles near the injector. Whereas neat ethanol exhibited only one mode of unsteady heat addition, it was found that the addition of the ammonia borane resulted in a bimodal temporal and spatial unsteady heat addition. This bimodal behavior produced combustion dynamics that allowed the system to be unstable over a wider range of geometric configurations.",30,2
5,https://doi.org/10.2514/1.B34959,"This paper describes the experimental characterization of catalysts manufactured with a novel method, omitting the need for the complicated and time consuming wash-coating procedure. The catalysts have been shown to be able to decompose highly concentrated solutions of hydrogen peroxide in operating conditions representative of a thruster for spacecraft attitude control and orbital maneuvers. The catalysts are based on a ceramic honeycomb support in yttria-stabilized zirconia, with manganese oxides as the active phase. Three catalysts, prepared by different in-house developed procedures, have been tested in a decomposition chamber, operating with a 87.5 wt % hydrogen peroxide solution. Test results have demonstrated decomposition efficiencies close to 100% and response times in the range of seconds. Additional tests have been performed on the most promising sample, to identify the maximum amount of hydrogen peroxide that can be decomposed before recording a strong drop in catalyst performance.",30,2
6,https://doi.org/10.2514/1.B34996,"Novel bulk catalysts based on CoMn mixed oxides were prepared by a coprecipitation method for rocket-grade hydrogen peroxide decomposition. A 2 N thruster was used to evaluate and compare the catalysts in continuous and pulsed firings. The aluminum-containing mixed oxide catalyst, CoMnAl, provided the best performance, spontaneously decomposing the propellant and sustaining several thermal cycles without fractures and deactivation. Because experimental results were close to theoretical ones, this material has a good potential for peroxide decomposition in satellite and auxiliary propulsion systems.",30,2
7,https://doi.org/10.2514/1.B34997,"Surface roughness and radiation effects on the erosion behavior of a graphite nozzle are studied for both metallized and nonmetallized propellants. A validated numerical approach that relies on a full Navier–Stokes flow solver coupled with a thermochemical ablation model is used for the analysis. A modification of the Spalart–Allmaras turbulence model is implemented to account for surface roughness. Net radiative heat flux is considered in the surface energy balance at the nozzle interface. Two different simplified models are used to evaluate the integral emissivity of dispersed alumina particles. Individual and combined effects of roughness and radiation are analyzed. Surface roughness enhances the erosion rate for both metallized and nonmetallized propellants noticeably. The radiation influences the erosion rate of nonmetallized propellant more than the metallized one, mainly due to the different erosion regimes, kinetically controlled for the former and diffusion controlled for the latter.",30,2
8,https://doi.org/10.2514/1.B34924,"A closed-loop throttle controller for a laboratory-scale and hydroxyl-terminated polybutadiene hybrid rocket motor is presented. Closed-loop throttling was achieved using commercial off-the-shelf valve hardware and a commercially available motor case adapted for hybrid rocket testing. Multiple and open- and closed-loop tests were performed to demonstrate that closed-loop control can significantly reduce the run-to-run burn variability typical of hybrid rocket motors. Closed-loop proportional/integral control algorithms featuring thrust or pressure feedback were used to track prescribed step and linear ramp profiles. Because the relationship between the selected throttle control valve position and the effective valve flow area was highly nonlinear, the effect of valve position on motor thrust/chamber pressure was measured open loop and curve fit to allow direct command of either total thrust or chamber pressure. Control law gains were tuned a priori using a numerical model and then adjusted using the actual test hardware. Response profiles were optimized according the integral absolute error criterion. Control law tuning examples are presented. Test results indicate that, to a 95% confidence level, closed-loop throttling significantly reduces the mean run-to-run thrust variability from to less than . When effects of nozzle erosion are accounted for, the closed-loop thrust variability reduces to .",30,2
9,https://doi.org/10.2514/1.B34979,"Testing has been conducted with the BKH rocket combustor at the European Research and Technology Test Facility P8 for cryogenic rocket engines at DLR Lampoldshausen. BKH has multiple shear coaxial injectors and an exhaust modulation system for forcing excitation of acoustic resonances in the combustion chamber. Optical access windows allow the application of parallel high-speed shadowgraph and flame emission imaging of the near-injector region. This paper reports measurements of the intact liquid oxygen core during forced excitation of the first transverse acoustic mode. High-speed shadowgraph images show that the mechanism of core breakup and atomization differs between off-resonance and first transverse excitation conditions. The core length is found to decrease with increasing amplitude of acoustic pressure, or equivalently with transverse acoustic velocity, with a core length reduction of up to 70% for conditions approaching those of naturally occurring high frequency combustion instabilities. This dependence is shown to be distinguishable for differing operating conditions of the combustor. Fluctuation in core length also decreases with increasing excitation amplitude. Knowledge of the influence of the transverse acoustic field on the LOx core is important for understanding the driving mechanisms of combustion instabilities.",30,2
