,doi,abstract,volume,issue
0,https://doi.org/10.2514/1.B36300,"With future gas turbine designs seeking increased overall pressure ratios, blade heights in the rear stages of high-pressure compressors are expected to decrease. As this will lead to an increase of relative tip-clearance height, detailed knowledge of the associated rotor tip-leakage flows becomes increasingly important. In particular, the development of blockage due to large tip-leakage flows can be a key component leading to an understanding of stage matching for multistage machines. To assess blockage related to increased tip clearance, a series of measurements are presented here from a three-stage axial compressor at two loading conditions on the 100% corrected speed line. These data correspond to three tip-clearance configurations, up to 4% span. Three-component velocity measurements are used to validate a new blockage calculation technique based on measured steady and time-resolved pressures, and instrumentation techniques that are more robust and require fewer resources than multicomponent velocity tests. Ultimately, these simplified pressure-based blockage calculation techniques yield results that compare well with the velocity-based results, within 2% flow area or better.",34,2
1,https://doi.org/10.2514/1.B36542,"The three-dimensional simulation under consideration is related to the supersonic combustion of hydrogen with oxygen. The application under study corresponds to the early phase of ignition in a rocketlike engine. The configuration is a sonic jet of hot burned gases underexpanding into a combustion chamber filled with gaseous hydrogen. Two- and three-dimensional simulations are performed to assess the numerical strategy, define the mesh requirements, and to assist in the choice of the kinetic scheme for hydrogen/oxygen combustion. The large-eddy simulation tool is used with a reduced chemistry (five species and three global steps) on a mesh resolution fine enough to use the laminar model assumption (, 680 million points). The Pope criterion and a subgrid-scale Damköhler number are provided with various definitions for the Damköhler number to validate the retained procedure for three-dimensional simulations. The sequence of ignition is detailed, revealing the flame behavior and shock arrangements. A diffusion flame develops in the supersonic mixing layer formed by the igniter flow and hydrogen injections. The flame structure is recovered with a counterflow flame configuration. A comparison with a nonreacting case shows that the driving physical mechanism is mainly linked to the aerodynamics of the igniter jet.",34,2
2,https://doi.org/10.2514/1.B36364,"Rotor tip clearance height and the associated tip leakage flow have a significant effect on the performance and stability of compressors. Existing studies considering tip clearance effects on stability have been primarily limited to low-speed compressors, and many of these evaluated single-stage machines, which may not adequately represent stall trends for engine-scale compressors. Furthermore, test campaigns for engine-scale compressors cannot provide instrumentation accessibility required for detailed stage performance and stall investigations. Using results collected from a three-stage intermediate-speed axial compressor with appreciable density rise, this study addresses these needs. In this paper, three rotor tip clearances are tested, ranging from 1.5 to 4% span (1 to 3% chord). Previous studies have primarily shown a transition from short-length-scale spikes to long-length-scale modes as the clearance is increased, whereas the present study shows the opposite: a transition from modes to spikes with increased tip clearance. As a result, these data emphasize that a definitive trend does not exist between the stall inception mechanism and increasing tip clearance. Instead, the clearance effects alter stage matching with speed and change the stall inception mechanism. These results also elicit future research by preliminarily suggesting that stall inception mechanisms may be predictable from steady performance measurements collected in the stalling stage.",34,2
3,https://doi.org/10.2514/1.B36589,"The relative weight of convective and radiative wall heat transfer in liquid rocket engine thrust chambers is estimated by means of dedicated computational fluid dynamics tools. In particular, although the convective wall heat flux is directly evaluated from the solution of the flowfield, an appropriate computational tool, based on the discrete transfer method, is developed to evaluate the radiative wall heat flux. Numerical results are compared against experimental data from the literature, concerning sub-scale thrust chambers fed with either oxygen/methane or oxygen/hydrogen. Then, the effect of varying the chamber pressure or the wall temperature is investigated via a parametric analysis. Results indicate a contribution of radiation up to 15% of the total wall heat flux for oxygen/methane and up to 11% for oxygen/hydrogen propellants.",34,2
4,https://doi.org/10.2514/1.B36648,"A twin-jet configuration is composed of two jets placed in closed proximity to each other. Previous works on such configurations have been mostly experimental in nature. The aim of this work is to computationally analyze a twin-jet configuration and identify the impact of plume interactions on various aspects, such as shear-layer characteristics, coherent structures, mixing, and the near acoustic field. A large-eddy simulation (LES)-based approach is employed to study a Mach 1.23 circular twin-jet configuration with an internozzle spacing of two jet diameters. In agreement with the established literature, results indicate a dominant helical mode on both the jet plumes. In the internozzle region, mean velocity profiles indicate the formation of a secondary flow, which extends a significant influence on the shear layers in its proximity. However, this impact is confined to small azimuthal angles and, as a result, many of the potential core properties are almost similar to those of a single jet at identical flow conditions. Along the plane containing the jet centers, analysis of the near-field pressure fluctuations reveals that the twin jet exhibits suppressed levels relative to a single jet. This is ascribed to twin-jet plume bending along with reduced outer shear-layer spreading rate.",34,2
5,https://doi.org/10.2514/1.B36422,"Engine/airframe integration in advanced aircraft concepts must account for nonuniform flows ingested by turbofan engines. In this work, flow details from a vane-based distortion generator were analyzed for turbulence structure and aerodynamic scaling of the mean flow. Experimental results were obtained using particle image velocimetry in a small-scale facility and a full-scale research turbofan engine for the same vane geometry. Tests were performed at nearly the same Mach number to isolate Reynolds number effects, but analysis and prior work indicate that the flow development downstream of the vanes is Mach number independent in the subsonic regime. As hypothesized from inviscid vortex dynamics, the secondary mean flow angles were consistent across scales, indicating Reynolds number independence of the large-scale secondary flow profile generated. Vane wakes produced a complex structure in the streamwise velocity component not seen in the streamwise vorticity, which resembles the distribution from the desired secondary flow profile. The most intense turbulence is concentrated in the outer radial regions of the duct and, as shown by contrast to vane wake-dominated regions, is dominated by shear flow turbulence and unsteadiness due to the distortion profile itself rather than vane wakes. Taken together, these results provide fundamental understanding of the aerodynamics of swirling flows needed for implementing complex turning vanes in the design of distortion generators.",34,2
6,https://doi.org/10.2514/1.B36516,"Longitudinal combustion instability in liquid-propellant rocket engines is investigated using an in-house axisymmetric, multispecies compressible flow solver. Turbulence is treated using a hybrid Reynolds-averaged Navier–Stokes/large-eddy simulation approach. The combustion–turbulence interactions are modeled using the flamelet/progress-variable approach. The computational time is at least an order of magnitude smaller than existing axisymmetric simulations with a more detailed chemistry mechanism. Three flow configurations with a choked nozzle are studied: unstable cases with 12 and 14 cm oxidizer post lengths, and a semiunstable case with a 9 cm oxidizer port length. Numerical results for oscillation frequencies and amplitudes agree with the continuously variable resonance combustor experiments conducted at Purdue University. Good agreements with existing computational results are also found. An additional open-end constant-pressure simulation with (otherwise) the same configuration as the continuously variable resonance combustor experiment with the 14 cm oxidizer post is performed, yielding minor acoustic oscillation. The open-end vortex-shedding frequency is found to be roughly one-half of the frequency of vortex shedding calculated in the continuously variable resonance combustor configuration. The flame region compacts as the combustion chamber becomes more unstable. The choked nozzle allows large-amplitude oscillation, thereby enhancing mixing and leading to more complete combustion near the pressure antinode (combustion chamber entrance) as compared to the open-end chamber. Pulse timing in the unstable case is identified as a major factor for the instability mechanism. Oscillatory behaviors for all three instability domains are described.",34,2
7,https://doi.org/10.2514/1.B36593,"To seek the optimum heat release and inner configuration of a supersonic combustor, a strategy was proposed to address the coupling optimization problem in an infinite-dimensional function space. The total pressure recovery coefficient of the combustor was chosen as the objective function to minimize the entropy increment, which also corresponded to the performance limit of a supersonic combustor. With properly defined boundary conditions and necessary constraints, the problem was formulated and solved using optimal control theory. The results of the optimum heat release and inner configuration of a supersonic combustor were provided, and the influences of important factors were analyzed.",34,2
8,https://doi.org/10.2514/1.B36623,"This paper compares flow structures in a single- and triple-nozzle swirl combustor. Realistic combustor hardware usually contains several nozzles; however, test facilities for studying flame dynamics commonly use one nozzle. As such, it is important to determine how nozzle–nozzle interactions influence the dynamics of the system. Simultaneous 5 kHz OH planar laser-induced fluorescence and stereoscopic particle image velocimetry measurements were obtained from a premixed, swirling methane–air flame. Time-averaged flowfields of the single- and triple-nozzle configurations are compared, showing agreement in the axial velocities and flow spreading angles. However, the comparison reveals nonnegligible differences in reverse flow velocities of the recirculation zone and in flame spreading angles. The paper then compares the response of the unsteady flowfield to transverse acoustic excitation, for two configurations that excite strong axisymmetric and helical shear-layer disturbances. These disturbances exhibit similar spatial growth and decay trends as well as nearly identical convection speeds upstream of the jet merging region. These results corroborate previous findings, which show that, despite differences in time-averaged quantities, comparable flow dynamics occur in single- and multinozzle swirl flames.",34,2
9,https://doi.org/10.2514/1.B36412,The startup of in-orbit rocket engines using cryogenic propellants is characterized by near-vacuum conditions leading to rapid flash evaporation of liquid oxidizer or fuel before ignition. The evolution of a flashing oxygen spray as well as the interaction with a coaxial gaseous methane injection is studied and compared to experiments using numerical methods. A flash evaporation model for superheated cryogenic droplets using an Euler–Lagrange method is implemented into a computational fluid dynamics solver. A simplified droplet flash evaporation model is used to calculate the coupling between Eulerian and Lagrangian phases with their respective source terms.,34,2
