,doi,abstract,volume,issue
0,https://doi.org/10.2514/1.B37458,,35,1
1,https://doi.org/10.2514/1.B37366,,35,1
2,https://doi.org/10.2514/1.B37050,"This paper presents analysis of results from optical diagnostics in a high-pressure combustor burning gaseous oxygen (GOX) and liquid kerosene RP-2 fuel through a jet-swirl coflow injector. The objectives of the experiment were to measure flame stabilization and position under high-pressure conditions. Data were obtained at pressures from 2 to 16.5 MPa and mixture ratios from 2.9 to 20. High-speed cameras captured side-on chemiluminescence and infrared images of the flame. Results show that the flame-spreading angle from the injector ranges from approximately 3 to 6 deg, varying with pressure and propellant mass flow rate. A novel borescope was used to image the flame from upstream of the GOX post, enabling visualization of the flame near its stabilization location. The flame stabilization characteristics change significantly with the fuel flow velocity (which is proportional to pressure). At low pressures and fuel flow velocities, the flame appears to be distributed azimuthally in a nearly axisymmetric manner. At higher velocities, helical spirals of luminosity develop near the GOX post. In addition, the side-on views reveal concentrated streaks of, presumably, fuel entering the combustion chamber. These results suggest that computations must resolve the individual fuel injection orifices, to capture the flame stabilization.",35,1
3,https://doi.org/10.2514/1.B36916,"This study provides a comparison between an Eulerian and a Lagrangian approach for simulation of ice-crystal trajectories and impact in a generic turbofan compressor. The enginelike geometry consists of a one-and-a-half stage (stator–rotor–stator) compressor, in which the computed airflow is steady and inviscid. Both methods apply the same models to evaluate ice-crystal dynamics, mass and heat transfer, and phase change along ice-crystal trajectories. The impingement of the crystals on the blade surfaces is modeled assuming full deposition for comparison and validation purposes. Moreover, the effect of ice-crystal diameter and sphericity variations on impinging mass flux and particle melting ratio is briefly assessed. Then, a more realistic wall interaction model predicts rebound, shattering, or deposition as a function of impact parameters that is applied. When the full deposition model is activated, an excellent agreement is observed between the Eulerian and Lagrangian approaches for the impinging mass-flux profiles on each blade, while moderate differences appear for the melting curves. However, significant differences appear between both approaches when using the more realistic wall interaction model. The analysis of these results highlights the classic limitations of standard Eulerian and Lagrangian methods for this type of applications.",35,1
4,https://doi.org/10.2514/1.B36715,"This study proposes the laser-ignited micromotor (LIMO), which is a new propulsion system for CubeSats to overcome the problems associated with conventional chemical propellants. The solid propellant pellets are stacked and stored in the micromotor. This concept makes it possible to design the total impulse of the micromotor in a flexible manner at a low cost and in a short time, depending on microsatellite missions. In addition, a laser-ignition system is integrated with the micromotor to address the problems of ignition delay and the difficulty in cutting the high-current feed lines of the ignition system. Firing tests are conducted in a vacuum chamber using four types of micromotors with different characteristics; that is, each type has a different number of solid propellant pellets and a different ignition system. Total impulses of 184 and are achieved by the two types of LIMOs with 98 and 140 stored pellets, respectively, with a burning rate of . Ignition delay is improved from 0.37 to 0.04 s by using the laser-ignition system. In addition, an engineering model of the LIMO is designed.",35,1
5,https://doi.org/10.2514/1.B36912,"Higher efficiency and greater performance in gas-turbine engines can be achieved by increasing the combustion temperature but is limited by durability concerns for downstream hardware. Large-scale dilution cooling flows can be injected in the combustor to promote mixing and reduce incoming temperatures, but this generates spatial and temporal nonuniformities for the first row of turbine vanes. The lack of uniformity is exacerbated as combustor designs are reduced in length to reduce overall engine weight, but little is known about how the vane surface conditions are affected. This work computationally modeled the flow in a previously studied nonreacting combustor simulator, using both time-average (steady Reynolds-averaged Navier–Stokes, RANS) and time-dependent (delayed detached-eddy simulation, DDES) analyses. The effect of several dilution hole configurations on the adiabatic wall temperature and heat transfer coefficient of the first vane were studied in the time-average approach. Configurations in which the dilution jets were closer to the vane resulted in some vane surface cooling but also significant flow nonuniformity at the turbine inlet, high vane temperature gradients, and increased heat flux to the vane. Heat transfer coefficient augmentation on the vane pressure side was more than three times higher than without upstream dilution, for dilution jets close to the vane. The time-dependent DDES analysis predicted a larger degree of mixing and more uniform vane temperatures, relative to the RANS analysis, but also indicated anisotropy of the turbulence entering the turbine, which cannot be correctly captured by a RANS approach. Refinement of the time-dependent analysis in a region around the dilution jets did not significantly change the turbine inlet flowfield and had only a minor impact on the predicted vane surface temperature. Overall, the results indicate that nonuniform flow in the combustor can significantly impact vane temperature but should be modeled using scale-resolving simulations for best accuracy.",35,1
6,https://doi.org/10.2514/1.B36794,"To investigate the potential performance benefits of tailored fuel injection in a scramjet engine, flow through a rectangular-to-elliptical shape-transitioning scramjet was simulated with two different combustor injection geometries: one with uniform film injection, and the other with oblique-angle cross-flow porthole injectors targeting the flow structures observed in engine simulations. Both engines used inlet injection to promote rapid ignition and burning of the combustor-injected fuel. The simulations were compared with experimental data for validation purposes. The tailored-injection engine fuelled to an equivalence ratio of 1.24 realized higher performance than the film-injection configuration, achieving oxygen-based mixing and combustion efficiencies of 98.9% and 84.9%, respectively. Tailored injection shows promise as a method for improving scramjet performance, allowing higher fuel efficiency with simplified fuel injection, and potentially shorter combustor sections.",35,1
7,https://doi.org/10.2514/1.B37192,"In this Paper a newly designed heaterless hollow cathode is studied for 10,000 ignition cycles. The current-voltage characteristics and upstream pressure of the hollow cathode are monitored during this procedure, and a destructive analysis is made after 10,000 ignition cycles. It is found that by using a high-voltage cold ignition approach and an arc discharge mode for heating the performance of this hollow cathode is stable. The anode voltage varies within 4 V during the test, and the downstream end of the emitter and that of the orificed cathode plate are chamfered slightly. The dominant reasons for the reduction of ignition erosion and for the stable performance of the device are analyzed",35,1
8,https://doi.org/10.2514/1.B36889,"A breadboard model (BBM) of an altering-intensity swirling-flow-type (A-SOFT) hybrid rocket engine was recently developed, and static firing experiments of the BBM were performed under various axial and tangential oxidizer mass-flow rates. A-SOFTs are intended to control thrust at an optimal oxidizer-to-fuel-mass ratio and achieve a high baseline of regression rates with a fixed motor configuration. This is possible by controlling both the oxidizer mass-flow rate and the effective geometric swirl number. A simple model based on a continuous and monotonic function of oxidizer mass flux and effective geometric swirl number was able to accurately predict the performance of experiments conducted on the A-SOFT BBM. The local fuel regression behavior in the axial direction of the A-SOFT BBM was shown to be like that of a swirling-oxidizer-flow-type hybrid rocket engine. Combustion efficiency was evaluated indirectly using equations for the efficiencies of thrust and specific impulse to eliminate errors due to local pressure shifts and the centrifugal force in swirling flows. In most cases, this indirect method compensated for the overestimations of efficiency that resulted by directly using chamber-pressure data.",35,1
9,https://doi.org/10.2514/1.B37074,"A liquid injection thrust vector control (LITVC) system was designed for a hybrid rocket that uses 95 wt % hydrogen peroxide, and the system was demonstrated by using the hydrogen peroxide as the injectant. The influence of the chamber pressure, injectant flow rate, and injection location on the LITVC performance was parametrically investigated. The investigations revealed that the chamber pressure had a significant influence on the LITVC performance. As the chamber pressure increased from 20 to 40 bar, the side specific impulse improved from 71.7 to 157.3 s under injectant flow rates equal to 9% of the primary gas flow rates and at the injection location of (where is the distance from the throat to the injection location and is the length of the nozzle diverging section). To examine the effects of injection location on the LITVC performance, side specific impulses were measured at , 0.47, and 0.72 under the chamber pressure condition of 40 bar. Among all injection locations, provided the highest side specific impulses under all injectant flow rate conditions. Furthermore, the radial spreading caused by increasing the injectant flow rates degraded the LITVC efficiency.",35,1
