,doi,abstract,volume,issue
0,https://doi.org/10.2514/1.B36130,,32,1
1,https://doi.org/10.2514/1.B36052,,32,1
2,https://doi.org/10.2514/1.B35761,"In the present study, an analytical model based on convective heat feedback is developed for the estimation of the solid fuel surface regression rate of hybrid rocket engines with head-end swirling-flow oxidizer injection. The convective heat transfer between the axial core flow and the burning fuel surface, coupled with the convective heat feedback between the effective tangential flow and the burning fuel surface, is the means by which the fuel regression rate is presumed to be increased by swirl, above that due to the axial mass flux. The representation of the effective boundary layers used in this study includes the influence of transpiration, effective hydraulic diameters (for flows in the axial and tangential direction), and fuel surface roughness. From the literature, a variety of propellant combinations, engine sizes, and flow swirl numbers are evaluated for engines having circular-port fuel grains, with sample model results provided. The predicted fuel regression rates for the most part compare quite well with the corresponding experimental data.",32,1
3,https://doi.org/10.2514/1.B35591,"An experimental study is conducted to evaluate amine–borane materials in solid fuels that create hypergolic combustion with nitric acid. Ignition delays as short as 3.3 ms have been measured for fuels containing amine–boranes in an epoxy binder: one of the fastest ignition delays ever recorded for a hypergolic hybrid fuel. The heats of formation of the amine–boranes were measured and theoretical (ideal) performance calculated. Some amine–boranes exhibit a double peak performance allowing for a range of oxidizer/fuel combinations resulting in high performance. Amine–borane/fuel binder combinations can produce a 3.8 and 8.2% increase in and , respectively, over monomethylhydrazine and a increase in and a 17% decrease to 5% increase in over other hypergolic hybrid rockets that use similar oxidizers. Amine–boranes also exhibit trends of being less toxic and more air stable than their base amines. In addition to the hypergolic properties, performance alone motivates the use of these materials, and it was found that amine–boranes could improve by and by compared with conventional rocket fuels, excluding liquid .",32,1
4,https://doi.org/10.2514/1.B35781,"Aluminum–magnesium alloy powders with magnesium contents ranging from 5% to 50 wt % were prepared by close-coupled gas atomization in order to study the influence of the magnesium-rich phase on oxidation of alloy powders. The phase composition, morphology, and oxidation process of the alloy powders were studied by x-ray diffraction, scanning electron microscope/energy-dispersive x-ray, and thermogravimetric/differential thermal analysis, respectively. The results showed that the complete oxidation temperature decreased with the increase of magnesium content, and the selective oxidation of the magnesium-rich phase occurred in the oxidation processes of the alloy powders. Furthermore, different exothermic peaks corresponded to oxidation of different phases. For alloy powders with low magnesium content, the exothermic peaks occurred above 1000°C, corresponding to the oxidation of residual aluminum; whereas for alloy powders with high magnesium content, the exothermic peaks occurring at about 570°C were associated with the oxidation of and the exothermic peaks occurring at about 750°C were concerned with the oxidation of the nanoflake aluminum-rich phase. The magnesium-rich phase and nanoflake aluminum-rich phase were responsible for the excellent thermal performance of the gas-atomized aluminum–magnesium alloy powders.",32,1
5,https://doi.org/10.2514/1.B35694,"The heat transfer of a hydrocarbon fuel was investigated experimentally under steady states and pressure-transient states with respect to engineering applications for the scramjet regenerative cooling system. The experiments were carried out in a uniformly heated horizontal minitube with an inner diameter of 1.0 mm. The main objective of this study was to compare the heat transfer coefficients under steady states with those under pressure-transient states as well as to investigate the effect of the pressure-transient rate on heat transfer. The results show that the steady-state heat transfer coefficients are higher than the transient-state heat transfer coefficients, especially in the vicinity of the critical point. Accordingly, the thermal margin for a regenerative cooling system could be further increased by approximately 25% to ensure the reliability of the safety analysis under abnormal pressure-transient conditions.",32,1
6,https://doi.org/10.2514/1.B35827,"Large-eddy simulations are carried out for the coaxial injection of liquid nitrogen and preheated hydrogen at supercritical pressures. The conditions are similar to that in typical liquid-propellant rocket combustors. By using nitrogen as a model gas, the mixing process is studied without the interference with chemical reactions. An analysis of the thermodynamic conditions that arise in the shear layer reveals that local phase separation may occur if the injection condition is transcritical. A novel volume-translation method on the basis of the cubic Peng–Robinson equation of state is introduced for the use in multispecies large-eddy simulations and is tested for both trans- and supercritical injection conditions. The new thermodynamic model corrects the deficiencies of the Peng–Robinson equation of state in the transcritical regime at minimal extra computational cost. Two independently developed large-eddy simulation codes are used for the simulations and the results are compared. The outcome indicates that the flowfield is mainly controlled by the turbulence on the resolved scales, and an accurate model for the fluid’s thermodynamic state is more important than the subgrid-scale turbulence model or the details of the code architecture. A comparison with available experimental data shows that important flow features are well predicted.",32,1
7,https://doi.org/10.2514/1.B35563,"To study the thermal behavior inside scramjet cooling channels at different aspect ratios, a three-dimensional model of fuel flow in terms of the fuel real properties is built and validated through experiments. The whole cooling channel is divided into noncracking and cracking zones, and only the noncracking zone is studied in this paper. The simulation results indicate that heat transfer deterioration occurs very easily in scramjet engine cooling channels due to its small fuel mass flux, relatively high wall heat flux, and near-critical operating pressure. Increasing the channel aspect ratio is not always beneficial for reducing the wall temperature because of thermal stratification, and there exists an optimum value below 8 to make the wall temperature lowest. In addition, increasing the channel aspect ratio will reduce the thermal diffusion coefficient, resulting in a stronger thermal stratification and making the utilization of chemical heat sink and heat transfer design in the cracking zone of the cooling channel much more difficult. At last, a high operating pressure can alleviate the heat transfer deterioration, but it is not a good choice because of the heavier thermal stratification it brings and limited improvement in lowering the optimum wall temperature.",32,1
8,https://doi.org/10.2514/1.B35782,"The world’s first test facility that allows the visualization of cavitation on a rotating inducer in both cryogen and water was used for comparing the cavitation features in liquid nitrogen at 77.9 K and water at 292.5 and 333.5 K. The test inducer was a triple-threaded helical one with a diameter of 65.3 mm and a rotational speed range of 3500–6000 rpm. The backflow vortex cavitation on the rotating inducer was quantitatively measured in the considered fluids. From the results, it was inferred that the backflow vortex cavitation orbital rate and its orbital diameter around the inducer axis depend on the head coefficient but are almost independent of the cavitation number and kind of fluid. Furthermore, the diameter of each backflow vortex cavitation column depends on the head coefficient, cavitation number, and kind of fluid. At the same head coefficient and cavitation number, the diameter in liquid nitrogen is 2.4 times smaller than that in water because of the thermodynamic effects. Moreover, the appearance of the cavitation is “foggy” in nitrogen and “foamy” in water. This difference can be explained by the maximum stable size of cavitation bubbles derived from the critical Weber number theory. Based on this theory, each cavitation bubble at the tip vortex regions in nitrogen is four times smaller than that in water.",32,1
9,https://doi.org/10.2514/1.B35774,"The pilot flame’s effects on dynamic stability have been investigated in a pilot bluff-body stabilized combustor at atmospheric pressure. During the experiment, the pilot fuel proportion increased from 6 to 20% with an interval of 2%, while the total equivalence ratio remained unchanged. Simultaneous dynamic pressure and unsteady heat release rate measurement and analysis were used to identify and characterize combustion instability modes. Combustion dynamics were captured by a high-speed camera. High-speed images were further analyzed by using proper orthogonal decomposition. With the increase of pilot fuel proportion, the transition between combustion instability modes of 33 and 130 Hz was observed. Based on acoustic mode analysis, the 33 and 130 Hz modes corresponded to the first and second longitudinal acoustic mode, respectively. The results show that the pilot fuel proportion affects the local equivalence ratio distribution in the shear layer and the recirculation zone. As a result, it has significant effects on the dynamics of pilot and main flame interactions, which lead to different unsteady heat release characteristics. Finally, the phenomenon of mode transition occurs when different acoustic modes have been excited.",32,1
