,doi,abstract,volume,issue
0,https://doi.org/10.2514/1.B34530,"The basic properties of an air breathing ion engine, which uses upper atmospheric gases as a propellant, were experimentally investigated. The environment in a sub-low Earth orbit (altitude of 140–200 km) was simulated by a laser detonation beam source, which has been previously used in studies on atomic oxygen-induced material degradation. The basic properties of the air breathing ion engine were studied using a hyperthermal beam. It is suggested that the hyperthermal molecules thermalized by scattering at the reflector surface in the air breathing ion engine. The efficiency of the collimator was experimentally investigated and the collimator was found to maintain the pressure inside the air breathing ion engine. An ion beam current of 16 mA at an acceleration voltage of 200 V provided a thrust of 0.13 mN for both hyperthermal and atomic oxygen beams. The maximum ion beam current was found to be limited by the space-charge effect. The experimental results strongly indicated the recombination of atomic oxygen into molecules inside the air breathing ion engine.",29,3
1,https://doi.org/10.2514/1.B34587,"The gasdynamic mirror is a magnetic confinement device that has been proposed as a concept that could form the basis of a spacecraft propulsion system by accelerating its ionized propellant without the endurance limitations imposed by electrodes. The geometry of the gasdynamic mirror is that of a simple magnetic mirror, with a stronger magnetic field at the ends, called mirrors, than at the center, producing a turning force that helps confine the plasma ions long enough for heating before being ejected through one of the mirrors, which serves as a magnetic nozzle. The main focus of this paper is to describe an experimental gasdynamic mirror device driven by a 2.45 GHz microwave source and present the results from the experiments. Argon was chosen as the propellant, and ionization comes from electron cyclotron resonance heating. Langmuir probe measurements provide two-dimensional maps of the plasma density and temperature inside the device. A maximum ion density exceeding and an electron temperature between 4 and 5 eV were found in the central section of the device. The ion density profile showed a local concentration at the exit mirror due to the magnetic field gradient in that region, and the plasma potential results hinted at the presence of an acceleration zone in the vicinity of the exit mirror.",29,3
2,https://doi.org/10.2514/1.B34574,"There is interest in the use of a helicon plasma source in propulsive applications as both an ion source and a thruster. Development of a helicon thruster requires a performance baseline as a basis for future optimization and modification. For the first time, the thrust of a helicon plasma source is measured using a null-type inverted pendulum thrust stand at an operating pressure of through the operating range of 215–840 W RF power, 11.9 and 13.56 MHz RF frequency, 150–450 G magnetic field strength, and propellant flow rate for argon. Maximum thrust is found to be 6.3 mN at a specific impulse of 140 s and a maximum specific impulse of 380 s at 5.6 mN. Thrust efficiency is less than 1.4% and demonstrates very-low-power coupling to ion acceleration.",29,3
3,https://doi.org/10.2514/1.B34702,"The effects of anode temperature on the performance of a 4.5 kW Hall-effect thruster are investigated. The approach separates the location of gas injection from discharge current collection using an anode band, which removes the main mechanism that heats the gas distributor. A thermal model predicts a 270 K reduction of the gas distributor temperature, which corresponds to a 28% increase in the propellant residence time. Collection of the discharge current on the anode band, which is upstream of the bulk Hall current region, generates a 10% increase in ion current density at the thruster centerline for discharge voltages of 100, 125, and 150 V at a xenon mass flow rate of . The initial reduction in neutral velocity with the anode band is counteracted by the influence of the channel wall temperature, which increases the neutral velocity of the particles by up to 25% greater than the velocity at the gas distributor exit plane. This reduces the potential thruster efficiency improvement from 5.5 to 2.5%. The selected downstream location of the anode band results in a 6–10% increase in discharge current compared with current collection on the gas distributor.",29,3
4,https://doi.org/10.2514/1.B34825,"The expansion of neutral gas in an open-ended cylindrical chamber into a large vacuum facility is investigated to understand neutral particle density distribution. The cylindrical chamber geometry with a single on-axis gas injection port is representative of a helicon plasma source discharge chamber. The neutral gas pressure profile along the cylinder wall is experimentally measured for argon and xenon mass flow rates of 0–200 sccm, at facility pressures up to and and torr Xe, respectively. The average relative error between the experimentally measured pressure profiles and the numerical results obtained with a direct simulation Monte Carlo code is less than 10%, with the maximum relative error below 30%. The single on-axis injection port into the cylindrical discharge chamber results in a nonuniform neutral particle density distribution in the source due to the recirculation zone generated in the rear of the discharge chamber. This highlights the potential impact of the propellant injection system design on the neutral particle depletion phenomenon in helicon plasma sources.",29,3
5,https://doi.org/10.2514/1.B34813,"Ablative materials are commonly used to protect the nozzle metallic housing and to provide the internal contour to expand the exhaust gases in both solid and hybrid rockets. Because of interaction with hot gas, these materials are chemically eroded during rocket firing, with a resulting nominal performance reduction. The objective of the present work is to study the erosion behavior of graphite nozzles in hybrid engines at different operating conditions and compare results with those obtained for solid motors. A main distinctive feature of hybrid engine operating conditions is, in fact, a greater concentration of oxygen-containing combustion products than solid motors. The adopted approach relies on a validated full Navier–Stokes flow solver coupled with a thermochemical ablation model that takes into account heterogeneous chemical reactions at the nozzle surface, rate of diffusion of the species through the boundary layer, ablation species injection in the boundary layer, heat conduction inside the nozzle material, and variable multispecies thermophysical properties. The parametric analysis performed in this study allows one to assess the impact of various parameters that affect the nozzle erosion rate, taking into account various combinations of fuels and oxidizers operating at different conditions.",29,3
6,https://doi.org/10.2514/1.B34671,"In this work, single-port, cylindrical grain laboratory-scale hybrid rocket motors are numerically simulated to study the effect of diaphragms. The effect of single and multiple diaphragms is investigated by varying diaphragm height, its axial location (for a single diaphragm), and spacing (for multiple diaphragms) at selected inlet . A single diaphragm increases the local regression rate and its influence is prominent only in the region immediate downstream. Therefore, a tangible increment in average regression rate with a single diaphragm can only be realized for motors with small . The combustion efficiency in the presence of a single diaphragm may increase or decrease relative to the case with no diaphragm depending on the height and the position of the diaphragm. A diaphragm positioned near the nozzle end of the motor is most effective in increasing combustion efficiency. For long motors , use of multiple diaphragms are required to increase the regression rate and combustion efficiency. This requires diaphragms to be strategically spaced. Simulations show that regression rate and combustion efficiency improvements are maximum when diaphragms are spaced 8–10 times their height. The results also show that, at optimal spacing, a few tall diaphragms are more effective in improving regression rate compared with many short diaphragms.",29,3
7,https://doi.org/10.2514/1.B34619,"The purpose of this experimental research is to investigate combustion characteristics of the cylindrical multiport grain of a hybrid rocket motor and to highlight port number effects on the regression rate. The physical model of concern includes an oxidizer supply system, a multiport fuel grain, and a combustor with pre- and postchamber. Several design parameters, such as the port number, fuel type (polyethylene and polymethylmethacrylate), and end-burning effects, are experimentally analyzed using small- and large-scale grain, where grain diameters of 50 and 96 mm are used, respectively. For the oxidizer mass flux ranging from 10 to , the increase of port number positively shifts the oxidizer-to-fuel ratio to near its optimum value and the increase of regression rate is damped beyond three ports, regardless of grain size. It is observed that the radiation effect on the regression rate of polyethylene is much more dominant than that of polymethylmethacrylate, and that the end-burning effect can lead to a mismeasurement of the regression rate in large-scale grain. Emphasis was placed on merging effects among fuel gain ports having four and five ports to analyze how port geometrical configuration may influence the chamber pressure and thrust drop.",29,3
8,https://doi.org/10.2514/1.B34382,"Acrylonitrilebutadiene-styrene thermoplastic, widely mass-produced for noncombustion applications including household plumbing and structural materials, is evaluated and compared with hydroxyl-terminated polybutadiene as a potential fuel for hybrid rocket motors. Acrylonitrilebutadiene-styrene has several mechanical properties, including its ability to be fabricated into a wide variety of shapes using fused deposition modeling, which are very attractive as a potential hybrid rocket fuel. The acrylonitrilebutadiene-styrene grains were fabricated using fused deposition modeling from existing rapid-prototyping stock materials composed of butadiene, acrylonitrile, and styrene mole fractions. The acrylonitrilebutadiene-styrene grains were burned with nitrous oxide as the matching oxidizer and compared for performance and consistency against fuel grains of equal size cast from hydroxyl-terminated polybutadiene and burned with nitrous oxide. Test results demonstrate a higher burn-to-burn consistency for acrylonitrilebutadiene-styrene, but slightly reduced overall performance. Methods for increasing the burn energy of the acrylonitrilebutadiene-styrene fuel grains were investigated. Equilibrium chemistry calculations conclude that, for a given oxidizer-to-fuel ratio, varying the butadiene mole fraction in the acrylonitrilebutadiene-styrene formulation has a significant effect on the propellant performance. A major result of this research is the demonstrated viability of thermoplastic as a hybrid rocket fuel grain material.",29,3
9,https://doi.org/10.2514/1.B34630,"A detailed theoretical/numerical framework is established to study the mechanical erosion of graphite-nozzle materials in solid rocket motors with aluminized ammonium perchlorate/hydroxyl-terminated polybutadiene composite propellants. The analysis is based on a combined Eulerian–Lagrangian approach for treating multiphase motor flowfields. The multicomponent reacting gas-phase dynamics is formulated using the conservation equations of mass, momentum, and energy in the Eulerian framework. Turbulence closure is achieved using the standard two-equation model. The dispersed phase, consisting of aluminum and alumina droplets, is treated in the Lagrangian framework. Combustion of aluminum droplets to aluminum-oxide smoke is considered. Two empirical correlations are first calibrated and then employed to predict the mechanical-erosion rate of the nozzle surface. The estimated erosion rates fall within the range of the available experimental data. Mechanical erosion is prevalent in the convergent section of the rocket nozzle due to the particle impingement on the nozzle surface. No such erosion, however, is observed at the nozzle throat or downstream because the droplet trajectories move away from the nozzle surface in those regions.",29,3
