,doi,abstract,volume,issue
0,https://doi.org/10.2514/1.B35343,"Skin-friction values on the surfaces of clustered nozzles were measured using a pointwise local skin-friction sensor. This sensor has a floating head that can detect the local shear force using the flow passing over the head surface. Cold-flow wind-tunnel experiments were carried out with clustered nozzle models. The test models had three or four clustered cell nozzles, or a nonclustered two-dimensional nozzle with a designed Mach number of 3.5, followed by a straight planar section. The experimental conditions were chosen according to the cell nozzle jet expansions. Hence, some conditions involved an oblique shock wave impinging on the bottom surface and others did not. The measured local skin-friction coefficients were compared to those predicted by using an existing prediction model. The results showed that the local skin-friction value significantly increased when the cell nozzle expansion was under the overexpansion condition, whereas the measured values were identical to those predicted by the existing model under the underexpansion condition. The physics behind this observation showed that the expansion waves hardly affected the skin friction, but the oblique shock wave and crossing neighboring jet boundaries could increase the skin friction.",31,2
1,https://doi.org/10.2514/1.B35451,"The mixing characteristics of elliptical sonic jets issuing from an orifice and a convergent nozzle with an identical elliptical exit of aspect ratio of two were studied experimentally in the presence of favorable pressure gradients corresponding to nozzle pressure ratios of two to five, in steps of one. To quantify the aerodynamic mixing of the free jets with the fluid entrained from the surrounding environment, the jet centerline pitot pressure distribution and radial pitot pressure profiles along the major and minor axes directions of the jet were measured. The centerline pitot pressure variation of the orifice and nozzle jets shows that the decay of the jet from the nozzle is faster than the jet from the orifice at nozzle pressure ratios more than two. But at a nozzle pressure ratio of two, the decay of both the jets are close to each other. The pressure profiles demonstrate that the axis-switching location shifts upstream with an increase of nozzle pressure ratio for both the jets, implying that the near-field mixing is enhanced by the increase in the favorable pressure gradient. The waves prevailing in the jet field were visualized with the shadowgraph technique.",31,2
2,https://doi.org/10.2514/1.B35152,"This paper presents the application of a viscous continuous adjoint method for the optimization of a low-aspect-ratio turbine blade row through endwall contouring. A generalized wall-function method is implemented in a Navier–Stokes flow solver with Menter’s shear-stress transport turbulence model to simulate the secondary flow with reduced requirements on grid density. Entropy production through the blade row combined with a flow turning constraint is used as the objective function in the optimization. With the viscous adjoint method, at each design cycle, the complete gradient information needed for optimization can be obtained by solving the flow governing equations and their corresponding adjoint equations only once for each cost function, regardless of the number of design parameters. Flow loss through the blade row is minimized while maintaining the same mass-averaged flow turning at the design condition. The performance of the optimized blade at off-design conditions is also evaluated and compared with that of the original blade.",31,2
3,https://doi.org/10.2514/1.B35193,"Vane clocking is the relative circumferential indexing of adjacent vane rows with similar vane counts, and it affects discrete frequency noise, forced response, and stage performance in axial compressors. The objective of this paper is to investigate vane clocking effects on stator 2 loss for many loading conditions in a three-stage axial compressor. Although previous studies have focused on two or three operating conditions, this is the first to investigate vane clocking effects over many loading conditions. Detailed circumferential traverses of stagnation pressure were acquired for six clocking configurations at six different loading conditions: a low-loading condition, two conditions near design point, two high-loading conditions, and a near-stall condition. Stator 2 wake widths and depths were similar for different clocking configurations at low loadings, but the high-loading cases exhibited larger changes associated with vane clocking, especially near the stator hub. This resulted in different radial total pressure profile shapes for different clocking configurations that, coupled with flow visualization, showed that vane clocking modulates the hub corner separation for the high-loading operating condition. For design-loading and low-loading conditions, the differences in area-averaged stator 2 loss coefficients with vane clocking were small, but changes in loss increased at the high-loading condition and resulted in a 20.6% difference in loss coefficient between the minimum and maximum clocking cases, with local changes near the hub as much as 46.6%. The effect of clocking on vane loss lessened as the stall boundary was approached.",31,2
4,https://doi.org/10.2514/1.B35331,"Qualitatively different heat transfer characteristics between a transonic blade tip and a subsonic one have recently been discovered. High-resolution experimental data can be acquired for blade-tip heat transfer research using a high-speed linear cascade. A combined experimental and computational fluid dynamics study on several high-pressure turbine blade-tip configurations is conducted to understand the flow physics in both stationary and moving casing setups. Extensive tests measuring aerodynamic loss and heat transfer have been performed on a stationary squealer tip at engine-representative aerodynamic conditions. A systematic validation of the computational fluid dynamics solver (Rolls–Royce, plc. HYDRA code) is introduced, showing good agreement with the experimental data obtained. Relative casing movement effects are then evaluated for two tip configurations at three different tip gaps. The moving casing is shown to affect the aerothermal performance considerably; the trends are consistently captured for the large and medium tip gaps, both in the stationary and moving casing instances. Presented results confirm that, even with a moving casing, the blade tips remain transonic. It is also shown that the heat transfer is not only dependent on the tip gap size but also the tip-geometry configuration. The squealer cavity is subsonic regardless of the tip gap size, whereas the local flow state over a flat tip is much more responsive to tip gap size.",31,2
5,https://doi.org/10.2514/1.B35216,"Experimental and computational studies on the cavitating flow around a turbopump inducer were performed to see the effect of the cavitation on the performance of the inducer. The development of cavitation bubbles around the inducer blades and the head drop of the inducer are observed as the inlet pressure is reduced. The change of the backflow at the inducer inlet is also observed with the development of the cavitation bubbles. The size of the backflow decreases as the inlet pressure is reduced due to the development of the cavitation bubbles around the blades. The relation between the strength of the backflow and the shaft vibration during the head breakdown is analyzed qualitatively. The highest shaft vibration occurs at the onset of the cavitation head drop when the strength of the backflow starts to decrease. The vibration increases as the cavitation number decreases until the onset of the inducer head drop, and then it decreases concurrently with the reduction of the backflow in line with the weakened adverse pressure gradient near the leading edge of the inducer.The predicted suction performance of the inducer was compared with the experimental results. The results show that the computed values of the suction performance are higher than the values obtained through experiments.",31,2
6,https://doi.org/10.2514/1.B35235,"The optimization aims to maximize the film cooling performance while minimizing the corresponding aerodynamic penalty. The cooling performance is assessed using the adiabatic film cooling effectiveness, while the aerodynamic penalty is measured with a mass-averaged total pressure loss coefficient. Two design variables are selected: the coolant-to-mainstream temperature ratio and the coolant-to-mainstream total pressure ratio. Two staggered rows of discrete cylindrical film cooling holes on the suction surface of a turbine vane are considered. A nondominated sorting genetic algorithm (NSGA-II) is coupled with an artificial neural network (ANN) to perform a multiple-objective optimization of the coolant flow parameters on the vane suction surface. Three-dimensional Reynolds-averaged Navier–Stokes (RANS) simulations are employed to construct the ANN network that produces low-fidelity predictions of the objective functions during the optimization. The effect of varying the coolant flow parameters on the adiabatic film cooling effectiveness and the aerodynamic loss is analyzed using the optimization method and RANS simulations. The computational fluid dynamics predictions of the adiabatic film cooling effectiveness and aerodynamic performance are assessed and validated against corresponding experimental measurements. The optimal solutions are reproduced in the experimental facility and the Pareto front is substantiated with experimental data.",31,2
7,https://doi.org/10.2514/1.B35328,"In this study, the gaseous emissions of newly overhauled CFM56-3B1 and -3B2 series turbofan engines are measured in a test-cell environment during typical functional and performance test procedures. The measured emissions are carbon dioxide, carbon monoxide, total hydrocarbons, and nitrogen oxides. A unique emissions sample system was used, where the sample probe was located behind the final stage of the low-pressure turbine rotor, avoiding having any bypass air or ambient air in the emissions. The emission production patterns are evaluated with the engine parameters of fan speed, fuel flow, and exhaust gas temperatures. Characterizing the concentrations and emission indices at stable power settings, the results also contribute to arguments on the effects of hot and cold idles, probe locations, and ratios. Even though the present study differs from that of the International Civil Aviation Organization Aircraft Engine Emission Database in several respects, a comparison reveals relatively good agreement with regard to nitrogen oxides and reveals differences for carbon monoxide at low-power settings.",31,2
8,https://doi.org/10.2514/1.B35367,"A centrifugal particle mass analyzer and a modified differential mobility spectrometer were used to measure the mass and mobility of particulate matter emitted by CFM56-5B4/2P, CFM56-7B26/3, and PW4000-100 gas turbine engine sources. The mass-mobility exponent of the particulate matter from the CFM56-5B4/2P engine ranged from 2.68 to 2.82, whereas the effective particle densities varied from 600 to , depending on the static engine thrust and sampling methodology used. The effective particle densities from the CFM56-7B26/3 and PW4000-100 engines also fell within this range. The sample was conditioned with or without a catalytic stripper and with or without dilution, which caused the effective density to change, indicating the presence of condensed semivolatile material on the particles. Variability of the determined effective densities across different engine thrusts, based on the scattering about the line of best fit, was lowest for the diluted samples and highest for the undiluted sample without a catalytic stripper. This variability indicates that the relative amount of semivolatile material produced was engine thrust dependent. It was found that the nonvolatile particulate matter, effective particle density (in kilograms per cubic meter) of the CFM56-5B4/2P engine at relative thrusts below 30% could be approximated using the particle mobility diameter ( in meters) with .",31,2
9,https://doi.org/10.2514/1.B35425,"A mixed-compression supersonic inlet with a variable throat can solve the contradiction of the starting capability at low Mach numbers and the total pressure recovery performance at high Mach numbers. However, the variation of the throat area is rather difficult for an axisymmetric supersonic inlet. A new method based on a deforming air cell to control the throat area of an axisymmetric inlet is brought forward and investigated by both experimental and computational methods. The morphing behavior of the deforming air cell in a supersonic wind tunnel is also obtained. The results indicate that the contraction ratio of the inlet can be effectively controlled by the cooperation of the air cell profile under different charging pressures and the cowl inner surface. As compared with a fixed geometry inlet, the total pressure recovery and the corresponding maximum backpressure of the morphing inlet are increased by 25.7 and 31.8%, respectively. In addition, the air cell can withstand the impact of strong oscillatory flows when the inlet experiences buzz.",31,2
