,doi,abstract,volume,issue
0,https://doi.org/10.2514/1.B35655,"A series of lanthanum/beta-zeolite catalysts was prepared via hydrothermal ion exchange, and characterized by inductively coupled plasma–atomic emission spectroscopy, X-ray diffraction, Fourier-transform infrared spectroscopy, and ammonia temperature-programmed desorption. The lanthanum-doping effect on beta-zeolite catalysts was investigated through catalytic cracking of supercritical methylcyclohexane under the system pressure of 4.0 MPa and the mass flow rate of . For lanthanum/beta catalyst of the Cat-2 type, the gas yield of 28.3% and heat sink of could be achieved at the temperature of 700°C, much higher than those for the pure beta zeolite without lanthanum modification and for the thermal pyrolysis. Correspondingly, Cat-2 has a better performance on coking inhibition with the reduction of 56.2 and 29.5% at 700°C compared to beta zeolite and thermal cracking. Therefore, it was indicated that beta zeolite with the suitable lanthanum content, still maintaining its high activity and stability of the zeolite framework at high temperature due to lanthanum doping, had a great contribution to high heat sink and coking inhibition at high temperature.",32,4
1,https://doi.org/10.2514/1.B35556,"Hollow cathodes have been proposed as reaction control thrusters for all-electric and small spacecraft. This paper makes an assessment of modified T5 and T6 hollow cathodes for use as millinewton range thrusters. The influence of terminal parameters such as discharge current, mass flow rate, and cathode/anode geometry on thrust production is discussed. The data indicate that the T5 cathode may be able to develop specific impulses in the range of 150–250 s with argon at reasonable thrust efficiencies of up to 14%. As such, hollow-cathode thrusters may meet some limited applications. However, it is unlikely that this type of thruster could be improved significantly or could compete with similar thrusters in the same operating range. High specific impulse operation is also shown to develop large discharge voltage fluctuations, which may significantly limit the lifetime of such a device.",32,4
2,https://doi.org/10.2514/1.B35917,"This investigation concerns design and testing of skin friction sensors for high-speed, high-enthalpy conditions, such as re-entry vehicles, scramjets, jet engines, material testing, etc. Understanding these flows requires numerical and analytical modeling and reliable instrumentation. The sensor design is a direct measuring, non-nulling, cantilever beam arrangement. A multistep program tested the sensor through various facilities, culminating in simulated scramjet flight conditions. The first phase concerned calibrations for static, dynamic, pressure, thermal, and vibratory responses and electromagnetic interference. This phase concluded under Mach 3 conditions: stagnation temperatures and pressures of 300–655 K and 750–1000 kPa. Wall shear was measured as 132–248 Pa for skin friction coefficients 0.0010–0.0014. The measurements demonstrated agreement with flat-plate analytical estimations, numerical predictions, and historical test results. Total uncertainty was at 95% confidence. The second phase involved testing at Air Force scramjet facilities. Mach 2.0–2.2 flows were studied at stagnation pressures and temperatures (172–995 kPa and 294–1000 K). The sensors determined wall shear measurements (94–600 Pa) for skin friction coefficients (0.0016–0.0028). The sensors clearly indicated transient flow of a scramjet operability cycle with shock train movement and separation zones. The sensor demonstrated full functionality under sustained high-enthalpy flow conditions upward of .",32,4
3,https://doi.org/10.2514/1.B35939,"Testing was conducted using polyethylene as the porous fuel and gaseous oxygen as the oxidizer. Nominal test articles were tested using 100, 50, and pore sizes. Pressures tested ranged from atmospheric to 1194 kPa, and oxidizer injection velocities ranged from 35 to . Regression rates were determined using pretest and posttest length measurements of the solid fuel. Experimental results demonstrated that the regression rate of the porous axial-injection, end-burning hybrid was a function of the chamber pressure, as opposed to the oxidizer mass flux typical in conventional hybrids. Regression rates ranged from approximately at atmospheric pressure to at 1194 kPa. The analytical model was developed based on a standard ablative model modified to include oxidizer flow through the grain. The heat transfer from the flame was primarily modeled using an empirically determined flame coefficient that included all heat transfer mechanisms in one term. An exploratory flame model based on the granular diffusion flame model used for solid rocket motors was also adapted for comparison with the empirical flame coefficient. This model showed agreement with the experimental results, indicating that it has potential for giving insight into the flame structure in this motor configuration.",32,4
4,https://doi.org/10.2514/1.B35835,"The physical mechanisms that govern the electrical interaction between the Hall-effect-thruster electrical circuit and the conductive vacuum-facility walls are not fully understood. As a representative test bed, an Aerojet Rocketdyne T-140 Hall-effect thruster is operated at 3.05 kW and a xenon mass flow rate of with a vacuum facility operating neutral pressure of , corrected for xenon. Two electrical witness plates, representative of the facility chamber walls, are placed 2.3 m radially outward from thruster centerline and 4.3 m axially downstream from the thruster exit plane. The cathode is radially translated from 18.1 to 77.8 cm away from the thruster centerline. At each cathode position, the discharge current and the electrical waveform of the radial and axial plates are simultaneously measured. As the cathode radial position changes from 18.1 to 77.8 cm from the thruster centerline, the discharge-current oscillation frequency decreases between 17 and 35% for the electrically grounded thruster-body case, and between 15 and 23% for the electrically floating thruster-body case. The analysis of the electron current collected by the radial plate suggests that electrons directly sourced from the cathode impinge on the radial plate at large cathode positions. Overall, the results of this work show that the chamber walls act as an artificial electrical boundary condition that keeps the Hall-effect-thruster plume plasma potential to within certain bounds.",32,4
5,https://doi.org/10.2514/1.B35905,"Periodic behavior in the reaction zone of a multiple-nozzle combustor undergoing self-sustaining combustion oscillations is examined. Understanding of the thermoacoustic interactions among heterogeneous arrays of swirl cups is important to enable the implementation of this low approach. This combustor has three stages: a high-swirl pilot stage, a low-swirl intermediate stage, and a low-swirl outer stage. Liquid jet A fuel is supplied to all three fuel stages, which is characteristic of the high-power operation mode. Four test conditions are examined in which thermoacoustic coupling is observed at a well-defined frequency. Phase-averaged images of the chemiluminescence emission show dramatic changes in the emission, which is dominated by recurrent weakening and reignition downstream of the low-stability intermediate and outer fuel stages. The pilot stage reaction zone also displays periodic variation in intensity that is 90 deg out of phase and precedes the intermediate and outer fuel stages. One operating condition results in pressure oscillation amplitude that is intermittently high and low. A new method using the proper orthogonal decomposition time coefficients is used to quantify the relative periodicity of the images. The nozzle design and the interactions between nozzle stages combine to allow significant thermoacoustic coupling in this burner under certain conditions.",32,4
6,https://doi.org/10.2514/1.B35853,"The addition of metal hydride improves the combustion performance of hybrid rocket fuels due to increased combustion temperature and hydrogen addition. However, the flame zone structure sensitivity to the addition of metal hydride has not been directly studied. This paper examines visible solid fuel flame height measurements and confirms these results with chemiluminescence in an optically accessible combustor. In addition, the fuel combustion performance is considered using a traditional hybrid rocket combustor as a comparison to the optical chamber results. This paper investigates dicyclopentadiene as the primary fuel binder in gaseous oxygen flow. is studied as a fuel additive and is compared to aluminum and mechanically activated aluminum-polytetrafluoroethylene. Twenty-five wt % increases the regression rate of dicyclopentadiene by 19% due to increased hydrogen release into the flame zone. Enhanced blowing from the 25 wt % decomposition increases the dicyclopentadiene flame height by 44%. decomposition is rapid with respect to dicyclopentadiene pyrolysis, and as a result particle size reduction from 100–200 to has no appreciable effect on the fuel regression or flame height. The addition of aluminum and aluminum-polytetrafluoroethylene increases the regression rate due to enhanced heat release but does not impact the flame height like .",32,4
7,https://doi.org/10.2514/1.B35754,"An unsteady quasi-one-dimensional flow solver for simulating internal ballistics and axial acoustic fluctuations in solid rocket motors is presented in this paper. Higher-order numerical solutions of quasi-one-dimensional governing equations are prone to numerical oscillations due to the nonconservative form of the governing equations and the nonsmooth axial variations of the cross-sectional area. Adding artificial dissipation to a central scheme is found to be inadequate for suppression of such oscillations, and so a simple low dissipation shock-capturing scheme (named SLAU2) is used instead. The inherent numerical dissipation of this scheme is helpful in the proper capturing of steep-fronted acoustic waves (that develop at the onset of triggered instabilities) without undesirable numerical damping of the acoustic waves. Using the new solver, a procedure for computing characteristic frequencies, corresponding mode shapes, and damping rates is proposed and validated for a motor with a cylindrical grain geometry. The quasi-one-dimensional formulation can accommodate either slip or nonslip boundary conditions for axial velocity at grain boundaries and predict damping rates accordingly. The difference in decay rates obtained with these two boundary conditions is shown to be the flow turning contribution.",32,4
8,https://doi.org/10.2514/1.B35948,"The flowfield inside a rectangular-sectioned 90 deg bend was studied using laser Doppler velocimetry. The bend used in the present study was part of an auxiliary power unit for helicopter engines. The results showed strong tangential velocity gradients near the inlet of the 90 deg bend and reverse flow at the inlet corner near the top wall and the outer wall. Rapid mixing was observed as the flow traveled through the bend. Additionally, measurements were acquired at constant-theta planes with a high spatial resolution to better resolve the secondary flow structures. The geometric asymmetry in the circular-to-rectangular transition duct was measured, and the effect of this asymmetry on the downstream flowfield was characterized. Results showed that the asymmetry of the transition duct led to asymmetric flow through the bend. This was one of the few studies that showed how a small change in the upstream geometry yielded very different flow patterns, which were eventually mixed out by the exit of the bend, and thus provided some guidance on acceptable manufacturing tolerances.",32,4
9,https://doi.org/10.2514/1.B35709,"Mode transitions in a 6 kW laboratory Hall-effect thruster were induced by varying the magnetic field intensity while holding all other operating parameters constant. Ultrafast imaging, discharge current, and thrust measurements were used to characterize the change in discharge channel current density and thruster performance through mode transitions. The modes are described here as global oscillation mode and local oscillation mode. In global mode, the entire discharge channel is oscillating in unison and spokes are either absent or negligible with discharge current oscillation amplitude (root mean square) greater than 10% of the mean value and can even be as high as 100%. In local oscillation mode, perturbations in the discharge current density are seen to propagate in the direction. Spokes are localized oscillations that are typically 10–20% of the mean discharge current density value. The discharge current oscillation amplitude and mean values are significantly lower than global mode. The mode transitions changed with operating conditions, where the transition between global mode and local mode occurred at higher relative magnetic field strengths for higher mass flow rate or higher discharge voltage. The thrust was approximately constant through the mode transition, but the thrust-to-power ratio and anode efficiency decreased significantly in global mode. The peaks in thrust to power and anode efficiency typically occur near the transition point. Thruster performance maps should include variation in discharge current, discharge voltage, and magnetic field, known as maps, at different flow rates to identify transition regions throughout the life of a thruster. These results are used to calculate a transition surface for use by operators to keep the thruster operating in an optimal mode.",32,4
