,doi,abstract,volume,issue
0,https://doi.org/10.2514/1.B36584,"The importance of mistuning analysis lies on understanding the distribution of the vibrational energy around the blisk. The large vibration amplitudes of individual blades inherent in mistuned blisks reduces the high cycle fatigue margin significantly. It is therefore important to perform mistuning analyses at a high accuracy while keeping the computational cost at an acceptable level. Because numerous analyses with large amount of degrees of freedom models are commonly performed, it is frequent to employ reduced-order models such as to reduce the computational effort. In this paper, a unique way to address the reduced-order model is presented, where each blisk sector is attached as individual substructures with the free-interface approach known as Craig–Chang. This implementation is compared against a fixed-interface approach known as Craig–Bampton in terms of accuracy for disk- and blade-dominated modes. Neither of these approaches applies cyclic symmetry, making them more accurate in the presence of mistuning when the harmonic patterns are destroyed. Results show the high benefits of using the free-interface approach for a mistuned forced response analysis.",34,3
1,https://doi.org/10.2514/1.B36772,"In airframe-integrated scramjets, nonuniform compression fields combine with thick boundary layers developed over the vehicle forebody to deliver density stratified flow to the combustor. Additionally, in high-Mach-number scramjets fueled with wall-based injectors, delivering fuel to engine centerline air is challenging, typically relying on turbulent mixing through long combustors. This study exploits the interaction between the density-stratified flow and the vortices generated by a strategically positioned injector in the inlet to manipulate the flow field, redistributing oxygen in captured air to more accessible locations. A numerical study was performed, examining the Mach 12 rectangular-to-elliptical shape-transitioning engine flow path. With the inlet compressing air into a high-density cowl-side core-flow, hydrogen injection here through a “manipulator jet” imparts vorticity through the bulk of the engine mass flow. This high-penetration injector allowed hydrogen to pierce the core-flow, aided by the engine’s natural shock train. The injector-induced vortices ensured that centrally located and previously inaccessible air was redistributed to the more accessible cowl-side combustor surface. When combined with supplementary injectors, combustion efficiencies exceeding 80% were achievable 3.6 combustor-heights further upstream than with previous fueling configurations. These improved mixing and combustion rates suggest that combustor length could be reduced in future studies.",34,3
2,https://doi.org/10.2514/1.B36633,"A gas generator using the catalytic decomposition of ethanol-blended hydrogen peroxide was investigated for application in experimental research on high-speed airbreathing engines. The gas generator should supply product gas with an oxygen concentration of 21 mol % at a given pressure of 3–12 bar and a temperature near 500°C, which are the flow conditions in a ramjet combustor flying at Mach 3. To avoid detonation of the liquid monopropellant, an appropriate mixture ratio of hydrogen peroxide, water, and ethanol was selected. In the batch reactor test, the tested catalysts were manganese oxide and platinum with gamma-alumina pellets. The temperature measurements indicated that the platinum with alumina pellets was more appropriate for decomposing propellant than manganese oxide with alumina pellets. In addition, product gas species with an oxygen concentration of 21 mol % were confirmed through the test. In the demonstration test, the system was operated with a propellant mass flow rate near 100 g/s. A catalytic reaction was sustained for the whole operation time with an adiabatic decomposition temperature efficiency of over 0.98. The measured flow temperature was near 500°C and the chamber pressure was near 5.5 bar, which satisfied the flow conditions in a ramjet combustor flying at Mach 3.",34,3
3,https://doi.org/10.2514/1.B36566,"The impact of propellant species on the role of the conductive vacuum chamber wall in the discharge circuit of the 200 W T-40 Hall effect thruster is experimentally investigated using xenon and krypton propellants at operating pressures of . Aluminum plates are placed adjacent to, but electrically isolated from, the facility walls downstream along thruster centerline and radially outward, centered on the exit plane. Data are acquired for four plate electrical configurations: 1) biased relative to ground with measurements of collected current, 2) grounded with measurements of currents to ground, 3) floating with measurements of floating voltages, and 4) connected with measurements of the current conducted between the plates. The 42% decrease in ion beam current associated with krypton operation resulted in a 58 and 19% decrease in the collected current to ground and floating voltage, respectively, of the axial plate; the 10% increase in divergence half-angle with krypton propellant yielded a change in sign for the collected current to ground and floating voltage of the radial plate. These findings suggest that changes to the ion current density profile cause concomitant changes to electrical coupling between the Hall effect thruster and test facility.",34,3
4,https://doi.org/10.2514/1.B36614,"A theoretical analysis and numerical simulations are conducted to demonstrate the control capability of a splitter on the shock-wave/boundary-layer interactions in a generic hypersonic inlet with both a two-staged external compression and a strong cowl compression. The results show that, under the unstart condition, a well-designed splitter could suppress the massive cowl shock-induced separation, increase the fullness of the rampside boundary-layer profile at the isolator exit, and improve the inlet performance over the targeted operating Mach number range. With the splitter design, the severe shock-wave/boundary-layer interaction induced by the strong cowl shock is replaced by several weaker shock-wave/boundary-layer interactions with reduced shock intensity and boundary-layer thickness.",34,3
5,https://doi.org/10.2514/1.B36479,"Computations were performed to understand propulsion tradeoffs that occur when a hypersonic vehicle travels along an ascent trajectory. Operability limits are plotted that define allowable flight corridors on an altitude versus flight Mach number performance map. Two operability limits are set by requirements that combustion efficiency exceeds 0.90 and that flameout be avoided. Ambient gas pressure decreases during ascent, which for a fixed waverider inlet (compressor) design slows finite rate chemistry in the combustor. However, this can be offset by increases in flight Mach number and gas temperature in the combustor. New aspects of the work are that operability limits are computed for a waverider trimmed at each altitude. The University of Michigan–U.S. Air Force Research Laboratory scramjet in vehicle waverider model includes finite rate chemistry, three-dimensional mixing, ram–scram transition, and an empirical value of the flameout Damköhler number. A reduced-order modeling approach is justified (instead of computational fluid dynamics results) because all vehicle forces are computed over 1800 times to generate multidimensional performance maps. Trajectories were optimized to achieve highest combustion efficiency and avoid flameout limits.",34,3
6,https://doi.org/10.2514/1.B36774,"In industrial problems such as combustion instabilities in gas-turbine engines and rockets, noise from piston engines, and cooling by thermoacoustic refrigerators, there is a complex interaction between acoustics and thermohydrodynamic processes. Ideally, one would represent this interaction by resolving as much physics as computer power allows, but this is expensive. On the other hand, the common practice of finding empirical boundary conditions takes extensive calibration. The present work is an attempt to enhance this state of affairs by proposing to model a portion of the duct system of interest with computational fluid dynamic techniques and the rest with three-dimensional linearized conservation laws solved with what is called here a thermoacoustic solver. The modeling error of this hybrid approach is presented for five different tests, including two combustion-instability problems. Furthermore, ways to improve it are discussed.",34,3
7,https://doi.org/10.2514/1.B36289,"In turbofan engine, ice accretion on a spinner cone may lead to a decline in the engine aerodynamic performance and an increase of the vibration amplitude of the engine. The shedding ice debris from the spinner cone may damage fan blades and endanger flying safety. An understanding of the mechanisms responsible for the ice shedding process is necessary to optimize the design of spinner cone and de-icing system to avoid hazardous ice shedding. The combination of ice adhesive and cohesive failure leads to the complexity of the ice shedding from a rotating spinner cone. In this paper, a novel ice shedding model for a spinner cone with consideration of ice cohesive and adhesive failure is proposed. The cohesive zone material model is applied to simulate the initiation and propagation of ice/spinner cone interface crack. The extended finite element method is introduced to model crack growth inside the ice. The ice shedding process from a spinner cone is explained and analyzed by using the combination of cohesive zone material and extended finite element method. Some factors that affect the break-up and shedding of the ice are discussed, which include the mechanical properties of the ice and ice/spinner cone interface. A preliminary validation of this model is carried out through the comparison of numerical results and experimental data. This model can provide useful information for further study on the ice debris trajectory prediction and ice impact analysis.",34,3
8,https://doi.org/10.2514/1.B36743,"This study demonstrates the closed-loop control of a shock-train location in the isolator of a Mach 2.2 direct-connect dual-mode scramjet facility (U.S. Air Force Research Laboratory research cell 18) operating on liquid fuel in ramjet mode. The shock-train location was established by the backpressure rise of combustion and actively controlled in a closed-loop fashion by actuating a water-cooled flap just downstream of the flameholder. The control task was to move the shock train to a user-selected location. The shock-train location was controlled using a proportional-derivative controller with real-time feedback of the shock-train location. Three algorithms for shock-train location were investigated: A threshold method that relied on wall-pressure measurements in the isolator, a predictive system identification-based mathematical model of the shock-train location and flap angle, and a predictive system identification-based mathematical model of the shock-train location and isolator pressure ratio. The first two methods were implemented experimentally within the closed-loop, whereas the third was examined through postprocessing. The threshold estimate closed-loop control scheme provided an approximately 3% (isolator length) tracking error; the predictive flap-position and pressure-ratio system identification predictions provided 10 and 7% tracking errors, respectively. All methods of shock-train location estimation could potentially facilitate closed-loop control of the shock train (individually or in parallel), with a tradeoff between the accuracy and information required for the implementation of each.",34,3
9,https://doi.org/10.2514/1.B36723,"To enable better designing of inductively coupled plasma (ICP) cathodes, this study experimentally investigated the ignition and electron emission performances of an ICP cathode as functions of the orifice diameter, shape of the electrode used for ion collection, and total number of coils. Because the plasma ignition in an ICP cathode obeys Paschen’s law, decreasing the orifice diameter enhances the ignition performance. However, excessive orifice narrowing decreases the electron emission current from the cathode. Therefore, an optimum orifice diameter exists that balances the ignition and electron emission performances. In addition, it is preferable for the electrode used for ion collection to have a large slit for electric field penetration to enhance the ignition performance. On the other hand, when the orifice diameter is properly selected, increasing the ion collection area by narrowing the slit improves the electron emission performance. Thus, the electrode shape should be designed to achieve a balance between the plasma ignition and electron emission. Finally, increasing the total number of coils enhances the ignition performance. However, owing to the power loss caused by ohmic heating in the coil, an optimum total number of coils exists that maintains the adequate electron emission performance.",34,3
