,doi,abstract,volume,issue
0,https://doi.org/10.2514/1.B35661,"Fuel injection and mixing into air play a crucial role in the operation of hypersonic airbreathing propulsion systems, particularly scramjet engines featuring upstream fuel injection. This study applies an advanced design methodology combining computational fluid dynamics and evolutionary algorithms assisted by surrogate modeling to a multi-objective optimization for fuel injection in a Mach 5.7 crossflow after the initial compression in a scramjet intake operating at Mach 7.6. Optimization is performed for elliptical injector configurations defined by four design parameters (i.e., the injection angle, spanwise spacing, aspect ratio, and radius of the injector), simultaneously aiming to maximize three objectives, that is, fuel/air mixing, total pressure saving, and fuel penetration into the crossflow. Statistical methods based on global sensitivity analysis are employed to assess the optimization results in conjunction with surrogate models to identify key design factors with respect to the three design objectives and additional performance measures. Major effects of the injection angle and aspect ratio have been observed on all considered design criteria. The spanwise spacing has been found to have considerable influence on the total pressure recovery, fuel penetration, and lateral spread when the injection pressure is adjusted to maintain a constant fuel/air equivalence ratio. Low-angle fuel injection through a highly elliptic orifice with wide spanwise spacing demonstrated the most comprehensive advantages in overall aspects.",31,6
1,https://doi.org/10.2514/1.B35689,"Flame stabilization in a dual-mode scramjet combustor was studied using simultaneous detection of flowfield and reaction zone. The instantaneous reactive flowfield was clearly visualized using an improved pulsed schlieren system, whereas the reaction zone was marked by chemiluminescence. Experiments were performed in a Mach 2.5 model combustor with the total temperature of and the total pressure of 1.0 MPa. Ethylene was used as fuel with equivalence ratios varied from 0.258 to 0.411. Four typical flame stabilized locations and corresponding flowfields are presented. When no choke occurs, the flame is stabilized in the cavity or the shear layer. Schlieren images show that the flow in the reaction zone of the latter case is supersonic. When the combustor is choked at the injection location, the flame oscillates between the shear layer and the jet wake, and the flow in the reaction zone becomes subsonic. When the flame is stabilized in the jet wake, autoignition can occur due to the compression of precombustion shock train. The short-lived aerodynamic throat formed near the injection location may be the possible cause for triggering the unsteady flame oscillation. The effects of heat release on flame stabilization modes are discussed.",31,6
2,https://doi.org/10.2514/1.B35685,"The mixing flowfields of transverse walled fuel injection with and without the guidance of a fin in a Mach 2.2 flow were experimentally characterized and compared. This study evaluated the ability of fin-guided injection to enhance fuel–air mixing while reducing shock-induced stagnation pressure losses. The nonreacting gaseous injection experiments used helium as a hydrogen surrogate and simulated four mass flow rate conditions to investigate the performance of the proposed injection scheme with variable jet momentum. The analysis of schlieren visualizations demonstrated a 100–200% increase in jet penetration for the fin-guided cases over the baseline 12 diameters downstream of the injection point. Wall pressure measurements were correlated to the schlieren results which showed that the strength of the jet-induced shock in the baseline was reduced by 33–47% by using the fin. A planar-Mie scattering method used to obtain cross-sectional views of the injection flowfields revealed that the fin was not only responsible for raising the fuel jet away from the wall but also enabled its vertical spreading. The present results demonstrate that this fin geometry can enhance mixing via increased penetration and spreading, reduce the strength of jet-induced shocks, and potentially displace the reaction zone away from the combustor wall.",31,6
3,https://doi.org/10.2514/1.B35212,A preliminary design optimization of a revolutionary concept involving integrated airbreathing propulsive assist is presented. The conceptual design for the proposed airbreathing thrust augmenter is an annular ramjet/scramjet integrated into a liquid-oxygen-rocket propellant rocket core. The airbreathing engine makes use of the same tankage and turbopump hardware as the rocket engine for supplying fuel. The aeropropulsive environment is simulated using an axisymmetric Euler solver with a decoupled semiempirical viscous model. The flight performance is simulated using a seventh- to eight-order Runge–Kutta integrator for the six-degree-of-freedom dynamics. The optimizer used for design iterations is a binary-encoded genetic algorithm with a proven track record for addressing complex flight vehicle design problems. Results show the marked improvement in performance achieved by the use of such thrust augmenters on a military-dominated niche of the overall spectrum of missile designs.,31,6
4,https://doi.org/10.2514/1.B35581,"Efficient fuel/air mixing plays a crucial role in successful operation of hypersonic airbreathing engines, particularly scramjets, where fuel must be injected into high-speed crossflow and mixed with air at an extremely short timescale. This paper presents the results of a numerical study that investigates the effects of various orifice shapes on fuel mixing characteristics into hypersonic airflow at Mach 5, aiming at the application to scramjet operation with upstream fuel injection at Mach 10. The performance of the injectors at an inclination angle of 45 deg are assessed with respect to various criteria such as the mixing efficiency, streamwise circulation, total pressure recovery, fuel penetration, and spread. Streamwise slot injectors have been found to yield higher mixing efficiency than the other injectors tested (namely, square, circular, diamond, and triangular injectors), owing to the buffering effects. Apparent higher total pressure recovery has been obtained with these rectangular injectors, but their advantages have diminished significantly with the alignment of the trailing-edge position. The highest vertical penetration has been achieved by the square injector, whereas the performances of other injectors with a sharp leading edge have been found to be affected considerably by the axis switch phenomenon due to inclined injection at higher injection pressure. A major influence of the fore and aft shapes of the orifice has been observed on the three-dimensional bow shock formation and wake recirculation, respectively.",31,6
5,https://doi.org/10.2514/1.B35610,"An axisymmetric supersonic inlet was designed to deliver high-quality subsonic flow to a turbofan engine, with a relaxed external compression centerbody to minimize the external overpressures. This study investigates the fluid dynamic performance and angle of attack, or pitch, sensitivity of two similar inlet geometries. The computations employ three-dimensional Reynolds-averaged Navier–Stokes simulations, while the experimental data were derived from the NASA Glenn Research Center at Lewis Field supersonic tunnel. Test conditions were based on a free-stream Mach number of 1.66 and pitch angles from to . Instrumentation includes stagnation pressure rakes in the core and bypass streams, as well as centerbody surface pressures. The two geometries were found to deliver high recovery flow to the engine face at zero pitch. At finite pitch angles, lower recovery flow was observed near the cowl, caused by the change in shock structure, but was successfully diverted to the bypass stream, and good levels of core stream recovery were maintained. The experiments showed a fuller boundary layer on the centerbody surface, while the outer core boundary layer was thinner than predicted. The measured core stream recovery at 5 deg pitch was 0.5–1.0% higher than in the simulations over a range of core flow rates.",31,6
6,https://doi.org/10.2514/1.B35549,"Within the past 10 years, significant improvements have been achieved in the laser manufacturing process. It is feasible now to design various small-scale surface features (such as dimples, riblets, grooves, etc.) in gas turbine applications with the current manufacturing readiness level of laser surface texturing techniques. In this paper, the potential of adding riblets on a turbine endwall has been investigated through combined computational fluid dynamics and experimental studies in a low-speed linear cascade environment. Detailed comparisons of the flow structures have been made for cases with and without riblets on the endwall. The numerical results show that endwall riblets can effectively reduce the strength of the pressure side leg of the horseshoe vortex, lower the cross-passage pressure gradient, and alleviate the lift up of the passage vortex. Oil film flow visualization and exit aerodynamic loss survey in experiments support the computational fluid dynamics observations: The passage vortex loss core moves closer to the endwall with the addition of riblets. The present study consistently demonstrates that the addition of riblets can be an effective approach to reduce the endwall secondary flow. Further research questions are raised for the applicability of the riblets concept in actual engine conditions and options for design optimization.",31,6
7,https://doi.org/10.2514/1.B35486,"This paper identifies and analyzes the propagation of aerodynamic deterministic stresses through a two-spool counter-rotating transonic facility representative of modern and future turbine aeroengine sections. The test setup consists of a high-pressure stage, a diffusing turning midturbine frame with turning struts, and a counter-rotating low-pressure rotor. The flowfield downstream of the high-pressure stage is strongly influenced by the stator–rotor interaction. Such a mechanism interacts again with the downstream turning midturbine frame leading to a vane–rotor–vane interaction, which affects the behavior of the low-pressure stage. The results presented were obtained using a fast-response aerodynamic pressure probe for unsteady measurements as well as three-dimensional unsteady Reynolds-averaged Navier–Stokes calculations. The work is presented in two parts. This first part focuses on the explanation of the flow physics that governs the convection of unsteady three-dimensional flow through the midturbine duct. Viscous and inviscid mechanisms are discussed as main drivers for the convection of wakes, secondary vortices, and shocks. The flowfield in the duct is characterized by three superimposed effects: 1) duct diffusion and radial pressure gradient together with turning strut potential field, 2) rotor unsteady work source, and 3) vane/blade interaction phenomena. The understanding of these mechanisms will eventually help to control the unsteadiness content in future architectures where reduced engine component length will enhance the interaction effects.",31,6
8,https://doi.org/10.2514/1.B35487,"This paper analyzes the propagation of the aerodynamic deterministic stresses through a two-spool counter-rotating transonic turbine at Graz University of Technology. The test setup consists of a high-pressure stage, a diffusing midturbine frame with turning struts and a counter-rotating low-pressure rotor. The discussion of the data is carried out in this second part paper on the basis of spectral analysis. The theoretical framework for a double Fourier decomposition, in time and space, is introduced and discussed. The aim of the paper is the identification of the sources of deterministic stresses that propagate through the turbine. A fast-response aerodynamic pressure probe has been employed to provide time-resolved data downstream of the high-pressure rotor and of the turning strut. The fast-response aerodynamic pressure probe measurements were acquired together with a reference signal (a laser vibrometer) downstream of the high-pressure rotor to identify different sources of deterministic fluctuations. The discussion is completed by fast-response pressure measurements on the strut surface and computational fluid dynamics computation to detail which deterministic stress related to the high-pressure stage propagates through the duct. The double Fourier decomposition shows that structures at the periodicity of the rotor blade number decay, whereas the unsteadiness at the outlet of the duct is the result of vane–rotor–vane interaction.",31,6
9,https://doi.org/10.2514/1.B35543,"Centrifugal compressors are required to increase their operating range and efficiency, which are limited at low mass flow rates by the rotating stall and surge. This paper presents a surrogate-based multi-objective optimization of a centrifugal compressor to improve its efficiency and stall margin. Curvatures of the blade, the impeller shroud, and the diffuser hub are selected as optimization parameters since they influence highly both the efficiency and the stall limit. The implemented optimization procedure starts by the construction of a metamodel, which is the radial basis function that uses a database composed of a well-selected set of geometries and their corresponding computational fluid dynamics predicted objectives using the Ansys-CFX 12 code. The NSGA-II optimization algorithm is used afterward to search the Pareto front based on radial basis function approximations. To improve the accuracy of the radial basis function and subsequently the Pareto front, a database refinement is sequentially achieved, using the leave-one-out-cross-validation uncertainty to select infill points. The present procedure is tested on the NASA low-speed centrifugal compressor, showing its ability to increase both the compressor operating range and efficiency. Furthermore, the flow pattern analysis confirms the suppression of separations that lead to instability in the optimized compressor at the stall point of the baseline design.",31,6
