,doi,abstract,volume,issue
0,https://doi.org/10.2514/1.B36970,,34,1
1,https://doi.org/10.2514/1.B36940,,34,1
2,https://doi.org/10.2514/1.B36372,"Recent experiments reveal that even simple thermoacoustic systems may exhibit nonlinear behavior, far more elaborate than period-1 limit cycle oscillations. Consequently, a new approach based on nonlinear dynamics is emerging besides conventional linear analysis to characterize unstable regimes in gas turbine combustors. This approach reduces or avoids the risk of misunderstanding the deterministic chaos, hidden in the measured signals also during stable combustion regimes, as stochastic noise. The gained information will be available to analytically formulate an index acting as the earliest warning signal of an impending oscillatory combustion instability. In light of this, we first apply the chaotic analisys to an unsteady thermoacoustic time series coming from a typical industrial combustor operated in a stability-to-humming/back-to-stability transition. Then, observing that the Rayleigh and extended Chu indices describe the instability as a linear-interaction-induced synchronization between heat release and flow disturbances, to account for nonlinear interactions, the chaotic synchronization theory is applied. In particular, the interdependence index , a nonlinear causality detector, with no previous applications in combustion instability sensing, is proven to be more effective than linear analysis detectors, both in the early perception of self-sustained (chaotic or not) thermoacoustic oscillations and in gaining meaningful insight on unsteady combustor physics.",34,1
3,https://doi.org/10.2514/1.B36526,"An increase in loading of low-pressure turbine blades beyond the present state of the art will directly translate into lighter, smaller, and lower-cost turbine engines. Advances in aerodynamic modeling have permitted the design of highly loaded low-pressure turbine blades with good midspan loss performance. Earlier research has shown that forward loading can mitigate the low-Reynolds-number performance lapse at midspan but also results in increased secondary losses. Experiments and simulations were carried out to characterize the flow through a highly loaded linear cascade with front-loaded profiles at a Reynolds number based on axial chord and inflow velocity of 100,000. Endwall and suction surface oil-flow visualizations were obtained and particle image velocimetry measurements were taken in several axial planes inside and downstream of the cascade. Good agreement of the experimental and numerical data was achieved with respect to the trajectory of the passage vortex and the suction-side corner flow as well as the total pressure loss coefficient. A detailed analysis of the simulation data revealed a pronounced suction-side corner separation that can be characterized by streamwise vortices that have the same sense of rotation as the passage vortex.",34,1
4,https://doi.org/10.2514/1.B36437,"A fundamental study of radio-frequency preionization has been conducted as a preliminary step toward the application in a seed-free magnetohydrodynamic electrical power generator. Argon gas heated and pressured in a shock tunnel facility is accelerated to supersonic speeds in a straight cylindrical duct without applied magnetic field and is ionized by a radio-frequency electromagnetic field with an induction coil. The experimental results show that the discharge changes from E-mode to H-mode via unstable discharge with the increase in radio-frequency input power. This H-mode discharge generates a stable plasma in the supersonic flow. Two-dimensional numerical simulations show that the calculated static pressure and coil current agree with the experimental results. In the supersonic flow, the maximum Joule heating and ionization occur close to the duct wall because of the effect of the velocity boundary layer, and the plasma is almost attached to the wall. Conversely, in the subsonic flow, maximum Joule heating and ionization occur away from the duct wall. The power factor of discharge in the supersonic flow is higher than that of the discharge in the subsonic flow under the same input power conditions.",34,1
5,https://doi.org/10.2514/1.B36307,"The aim of this research is to present a preliminary experimental investigation on the behavior of lithium–aluminum complex hydrides when exposed to gaseous nitrogen in the range of 20–350°C for airbreathing propulsion applications. This specific task is part of the long-term project devoted to the use of lithium–aluminum hydrides in airbreathing propulsion applications. It is known that a launch system based on the airbreathing technology, by using air as oxidizer, reduces the cost per kilogram of the launch; it is therefore much more profitable than common rocket engines (solid and liquid rockets). The effect of nitrogen gas on the thermal behavior and the kinetic parameters of lithium–aluminum hydride and trilithium–aluminum hydride has been investigated. Differential scanning calorimeter tests, performed using nitrogen gas, have shown the presence of a strong exothermic peak that, when using helium or argon gas, is barely noticeable. A nitridation reaction has been suggested to explain the increase of the sample mass after each differential scanning calorimeter test, which supports the experimental data. The activation energy and frequency factor for the samples of lithium–aluminum hydride and trilithium–aluminum hydride have been calculated using two simplified kinetic methods: the Ozawa method and the Kissinger method.",34,1
6,https://doi.org/10.2514/1.B36404,"To enable comparison of thruster performance across different vacuum facilities, an understanding of the effect of operating pressure on plasma plume properties generated in a helicon ion thruster architecture is required. Plasma property measurements acquired at two different vacuum facility operating pressures are used to determine the effect of neutral ingestion on the operation of a replica of the Madison Helicon Experiment at low power. The ion velocity distribution function, electron temperature, ion number density, and plasma potential are measured along the thruster axis. Plasma plume property measurements made at the “high-pressure condition” ( corrected for argon) are compared to values recorded at the “low-pressure condition” ( corrected for argon) for thruster operation at radio-frequency forward power, 340 G source region magnetic field strength, and argon volumetric flow rate. Operation at the high-pressure condition has 31–79 V lower ion energy, 0.8–6.1 eV lower electron temperature, and higher ion number densities than operation at the low-pressure condition. Changes in collision frequency and ionization balance result from increased neutral ingestion at the higher operating pressure.",34,1
7,https://doi.org/10.2514/1.B36468,"Nuclear thermal propulsion is an enabling technology for delivering large payloads to Mars, and ground testing of a nuclear thermal engine is an important part of the development. A critical issue in nuclear thermal engine ground testing is the presence of a large amount of hot hydrogen exhausted during the tests, which needs to be totally contained. A hydrogen containment process is proposed in this study in which an oxygen-rich burner and a tubular heat exchanger are employed for hydrogen containment. The objective of this effort is therefore to demonstrate that this new process could achieve the goal of total hydrogen containment for nuclear thermal engine ground testing. A multidimensional pressure-based multiphase computational fluid dynamics methodology was used to conceptually size the oxygen-rich burner, whereas a one-dimensional thermal analysis methodology was used to conceptually size the heat exchanger. Subsequently, a steady-state operation of the entire hydrogen containment process (from the pressure vessel through the nozzle, diffuser, burner, and heat exchanger) was simulated numerically, with the aforementioned computational fluid dynamics methodology. The computed results show that the exhaust hydrogen is reduced to meet the design goal at the end of the heat exchanger, demonstrating the hydrogen containment capability of the proposed process.",34,1
8,https://doi.org/10.2514/1.B36496,"The effect of aging time on the mechanical properties and fracture parameters determined via linear elastic fracture mechanics and elasto-plastic fracture mechanics approaches of an ammonium perchlorate hydroxyl-terminated polybutadiene solid propellant extracted from a stored in-service missile was evaluated. Accelerated thermal aging was carried out in air at 60°C for 3, 6, and 9 months, equivalent to natural aging at 23°C for 4, 8 and 12.5 years, respectively. For fracture tests, the in situ video imaging and the electrical resistance techniques were used for crack length measurements and the blunting line determination. The energy release rate and the integral at crack growth initiation were identical for all the cases, evidence of an elastic nonlinear behavior. The source of the nonlinearity was caused by blunting, voiding, coalescing, and growing. The failure process zone extended . The thermal oxidative aging process did not produce relevant changes in either the mechanical behavior or the fracture characterization, probably because the material under study was already naturally degraded. The influence was mainly observed in the slope of the blunting line determined experimentally for the long-term aged samples, which was between twice and three times higher than the unaged and short-term aged specimens. The microstructural evolution during the fracture test showed that the intergranular fracture caused by nonadherent particles was more evident with aging time.",34,1
9,https://doi.org/10.2514/1.B36435,"A direct-current electric field was investigated as a damping method for thermoacoustic instabilities generated in a horizontal Rijke tube driven by a premixed propane torch. Electrode lengths of 2.54, 5.08, and 15.24 cm were used with electrode locations relative to the burner tip of , , and 0.458 cm and voltages up to 4.68 kV being tested. Electrodes downstream of the burner tip, rather than surrounding the burner, and longer electrodes were most effective at damping instabilities. Damping also increased with applied voltage. These findings held true for both laminar and turbulent flames and were in agreement with theoretical predictions made based on two-dimensional static electric field models. Sound pressure level reductions up to 21 dB for the laminar flame, which completely damped the instability, and 4.4 dB for the turbulent flame were seen using the 15.24 cm electrode at 4.68 kV. When the entire Rijke tube acted as the electrode, a reduction of 19 dB was seen for the turbulent flame at 9 kV, which suppressed the instability. The damping effect was attributed to stabilization of the oscillating flame and its unsteady heat release, driven by the combustion instability pressure fluctuations, via the ionic wind.",34,1
