,doi,abstract,volume,issue
0,https://doi.org/10.2514/1.B36751,,33,3
1,https://doi.org/10.2514/1.B35564,"The accurate, direct measurement of thrust or impulse is one of the most critical elements of electric thruster characterization, and it is one of the most difficult measurements to make. This paper summarizes recommended practices for the design, calibration, and operation of pendulum thrust stands, which are widely recognized as the best approach for measuring micronewton- to millinewton-level thrust and micronewton-per-second-level impulse bits. The fundamentals of pendulum thrust stand operation are reviewed, along with the implementation of hanging pendulum, inverted pendulum, and torsional balance configurations. The methods of calibration and recommendations for calibration processes are presented. Sources of error are identified, and methods for data processing and uncertainty analysis are discussed. This review is intended to be the first step toward a recommended practices document to help the community produce high-quality thrust measurements.",33,3
2,https://doi.org/10.2514/1.B35644,"Accurate control and measurement of propellant flow to a thruster is one of the most basic and fundamental requirements for operation of electric propulsion systems, whether they be in the laboratory or on flight spacecraft. Hence, it is important for the electric propulsion community to have a common understanding of typical methods for flow control and measurement. This paper addresses the topic of propellant flow primarily for the gaseous propellant systems that have dominated laboratory research and flight application over the last few decades, although other types of systems are also briefly discussed. Although most flight systems have employed a type of pressure-fed flow restrictor for flow control, both thermal-based and pressure-based mass flow controllers are routinely used in laboratories. Fundamentals and theory of operation of these types of controllers are presented, along with sources of uncertainty associated with their use. Methods of calibration and recommendations for calibration processes are presented. Finally, details of uncertainty calculations are presented for some common calibration methods and for the linear fits to calibration data that are commonly used.",33,3
3,https://doi.org/10.2514/1.B35531,"Presented in this work is a guide to standardize the methods of performing correct and accurate Langmuir probe measurements within the plasma environment produced by an electric propulsion device. The construction, installation, operation, and data interpretation of the full family of Langmuir probes are addressed including single Langmuir probes, double Langmuir probes, and triple Langmuir probes. Traditional time-averaged operation as well as high-speed operation are discussed as are the various pressure and external field limitations of Langmuir probes. This recommended practice is established from the vast collection of preexisting Langmuir probe theory and operational experience within the plasma environment of electric propulsion thrusters. Focus is placed on the application of Langmuir probes in the most common electric propulsion devices including Hall, ion, and pulsed thrusters. These electric propulsion devices all create flowing plasmas that require special probe construction and data analysis that is not needed in many other types of plasmas where Langmuir probes are commonly employed. The recommended practices are presented in a concise handbook style, reserving all theoretical derivations and details to the referenced works of their origination.",33,3
4,https://doi.org/10.2514/1.B35696,"Faraday probes are a common plasma diagnostic used to determine the local ion charge flux of electric propulsion plumes. Standard practices, guidelines, and recommendations are provided for experimental methods and analysis techniques that aim to standardize community practices, to mitigate test environment effects, and to reduce systematic measurement error in order to improve plume predictions in the space environment. The approaches are applicable to time-averaged plasma properties in the near-field and far-field of electric propulsion plumes, with emphasis on Hall effect thrusters and gridded ion thrusters. Considerations for other electric propulsion technologies are provided, including electrosprays, arcjets, and electromagnetic thruster concepts. These test strategies are expected to increase the quality of comparisons between different thrusters and vacuum environments, thereby broadening the applicability of ground-based measurements and enhancing the fidelity for on-orbit predictions and modeling validation.",33,3
5,https://doi.org/10.2514/1.B35697,"This article provides recommended methods for building, operating, and taking plasma potential measurements from electron-emitting probes in electric propulsion devices, including Hall thrusters, gridded ion engines, and others. The two major techniques, the floating point technique and the inflection point technique, are described in detail as well as calibration and error-reduction methods. The major heating methods are described as well as the various considerations for emissive probe construction. Special considerations for electric propulsion plasmas are addressed, including high-energy densities, ion flows, magnetic fields, and potential fluctuations. Recommendations for probe design and operation are provided.",33,3
6,https://doi.org/10.2514/1.B35413,"Electrostatic analyzers are used in electric propulsion to measure the energy per unit charge distribution of ion and electron beams: in the downstream region of thrusters, for example. This paper serves to give an overview of the most fundamental, yet most widely used, types of electrostatic analyzer designs. Analyzers are grouped into two classifications: 1) mirror-type analyzers, and 2) deflector-type analyzers. Common mirror-type analyzers are the parallel-plate mirror analyzer and the cylindrical mirror analyzer. For deflector-type analyzers, a generalized toroidal type is first described and the commonly used cylindrical deflector and spherical deflector analyzers are discussed as special cases. The procedure for energy resolution calculations of electrostatic analyzers is described, which is a common way of comparing analyzers. Ion energy distributions from a spherical deflector analyzer are presented, comparing variations in 1) particle energy, 2) particle angle, 3) the entrance and exit geometry of the analyzer, and 4) sector angle using numerical calculations.",33,3
7,https://doi.org/10.2514/1.B35406,"Inductive magnetic field probes (also known as -dot probes and sometimes as probes or magnetic probes) are often employed to perform field measurements in electric propulsion applications where there are time-varying fields. Magnetic field probes provide the means to measure these magnetic fields and can even be used to measure the plasma current density indirectly through the application of Ampère’s law. Measurements of this type can yield either global information related to a thruster and its performance or detailed local data related to the specific physical processes occurring in the plasma. The available literature is condensed into an accessible set of rules, guidelines, and techniques to standardize the performance and presentation of future -dot probe measurements.",33,3
8,https://doi.org/10.2514/1.B35478,"The electric propulsion community has been implored to establish and implement a set of universally applicable test standards during the research, development, and qualification of electric propulsion systems. Variability between facility-to-facility and more importantly ground-to-flight performance can result in large margins in application or aversion to mission infusion. Performance measurements and life testing under appropriate conditions can be costly and lengthy. Measurement practices must be consistent, accurate, and repeatable. Additionally, the measurements must be universally transportable across facilities throughout the development, qualification, spacecraft integration, and on-orbit performance. A recommended practice for making pressure measurements, pressure diagnostics, and calculating effective pumping speeds with justification is presented.",33,3
9,https://doi.org/10.2514/1.B35958,"Ion thruster plumes are simulated under a recently developed computer framework inside a vacuum chamber at various background pressures for single- and triple-thruster configurations. Momentum and charge–exchange collisions occurring between neutral and ion species, as well as the induced electric field due to ions, are performed using multiple adaptive mesh refinement meshes to study the spatial variance of neutrals and ions while analyzing the effect of vacuum chamber conditions. Comparisons between vacuum chamber and space simulations show that the spatial distribution of the neutral densities are different in the far downstream region of the ion thruster. The change in the background density is also found to affect the spatial distributions of the charge–exchange ions in the domain. The triple-thruster cases show that the background density levels are approximately proportional to the number of thrusters being operated. The adaptive mesh refinement capability is shown to be able to capture the confinement effect of the flow in the vacuum chamber.",33,3
