,doi,abstract,volume,issue
0,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000968,"This work investigates the performance of a cantilevered piezoelectric energy harvester (PEH) for harvesting energy from bridge vibrations induced by moving vehicles. The bridge is simplified as a simply supported beam. Three models have been considered for modeling the vehicle moving on the bridge, namely a moving load, a moving mass, and a moving oscillator. The influence of surface unevenness on the energy harvested by the PEH has been taken into account. A comprehensive parametric study is conducted to show the effect of the PEH installation position, vehicle speed, and configuration of the PEH on the harvested energy. The results indicate that the difference in harvested energy calculated by various vehicle models is less than 10% if surface unevenness of the bridge is ignored. If surface unevenness is considered, more energy can be harvested. However, the maximum accumulated energy calculated using the moving oscillator model is less than 5% of that predicted by the moving mass model. The unevenness effect is not applicable in the moving load model.",32,2
1,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000971,"A novel strategy combining an extended state observer (ESO) and a backstepping sliding mode (BSM) controller is proposed for station-keeping of unstable collinear libration point orbits (LPOs) in the Sun-Earth/Moon system. The framework of the circular restricted three-body problem is utilized. The control thrusts are assumed to be generated by electric propulsion and, thus, continuous. In the proposed method, the system dynamics and uncertainties are treated as total disturbance and estimated by an ESO using only the input and output information. The BSM controller is designed to compensate for the total disturbance and ensure the actual trajectory converge to the nominal orbit. A rigorous stability analysis of the ESO-BSM controller is presented. A pure BSM controller without an extra observer is employed for comparison. Numerical simulations and a set of Monte Carlo simulations are presented to illustrate the proposed controller’s effectiveness and robustness. The results indicate that the model-free ESO-BSM controller is adequate for station-keeping of unstable LPOs, and performs better than the model-based BSM controller in the presence of orbital insertion errors, external disturbances, and random uncertainties.",32,2
2,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000957,"This paper presents a novel model for the aeroelastic analysis of composite wings with attached piezoelectric actuators, using the concept of geometric stiffness. The mathematical model is introduced and validated against numerical and experimental results, and good agreement is obtained. It is consequently used to investigate the effect of piezoelectric forces on the aeroelastic behavior of composite wings. In the present analyses, the piezoelectric effect is studied for a voltage range from 0 to 100 V. Two wing configurations are considered: one with the piezoelectric sheets attached at the wing root (root configuration), and the second with the piezoelectric patches distributed along the wing span (staggered configuration). The present numerical examples show that both piezoelectric configurations significantly increase the divergence and flutter speeds, and hence improve the aeroelastic stability of composite wings. In general, the piezoelectric effect is more significant in the staggered configuration. In case of a straight wing, for instance, the divergence speed increases by 26.9%, and the flutter speed increases by 34.3% because of the change of the flutter mode. The staggered configuration is more effective than the root configuration for all other cases. It is concluded that the way piezoelectric patches are distributed on the wing and the magnitude of the applied voltage can considerably improve aeroelastic performance of the wings.",32,2
3,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000977,"This study proposes a concept of a single-layer deployable truss structure driven by elastic components which is applicable to small satellites. The structure is self-deployable from its stowed state to a planar regular hexagon configuration, and the concept is compared with other three competing concepts in terms of some geometric metrics. The deployability and serviceability of the model are verified through both numerical analyses and experiments. The deployment process of the structure is investigated and demonstrated by a deployment test. Robustness and stability analyses for the deployment are also conducted by considering failure of some elastic components. Flatness of the deployed structure is analyzed and measured. Modal analysis and frequency identification tests reveal that the fundamental frequency of the deployed structure is around 2.3 Hz. It is concluded that the proposed single-layer deployable truss structure is valid and has high potential application to small satellites.",32,2
4,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000980,"In this paper, a novel consistency monitoring method is proposed for spacecraft attitude estimator. The method allows for consistent evaluation of the estimator as a key index to determine whether the estimators are running normally. Compared with the theoretical consistency monitoring method, the proposed method replaces the true state with the prior state estimates, which can avoid the problem that true states cannot be obtained accurately. Then, the consistency monitoring method can be embedded into the attitude estimator as a block, and work in the state-space domain directly. Moreover, the probability of false alert specified by the required index can be used as a threshold, and the user interaction is avoided. The performance of the proposed method is tested and analyzed by simulations in several cases, and the results indicate that the method can detect the inconsistent estimate accurately.",32,2
5,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000973,"When dealing with adaptive lifting surfaces, the level of complexity of the structural design naturally increases as a consequence of the augmented functionality of the resulting system. Specifically, an adaptive structure ensures a controlled and fully reversible transition from a baseline shape to a set of different configurations, each one characterized by different external loads and transmission paths of the internal stresses. The Consortium de recherche et d’innovation en aérospatiale au Québec (CRIAQ) MD0-505 research project, born from an efficient transatlantic cooperation among Italian and Canadian academic departments, research centers, and leading companies, suggests a possible solution to more stringent government requirements on emissions and safety: an innovative morphing aileron implemented to increase both structural stability and the in-cruise load control, was designed, manufactured, and tested. The aim of this article is to predict the aero-servo-elastic impact of a true-scale prototype on a regional aircraft, following an experimental test campaign and the development of a well-correlated finite-element model of the device. A detailed trade-off flutter analysis was performed by means of SANDY, an in-house code, in compliance with European Aviation Safety Agency (EASA) CS-25 airworthiness requirements and referring—initially—to nominal aileron functioning. Furthermore, a sensitivity investigation was carried out to assess the dynamic stability of the adaptive aileron, verifying the flutter clearance in the presence of critical scenarios related to malfunctions of the actuation system. Safety values for the aileron control harmonic were investigated looking at potential certification and industrialization issues.",32,2
6,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000975,"The hypothesis of a conventional traveling wave model cannot cover the aerodynamic coupling effect of tandem blade cascades, while the aerodynamic interference between the front and rear blades of the cascade has a remarkable effect not only on the pressurized capacity but also the flutter characteristics. In order to investigate the flutter characteristics of the tandem cascade aeroelastic system, a fluid-structure coupling aeroelastic method and a system identification technique are used to establish a reduced order model (ROM). We analyzed the stability and vibration modes of the system through eigenvalues provided by the ROM. By this method, we can not only get the Inter Blade Phase Angle (IBPA) between blades in the same row, but also, at the same time, the vibration phase relationship between the front and rear tandem blades. Results showed that the stability would be lost when the natural frequencies of front and rear cascades were close to each other. Besides, the fluid-structure coupling effect is more obvious in the case of low mass ratio.",32,2
7,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000984,"The subject of vibration-based structural health monitoring (SHM) has attracted increasing attention, especially in the field of civil engineering. However, the development of these monitoring processes is not a simple task, with user interaction playing a significant role in the extraction of modal characteristics. In this paper, an automated operational modal analysis methodology based on an eigensystem realization algorithm (ERA) and a two-stage clustering strategy is proposed. Three crucial steps are addressed in this study. In the first phase, ERA is adopted to calculate modes from state-space models of different orders. Subsequently, the dissimilarity of modal parameters is employed as the features of fuzzy C-means (FCM) clustering to separate stable modes from unstable ones. The final step consists of grouping stable modes with similar structural properties to select physical modes. No user-specified parameter is required in the clustering procedure to single out physical modes. A practical bridge example is used to verify that the proposed method can estimate modal parameters effectively in real time.",32,2
8,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000979,"The high structural deficient rate poses serious risks to the operation of many bridges and buildings. To prevent critical damage and structural collapse, a quick structural health diagnosis tool is needed during normal operation or immediately after extreme events. In structural health monitoring (SHM), many existing methods will have limited usefulness in the quick damage identification process because (1) the damage event needs to be identified quickly, and (2) postdamage information is usually unavailable. To address these drawbacks, we propose a new damage detection and localization approach based on stochastic time series analysis. Specifically, damage sensitive features, which are extracted from vibration signals, follow different distributions before and after a damage event. Hence, we use optimal change-point detection theory to find the time of damage occurrence. Because existing change-point detectors require the postdamage feature distribution, which is unavailable in SHM, we propose a maximum likelihood method for learning the distribution parameters from the time-series data. The proposed damage detection using estimated parameters achieves optimal performance. Also, we utilize the detection results to find damage location without any further computation. Validation results show highly accurate damage identification in American Society of Civil Engineers benchmark structures and two shake table experiments.",32,2
9,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000959,"The new exploration programs of the Moon set up by various countries require a good understanding of the mechanical behavior of lunar soil, especially for the construction of facilities and the soft-landing process of lunar rovers. Plate load tests (PLTs) of lunar soil simulants are routinely used to gain accurate understanding of engineering properties of real lunar soil and to predict the load-settlement behavior of foundation systems on the Moon. In this paper, a test apparatus and testbed are carefully designed to account for the grain-size effect and boundary effect. A series of plate load tests of Tongji-1 lunar soil simulant (TJ-1 simulant) is conducted with a foot pad and four circular plates at different loading velocities using the strain-loading method (soft-landing process of a lunar rover). For comparison, tests using the stress-loading method are also carried out (traditional shallow foundation system). In addition, the experimental results are compared with those predicted by the Terzaghi and the modified Terzaghi methods. The results show that with the same loading method and loading velocity, the bearing capacity of TJ-1 simulant under a foot pad with top diameter Rt and bottom diameter Rb, can be estimated using the data under the plates with diameters Rt and Rb, whereas the deformation modulus is close to the data under the plate with diameter Rb; the values of ultimate bearing capacity and bearing capacity factor using the stress-loading method lie in the range of those using the strain-loading method at different velocities, whereas the values of the deformation modulus using the stress-loading method are larger than those using the strain-loading method; and the Terzaghi method overpredicts the bearing behavior of TJ-1 simulant, whereas the modified Terzaghi method underpredicts it. Hence, more experimental and engineering tests are required to find a better modified method.",32,2
