,doi,abstract,volume,issue
0,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000495,"An autonomous navigation method for low-thrust interplanetary vehicle is proposed. In the proposed navigation system, one inertial navigation system (INS) is employed to continuously estimate the position and attitude of vehicle, and three X-ray sensors observing X-ray pulsars are utilized to reduce the long-term effects of the errors in the INS. In addition, a modified square-root unscented Kalman filter (MSUKF) is proposed. The MSUKF adopts a fading factor to compensate the impact of modeling error, and contains no linearization steps. The results have shown that the proposed navigation system outperforms the traditional celestial–inertial method and the MSUKF could guarantee a faster convergence compared with former proposed nonlinear filters.",29,1
1,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000502,"An improved time-varying optimal controller based on parameter optimization is proposed for the stabilization of spacecraft missions on nominal libration-point orbits of the Sun–Earth system. Because of the importance of the weighting matrices in the design of the time-varying controller, based on a genetic algorithm and the sequential quadratic programming method, two optimization models (for time-invariant and piecewise-constant weighting matrices) are used to determine the weighting matrices to improve the performance of the time-varying optimal controller. Practical missions are presented for a spacecraft moving steadily on a reference orbit. Numerical simulations of these missions demonstrate that the parameter-optimization methods provide a smaller overshoot and faster convergence time than when trial-and-error or Bryson’s rule are used to select the weighting matrices. Piecewise-constant weighting matrices calculated for the time-varying controller using the parameter-optimization method provide better control performance than time-invariant weighting matrices. Additionally, for both optimization models, the genetic algorithm combined with sequential quadratic programming produces a shorter injection period and lower fuel consumption than the other optimization methods that are compared in this paper.",29,1
2,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000501,"In this paper, the steady magnetohydrodynamic (MHD) boundary layer flow of Powell—Eyring nanofluid over a stretching cylinder is discussed. Analysis is performed in the presence of thermal radiation. Variable temperature and concentration are assumed at the surface of cylinder. The arising governing equations of momentum, energy, and concentration are transformed into nonlinear ordinary differential equations by appropriate transformations. Convergent solutions of the governing equations are found. The behavior of pertinent parameters on the velocity, temperature, and concentration profiles are depicted graphically and analyzed comprehensively in detail. The presented results are also compared with the previous published work in the limiting sense.",29,1
3,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000499,"Using dynamical systems techniques, a new algorithm to direct the trajectory of gliders to a preassigned target point is proposed. The algorithm is applicable to any unpowered lift-enabled vehicle (glider) traveling in planetary atmospheres, locally determining the shortest path to the target point. The guidance commands are chosen taking into account the drag and lift coefficients of the glider, with a parameterization based on wind tunnel data. As a proof of concept, the new algorithm has been applied to the guidance of the Space Shuttle during its return flight to Earth. Numerical simulations over a wide range of parameter values have shown that the algorithm is resilient to changes in both the initial conditions and the atmospheric conditions. For a typical gliding flight in the Earth’s atmosphere, from an altitude of 30 km down to 3 km, the margin of error for reaching the target ranges from 20 to 80 m.",29,1
4,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000491,"The implementation of tubercles on foils has demonstrated significant benefits, with the most evident occurring during post-stall. However, the flow mechanism(s) responsible for these benefits is currently unknown, and several possibilities have been proposed. These include compartmentalization, vortex lift, varying effective angle of attack, and boundary layer momentum exchange. Currently, it is only known that tubercles create pairs of streamwise, counter-rotating vortices. By determining how tubercles work, the effects of their addition to untested foils in untested conditions can be hypothesized. This paper reviews the current status of the field of tubercles, comparing hypotheses with published results. The effects of tubercles on the principal components of drag are conjectured from consideration of similar flow control devices. Current applications of tubercles are detailed, and potential applications are suggested.",29,1
5,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000504,"This paper presents the characterization and in-orbit validation of the ESTCube-1 attitude determination system (ADS). ESTCube-1 is a one-unit CubeSat built by students and launched on May 7, 2013, to a Sun-synchronous, 700-km, polar low Earth orbit. Its primary mission is to centrifugally deploy a tether as a part of the first in-orbit demonstration of electric solar wind sail (i.e., E-sail) technology. The ADS uses magnetometers, gyroscopic sensors, Sun sensors, and an unscented Kalman filter for attitude determination. Here the performance of commercial off-the-shelf (COTS) sensors and results from tuning the system is shared; recalibration, software, and Kalman filter adjustments. The system is validated by comparing the attitude determined by the on-board ADS with the attitude determined from on-board camera images. Uncertainty budgets for both attitude determination methods are estimated. The expanded uncertainty of comparison (95% confidence level, k=2) is 1.75° and the maximum difference between attitudes determined by both methods is 1.43°.",29,1
6,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000498,"In the present paper, numerical investigations are carried out in a newly proposed propulsive system Aerial Coanda high-efficiency orienting jet nozzle (ACHEON), which supports thrust vectoring and its application to prototype unmanned aerial vehicles (UAVs). The ACHEON system is presently being proposed for propelling a new vertical and short takeoff (V/STOL) airplane in the European Union. This system is powered by two axial electric turbofans and uses the Coanda effect (attachment of the jet to a curved surface) to achieve precise control of the thrust angle. The present study investigates the thrust vectoring efficiency of this newly patented nozzle and its integration with UAV aircraft. This study numerically investigates the 3D effects on this new machine and proposes remedies to solve the associated problems. Further, swirling effects generated by electric turbofans were studied in great detail. The effect of uniform and nonuniform velocity profiles were investigated on thrust vectoring efficiency of the nozzle. Then, the aerodynamic features of prototype UAVs were determined under various flow conditions. The interaction of the exit nozzle flow with incoming airstream was studied. Computational fluid dynamics (CF) calculations were carried out using Reynolds averaged Navier–Stokes (RANS) equations. A numerical method based on finite volume formulation (FVM) was used. Turbulent flow is modeled by using the SST k–ω model. Numerical results show that the presence of swirling velocities in the flow field significantly affects the thrust vectoring efficiency of the nozzle. From numerical simulations of the aircraft, it was found that the aerodynamic characteristics are strongly affected by the exit air jet angle.",29,1
7,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000496,"Mission operation planning is a critical and multidisciplinary feature in conducting satellite missions. Satellite operations can be divided into three phases: initial phase, operational or nominal phase, and disposal. All the tasks of these phases might be handled onboard, using a specified level of autonomy. On the other hand, a combination of onboard management and ground station (GS) telecommands can be used to perform the mentioned tasks. In the present work, a mission operation plan has been developed for a remote sensing low earth orbit (LEO) microsatellite using the semiautomated method, covering all operational phases of the satellite. The proper level of in-orbit autonomy enables the satellite to perform mission-specified tasks when out of ground station coverage. Additionally, microsatellite operational architecture for all in-orbit phases is presented. A basic timetable of the onboard control procedure is described, representing the satellite mission tasks and their corresponding sequence, and the microsatellite contingency plan with regard to mission priorities and electrical power constraints is explained.",29,1
8,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000500,"In this paper, the problem of nonlinear autopilot design for an air vehicle is considered. The vehicle is modeled as a nonlinear time-varying system, with a slowly varying parameter (Mach number). First, a new stabilizing control law, based on finding a slowly varying control Lyapunov function (SVCLF), is developed for nonlinear multiple input time-varying systems with slowly varying parameters. In this regard, a theorem is proved, which shows that the proposed control law guaranties the asymptotic stability of the closed-loop nonlinear slowly varying system. This technique is then applied to nonlinear autopilot design for an air vehicle. The efficiency of the designed autopilot is compared with a numerical method, which is called receding horizon generalization of pointwise min–norm controller. Simulation results demonstrate the applicability and efficiency of the proposed autopilot.",29,1
9,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000507,"In this paper, a rotating beam made of metal/ceramic-based functionally graded
                    materials (FGMs) is examined under free vibration. In the research reported in
                    this paper, the states of both tapered and uniform beams with a constant angular
                    velocity are taken into consideration, in which the FGM properties could change
                    across the thickness. In the research reported in this paper, the fraction of
                    changes in metal and ceramic components is modeled by a power function with
                    symmetric structure. The discretized equations of motion of the system are
                    obtained based on two theories of Euler–Bernoulli and Timoshenko beams,
                    using finite elements with two different types of elements
                    [(1) four-degree-of-freedom (DOF) model, and (2) eight-DOF model] for
                    in-plane (lead-lag), out-of-plane (flapping), and flap-lag, to obtain the
                    vibration properties and therefore the eigenfrequencies. In the sequel, the
                    effect of various parameters on the eigenfrequencies, such as the volume
                    fraction of two constituent phases, the angular velocity of rotating beam, hub
                    radius, and taper ratios is reviewed and compared with the results of other
                    studies.",29,1
