,doi,abstract,volume,issue
0,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000941,"In this study, an adaptive critics design based on a support vector machine (SVM) is adopted to design a finite-horizon optimal feedback controller. The adaptive critics design consists of actor and critic networks. The actor (control input) and critic (cost-to-go) network are trained off-line with respect to various initial states and final times within a finite step. Using the well-trained actor-critic, the near-optimal feedback control solution can be obtained online. In the process of applying SVM to the adaptive critics, an adequate kernel function and parameters depending on the kernel function must be selected. In this study, a polynomial function and radial basis function are used for the SVM kernel function to implement the algorithm. A minimum control effort problem with final constraints for spacecraft rendezvous is considered to demonstrate the performance of the proposed the developed algorithm with respect to each kernel function and to show its potential for designing an optimal controller.",32,1
1,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000945,"Moisture content in concrete structures is commonly associated with many durability problems (e.g., steel corrosion and freeze-thaw) and can be used in structural health monitoring and nondestructive testing of concrete structures. In this paper, the use of synthetic aperture radar (SAR) imaging for characterizing subsurface moisture content and distribution is proposed, using a concrete panel specimen as an example. A 0.3×0.3×0.05-m concrete panel specimen cast and conditioned in laboratory was air-dried for almost 5 months and simultaneously monitored for its moisture variation by SAR imaging. From the analysis of its SAR images at different moisture contents, it was found that SAR images can not only qualitatively capture the moisture distribution inside concrete but can also quantitatively correlate with the overall moisture content inside concrete. Higher SAR amplitudes indicate stronger electromagnetic scattering response, suggesting greater values of dielectric constant. A critical contour in SAR images is proposed as an insightful measure for the subsurface sensing of concrete. An approach for determining the critical contour in each SAR image is proposed.",32,1
2,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000934,"A strengthened concrete-filled steel tubular (CFST) arch bridge which has experienced serious damage due to long-term heavy-truck action is studied. An in-depth study of the dynamic performance of the bridge due to dynamic vehicle loading is performed by field testing and a numerical method. The dynamic performance of the reinforced bridge is more typical and representative than that of new bridges without damage experience. Dynamic field testing is conducted, and the measured data are obtained after strengthening construction for the bridge. The modal parameters and dynamic impact factors are identified, and the proposed three-dimensional vehicle and bridge coupled vibration (VBCV) analysis model is validated based on the experimental results. The influence of vehicular speed, lane position, vehicle weight, road surface condition (RSC), and local damage on the dynamic performance for the bridge due to moving vehicles is studied comprehensively. It is found that the existing design code underestimates the dynamic impact for this bridge. The obvious difference between global and local dynamic amplification effects for the bridge induced by vehicles needs to be given more attention. The dynamic performance of the bridge is not improved distinctly after conventional reinforcement, and some innovative strengthening methods which can improve structural dynamic performance when subject moving vehicles need to be further researched.",32,1
3,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000938,"Pile barriers as an effective method for isolating ambient vibration have been used in practical engineering for many decades. However, the study of multiple rows of pile barriers in saturated soil is rare, especially of periodic pipe pile barriers in saturated soil. Based on a new method called the COMSOL partial differential equation (PDE) method, this paper investigates the vibration isolation of plane waves by periodic pipe pile barriers in saturated soil. First, through some comparisons with results from related works, the COMSOL PDE method is validated. Second, the first complete attenuation zone (CAZ) of pipe piles embedded periodically in saturated soil is studied; the effects of parameters such as the filling fraction, arrangement configuration, and filling materials on the first CAZ are discussed. Two kinds of formation mechanism of the first CAZ for periodic filled pipe pile barriers, the Bragg scattering mode and the locally resonant mode, are investigated comprehensively. Both two-dimensional (2D) and three-dimensional (3D) models with multiple rows of periodic pipe piles in saturated soil are built, and the displacement responses behind the pile barriers are analyzed in the frequency domain. This study provides a sound background for the application of periodic pipe pile barriers in saturated soil to isolate ambient vibration in engineering practice.",32,1
4,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000939,"It is well known that concrete is the most common type of structural material, and a proper estimation of concrete strength in its early age can provide guidance for staged concrete construction and ensure the load-bearing capacity of concrete structures during construction and service periods. In this study, an active sensing approach integrated with piezoceramic-based transducers called smart aggregates (SAs) was experimentally investigated to estimate the strength development of the entire early-age (0th h to 28th day) concrete in real time. A pair of SAs was embedded in a reinforced concrete specimen prior to casting. During the 28 days of the curing period, one SA was employed as an actuator to periodically generate a designed stress wave that propagated along the specimen; meanwhile, the other SA was applied as a sensor to detect stress waves. The wave responses of the SA sensor were recorded and analyzed during the 28-day testing period. The experimental results demonstrate that the magnitude of the detected stress wave in the concrete increased with the strength of the concrete in the 28-day curing period. In addition, a hydration monitoring index was established and compared to the previous results of the 28-day concrete strength curve obtained by standard compressive tests. The proposed hydration monitoring index and the 28-day concrete strength curve show similar trends, which indicates that the proposed method has the potential to estimate early-age concrete strength in real time.",32,1
5,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000940,"Fatigue cracks are critical structural concerns for steel highway bridges, and fatigue initiation and propagation activity continues undetected between physical bridge inspections. Monitoring fatigue crack activity between physical inspections can provide far greater reliability in structural performance and can be used to prevent excessive damage and repair costs. In this paper, a thin-film strain sensor, called a soft elastomeric capacitor (SEC) sensor, is evaluated for sensing and monitoring fatigue cracks in steel bridges. The SEC is a flexible and mechanically robust strain sensor, capable of monitoring strain over large structural surfaces. By deploying multiple SECs in the form of dense sensor arrays, it is possible to detect fatigue cracks over large regions of a structural member such as a bridge girder. Previous studies have verified the SEC’s capability to monitor fatigue cracks under idealized harmonic load cycles with a constant crack propagation rate. Here, an investigation is performed under more complex and realistic situations to translate the SEC technology from laboratory testing to field applications—specifically, as cracking propagates under (1) a decreasing crack propagation rate, and (2) random traffic load cycles with stochastic peak-to-peak amplitudes and periods. An experimental program was developed which included an efficient data collection strategy, new loading protocols, and crack-sensing algorithms. The experimental results showed an increasing trend of the fatigue damage feature, crack growth index (CGI), under crack initiation and propagation, despite decreasing crack propagation rates or random traffic load cycles. In addition, the results also showed that the SEC did not produce false-positive results when cracks stopped growing. The findings of this study significantly enhance the SEC’s fatigue sensing and monitoring capability under more realistic loading conditions, which is a critical step toward field applications of this technology.",32,1
6,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000946,"In the postcapture phase, compliant manipulation can maintain the target undamaged and ensure the safety of the manipulation procedure. In most studies, due to the compliant equation, the compliant control scheme is not effective enough to perform all kinds of the manipulation missions in the postcapture phase. In this paper, a constrained compliant control scheme is proposed for safe manipulation of a postcapturing uncertain target with space robotic system. In order to manipulate the target safely and effectively, a compliant reference trajectory of the desired trajectory is generated considering the constraints of the contact force and torque. By constructing a Barrier Lyapunov function (BLF) based constrained tracking controller, the control performance is designed in advance, and the constraints are preserved during the whole procedure. Finally, the simulations of stabilizing an uncertain tumbling target in the postcapture phase are designed to illustrate the effectiveness of the proposed control scheme. With the comparisons to the general compliant control schemes, the safety and effectiveness of the proposed control scheme are validated via digital simulations.",32,1
7,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000949,"This paper investigates the energy-dependent mission planning of an agile earth observation satellite. According to the similarities between energy-dependent mission planning and the dynamic traveling salesman problem (DTSP), the energy-dependent mission planning is converted into a DTSP through two mappings from observation angle and energy to city and distance. In addition, to eliminate the uncertainty of feasible attitude trajectories/energy for a given scheduling strategy, a multiple-stage optimal energy factor is developed for the model extension. The paper further uses the time-optimal minΔTtransi−1,i in the transition time constraint as an input of the model to enlarge the optional execution time for the subsequent target in a consecutive observation. To solve this problem, a hybrid method integrating the Gauss pseudospectral method and the genetic algorithm (GPM-GA) is proposed which uses the genetic algorithm to generate the feasible solutions for scheduling process, whereas the Gauss pseudospectral method (GPM) is used to optimize the energy and the transition time constraint parameter for each solution. Extensive simulation results show that, compared with the classical genetic algorithm (CGA), the energy consumption and simulation time of the proposed algorithm are decreased effectively. In particular, the simulation time decreases more obviously with larger target sizes. Furthermore, attitude trajectory projections of satellite motion provided by GPM-GA are much smoother. These numerical and visualization results demonstrate the superiority of GPM-GA in terms of energy efficiency, computational efficiency, and attitude trajectory smoothing.",32,1
8,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000943,"This paper presents a nondestructive rapid condition or health assessment procedure of three-dimensional civil structures following strong earthquakes. It is a nonlinear time domain system identification procedure and structures are represented by finite elements. The excitation time history may not be available soon after an earthquake and is not required to implement the procedure. The response time histories measured at a small part of a large structure, denoted as a substructure, can be noise-contaminated. The location and severity of defects in an element are evaluated by comparing its stiffness parameter with the previous value or deviation from the other similar members. The basic unscented Kalman filter concept available in the literature is significantly improved, increasing its implementation potential. The improved concept is developed by integrating the iterative least-squares, weighted global iteration, and objective function algorithms. The proposed concept is verified by assessing the health of large three-dimensional structures excited by earthquake time histories. The procedure is capable of identifying defects with different levels of severity in small or large civil structures. This study also indicates that the inspection outcomes are not sensitive to the location and configuration of the substructure. The capability and efficiency of the procedure are demonstrated with three informative examples.",32,1
9,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000944,"Most unmanned aerial vehicles which fly with moving wings or encounter gusts at low Reynolds number conditions make pitching oscillation motions. The aerodynamic forces and flow field around the wings vary dramatically with the unsteady motion parameters (reduced frequency, mean angle of attack, and amplitude). This study conducts numerical simulations to investigate the influence of such parameters on the aerodynamic characteristics of a pitching NACA 0012 airfoil. The respective cases are researched through computational fluid dynamics (CFD) based on the finite-volume method (FVM). The governing equations are the unsteady, incompressible two-dimensional Navier–Stokes (N-S) equations. The airfoil performs sinusoidal pitching oscillations with respect to the quarter chord at the Reynolds number 2.53×105. A detailed analysis of the force coefficients and how their evolution is affected by the dynamics of flow structures generated during pitch oscillations is presented. The results show that these parameters change the instantaneous force coefficients quantitatively and qualitatively. The effective angle of attack is different at various locations of the airfoil chord during the oscillation motion, which determines the deviations of forces at the same angle of attack during pitch-up and pitch-down periods. It is also observed that the strength, interaction, and convection of the vortex surrounding the airfoil are significantly affected by the variations of these parameters.",32,1
