,doi,abstract,volume,issue
0,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000395,"This paper is concerned with the development of a new measurement device for the realistic assessment of braking capability of landing airplanes for winter runways. The conventional and current practice of runway condition monitoring has been focused on identifying the maximum tire-pavement frictional drag (μ value) and often neglected the characteristics of actual aircraft braking systems as well as the comprehensive effects coming from various factors such as deformable contaminants on the winter runway. The braking availability tester (BAT) proposed in this paper is designed to take a different approach for the realistic assessment of braking availability of landing airplanes. The main idea of the BAT is to mimic the braking operation of actual aircrafts as closely as possible by incorporating the same brake mechanism and antiskid braking system (ABS) used in existing aircrafts. In doing so, the BAT also incorporates a suite of sensors for monitoring the status of braking operation in real time. This paper details the design concepts and operation principles of the BAT. Preliminary test results are also presented to verify the main functionality of the BAT.",28,4
1,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000422,"Acoustic imaging is an indispensable experimental aid in the design of silent aircraft. In this work, acoustic imaging is performed in a classical closed-section wind tunnel that has been extensively modified using specifically designed liners on the walls of the test section. The details of the associated acoustic modification and the aeroacoustic imaging method are introduced in this paper. The acoustic test performance is carefully evaluated by examining background noise reductions and acoustic beamforming results. The experimental outcomes suggest that the proposed acoustic modification could suppress background noise by 5 dB at 40–80  m/s test flow speeds. The beamforming results clearly identify the dominant airframe noise sources at landing gears and high-lift devices. The experimental results agree fairly well with the preceding computational and empirical predictions. The proposed acoustic imaging technique has been shown to be an effective experimental technique in identifying airframe noise sources. In addition, the acoustic treatments developed in this paper could be considered in extending the aeroacoustic capabilities of existing closed-section wind tunnels.",28,4
2,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000411,"This article deals with the design optimization of truss structures with discrete design variables, which remains quite a challenging task in structural design. A new discrete search strategy based on the recently developed subset simulation optimization algorithm is proposed in detail for this type of structural optimization. The discrete design variables are transformed into standard normal variable space to implement the sampling procedure in subset simulation optimization, while the optimization is processed in the discrete design space in the mean time. The performance of the proposed method is illustrated by four representative benchmark optimization problems. Comparisons are made with other well known stochastic optimization algorithms. It is found that the proposed method can produce optimum designs as good as or better than those of other stochastic optimization algorithms.",28,4
3,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000421,"This paper describes three-dimensional (3D) grain shape characteristics of returned lunar soil (No. 60501) and its numerical simulation by using the image-based discrete-element method (DEM). First, the lunar soil sample was investigated by X-ray computed tomography (CT) at the SPring-8 facility. Next, the obtained grain shapes were modeled by an original technique based on a clumped sphere method. The CT images were processed by an originally developed image analysis, and 74 grains were identified. Based on their 3D shapes and intraparticle voids and cracks, the grains were classified into four categories: (1) agglutinate (ag), (2) breccia type A (brA), (3) breccia type B (brB), and (4) plagioclase (pl). The content ratio of each grain category favorably agreed with those reported in previous studies. The 3D shape indices, namely, the aspect, flatness, and elongation ratios; the Krumbein’s sphericity; and the newly proposed volume ratio to ellipsoid were computed for 74 grains. Evaluating the differences in grain shape among the four categories, it was found that ag grains were considerably more angular (irregular) than grains belonging to the other categories. The volumes of the internal voids and cracks in the four categories were also quantitatively evaluated. There is no production of ag grains on Earth because the atmosphere prevents micrometeorite impacts. Although the effect of ag grains on the bulk properties of lunar soil should be evaluated, mechanical experiments may damage the lunar soil grains. Thus, the authors used computer simulations via image-based DEM. The grain shapes were modeled by clumping 10 spheres in the image-based DEM simulations. The effect of ag content on the dynamic (angle of repose) and quasistatic (simple shear) behaviors of the grain assembly were evaluated in a series of image-based DEM simulations. In simulations of ag=0%, ag=27%, and ag=100%, the ag=100% specimens developed the largest angle of repose. In addition, it was found that the ag content primarily affects the bulk density compared with the shear strength. This work is important for understanding the mechanical properties of lunar soils because simulation methods offer a suitable alternative to mechanical experiments, which may damage the specimens.",28,4
4,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000427,"This paper presents the development of an efficient time-marching simulation technology for fluid-structure interaction applications using commercial computational fluid dynamics (CFD) and computational solid mechanics (CSM) software and in-house modules. By splitting the multidisciplinary coupling problem into three major analysis fields (the fluid field, the structure field, and the moving mesh pseudofield) one can solve each field using already available and validated software and the coupling between the different analysis fields can be accomplished by in-house software (FORTRAN and C codes). This simulation technology is able to predict both unsteady interaction phenomena and nonlinear aeroelastic problems in reasonable time, taking advantage of a high-performance computing network. Commercial CFD software was used to solve the Navier-Stokes equations and the chosen turbulence models of the fluid field while the structural field was solved using commercial CSM software. The transfer of information from the fluid field to the structural field and vice versa is computed by an in-house interpolation module, which reduces the user interaction to a minimum initialization. The third field, the moving mesh, was solved with another in-house code, which employs the spring network analogy and the elastic material analogy. The advancement of the solution is controlled by means of FORTRAN and C codes that manage the run/wait conditions of software modules based on the staggered procedures proposed in previous research. The proposed aeroelastic simulation technology was validated with the experimental data available for the advisory group for aerospace research and development (AGARD) 445.6 standard aeroelastic configuration for dynamic response at subsonic and transonic free stream Mach numbers.",28,4
5,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000415,"The objective of this paper is to investigate how the aeroelastic stability, particularly flutter, is affected by aircraft maneuvers. The authors’ investigation is based on a comprehensive mathematical model of aircraft, which is achieved by seamlessly integrating all the disciplines pertinent to flight of aircraft. The aircraft is treated as an unstrained, flexible multibody system subject to unsteady aerodynamics. The bodies are fuselage, wing, and horizontal and vertical stabilizers, whose structures are modeled as beams in bending and torsion. The equations of motion are derived using Lagrange’s equations in quasi-coordinates. The resulting equations are a set of nonlinear ordinary differential equations of relatively high order. The final model is used to determine flutter speeds of aircraft at steady level turn and steady climb at various altitudes. These maneuvers are especially chosen to keep the equations time invariant. The numerical results are given for a generic transport model (GTM). The stability of a GTM is affected by turn radius, climb angle, and altitude. The results for climbing flight can be extended to address stability of gliding flight.",28,4
6,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000424,"Selective assembly is a cost-effective approach for reducing the overall variation and thus improving the quality of an assembled product. Traditional selective assembly requires quite a large number of finite-element analysis (FEA) runs and consequently is rather time consuming when considering every part’s deviations. The paper presents the highly efficient selective assembly method that assists operators in horizontal stabilizer assembling while considering the parts’ fabrication deviations. Metamodeling is employed to build the input–output functions from FEA results. The hybrid metamodel consisted of four metamodels and is constructed to express the mapping relationship between fabrication deviations and assembly distortions. Cross validation of metamodels is conducted using 27 FEA simulations. The quantitative selective assembly suggestion, that is, the selective assembly table, is obtained using the hybrid metamodels and particle swarm optimization (PSO) algorithm. The optimal assembly of the trailing edge is considered to illustrate the computational efficiency of the method. The results have shown that the proposed method preserve final assembly precision with high efficiency. The selective assembly procedures outlined in this paper will enhance the understanding of the compliant components deformation in assembly and help systematically improving the precision control efficiency in the civil aircraft industry.",28,4
7,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000432,"Given the advantages of variable specific impulse (VSI) engine, it is very likely that in the future there will be deep space missions that use this thrust as propulsion system. In this study, a design technique for a fuel optimal Earth-to-Halo transfer using VSI is proposed. The calculus of variations approach and direct parameter optimization are combined to formulate the trajectory optimization problem. The classic stable manifold, developed in dynamical systems theory, is employed to further reduce fuel consumption. Adjoint control transformation (ACT) and analytical gradients are incorporated to improve performance of the algorithm. Four transfer examples—direct transfers from 500 km low Earth orbit (LEO) and 3,629 km medium Earth orbit (MEO) to lunar L1 halo orbit—and indirect transfers with lunar flybys, are presented.",28,4
8,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000430,"The inflation process of a special parachute with slots and a fixed payload is investigated using a multimaterial arbitrary Lagrangian-Euler–coupled numerical approach, which considers fluid-structure interaction within the LS-DYNA nonlinear analysis code. The transient dynamic solver is set up using a Lagrangian-Euler penalty method, and a numerical simulation of the slot parachute design that considers permeability is performed. The inflation characteristics of a slot parachute at different initial velocities are analyzed. The three-dimensional simulation results for the inflation are validated by comparing with the airdrop test results. Finally, the incompressible fluid dynamics and the evolution of vortexes during the opening process are analyzed. The results demonstrate the following. This slot parachute can rapidly attain a steady state after fully inflating without any obvious canopy breathing. The stress distribution near the slots is obviously higher than the average level across the canopy surface. A symmetrically counterrotated vortex couple appears at the top of the parachute, which then extrudes to asymmetry until the couple separates and is brushed off by the airflow.",28,4
9,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000410,"In this paper, an approach is developed for active vibration control of flexible rectangular plate structures using control theory. The flexible rectangular plate system is first modeled through a new type of modeling method—discretization and reduced-order modeling method (DROMM); and second, the validity of the obtained new model is investigated by comparing the plate natural frequencies, static analysis, and forced vibration response analysis between a finite-element model and the new model. After validating the model, an adaptive fuzzy sliding mode multiple-input multiple-output (MIMO) controller is applied to the plate dynamic equation through the MATLAB/Simulink platform. The simulation and experimental results clearly demonstrate an effective vibration suppression capability that can be achieved using an adaptive fuzzy sliding mode MIMO controller.",28,4
