,doi,abstract,volume,issue
0,https://doi.org/10.1061/(ASCE)AS.1943-5525.0001209,"This paper proposes analytical solutions to optimal underactuated spacecraft formation reconfiguration in elliptic orbits, without either the radial or in-track thrust. For either underactuated case, the dynamical model of underactuated formation reconfiguration was developed, based on which the system controllability and reconfiguration feasibility then were analyzed. By using the indirect optimization method, a detailed optimization procedure was designed, and the optimal trajectory of formation reconfiguration was derived analytically for the underactuated cases. A fully actuated optimal reconfiguration scheme was introduced to make comparisons. Numerical simulations indicated that the proposed optimal underactuated reconfiguration schemes can manage formation reconfiguration with a control cost similar to that of the fully actuated scheme, even in the absence of radial or in-track thrust. Numerical comparisons with existing nonoptimal reconfiguration schemes further verified that the proposed optimal schemes can perform underactuated formation reconfiguration in an energy-optimal way.",34,1
1,https://doi.org/10.1061/(ASCE)AS.1943-5525.0001205,"Microturbojets are one of the main thrust sources in several high-performance unmanned aerial vehicles (UAVs). In many applications these vehicles operate in conditions that may demand performance at the limits of microturbojets’ capabilities. These conditions can eventually result in component degradation and engine malfunction. Safety and reliability demand to monitor and diagnose the health of the motor during the operation of the vehicle. One of the main microturbojet health indicators is the exhaust gas temperature (EGT). The scope of this article is to evaluate the estimation accuracy and computational cost of several EGT models through extensive experimental data. The evaluated models include classical, data-based, and novel approaches: an adiabatic nozzle representation, a nozzle model with a lineal correction, a nozzle model including heat transfer, a genetic programming model, a feed-forward neural network, a polynomic approximation and a multiphysics model. This evaluation provides information regarding the advantages and disadvantages of each model. The results show that the best-suited model depends mainly on the application and available identification data.",34,1
2,https://doi.org/10.1061/(ASCE)AS.1943-5525.0001195,"Because transmission tower-line systems are always exposed to the natural environment, such structures are vulnerable to various meteorological conditions, and the rupture of a transmission line is a particularly serious potential accident. Although many studies have been conducted on the dynamic responses of transmission towers subjected to cable rupture, few have considered the uncertainties that exist in the structures of transmission towers. To investigate the effects of the uncertainties in material properties and geometric parameters on the dynamic responses caused by cable rupture, a finite-element (FE) model is established in Abaqus; then deterministic, sensitivity, and probability analyses are conducted in succession. This study reveals that the yield strength and geometric size of diagonal members have significant effects on the responses of a transmission tower subjected to conductor rupture. In addition, based on the probability analysis, the results of the deterministic analysis are reliable, and structures under a conductor rupture load have a substantial probability of being partially damaged, which means that current design codes must be improved.",34,1
3,https://doi.org/10.1061/(ASCE)AS.1943-5525.0001206,"This experimental investigation focuses on the feasibility of attaching winglets to an indigenously developed fixed-wing mini unmanned aerial vehicle (UAV) to improve its aerodynamic efficiency. Winglets are well known for their application to reduce lift-induced drag and thereby saving fuel for manned aircraft. In this study, the effectiveness of winglets in the form of a simple end plate for a fixed-wing mini UAV, whose operating speed is low (Re<200k) is explored through wind tunnel tests and actual flight tests. To understand the flow field features, a flow diagnostics of wingtip flow with and without end plates was performed using a stereoscopic particle image velocimetry technique. Force measurements were also performed to quantify the improved aerodynamic efficiency of the mini UAV with the application of end plates. An approximately 10%–12% increase in the L/D ratio is achieved by attaching the end plates to the wingtips of the fixed-wing mini UAV. An actual flight trial shows that flight endurance increased by 15% with the application of end plates compared to the baseline flight.",34,1
4,https://doi.org/10.1061/(ASCE)AS.1943-5525.0001207,"Mesh reflectors are widely employed for large space antennas due to their lightweight, compact, and easy package. Their cable length has to be carefully designed to guarantee the reflector surface shapes the desired paraboloid rigidly. In this paper, a robust optimal design is addressed for mesh reflectors, aiming at reducing the adverse impact on reflector surface accuracy of the inevitable inaccuracy in cable lengths during manufacturing and assembly. The objective of the robust design of mesh reflectors is to find the optimal cable length, so that mesh reflectors have the best nominal surface accuracy with as low as possible variations that result from uncertain cable length inaccuracies. Because the best surface accuracy is at a minimum and has a zero first-order gradient, a second-order variation model for the surface accuracy is employed. Numerical examples show the proposed method can achieve an effective, robust optimal design that is insensitive to the inaccuracy in cable lengths.",34,1
5,https://doi.org/10.1061/(ASCE)AS.1943-5525.0001212,"In this paper, the assessments of structural health monitoring (SHM) for metallic structures are presented. Tests were conducted on three specimens for fatigue crack testing and damage index measurements. In each specimen, a transducer array of six Stanford Multiactuator-Receiver Transduction (SMART) Layers, each of which contains a piezoelectric transducer, was mounted near the fatigue crack. The Lamb wave was driven by one SMART Layer and received by another. The transducer array generated nine forward and nine backward propagating paths. The damage index defined in the first arrival window (FAW) was obtained for each path. In this work, we propose an averaging process to obtain average damage index from the transducer array. The Lamb waves with various driving frequencies were tested to conduct the performance of the damage monitoring. The results show that the plot of the average damage index versus the actual crack length reveals a narrow band, indicating a small standard deviation of the measurement data. The data of numerous crack lengths and Lamb wave paths are processed statistically to determine the probability of detection (POD) of this damage detection method. It was found that the Lamb wave with the driving frequency of f=450  kHz performed best in the crack monitoring. By using an threshold damage index DIth=0.01, the detectable crack sizes a50/50, a90/50, and a90/95 for the case of f=450  kHz are 4.83, 5.79, and 5.92 mm, respectively. Based on the proposed approach, the relations between the damage index and actual crack length and the POD curves can be applicable to a real structure with the same geometry.",34,1
6,https://doi.org/10.1061/(ASCE)AS.1943-5525.0001203,"Shock-boundary layer interaction (SBLI) at hypersonic inlets can alter the flow pattern and impose adverse effects on engine operation if not controlled. A two-dimensional surface modification in the form of a sinusoidal wavy patch was introduced to a standard wedge-plate model in a hypersonic freestream of Mach 8.5 to test its influence on incident SBLI. Experimental and numerical comparison of flow visualization and wall pressure readings on the model with and without the wavy patch indicated a mitigating effect of the wavy patch on incident SBLI. The controlled SBLI induced significantly smaller flow separation compared with an uncontrolled case. Because of the minimally intrusive design of the wavy patch, the flow distortion/instability was notably less than that observed in the uncontrolled case.",34,1
7,https://doi.org/10.1061/(ASCE)AS.1943-5525.0001215,"In this paper, an optimization-based computational framework for the spatial tailoring of a metal-ceramic composite panel subjected to high-speed flow is discussed. The framework includes the modeling, evaluation, and optimization of the spatial material grading and thermostructural response of the metal-ceramic composites over a wide range of temperatures. The framework relies on micromechanics and a finite-element analysis (FEA) of representative volume elements (RVEs) to obtain the overall elastic, thermoelastic, and thermal properties of the graded microstructure as functions of temperature and spatial position. The effective thermostructural response of the airframe is analyzed using the FEA. The time-dependent thermal and structural loads are representative of a characteristic high-speed trajectory. Optimal multivariable material distribution is determined numerically using a constrained sequential quadratic programming (SQP) method of surrogate models to evaluate the response at multiple design locations efficiently. Three example cases are presented to showcase the developed framework. In all three example cases, optimal material variation and panel thickness are found such that they reduce the section mass when compared to a benchmark titanium (Ti-6Al-4V) structural skin and Acusill II thermal protection system (TPS) solution. Furthermore, these studies demonstrate that the use of metal-ceramic spatially tailored materials makes excellent material choices for operation in the high-speed environment.",34,1
8,https://doi.org/10.1061/(ASCE)AS.1943-5525.0001197,"The unbalance of the rotor system is the main factor causing the vibration of aeroengines. Research on unbalancing vibration coupling, vibration transmission, and vibration sensitivity of inner and outer dual rotors is the key link of the whole machine vibration and dynamic balance research. In this paper, the motion differential equation and dynamic model of the inner-outer dual-rotor system are established, and the unbalanced vibration of the dual-rotor system considering the coupling effect of the intermediate bearing is studied by combining theoretical analysis and simulation methods. The influence of unbalanced position, the magnitude and phase of unbalance, and the stiffness of the intermediate bearing on the vibration response of dual rotors are obtained. Aiming at the randomness of the unbalance vector distribution in the rotor system, the unbalance vector is extracted based on the Monte Carlo sampling principle. The multidisk and multiplane unbalanced vibration response law of the dual-rotor system is obtained, and the vibration transmission law and vibration sensitivity of the rotor under an unbalanced state caused by the coupling action of the inner-outer rotors are revealed. Finally, an experiment is carried out based on a self-designed test bed; the measured results are consistent with the analytical and simulation results.",34,1
9,https://doi.org/10.1061/(ASCE)AS.1943-5525.0001214,"Negative external pressure coefficients for design of components and cladding of steep-slope gable roofs (27° to 45° roof slope) on low-rise buildings subjected to wind loads were determined in this study based on data from wind tunnel tests of small-scale building models. The effect of exposure and building height were removed from the wind tunnel data, and the peak negative external pressure coefficients were determined using a Gumbel-fitting method. The spatial distribution of area-averaged peak negative external pressure coefficients was examined, and the results indicate that the effect of roof slope is not significant and that the largest magnitude peak negative external pressure coefficients do not always occur in the roof corner zone. Roof zones and equations for negative external pressure coefficients from current ASCE standard are generally in close agreement with the values based on wind tunnel test data, but negative external pressures on the roof edge normal to ridge and near ridge are underestimated. Modified roof zones and equations developed in this study are shown to improve the agreement with wind tunnel test data.",34,1
