,doi,abstract,volume,issue
0,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000209,"A three-dimensional numerical simulation model for the failure process caused by an earthquake is established based on the Shapai high roller-compacted concrete arch dam in the Wenchuan, China earthquake region. Several comprehensive influencing factors, including nonlinear behavior of concrete, infinite foundation radiation damping, dam-reservoir dynamic interaction, and the contact nonlinearity of the transverse joints and the induced joints, are taken into account to study their effects on the seismic safety of high arch dams. In the paper, an analytical method is proposed to evaluate the ultimate anti-seismic capacity of high arch dams, and failure modes of the arch dam resulting from earthquakes with different levels are studied. The seismic limit state of the arch dam is determined according to distribution of the concrete’s failure zone, divergence of finite-element calculation, and mutation of the time-dependent displacement curves of key points on the dam. The revealed mechanism of dynamic catastrophic damage on high arch dams may serve as a scientific foundation for seismic safety evaluation and design of future high arch dams.",26,4
1,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000198,"Expansive soil is regarded as one of the trouble soils and is difficult to deal with in engineering because of its strong swelling–shrinkage behavior and well-developed fissures and overconsolidation. In this paper, a treatment method for an expansive soil channel slope with soilbags is proposed. The mechanism of the proposed treatment method is introduced. A number of the swell potential, swelling pressure, seepage, and interlayer friction tests were conducted on soilbags filled with expansive soils, which were taken from a construction site of the South-to-North Water Transfer Project in China. The test results indicate that soilbags can enhance the strength and restrict the swelling deformation of the expansive soil, and that the assembly of soilbags has a high permeability and interlayer friction coefficient. The stability of an expansive channel slope reinforced by soilbags is analyzed based on the limit-equilibrium theory.",26,4
2,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000254,"This study aims to quantitatively investigate the formation mechanism of concentration stratification for chlorophyll-a in thermal-stratified water bodies. A well-validated, three-dimensional hydrodynamic-water temperature model was established and applied to simulate the water temperature distribution in Xiangxi Bay (XXB), a representative tributary bay of the Three Gorges Reservoir in China. The numerical results show that temperature stratification with stable vertical temperature profiles seasonally occurred in XXB. Based on these findings, the effect of water temperature stratification on the vertical transport of suspended solids was discussed. Using theoretical derivation and analysis of the relationship between water temperature and the settling velocity of a single spherical solid particle, the settling velocity of suspended solids was significantly affected by temperature under weak turbulence. Therefore, the suspended solids tended to accumulate in the epilimnion or thermocline regions, which could result in the stratification of chlorophyll-a and some other parameters of water quality.",26,4
3,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000177,"Interferometric synthetic aperture radar (InSAR) is a very effective technique for measuring surface deformation, but the temporal and geometrical decorrelation and atmospheric disturbances can compromise strongly the accuracy of the results. Persistent scatterer InSAR (PS-InSAR) overcomes the decorrelation and atmospheric disturbances problem. The results obtained by PS-InSAR technique are not the field deformation information but persistent scatterers deformation. In this paper, PS-InSAR and geographic information system (GIS) are used to investigate surface deformation caused by groundwater overexploitation in Nantong, China. For improving the accuracy of extracting the atmospheric effects in the PS-InSAR technique, an automatic determining method of the best filter method and filter window size is proposed when extracting the atmospheric effects from the residual phase by filtering. The proposed method is based on structure function of residual phases. The linear deformation rate of permanent scatterers was analyzed by using ArcGIS tools to examine the distribution of data and detect outliers. The ground deformation rate was interpolated using kriging method, and a ground subsidence rate map with high resolution was developed. The experimental results show that the method can improve the accuracy of the extraction of atmospheric effects. A ground subsidence rate map of Nantong with high resolution was generated. The subsidence rate of most zones in Nantong is less than 8 mm/year, and the interpolation accuracy of subsidence rate can be improved by using the spatial analysis and interpolation tools of ArcGIS. Eight subsidence funnels are found in Nantong downtown during the period of 2006–2009; but there are no large subsidence funnels in Nantong downtown.",26,4
4,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000199,"It is well known that the permeation and retention of water with a controlled permeability formwork (CPF) liner directly contribute to discharging superfluous water and minimizing bubble content when fresh concrete is poured and cured. These phenomena considerably improve the properties of concrete. To comprehensively evaluate this technology, an extensive experimental program on evaluating the discharged water, moisture content, water-binder ratio variation during the casting process, and surface quality of specimens formed with the CPF liner and control formwork was conducted. Two types of CPF liners with different parameters in the vertical and horizontal permeability coefficients, weight, nominal thickness, and air permeability coefficient were considered. In addition, multiscale experimental characterization of concrete samples, including chloride ion permeability, abrasion resistance, ultrasonic test, scanning electron microscope, and mercury intrusion porosimetry, was performed. It demonstrated that the compactness, antipermeability, and rebound strength of specimens were increased effectively if the key parameters (e.g., permeability coefficients, weight, and thickness) of the CPF liner were properly chosen. Moreover, the fractal dimension of material porosity, which correlates to the cumulative volume of intruded mercury for the specimens, was computed, and it was capable of quantifying concrete surface densification and revealing the quality-improvement mechanism of concrete formed with the CPF liner.",26,4
5,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000188,"To investigate the wall heat transfer characteristics in a combustion chamber over a broad range of pressure conditions, a method of taking a series of wall temperature measurements in a heat sink combustion chamber, and calculating the wall temperature and heat flux from the temperature data, was introduced. The temperature and heat flux at the inner wall of the combustion chamber can be obtained using this method. The key parameters of the test article are presented, and the technique requirements for thermocouples are described. A two-dimensional (2D) axisymmetric numerical calculation method was developed to obtain the wall temperature and heat flux from the measured temperatures. The method was applied to a firing test of a single-element gaseous hydrogen/gaseous oxygen shear-coaxial injector chamber to demonstrate the details of the method. Furthermore, the heat transfer characteristics of a single-element combustion chamber at chamber pressures of 0.92 MPa to 6.1 MPa were investigated using this method. The results indicate that the wall heat flux of this gas-gas injector combustor has, qualitatively, the same distribution at different pressures and correlates quantitatively with the chamber pressure as q˙∼pc0.8.",26,4
6,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000182,"Implementation of the conjugate heat-transfer (CHT) analysis technique for hypersonic applications is the central theme of the present investigations. Understanding the applicability of the assumptions used in heat-transfer measurements and wall material-based flowfield analysis are the major objectives of the present studies. In view of this, a special CHT solver is developed for these investigations. This 2D-solver is based on explicit finite-volume formulation for fluid domain and implicit finite volume formulation for solid domain computations. The present numerical explorations are carried out using this in-house solver for various wall materials, different freestream Mach numbers, and freestream stagnation enthalpies of hypersonic flows over a finite thickness flat plate. Encouraging match has been observed between the results obtained from the CHT solver for very high thermal conductivity wall case and present fluid flow solver for isothermal flat plate case. Viability of assumptions used for post-processing the experimental data has also been proved. These results provide the evidence of usefulness of CHT studies for hypersonic applications.",26,4
7,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000202,"In this paper, the friction generated in gas-flow regulation of ducted rockets is considered, and a compensation method is discussed to eliminate its effect. First, the dynamic mathematic model of gas flow–regulating system considering friction is established and analyzed. Then, the mechanism of friction-compensation method based on additional dither signal is proposed, and the compensation loop with adaptive-amplitude dither signal is added to the original system to overcome the effect of the varied friction. The simulation results show the validation of the adaptive dither signal in solving the problems caused by the variable friction in gas-regulation system of ducted rockets.",26,4
8,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000193,"This paper proposes a fuzzy integral sliding mode control strategy for flexible air-breathing hypersonic vehicles with input nonlinearity. Based on the complex nonlinear dynamics in the considered vehicles, a control-oriented model, which can retain the dominant features of the higher-fidelity model, is adopted for the control design. First, the T-S fuzzy approach is utilized to model the nonlinear dynamic of flexible air-breathing hypersonic vehicles, and the input nonlinearity model, which comprises dead-zones, sector nonlinearities, and actuator saturation, is considered. Then, based on the constructed T-S fuzzy model, a novel fuzzy integral sliding mode control method is proposed. This method can eliminate the reaching phase of the traditional sliding mode control by designing a novel sliding surface. Moreover, by the parallel-distributed compensation scheme, a sufficient condition is established to guarantee the global robust stability of the sliding mode dynamics in the specified surface in the presence of unmatched uncertainties and disturbance. The reachability of the specified sliding surface is guaranteed by an adaptive sliding mode controller under input nonlinearity. Finally, simulation results are given to show the effectiveness of the proposed control methods.",26,4
9,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000191,"In this paper, a novel adaptive control approach, named adaptive Chebyshev retrofit control (ACRC), retrofitting an existing baseline controller with an adaptive Chebyshev function approximator is presented. The approximator is composed of a linear combination of a parameter and a basis function. Instead of using neural networks as a function approximator, the new approach utilizes a Chebyshev polynomial as a basis function for function approximation, and a parameter update law is derived via a Lyapunov-like analysis method. The benefits of the proposed method are twofold. First, the computational time is approximately 1.7 times faster than that of the method using the neural network. Second, the implementation is very efficient, because the structure of the approximator is significantly simpler in comparison with those of neural network approaches. Because the complexity of the software is the major contributing factor to software reliability, the high complexity of the implementation of a control algorithm that adopts neural networks could lead to a reduction in software reliability. Therefore, the new adaptive control method is valuable in terms of the improvement in software reliability. In particular, it is important in the field of aerospace control, which requires exceptional reliability for flight control software. Moreover, the short computational time in comparison with neural network approaches is very crucial for small unmanned aerial vehicles that have restricted on-board hardware performance. From simulation results, it is found that the performance of the proposed method in several responses is on par with that of the neural network method in the presence of varying flight conditions. Considering the computation time and simplicity of the proposed method, the authors conclude that the proposed approach is very effective, particularly relative to the neural network method.",26,4
