,doi,abstract,volume,issue
0,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000570,"A nonlinear dynamic modeling method is developed for a deployment and locking mechanism composed of laminated composite appendage. Unlike most formulations of linear models which ignore coupled and nonlinear terms resulting in a seriously improper response, the present model takes into account the effects of geometric nonlinearity and coupled deformations. In order to accurately obtain the dynamic response of laminated composited appendages, nonlinear strain-displacement relations for laminated plate/shell elements are presented, and the corresponding formulations are derived from the Piola–Kirchhoff stress tensor for evaluating the internal forces. Furthermore, the effect of contact and impact located at a spring hinge is investigated, which can achieve the actuating and locking functions. To study the dynamic behavior of contact-impact, the generalized contact-impact forces between the pin and locking groove are considered in the model. Meanwhile, the Jacobian matrices of geometric and momentum constraints are derived from hinge kinematics. Finally, the complete expressions including coupled deformation terms, nonlinear stiffness, additional stiffness terms, and contact-impact forces are presented, and a full analysis is achieved by using both the linear model and nonlinear model, respectively. Numerical simulation results are obtained to verify the dynamic effects of coupled deformation terms, the nonlinear stiffness and additional stiffness terms in the present model.",29,5
1,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000578,"The main emphasis of the present study is to discuss the effect of chemical reaction on flow, heat, and mass transfer of Williamson nanofluid over a stretching sheet. The flow is considered under the influence of nonlinear thermal radiation. To obtain the numerical results, the governing equations have been reduced to a set of nonlinear ordinary differential equations using appropriate similarity transformations. An efficient Runge-Kutta-Felhberg 45 order method along with a shooting technique is used to get the required solutions. The accuracy of the method used is verified with the existing results, and they are found to be in good agreement. Obtained numerical solutions are presented in the form of graphs and tables for a various range of slip boundary condition and for different values of flow pertinent parameters, such as permeability parameter, radiation parameter, Lewis number, Heat capacities ratio, diffusivity ratio, Schmidt number, chemical reaction parameter, volumetric volume expansion coefficient, and Prandtl number. Finally, the outcome of the problem is written in the form of a conclusion based on the tables and plotted graphs.",29,5
2,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000610,"Fast nonsingular terminal sliding mode controllers (FNTSMCs) are proposed for underactuated spacecraft formation reconfiguration without either the radial or the in-track thrust. A nonlinear dynamic model of underactuated spacecraft formation is developed, which is then linearized about circular reference orbits. Based on the linearized model, the system controllability is analyzed for either underactuated case. Due to the loss of control in a certain direction, the disturbances consisting of the linearization errors and external perturbations do not enter the system from the same channels as those of the control inputs, and therefore turn into unmatched disturbances. To achieve underactuated formation reconfiguration in the presence of unmatched disturbances, underactuated FNTSMCs are designed to indirectly render the system states convergent to the neighborhood of equilibrium by using the inherent coupling of these system states. Modified FNTSMCs are also presented to enhance the system performance in case of a sharp increase in the control inputs when the system states are away from the sliding surfaces. Meanwhile, the terminal convergent region of each system state is presented. The overall stability of the closed-loop system is guaranteed by a Lyapunov-based approach. Theoretical analyses are validated by numerical simulations that formation reconfiguration could still be achieved by the proposed controllers even with the loss of radial or in-track control.",29,5
3,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000611,"The diversion effect of a conic flame deflector for a lunar module ascent stage is investigated experimentally and numerically. Eighteen tests were performed in a vacuum chamber mounted with a liquid helium cryogenic pump using a scaled engine and models. The experimental results indicate that the conic flame deflector can guide the exhaust gas away from the ascent stage model more effectively than a plate; meanwhile, the conic flame deflector can create a reverse torque, which helps to correct the deflection of the ascent stage model. Finally, the experimental results show that the reverse torque changes with the distance and angle between the ascent stage model and the conic flame deflector model. Numerical simulations have been done with the computational fluid dynamics and direct simulation Monte Carlo (CFD/DSMC) method, and the numerical results are in good agreement with the experimental results. The numerical results reveal that the reason for the above phenomena is shock waves. An expansion wave starting from the nozzle lip and a compression wave starting from the cone surface control the amount and speed of the exhaust gas by changing the magnitude and direction of flow velocity and then influence the aerodynamic pressure on the ascent stage model.",29,5
4,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000613,"Earthbound testing of the mobility of lunar, Martian, and other extraterrestrial rovers benefits from the use of suitable soil simulants. To this end, a granular material called Fillite was selected as a simulant for modeling high-sinkage, high-slip situations that could be encountered by rovers, such as the one encountered by the Spirit rover on Mars. Fillite consists of alumino-silicate hollow microspheres harvested from the pulverized fuel ash of coal-fired power plants. It is available in large quantities at a reasonable cost and it is chemically inert. The focus of this paper is to summarize geotechnical characterization of Fillite, specifically the mechanical properties such as shear strength parameters, elastic modulus, Poisson’s ratio, and small-strain shear modulus. These measured properties are expected to enable analysis of rover mobility tests conducted in Fillite. The properties of Fillite are compared with the known and estimated properties of Martian and lunar regoliths as well as of other commonly used simulants. Fillite is quite dilatant. The peak and critical angles of internal friction of Fillite are smaller than those of most other simulants. Smaller shear strength, coupled with much smaller bulk unit weight as compared to other simulants, would result in smaller bearing and shearing resistances. This is expected to allow for better simulation of the intended high-sinkage, high-slip environment for rover mobility studies.",29,5
5,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000571,"Tensile integrity (tensegrity, tensegric) structures are suggested for possible use in architectural works, bridges, covering large areas, and especially for habitats in outer space and on space bodies because of their minimal need for structural materials and ease of transfer and mounting. Structurally, their behavior is nonlinear and thus their analysis necessitates special care with recourse to special techniques. This study shows that their structural analysis can successfully be performed by a method called total potential optimization using metaheuristic algorithms (TPO/MA) with no special precautions in a very general way. In the applications, which are conducted using software prepared for analyzing all types of nonlinear trusses and trusslike structures, the load-displacement behaviors of tensegric structures are investigated to include also the effect of prestressing level on cables. Genetic algorithms are used in this study as the metaheuristic technique for solving the optimization part of the problem.",29,5
6,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000614,"A mathematical study is presented to investigate the influence of variable transport properties, momentum, thermal, and mass slip on magnetohydrodynamic (MHD) momentum, heat, and mass transfer in a Darcian porous medium. Slip effects are simulated via careful imposition of boundary conditions at the wall. Joule heating and viscous dissipation are also studied. The governing partial differential boundary layer equations are analyzed using Lie group theory and rendered with appropriate transformations into a system of nonlinear, coupled ordinary differential equations. The multiphysical boundary value problem is dictated by 12 thermophysical parameters: concentration diffusivity (Dc), Hartmann magnetic number (M), permeability (Ω), Eckert number (Ec), momentum slip (a), thermal slip (b), mass (species) slip (d), Prandtl number (Pr), Schmidt number (Sc), power law index (m) for nonisothermal and nonisosolutal effects, viscosity variation (A), and thermal conductivity variation (S). A numerical solution is obtained for the effects of selected parameters on transport characteristics using the robust Runge-Kutta-Fehlberg fourth-fifth order numerical method. Excellent correlation is achieved between the present computational results and for the constant transport properties (A=S=Dc=0), nonporous (Ω=0), nonthermal slip (b=0), nonsolutal slip (d=0), and nondissipative solutions without joule heating (Ec=0). Increasing momentum slip enhances temperatures, whereas increasing thermal slip reduces them. An increase in thermal conductivity boosts temperatures, whereas greater viscosity reduces temperatures. Increasing the magnetic parameter suppresses velocity and increasing permeability parameter elevates temperatures. Species concentration is enhanced with increasing concentration diffusivity and permeability parameter but depressed with increasing viscosity. Furthermore, concentration is enhanced with momentum slip but reduced with mass slip parameter. Increasing magnetic field is observed to aid species diffusion in the regime. The present study finds applications in trickle bed reactor hydromagnetics, magnetic polymeric materials processing, and MHD energy generator slip flows.",29,5
7,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000616,"The steady stagnation point flow of a micropolar fluid over a stretching/shrinking sheet with second-order velocity slip is studied. Similarity equations are obtained using similarity transformation, which are then solved numerically using MATLAB routine boundary value problem solver (bvp4c) based on the finite-difference method. Numerical results show that dual solutions exist for a certain range of the shrinking parameter. The dual solutions for velocity and microrotation distribution with first-order, second-order velocity slip parameter and micropolar parameter are shown graphically. It is observed that the range of the stretching/shrinking parameter for which the solution exists increases with the increase of the first-order slip parameter and micropolar parameter, whereas it decreases with the increase of the second-order slip parameter. The linear stability analysis of the obtained results was performed to show that the first solution branch is linearly stable, whereas the other is always unstable.",29,5
8,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000615,"This study considers the attitude control problems of a quadrotor helicopter with actuator failures and external disturbance and thus proposes a self-repairing control scheme via adaptive control and quantum logic. An improved model reference adaptive compensation controller is designed to compensate for the failures and disturbance, as well as to guarantee that the attitude angles of the quadrotor helicopter track the state output of a given reference system in which the upper bounds of disturbance and the unparameterized stuck faults are unknown. The asymptotic state tracking properties of the designed adaptive system are proven using Lyapunov stability theory. In addition, quantum logic is introduced to increase the control accuracy of this method. Finally, a numerical simulation example is presented to demonstrate the validity of the proposed control scheme.",29,5
9,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000617,"Meeting future goals for aircraft and air traffic system performance will require a fundamental shift in approach to aircraft and engine design. In 2005, the National Aeronautics and Space Administration (NASA) released plans of a next generation commercial airplane for 2030 combining the blended wing body (BWB) and a superconducting distributed propulsion system. The BWB concept adapts NASA’s cruise-efficient short take-off and landing (CESTOL) airframe. The propulsion system employs distributed electric fans, which are embedded on the upper surface of the airframe, driven by superconducting motors with power provided by two wing-tip mounted turboelectric generators. This paper describes a method to design a turboelectric distributed propulsion (TeDP) system on the hybrid wing body airframe, including a way to obtain the propulsor number and its weight, a method to simulate boundary layer ingestion, and a method to calculate electric system performances and its weight. An examination of the system thermodynamic performance for a range of fan pressure ratio (FPR) was also made. A comparison with results from the NASA N+3 technical reports on the TeDP system has been performed. The new model returned similar results. Finally, the effects of intake distortion were evaluated. It has been found that the number of propulsors is impacted by the motor size, the span-wise length, and the inlet condition. The weight of the propulsors unit reduces by increasing the propulsor number. What is more, the ingesting boundary layer reduces the fuel consumption, and the benefits are sensitive to the inlet pressure loss.",29,5
