,doi,abstract,volume,issue
0,https://doi.org/10.1061/(ASCE)AS.1943-5525.0001271,"This paper addresses the attitude tracking control problem for a quadrotor considering model uncertainty and internal and external disturbances. A high-order sliding mode control scheme and a control gain adaptation law are proposed for a class of nonlinear multiinput multioutput (MIMO) systems to design an attitude controller for a quadrotor. The proposed control method has four advantages: (1) Boundary information of the uncertainties is not necessary; (2) The control signal is continuous, and hence, chattering effects can be attenuated; (3) The measurements of the system state are only the output variable and its first time derivative, which makes this approach very useful in practical applications; and (4) The complexity of the control structure is reduced via the proposed control scheme. Finite time convergence of the tracking errors is achieved, robustness against uncertainty is ensured, and control precision is significantly improved over conventional sliding mode control (SMC). The effectiveness of the presented method was verified through a case study comparison and six-degree-of-freedom (6-DOF) simulations.",34,4
1,https://doi.org/10.1061/(ASCE)AS.1943-5525.0001253,"This paper proposes a novel approach for determining the three-dimensional (3D) attitude of on-orbit satellites in a spin condition using radar cross-section (RCS) measurements. The core idea of the approach lies in the matching process between the RCS real measurement sequences and the simulated sequences implemented using the mean square error (MSE) optimization rule. In this manner, the attitude determination problem is transformed into the optimization problem solved by minimizing the matching function. A hybrid particle swarm optimization (HPSO) algorithm is developed to precisely solve the optimization problem. The simulation and real measurements are used to verify the algorithm in the experiments. The numerical results prove the correctness of the proposal and demonstrate the better performance of HPSO than conventional particle swarm optimization (PSO) in terms of accuracy. The accuracy and antinoise ability of the proposed method to determinate spinning satellites’ attitude are verified by processing the RCS real measurement data of the PS-1A satellite.",34,4
2,https://doi.org/10.1061/(ASCE)AS.1943-5525.0001270,"The main aim of this work is to investigate some design uncertainties on the static response of powerline cables. A cable diameter is treated in this study as the design input random parameter distributed according to a Gaussian distribution, and its impact is analyzed for various thicknesses of ice covers and different outdoor temperatures. The static response of the single bay cable is found in an analytical way for this purpose and then is used in the least-squares method approximations of polynomial responses connecting cable sag, normal force, and, separately, fundamental eigenfrequency with its diameter. A further randomization procedure has been completed using the iterative generalized stochastic perturbation technique of the tenth order utilized for the Gaussian distribution to determine the basic probabilistic characteristics of the cable responses, such as expectations, coefficients of variation, and skewness and kurtosis. These computations have been compared with the Monte-Carlo simulation and semiprobabilistic analysis to validate the proposed strategy. The entire numerical procedure has been programmed in the computer algebra system MAPLE 2019 and can be further linked with any finite-element method system for the reliability-based optimal design of cable structures. It can be extended next toward the correlated and/or uncorrelated randomization of characteristics wind speed, ice covers, external temperatures, some geometric parameters of the existing and designed powerlines, and some stochastic dynamic response of the cable.",34,4
3,https://doi.org/10.1061/(ASCE)AS.1943-5525.0001265,"The identification of distributed dynamic loads is an important but challenging task because a distributed dynamic load is composed of both time and space functions. This paper proposes a novel method for the identification of distributed dynamic loading in one spatial dimension using only partial structural responses. The method is based on combing wavelet decomposition of space functions and the identification of time function by the improved Kalman filter with unknown input (KF-UI) developed by the authors. First, the unknown load space function of a distributed dynamic loading is approximated by wavelet decomposition with unknown scale coefficients. Under the given values of wavelet scale coefficients, the spatial information and the equivalent nodal loads of a beam-type structure can be estimated by finite-element modeling. Structural nodal responses in time-domain and the unknown load time function can be identified based on the improved KF-UI using data fusion of partial measurements of structural acceleration and strain responses. Finally, the objective function is established utilizing the error between the calculated and measured responses, and the optimal wavelet coefficients are estimated by minimizing the objective function. Therefore, the unknown distributed dynamic loading can be estimated by combing the reconstructed load space function from the optimal wavelet coefficients and the identified load time function. Numerical simulations of a simply supported beam under different unknown distributed loading verified the effectiveness of the proposed method.",34,4
4,https://doi.org/10.1061/(ASCE)AS.1943-5525.0001268,"A magnetic transport system for regolith particles on the Moon and Mars was developed, taking advantage of the fact that lunar and Martian regolith particles are magnetic. A multistage coil gun mechanism was used to realize long-range regolith transport. The system has a simple configuration, consisting of a tube in which regolith is transported, solenoid coils attached to the tube, and a power supply that consists of a direct current (DC) power supply, capacitor, and switching circuit. A series of pulse currents was applied by discharging the charged capacitor to the coils, which were arranged in series along the longitudinal direction of the tube. It was demonstrated that a substantial number of particles can be transported in the tube for a long distance by adjusting the pulse time and interval between pulses. A multistage terraced path was preferable to transport particles for a long distance than a straight path. Because the magnetic permeability of the lunar and Martian regolith is low and environmental conditions on the Moon and Mars are different from those on Earth, the performance in those environments was estimated by numerical calculation using the modified discrete-element method. The numerical calculation suggested that regolith particles could be successfully transported in the low-gravity environment of the Moon, but improvement is needed to apply the system on Mars. The system does not require mechanical moving and sticking parts, consumables such as gases or liquids, and its control is simple; thus, it is potentially reliable for use in space. The system can be implemented as reliable particle transportation for in situ resource utilization, which supports future long-term crewed missions on the Moon and Mars.",34,4
5,https://doi.org/10.1061/(ASCE)AS.1943-5525.0001250,"This paper presents a semiclosed-form physics-based rotordynamic analysis which determines the transient bird-strike load at the blade root and at the support bearings of a rotating fan shaft. This research considered a turbofan aeroengine application of a continuous fan shaft supported at multiple bearing locations and subjected to an impact loading caused by bird ingestion during normal flight operation of the aircraft. The mathematical formulation of the governing equation considers inertial effects as well as all circulatory terms involving gyroscopic and Coriolis forces. In the numerical simulation, the incoming bird was a cylindrical projectile and the blade was the target. The large impulsive load generated by the bird-strike incident traveled through the airfoil, fan disk, rotor shaft, rolling element bearings, and finally to the entire engine support structure. The structural details of the fan disk and shaft were treated as an overhung spinning beam supported on three bearings system. The highly nonlinear transient dynamic numerical results for all the relevant dynamical design parameters have been presented for a typical large commercial jet engine. It has been shown that the dynamic magnification factor for the transient vibratory response of the fan rotor impacted by a bird strike can be as much as 3 times that of the normal steady-state response of the similar unbalance.",34,4
6,https://doi.org/10.1061/(ASCE)AS.1943-5525.0001256,"This paper presents a composite control approach that facilitates both stable attitude tracking and vibration suppression of a space flexible slewing truss. An improved proportional-differential (PD) master controller was developed to track the desired slewing trajectory by adopting state feedback methods, which is more stabile than the traditional PD controller; an auxiliary controller based on linear modal observing is proposed to dissipate the vibration energy of the flexible truss. With the improved composite control scheme, the performance of the attitude tracking greatly improved in both response time and convergence character. An adaptive back-stepping controller was designed to guarantee the precision of synchronization precession of dual driving gyro. Simulation results demonstrated the validity of the composite control strategy.",34,4
7,https://doi.org/10.1061/(ASCE)AS.1943-5525.0001272,"Despite the many advantages of the design optimization technique, this method is costly for real engineering problems. This cost will increase sharply for issues with a multidisciplinary and uncertain nature and more than one objective function. In this paper, the metamodel concept has been used to overcome this problem. Because of the ability of neural networks to approximate the behavior of complex engineering systems, this tool has been used to create a surrogate model. Because multidisciplinary design optimization and robust design optimization methods have been used in this study and according to the high cost of the multidisciplinary analysis module, a surrogate model of this module has been made to reduce the imposed costs. To show the capability of the considered approach, robust multidisciplinary design optimization of an unmanned aerial vehicle (UAV) has been done. Take-off weight and cruise drag are the considered objective functions in this study, and the nondominated sorting genetic algorithm (NSGA-I) has been used for minimization of them. The optimization results show that the use of the metamodeling concept has reduced computational costs by 94.1%.",34,4
8,https://doi.org/10.1061/(ASCE)AS.1943-5525.0001278,"A retention compartment is an isotropic cylindrical shell with load-bearing structures. When a rocket is launched, this structure is streamed by supersonic high-temperature exhaust gas flow. This generates the transient temperature field in the retention compartment. The transient stress-strain state of the retention compartment is generated by this temperature field. These stress states and the temperature fields of a retention compartment are analyzed. The objective of this research is the development of the general semiempirical approach for thermostress-state calculations of a retention compartment. It consists of several steps. At first, computations of fluid dynamics (CFD)-simulation of the exhaust gas is performed by using the commercial software Solid Works Flow Simulation. The local transient thermal boundary conditions for the retention compartment surface are obtained on the basis of the velocity, temperature, and pressure fields using the empirical criterion equations. Convective and radiant heat fluxes are accounted for in these boundary conditions. These boundary conditions permit one to calculate the transient temperature field. Then the stress-strain state with an account of elastoplastic deformations is analyzed. The finite-element method, which is implemented in the commercial software NASTRAN version 2014, is used to calculate the stress-strain state. The conclusions about the strength of the retention compartment are made.",34,4
9,https://doi.org/10.1061/(ASCE)AS.1943-5525.0001282,"A two-dimensional (2D) meshless model based on the vortex method is developed to predict the aerodynamic noise of a noncompact open cavity, which calculates the flow and sound field results simultaneously. The evolution of the shear layer over the cavity mouth is described through discrete vortices, and key parameters including strength, position, and velocity of the vortices are obtained. Meanwhile, the vortices are employed as the sound source to simulate the sound generation by using vortex sound theory, together with the time-domain boundary element method (TDBEM) to account for the sound scattering effect of the rigid wall. The predicted results coincide reasonably well with the previous experimental data, and the computational cost is remarkably reduced compared with pure numerical methods. Moreover, the influence of the vortex convection velocity in the streamwise direction on the oscillation frequency and the mode jump characteristics are discussed in detail, which helps to improve the basic understanding of cavity noise.",34,4
