,doi,abstract,volume,issue
0,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000963,"This research was devoted to the development of a structural health monitoring (SHM) system for helicopter structures using the acoustic emission (AE) method. Experiments were carried out on a test bench to test helicopter fuselage and tail boom joints under dynamic loads. During the experiments, several bolted joints fractured. The process of crack development in the bolt material was controlled by the AE method. The results presented in the paper link AE parameters to the process of crack development. Fractographic analysis was used to validate the experimental results. The dependence of fatigue crack growth in a bolt material taking into account bolt retightening in the joint between the tail boom and fuselage was revealed.",32,3
1,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000995,"Because the Martian atmosphere is composed mainly of CO2, electrochemical conversion of CO2 to O2 is one of the most efficient methods of extracting oxygen, which is indispensable for astronauts to breathe and can be used as an oxidant for rocket engines. In order to realize a reliable oxygen production system, a large amount of CO2 gas must be accumulated and compressed in an electrolytic conversion system. However, dust present in the Martian atmosphere because of dust storms could damage the oxygen conversion system or cause it to malfunction. Thus, a dust removal system is necessary before CO2 gas can be introduced into the system. To this end, an electrostatic precipitator suitable for use in the low-pressure Martian atmosphere has been developed. First, a precipitator consisting of a wire and parallel-plate electrodes was constructed. In a preliminary study, the efficiency of dust removal was 75%–80% without corona discharge, and almost no dust was collected at the corona discharge region in the low-pressure (700 Pa) CO2 atmosphere that simulated the Martian atmosphere. In this case, dust was collected on the surface of the wire electrode, contrary to the case for a pressure of 105  Pa (1 atm). The mechanism of these phenomena was investigated by direct observation and numerical calculation of particle motion in the precipitator. It was clarified that the low charge density of particles in the low-pressure atmosphere caused a relatively large dielectrophoresis force in comparison with the Coulomb force, and the particles were attracted to the wire electrode, i.e., the dielectrophoresis forces dominate in the low-pressure regime, whereas Coulomb forces dominate in the high-pressure regime. Poor performance in the low-pressure atmosphere was caused by the low charge density and low electrostatic field owing to the low limited voltage. Although the performance deteriorated rapidly in the low-pressure atmosphere because of the deposition of dust on the fine wire electrode, it was easy to vibrate the wire electrode and remove dust on the wire.",32,3
2,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000981,"In this paper, a new, simple, and robust method is presented to calculate the shape factor and stress intensity factor (SIF) of cracked stiffened panels in a mode-I condition repaired with a single-side composite patch. For this purpose, huge finite element (FE) analyses are carried out to achieve a simple equation using normalized parameters and a fitting technique for a vast range of repaired stiffened panels. The parametric study was performed using five effective parameters, including crack length, stiffeners and panel moment of inertia, material, and thickness of the composite patch. Using the proposed formulation in this paper, performing the complex and time-consuming FE analyses to calculate the stress intensity factors for such repaired complex components is not necessary. The obtained results are verified using several FE models. The maximum differences between the predicted shape factors using the proposed equation with those obtained from FE analyses are indicated to be approximately 7%, which is acceptable for engineering purposes.",32,3
3,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000992,"Overturning failures of curved concrete box-girder bridges with single-column piers have occurred frequently in China in recent years. Lack of an appropriate design to resist the forces caused by unevenly distributed temperatures may be one of the main reasons for these failures. In design practice, only vertical temperature differences are accounted for in the design, and transverse temperature difference effects on curved bridges have been ignored. In order to achieve deeper understanding of temperature effects on curved concrete bridges with single-column piers, the authors studied solar radiation effects on a curved bridge, investigating the transverse and vertical temperature differences in the box girder using three-dimensional finite-element analysis. Then, the stresses and displacements of a curved bridge with different support arrangements were calculated and compared. The results show that the displacements and stresses caused by transverse temperature differences are comparable with those from vertical temperature differences in the curved box girder, which indicates that displacements and stresses are significantly underestimated by only considering vertical temperature differences for curved bridges. After comparing the stresses and displacements for different support layouts, it is concluded that the use of two pinned connected supports in the middle piers significantly reduces the vertical displacement by 46.2% under transverse temperature differences and by 55.6% under vertical temperature differences, whereas the thermal stresses do not vary with a change of support layouts.",32,3
4,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000994,"With the advantage of satisfying zero shear stress conditions on surfaces, the sinusoidal theory has been widely used for static and dynamic analysis of composite laminated structures. Nevertheless, sinusoidal theories accounting for zig-zag effects have hitherto rarely been reported in the literature because zero shear stress conditions on the surfaces will be violated once the existing zig-zag function is taken into account. Thus, a new zig-zag function that can satisfy traction-free boundary conditions has been developed in this paper. Introducing the developed zig-zag function into the sinusoidal model, a new sinusoidal shear deformation beam theory including the zig-zag function has been proposed, which can accurately describe the zig-zag effect. Other higher-order theories and the first-order theory proposed by other investigators are also considered for the evaluation. By investigating the typical bending problems of multilayer beams, comparison of the present results with three-dimensional elasticity solutions and the results obtained independently using other models shows that the proposed model can more precisely produce the displacements and stresses of laminated composite and sandwich beams in comparison with other models considered in this article.",32,3
5,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000990,"The response of a thermally and mechanically loaded metal-ceramic spatially graded composite structural panel is considered. The load profiles that are representative of in-flight high-speed loading conditions have been evaluated. Thermal loads due to aerodynamic heating include laminar, turbulent, and transitional (laminar to turbulent) heat fluxes applied on the outer surface of the panel. One- and two-directional graded panels are studied using finite element analysis. The effect of grading on temperature gradients and stress concentrations are investigated. The benefits of the spatial grading for the panels subjected to uniform and nonuniform surface heat fluxes are examined, and the results are compared with those of a Ti-6Al-4V panel with an Exelis Acusil II syntactic foam thermal protection system (TPS). The results show that through-thickness temperature gradients are effectively eliminated in the panel graded in the through-thickness direction as compared with the traditional panel with the attached TPS. Additional grading in the direction parallel to the flow significantly reduces in-plane surface temperature gradients when the panel is subjected to nonuniform transitional heat flux.",32,3
6,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000998,"High-fidelity computational fluid dynamics (CFD) simulation is now of growing importance to predict the aerodynamic forces of turbine engine blades involving stator-rotor interaction. However, CFD simulation is time-consuming. An efficient Volterra reduced-order modeling (ROM) method is presented to reduce the CFD simulation costs for accurately predicting the aerodynamic forces caused by upstream wake and downstream blocking in stator-rotor interaction problems. The ROM method calculates the aerodynamic forces by first-order multi-input–multioutput (MIMO) Volterra series. The upstream wake (or downstream blocking) is represented by the total pressure waves (or backpressure waves) of a point at the inlet (or outlet) using the traveling wave method. The ROM kernels corresponding to inlet and outlet perturbations are identified by the step method. The accuracy of the proposed method is discussed by two-dimensional (2D) blade examples. The results show that the proposed method is feasible.",32,3
7,https://doi.org/10.1061/(ASCE)AS.1943-5525.0001002,"Corrosion-induced metal loss in critical structures is a widespread and urgent problem across multiple industries. In this paper, a novel corrosion sensor was proposed based on the theory of electromechanical impedance (EMI). The sensor was fabricated by bonding a lead-zirconate-titanate (PZT) patch onto the metal plate of the same cross-sectional area. The principle of the corrosion sensor is that corrosion-induced thickness loss of the metal plate leads to the change in the EMI of the sensor. Therefore, the corrosion amount can be determined from the impedance response of the PZT. EMI simulation of the sensor, together with modal analysis, was performed through finite-element analysis (FEA). Experimental verification studies were also conducted to validate the simulation results. Results showed that the peak frequency of the first transverse bending mode decreases with the loss of thickness, which can be used to determine the corrosion amount quantitatively. The proposed corrosion sensor has the advantages of low cost, quantitative determination of corrosion amount, and on-line and remote monitoring capability, which shows promising application potential.",32,3
8,https://doi.org/10.1061/(ASCE)AS.1943-5525.0001000,"Prefabricated RC shear walls are widely used in practical engineering due to their convenient construction. For ease of transport, they are commonly divided into smaller limbs and assembled on site. Steel panel shear keys are therefore adopted to connect the wall limbs and ensure assembly strength and ductility. However, the relative displacement between precast wall limbs can lead to severe damage of floors and, conversely, the wall limbs may be damaged due to the uncoordinated deformation of floor slabs. To this end, the present paper proposes a slotted floor slab with polystyrene-infilled slots set near the wall limbs for increasing the independence of the deformation of limbs. The study focused on the interaction of shear wall limbs and slotted floors. Three specimens of reinforced concrete prefabricated shear walls with shear keys were designed: (1) one specimen without floor slabs; (2) one specimen equipped with a conventional floor slab; and (3) one specimen with a slotted floor slab. Quasi-static tests were conducted, which revealed that conventional floor slabs can increase the lateral resistance and stiffness of the specimen while sacrificing ductility. The slotted floor slabs, in comparison, guarantee deformation ability without weakening the dry-connected shear walls. Above all, floor slabs are better protected if slots are set to release concentrated deformation.",32,3
9,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000978,"Data-enabled approaches using statistical machine learning are emerging to help engineers identify damage among sensory data, which could be extremely helpful for decision making and data management in structural health monitoring. Although time-series data analysis using different feature extraction methods has been developed to improve data classification in machine learning, one of the remaining challenges is the spatial effects of sensory data. Methods that are suitable for individual sensor data are often limited due to their inability to account for system-level multivariate analysis of a group of sensory data. In this study, we attempted to develop a singular value decomposition (SVD)-based feature extraction method by designing a Hankel matrix to enhance multivariate analysis. We also presented a conventional autoregressive model (AR) and multivariate vector autoregressive model (VAR) for comparison to demonstrate the effectiveness of the SVD method for feature extraction. Further discussion was presented to qualitatively quantify the effects of uncertainty due to noise interference on the features and quantitatively evaluate the robustness of the feature extraction methods under different noise levels. The case study of a laboratory-based frame structure revealed that three feature extractions exhibited high capability in capturing designed damage scenarios, when sensory data was collected near the damage resources. However, the AR and VAR methods were both insensitive in detecting change when data were not near the event, which could be the case in real-world applications. By contrast, the SVD-based feature extraction method exhibited promising results for all cases.",32,3
