,doi,abstract,volume,issue
0,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000704,"In recent years, the study of wing-body-tail interference has gained greater significance in aerodynamics because of its importance in the modern aircraft design. One of the interference consequences is formation of downwash phenomenon. Downwash reduces the wing’s effective angle of attack and as a result reduces lift force and also produces induced drag. Downwash changes the flow field downstream of the main wing and consequently changes the aerodynamic coefficients of the airplane’s tail. These changes directly affect the stability derivatives and control coefficients of an airplane. Because of the importance of the effects of the rate of downwash on the stability derivatives of an airplane, a three-dimensional airplane with T-shape tail in incompressible and compressible subsonic flows was studied numerically in this paper. A fully structured grid was used for the whole domain around the airplane. Aerodynamic coefficients of the horizontal tail of the airplane and also the downwash and downwash rate with respect to the angle of attack of the horizontal tail were investigated. In addition, the compressibility effects on the downwash rate of the airplane’s tail were also studied in this paper.",30,4
1,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000711,"The flow regimes associated with a 2∶1 aspect ratio, elliptical planform cavity in a turbulent flat-plate boundary layer have been systematically examined for various depth/width ratios (0.1–1.0) and yaw angles (0–90°), using a combination of wind tunnel experiments (including particle image velocimetry) and computational fluid-dynamics (CFD) simulations. For each of the three categories specified according to yaw angle, which include the symmetric flow regime (yaw angle = 0°), straight vortex regime (yaw angle = 90°), and asymmetric flow regime (15°≤yaw  angle≤60°), different flow structures are found to exist depending on cavity depth. For each combination of yaw angle and depth, the flow has been analyzed through investigation of shear layer parameters, three-dimensional (3D) vortex structure, pressure distribution and drag, and wake flow. While the elliptical cavity flows have been found to have some similarities with those of nominally two-dimensional and rectangular cavities, the 3D effects due to the low aspect ratio and curvature of the walls give rise to features exclusive to low-aspect ratio elliptical cavities, including formation of cellular structures at intermediate depths and distinct vortex structures within and downstream of the cavity. The 3D structure of the flow is most pronounced in the asymmetric regimes with large yaw angles (45 and 60°). The dominant feature in this regime is the formation of a trailing vortex that is associated with high drag.",30,4
2,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000710,"In this paper, the effects of temperature and oxidation on cyclic-fatigue life of two dimensional (2D) woven SiC/SiC ceramic-matrix composites (CMCs) have been investigated. The relationships between fatigue life, fibers failure, interface shear stress and fibers strength degradation, temperature, and oxidation have been established using micromechanical approach. The tension-tension fatigue life S-N curves of 2D SiC/SiC composite at room and elevated temperatures in moisture, argon, air, and steam have been predicted. It was found that the presence of steam causes accelerated damage evolution and degradation in fatigue life compared with that in air.",30,4
3,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000713,"Improved guaranteed cost control and quantum adaptive control are developed in this study for a quadrotor helicopter with state delay and actuator faults. Improved guaranteed cost control is designed to eliminate disturbance effects and guarantee the robust stability of a quadrotor helicopter with state delay. The inapplicability of guaranteed cost control to the quadrotor linear model is addressed by combining guaranteed cost control with a model reference linear quadratic regulator. In the event of actuator faults, quadrotor tracking performance is maintained through quantum adaptive control. Finally, the availability of the proposed scheme is verified through numerical simulation.",30,4
4,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000715,"This research intends to characterize numerically the impact of sweep angle on the supersonic sharp corner flows. For this purpose, the effect of sweep angle on the variations of flow parameters such as shear stress, temperature, and pressure on the corner surface and also on the shock structure is examined. To ensure the accuracy of current numerical model, validation is performed with previous researches and reasonable agreements are observed. Results indicate that the inclusion of sweep angle has a significant effect on the Mach reflection strength and thus on the flow parameters’ variations on the corner surface. It is found that the role of sweep angle in changing the flow parameters’ variations in the zones near the trailing edge is of less significance than those that are close to the leading edge. It is shown that the inclusion of sweep angle has a little effect on the separation zone size although it tends to increase slightly the separation region length along the wing span at the trailing edge. Results demonstrate that the increase in sweep angle causes the shock structure and thus the Mach stem to become closer to the wing geometry. It is also seen that an increase in sweep angle leads to an increase in the Mach stem length.",30,4
5,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000712,"Against a background of various techniques for gust load alleviation (GLA), this paper aims at proposing an improved linear quadratic Gaussian (LQG) method, which is robust to variations of flight parameters, structural parameters, and modeling errors and suitable for application in structure/control design optimization. This new technique differs from the traditional LQG methodology by the introduction of properly constructed fictitious high-frequency noise. Furthermore, to accurately measure the stability margins of the multi-input multi-output (MIMO) controllers, a variable-structure μ analysis method is proposed. The parameters of the Dryden continuous gust model are adjusted according to the structural natural frequencies to meet the design requirements, and model reduction combined with input signal scaling is applied to reduce the controller order. Using a general transport aircraft (GTA) model, the robust performance and robust stability of the improved LQG method are compared with those of modern robust controllers, including the H∞ controller and the μ-synthesis controller. The numerical results demonstrate the successful application of this new technique.",30,4
6,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000709,"Bistable tape springs are suitable as deployable structures thanks to their high packaging ratio, self-deployment ability, low cost, light weight, and stiffness. A deployable booms assembly composed of four 1-m long bistable glass fiber tape springs was designed for the electromagnetically clean 3U CubeSat Small Explorer for Advanced Missions (SEAM). The aim of the present study was to investigate the deployment dynamics and reliability of the SEAM boom design after long-term stowage using onground experiments and simulations. A gravity offloading system (GOLS) was built and used for the onground deployment experiments. Two booms assemblies were produced and tested: a prototype and an engineering qualification model (EQM). The prototype assembly was deployed in a GOLS with small height, whereas the EQM was deployed in a GOLS with tall height to minimize the effects of the GOLS. A simple analytical model was developed to predict the deployment dynamics and to assess the effects of the GOLS and the combined effects of friction, viscoelastic relaxation, and other factors that act to decrease the deployment force. Experiments and simulations of the deployment dynamics indicate significant viscoelastic energy relaxation phenomena, which depend on the coiled radius and stowage time. In combination with friction effects, these viscoelastic effects decreased the deployment speed and the end-of-deployment shock vibrations.",30,4
7,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000707,"In this paper, numerical simulations are performed to investigate the influence of aerodisk size on the drag reduction and thermal protection of highly blunted bodies flying at hypersonic speeds. The compressible, axisymmetric Navier-Stokes equations are solved with an one-equation turbulence model for free-stream Mach number of 5.75. To ensure the validity of used numerical model, results are compared with data of analytical and experimental works and good agreement is observed. Results show that an increase in the aerodisk size initially decreases the drag coefficient and then increases the drag force. It is found that that the flat-faced spike leads to a lower drag than the spherical one at low aerodisk size, whereas the reverse is observed at high aerodisk size. The findings show that the spike length plays a crucial role in the drag coefficient. Moreover, results reveal that an increase in the aerodisk size significantly reduces heat load over the cone, while the heat load of the whole assembly increases at high aerodisk size. Numerical findings exhibit that heat load of the flat-faced spike is always lower than the spherical spike. According to the numerical results, the optimum aerodisk in terms of having lower drag and heating level is obtained.",30,4
8,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000718,"A robust unscented Kalman filter based on a multiplicative quaternion-error approach is proposed for high-precision spacecraft attitude estimation using quaternion measurements under measurement faults. The global attitude parameterization is given by a quaternion, whereas the local attitude error is defined using a generalized three-dimensional attitude representation. To guarantee quaternion normalization in the filter, the unscented Kalman filter is formulated with a multiplicative quaternion-error approach derived from the local attitude error. A standard unscented Kalman filter provides sufficiently good estimation results even for initial large error conditions. However, in the case of measurement sensor malfunctions, the unscented Kalman filter fails in providing the required estimation accuracy and may even collapse over time. The proposed algorithm uses a statistical function including measurement residuals to detect measurement faults and then uses an adaptation scheme based on a multiple scale factor so that the filter may stand robust against faulty measurements. The proposed algorithm is demonstrated for attitude estimation of a spacecraft using quaternion measurements in three measurement fault cases. The estimation performance of the proposed algorithm is also compared with those of the standard extended Kalman filter and unscented Kalman filter under the same simulation conditions.",30,4
9,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000717,"A splitter plate is a key component of the inlet system in turbine-based combined-cycle engines, which divides the whole captured air flow into different engines, namely turbojet and ramjet. The aerodynamic force acting on the thin splitter plate with a single pivot may engender vibration and, in turn, flow-field variations at the start and end of the mode transition phase. A loosely-coupled method was used to simulate the process of fluid-structure interaction. The results showed that the deformation of the splitter plate is, in fact, a process in which the elastic restoring force struggles against the aerodynamic force under the action of damping. At turbojet mode, the splitter plate can attain the maximum displacement of 7.20 mm. The terminal shock was observed to move back and forth in the flowpath. The mass flow rate in turbojet and ramjet flowpaths varied by 5.91 and 44.34%, respectively. At ramjet mode, the inlet fell into the unstart state with a greater displacement of 8.95 mm. The mass flow rate in turbojet and ramjet flowpaths, and slot-coupled cavity varied by 1.69, 23.91, and 51.85%, respectively.",30,4
